Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 2769, acc: 78.51, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2770, acc: 78.52, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2771, acc: 78.53, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2772, acc: 78.50, label: RockClimbingIndoor, predict: MoppingFloor
id: 2773, acc: 78.51, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2774, acc: 78.48, label: RockClimbingIndoor, predict: CliffDiving
id: 2775, acc: 78.45, label: RockClimbingIndoor, predict: BlowingCandles
id: 2776, acc: 78.46, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2777, acc: 78.43, label: RockClimbingIndoor, predict: MoppingFloor
id: 2778, acc: 78.44, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2779, acc: 78.45, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2780, acc: 78.45, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2781, acc: 78.46, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2782, acc: 78.47, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2783, acc: 78.48, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2784, acc: 78.48, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2785, acc: 78.49, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2786, acc: 78.50, label: RopeClimbing, predict: RopeClimbing
id: 2787, acc: 78.51, label: RopeClimbing, predict: RopeClimbing
id: 2788, acc: 78.52, label: RopeClimbing, predict: RopeClimbing
id: 2789, acc: 78.49, label: RopeClimbing, predict: RockClimbingIndoor
id: 2790, acc: 78.49, label: RopeClimbing, predict: RopeClimbing
id: 2791, acc: 78.50, label: RopeClimbing, predict: RopeClimbing
id: 2792, acc: 78.51, label: RopeClimbing, predict: RopeClimbing
id: 2793, acc: 78.52, label: RopeClimbing, predict: RopeClimbing
id: 2794, acc: 78.53, label: RopeClimbing, predict: RopeClimbing
id: 2795, acc: 78.53, label: RopeClimbing, predict: RopeClimbing
id: 2796, acc: 78.51, label: RopeClimbing, predict: Swing
id: 2797, acc: 78.51, label: RopeClimbing, predict: RopeClimbing
id: 2798, acc: 78.52, label: RopeClimbing, predict: RopeClimbing
id: 2799, acc: 78.53, label: RopeClimbing, predict: RopeClimbing
id: 2800, acc: 78.54, label: RopeClimbing, predict: RopeClimbing
id: 2801, acc: 78.54, label: RopeClimbing, predict: RopeClimbing
id: 2802, acc: 78.55, label: RopeClimbing, predict: RopeClimbing
id: 2803, acc: 78.52, label: RopeClimbing, predict: Swing
id: 2804, acc: 78.53, label: RopeClimbing, predict: RopeClimbing
id: 2805, acc: 78.54, label: RopeClimbing, predict: RopeClimbing
id: 2806, acc: 78.55, label: RopeClimbing, predict: RopeClimbing
id: 2807, acc: 78.55, label: RopeClimbing, predict: RopeClimbing
id: 2808, acc: 78.56, label: RopeClimbing, predict: RopeClimbing
id: 2809, acc: 78.57, label: RopeClimbing, predict: RopeClimbing
id: 2810, acc: 78.58, label: RopeClimbing, predict: RopeClimbing
id: 2811, acc: 78.58, label: RopeClimbing, predict: RopeClimbing
id: 2812, acc: 78.59, label: RopeClimbing, predict: RopeClimbing
id: 2813, acc: 78.60, label: RopeClimbing, predict: RopeClimbing
id: 2814, acc: 78.61, label: RopeClimbing, predict: RopeClimbing
id: 2815, acc: 78.61, label: RopeClimbing, predict: RopeClimbing
id: 2816, acc: 78.62, label: RopeClimbing, predict: RopeClimbing
id: 2817, acc: 78.63, label: RopeClimbing, predict: RopeClimbing
id: 2818, acc: 78.64, label: RopeClimbing, predict: RopeClimbing
id: 2819, acc: 78.64, label: RopeClimbing, predict: RopeClimbing
id: 2820, acc: 78.62, label: Rowing, predict: Skijet
id: 2821, acc: 78.62, label: Rowing, predict: Rowing
id: 2822, acc: 78.60, label: Rowing, predict: HorseRace
id: 2823, acc: 78.57, label: Rowing, predict: BreastStroke
id: 2824, acc: 78.58, label: Rowing, predict: Rowing
id: 2825, acc: 78.58, label: Rowing, predict: Rowing
id: 2826, acc: 78.59, label: Rowing, predict: Rowing
id: 2827, acc: 78.60, label: Rowing, predict: Rowing
id: 2828, acc: 78.61, label: Rowing, predict: Rowing
id: 2829, acc: 78.61, label: Rowing, predict: Rowing
id: 2830, acc: 78.62, label: Rowing, predict: Rowing
id: 2831, acc: 78.63, label: Rowing, predict: Rowing
id: 2832, acc: 78.64, label: Rowing, predict: Rowing
id: 2833, acc: 78.64, label: Rowing, predict: Rowing
id: 2834, acc: 78.65, label: Rowing, predict: Rowing
id: 2835, acc: 78.66, label: Rowing, predict: Rowing
id: 2836, acc: 78.67, label: Rowing, predict: Rowing
id: 2837, acc: 78.64, label: Rowing, predict: Skijet
id: 2838, acc: 78.61, label: Rowing, predict: Skijet
id: 2839, acc: 78.58, label: Rowing, predict: Skijet
id: 2840, acc: 78.56, label: Rowing, predict: Skijet
id: 2841, acc: 78.53, label: Rowing, predict: Skijet
id: 2842, acc: 78.50, label: Rowing, predict: Skijet
id: 2843, acc: 78.51, label: Rowing, predict: Rowing
id: 2844, acc: 78.52, label: Rowing, predict: Rowing
id: 2845, acc: 78.49, label: Rowing, predict: Skijet
id: 2846, acc: 78.50, label: Rowing, predict: Rowing
id: 2847, acc: 78.50, label: Rowing, predict: Rowing
id: 2848, acc: 78.51, label: Rowing, predict: Rowing
id: 2849, acc: 78.52, label: Rowing, predict: Rowing
id: 2850, acc: 78.53, label: Rowing, predict: Rowing
id: 2851, acc: 78.53, label: Rowing, predict: Rowing
id: 2852, acc: 78.54, label: Rowing, predict: Rowing
id: 2853, acc: 78.55, label: Rowing, predict: Rowing
id: 2854, acc: 78.56, label: Rowing, predict: Rowing
id: 2855, acc: 78.56, label: Rowing, predict: Rowing
id: 2856, acc: 78.57, label: SalsaSpin, predict: SalsaSpin
id: 2857, acc: 78.58, label: SalsaSpin, predict: SalsaSpin
id: 2858, acc: 78.59, label: SalsaSpin, predict: SalsaSpin
id: 2859, acc: 78.59, label: SalsaSpin, predict: SalsaSpin
id: 2860, acc: 78.60, label: SalsaSpin, predict: SalsaSpin
id: 2861, acc: 78.57, label: SalsaSpin, predict: Swing
id: 2862, acc: 78.58, label: SalsaSpin, predict: SalsaSpin
id: 2863, acc: 78.55, label: SalsaSpin, predict: Bowling
id: 2864, acc: 78.53, label: SalsaSpin, predict: Bowling
id: 2865, acc: 78.50, label: SalsaSpin, predict: Bowling
id: 2866, acc: 78.47, label: SalsaSpin, predict: Bowling
id: 2867, acc: 78.44, label: SalsaSpin, predict: Bowling
id: 2868, acc: 78.42, label: SalsaSpin, predict: Bowling
id: 2869, acc: 78.42, label: SalsaSpin, predict: SalsaSpin
id: 2870, acc: 78.43, label: SalsaSpin, predict: SalsaSpin
id: 2871, acc: 78.44, label: SalsaSpin, predict: SalsaSpin
id: 2872, acc: 78.45, label: SalsaSpin, predict: SalsaSpin
id: 2873, acc: 78.45, label: SalsaSpin, predict: SalsaSpin
id: 2874, acc: 78.46, label: SalsaSpin, predict: SalsaSpin
id: 2875, acc: 78.47, label: SalsaSpin, predict: SalsaSpin
id: 2876, acc: 78.48, label: SalsaSpin, predict: SalsaSpin
id: 2877, acc: 78.48, label: SalsaSpin, predict: SalsaSpin
id: 2878, acc: 78.49, label: SalsaSpin, predict: SalsaSpin
id: 2879, acc: 78.50, label: SalsaSpin, predict: SalsaSpin
id: 2880, acc: 78.51, label: SalsaSpin, predict: SalsaSpin
id: 2881, acc: 78.51, label: SalsaSpin, predict: SalsaSpin
id: 2882, acc: 78.52, label: SalsaSpin, predict: SalsaSpin
id: 2883, acc: 78.53, label: SalsaSpin, predict: SalsaSpin
id: 2884, acc: 78.54, label: SalsaSpin, predict: SalsaSpin
id: 2885, acc: 78.54, label: SalsaSpin, predict: SalsaSpin
id: 2886, acc: 78.55, label: SalsaSpin, predict: SalsaSpin
id: 2887, acc: 78.56, label: SalsaSpin, predict: SalsaSpin
id: 2888, acc: 78.57, label: SalsaSpin, predict: SalsaSpin
id: 2889, acc: 78.57, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 78.58, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 78.59, label: SalsaSpin, predict: SalsaSpin
id: 2892, acc: 78.60, label: SalsaSpin, predict: SalsaSpin
id: 2893, acc: 78.60, label: SalsaSpin, predict: SalsaSpin
id: 2894, acc: 78.61, label: SalsaSpin, predict: SalsaSpin
id: 2895, acc: 78.62, label: SalsaSpin, predict: SalsaSpin
id: 2896, acc: 78.63, label: SalsaSpin, predict: SalsaSpin
id: 2897, acc: 78.63, label: SalsaSpin, predict: SalsaSpin
id: 2898, acc: 78.64, label: SalsaSpin, predict: SalsaSpin
id: 2899, acc: 78.65, label: ShavingBeard, predict: ShavingBeard
id: 2900, acc: 78.66, label: ShavingBeard, predict: ShavingBeard
id: 2901, acc: 78.66, label: ShavingBeard, predict: ShavingBeard
id: 2902, acc: 78.67, label: ShavingBeard, predict: ShavingBeard
id: 2903, acc: 78.64, label: ShavingBeard, predict: Haircut
id: 2904, acc: 78.62, label: ShavingBeard, predict: PlayingViolin
id: 2905, acc: 78.62, label: ShavingBeard, predict: ShavingBeard
id: 2906, acc: 78.60, label: ShavingBeard, predict: ApplyLipstick
id: 2907, acc: 78.57, label: ShavingBeard, predict: ApplyLipstick
id: 2908, acc: 78.58, label: ShavingBeard, predict: ShavingBeard
id: 2909, acc: 78.58, label: ShavingBeard, predict: ShavingBeard
id: 2910, acc: 78.59, label: ShavingBeard, predict: ShavingBeard
id: 2911, acc: 78.60, label: ShavingBeard, predict: ShavingBeard
id: 2912, acc: 78.61, label: ShavingBeard, predict: ShavingBeard
id: 2913, acc: 78.61, label: ShavingBeard, predict: ShavingBeard
id: 2914, acc: 78.59, label: ShavingBeard, predict: Knitting
id: 2915, acc: 78.56, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2916, acc: 78.57, label: ShavingBeard, predict: ShavingBeard
id: 2917, acc: 78.57, label: ShavingBeard, predict: ShavingBeard
id: 2918, acc: 78.58, label: ShavingBeard, predict: ShavingBeard
id: 2919, acc: 78.59, label: ShavingBeard, predict: ShavingBeard
id: 2920, acc: 78.60, label: ShavingBeard, predict: ShavingBeard
id: 2921, acc: 78.57, label: ShavingBeard, predict: BrushingTeeth
id: 2922, acc: 78.54, label: ShavingBeard, predict: BrushingTeeth
id: 2923, acc: 78.52, label: ShavingBeard, predict: PlayingViolin
id: 2924, acc: 78.49, label: ShavingBeard, predict: PlayingFlute
id: 2925, acc: 78.46, label: ShavingBeard, predict: BrushingTeeth
id: 2926, acc: 78.43, label: ShavingBeard, predict: BrushingTeeth
id: 2927, acc: 78.41, label: ShavingBeard, predict: BrushingTeeth
id: 2928, acc: 78.38, label: ShavingBeard, predict: ApplyLipstick
id: 2929, acc: 78.35, label: ShavingBeard, predict: BrushingTeeth
id: 2930, acc: 78.33, label: ShavingBeard, predict: ApplyLipstick
id: 2931, acc: 78.30, label: ShavingBeard, predict: ApplyLipstick
id: 2932, acc: 78.27, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 78.25, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2934, acc: 78.22, label: ShavingBeard, predict: BlowDryHair
id: 2935, acc: 78.19, label: ShavingBeard, predict: PizzaTossing
id: 2936, acc: 78.17, label: ShavingBeard, predict: PizzaTossing
id: 2937, acc: 78.14, label: ShavingBeard, predict: Haircut
id: 2938, acc: 78.11, label: ShavingBeard, predict: Haircut
id: 2939, acc: 78.09, label: ShavingBeard, predict: HeadMassage
id: 2940, acc: 78.10, label: ShavingBeard, predict: ShavingBeard
id: 2941, acc: 78.07, label: ShavingBeard, predict: Haircut
id: 2942, acc: 78.08, label: Shotput, predict: Shotput
id: 2943, acc: 78.05, label: Shotput, predict: ThrowDiscus
id: 2944, acc: 78.02, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 78.03, label: Shotput, predict: Shotput
id: 2946, acc: 78.00, label: Shotput, predict: ThrowDiscus
id: 2947, acc: 78.01, label: Shotput, predict: Shotput
id: 2948, acc: 78.02, label: Shotput, predict: Shotput
id: 2949, acc: 77.99, label: Shotput, predict: JavelinThrow
id: 2950, acc: 77.97, label: Shotput, predict: JavelinThrow
id: 2951, acc: 77.94, label: Shotput, predict: JavelinThrow
id: 2952, acc: 77.91, label: Shotput, predict: JavelinThrow
id: 2953, acc: 77.89, label: Shotput, predict: JavelinThrow
id: 2954, acc: 77.86, label: Shotput, predict: JavelinThrow
id: 2955, acc: 77.83, label: Shotput, predict: JavelinThrow
id: 2956, acc: 77.84, label: Shotput, predict: Shotput
id: 2957, acc: 77.85, label: Shotput, predict: Shotput
id: 2958, acc: 77.86, label: Shotput, predict: Shotput
id: 2959, acc: 77.86, label: Shotput, predict: Shotput
id: 2960, acc: 77.87, label: Shotput, predict: Shotput
id: 2961, acc: 77.88, label: Shotput, predict: Shotput
id: 2962, acc: 77.89, label: Shotput, predict: Shotput
id: 2963, acc: 77.86, label: Shotput, predict: ThrowDiscus
id: 2964, acc: 77.87, label: Shotput, predict: Shotput
id: 2965, acc: 77.88, label: Shotput, predict: Shotput
id: 2966, acc: 77.88, label: Shotput, predict: Shotput
id: 2967, acc: 77.86, label: Shotput, predict: VolleyballSpiking
id: 2968, acc: 77.86, label: Shotput, predict: Shotput
id: 2969, acc: 77.87, label: Shotput, predict: Shotput
id: 2970, acc: 77.88, label: Shotput, predict: Shotput
id: 2971, acc: 77.89, label: Shotput, predict: Shotput
id: 2972, acc: 77.89, label: Shotput, predict: Shotput
id: 2973, acc: 77.90, label: Shotput, predict: Shotput
id: 2974, acc: 77.91, label: Shotput, predict: Shotput
id: 2975, acc: 77.92, label: Shotput, predict: Shotput
id: 2976, acc: 77.92, label: Shotput, predict: Shotput
id: 2977, acc: 77.93, label: Shotput, predict: Shotput
id: 2978, acc: 77.94, label: Shotput, predict: Shotput
id: 2979, acc: 77.95, label: Shotput, predict: Shotput
id: 2980, acc: 77.95, label: Shotput, predict: Shotput
id: 2981, acc: 77.93, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 77.90, label: Shotput, predict: ThrowDiscus
id: 2983, acc: 77.87, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 77.85, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 77.82, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 77.80, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 77.77, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 77.74, label: SkateBoarding, predict: HighJump
id: 2989, acc: 77.75, label: SkateBoarding, predict: SkateBoarding
id: 2990, acc: 77.76, label: SkateBoarding, predict: SkateBoarding
id: 2991, acc: 77.73, label: SkateBoarding, predict: Skiing
id: 2992, acc: 77.71, label: SkateBoarding, predict: FloorGymnastics
id: 2993, acc: 77.68, label: SkateBoarding, predict: Skijet
id: 2994, acc: 77.66, label: SkateBoarding, predict: Skiing
id: 2995, acc: 77.66, label: SkateBoarding, predict: SkateBoarding
id: 2996, acc: 77.64, label: SkateBoarding, predict: Skiing
id: 2997, acc: 77.61, label: SkateBoarding, predict: Rowing
id: 2998, acc: 77.62, label: SkateBoarding, predict: SkateBoarding
id: 2999, acc: 77.59, label: SkateBoarding, predict: Skiing
id: 3000, acc: 77.60, label: SkateBoarding, predict: SkateBoarding
id: 3001, acc: 77.57, label: SkateBoarding, predict: Skiing
id: 3002, acc: 77.58, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 77.59, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 77.60, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 77.60, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 77.61, label: SkateBoarding, predict: SkateBoarding
id: 3007, acc: 77.59, label: SkateBoarding, predict: Lunges
id: 3008, acc: 77.56, label: SkateBoarding, predict: Lunges
id: 3009, acc: 77.53, label: SkateBoarding, predict: Lunges
id: 3010, acc: 77.54, label: SkateBoarding, predict: SkateBoarding
id: 3011, acc: 77.55, label: SkateBoarding, predict: SkateBoarding
id: 3012, acc: 77.56, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 77.56, label: SkateBoarding, predict: SkateBoarding
id: 3014, acc: 77.57, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 77.58, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 77.59, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 77.59, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 77.57, label: SkateBoarding, predict: Biking
id: 3019, acc: 77.58, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 77.58, label: Skiing, predict: Skiing
id: 3021, acc: 77.59, label: Skiing, predict: Skiing
id: 3022, acc: 77.60, label: Skiing, predict: Skiing
id: 3023, acc: 77.61, label: Skiing, predict: Skiing
id: 3024, acc: 77.58, label: Skiing, predict: Biking
id: 3025, acc: 77.59, label: Skiing, predict: Skiing
id: 3026, acc: 77.59, label: Skiing, predict: Skiing
id: 3027, acc: 77.60, label: Skiing, predict: Skiing
id: 3028, acc: 77.61, label: Skiing, predict: Skiing
id: 3029, acc: 77.62, label: Skiing, predict: Skiing
id: 3030, acc: 77.62, label: Skiing, predict: Skiing
id: 3031, acc: 77.63, label: Skiing, predict: Skiing
id: 3032, acc: 77.64, label: Skiing, predict: Skiing
id: 3033, acc: 77.65, label: Skiing, predict: Skiing
id: 3034, acc: 77.65, label: Skiing, predict: Skiing
id: 3035, acc: 77.66, label: Skiing, predict: Skiing
id: 3036, acc: 77.67, label: Skiing, predict: Skiing
id: 3037, acc: 77.68, label: Skiing, predict: Skiing
id: 3038, acc: 77.65, label: Skiing, predict: Skijet
id: 3039, acc: 77.66, label: Skiing, predict: Skiing
id: 3040, acc: 77.66, label: Skiing, predict: Skiing
id: 3041, acc: 77.67, label: Skiing, predict: Skiing
id: 3042, acc: 77.68, label: Skiing, predict: Skiing
id: 3043, acc: 77.69, label: Skiing, predict: Skiing
id: 3044, acc: 77.69, label: Skiing, predict: Skiing
id: 3045, acc: 77.70, label: Skiing, predict: Skiing
id: 3046, acc: 77.71, label: Skiing, predict: Skiing
id: 3047, acc: 77.72, label: Skiing, predict: Skiing
id: 3048, acc: 77.72, label: Skiing, predict: Skiing
id: 3049, acc: 77.70, label: Skiing, predict: Rowing
id: 3050, acc: 77.67, label: Skiing, predict: SkateBoarding
id: 3051, acc: 77.68, label: Skiing, predict: Skiing
id: 3052, acc: 77.65, label: Skiing, predict: SkateBoarding
id: 3053, acc: 77.63, label: Skiing, predict: Rowing
id: 3054, acc: 77.60, label: Skiing, predict: Rowing
id: 3055, acc: 77.58, label: Skiing, predict: Skijet
id: 3056, acc: 77.59, label: Skiing, predict: Skiing
id: 3057, acc: 77.59, label: Skiing, predict: Skiing
id: 3058, acc: 77.60, label: Skiing, predict: Skiing
id: 3059, acc: 77.61, label: Skiing, predict: Skiing
id: 3060, acc: 77.61, label: Skijet, predict: Skijet
id: 3061, acc: 77.62, label: Skijet, predict: Skijet
id: 3062, acc: 77.63, label: Skijet, predict: Skijet
id: 3063, acc: 77.64, label: Skijet, predict: Skijet
id: 3064, acc: 77.64, label: Skijet, predict: Skijet
id: 3065, acc: 77.65, label: Skijet, predict: Skijet
id: 3066, acc: 77.66, label: Skijet, predict: Skijet
id: 3067, acc: 77.67, label: Skijet, predict: Skijet
id: 3068, acc: 77.67, label: Skijet, predict: Skijet
id: 3069, acc: 77.68, label: Skijet, predict: Skijet
id: 3070, acc: 77.69, label: Skijet, predict: Skijet
id: 3071, acc: 77.69, label: Skijet, predict: Skijet
id: 3072, acc: 77.70, label: Skijet, predict: Skijet
id: 3073, acc: 77.71, label: Skijet, predict: Skijet
id: 3074, acc: 77.72, label: Skijet, predict: Skijet
id: 3075, acc: 77.72, label: Skijet, predict: Skijet
id: 3076, acc: 77.73, label: Skijet, predict: Skijet
id: 3077, acc: 77.74, label: Skijet, predict: Skijet
id: 3078, acc: 77.75, label: Skijet, predict: Skijet
id: 3079, acc: 77.75, label: Skijet, predict: Skijet
id: 3080, acc: 77.76, label: Skijet, predict: Skijet
id: 3081, acc: 77.77, label: Skijet, predict: Skijet
id: 3082, acc: 77.77, label: Skijet, predict: Skijet
id: 3083, acc: 77.78, label: Skijet, predict: Skijet
id: 3084, acc: 77.79, label: Skijet, predict: Skijet
id: 3085, acc: 77.80, label: Skijet, predict: Skijet
id: 3086, acc: 77.80, label: Skijet, predict: Skijet
id: 3087, acc: 77.81, label: Skijet, predict: Skijet
id: 3088, acc: 77.82, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 77.82, label: SkyDiving, predict: SkyDiving
id: 3090, acc: 77.83, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 77.84, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 77.85, label: SkyDiving, predict: SkyDiving
id: 3093, acc: 77.85, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 77.86, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 77.87, label: SkyDiving, predict: SkyDiving
id: 3096, acc: 77.87, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 77.88, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 77.89, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 77.90, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 77.90, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 77.91, label: SkyDiving, predict: SkyDiving
id: 3102, acc: 77.92, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 77.92, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 77.93, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 77.94, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 77.95, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 77.95, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 77.96, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 77.97, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 77.97, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 77.98, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 77.99, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 78.00, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 78.00, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 78.01, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 78.02, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 78.02, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 78.03, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 78.01, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 78.01, label: SoccerJuggling, predict: SoccerJuggling
id: 3121, acc: 77.99, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 77.96, label: SoccerJuggling, predict: TrampolineJumping
id: 3123, acc: 77.94, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 77.94, label: SoccerJuggling, predict: SoccerJuggling
id: 3125, acc: 77.95, label: SoccerJuggling, predict: SoccerJuggling
id: 3126, acc: 77.96, label: SoccerJuggling, predict: SoccerJuggling
id: 3127, acc: 77.97, label: SoccerJuggling, predict: SoccerJuggling
id: 3128, acc: 77.97, label: SoccerJuggling, predict: SoccerJuggling
id: 3129, acc: 77.98, label: SoccerJuggling, predict: SoccerJuggling
id: 3130, acc: 77.96, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 77.96, label: SoccerJuggling, predict: SoccerJuggling
id: 3132, acc: 77.94, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 77.91, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 77.89, label: SoccerJuggling, predict: HammerThrow
id: 3135, acc: 77.86, label: SoccerJuggling, predict: HammerThrow
id: 3136, acc: 77.84, label: SoccerJuggling, predict: Shotput
id: 3137, acc: 77.85, label: SoccerJuggling, predict: SoccerJuggling
id: 3138, acc: 77.82, label: SoccerJuggling, predict: HammerThrow
id: 3139, acc: 77.80, label: SoccerJuggling, predict: HammerThrow
id: 3140, acc: 77.80, label: SoccerJuggling, predict: SoccerJuggling
id: 3141, acc: 77.81, label: SoccerJuggling, predict: SoccerJuggling
id: 3142, acc: 77.82, label: SoccerJuggling, predict: SoccerJuggling
id: 3143, acc: 77.79, label: SoccerJuggling, predict: Shotput
id: 3144, acc: 77.80, label: SoccerJuggling, predict: SoccerJuggling
id: 3145, acc: 77.77, label: SoccerJuggling, predict: Shotput
id: 3146, acc: 77.78, label: SoccerJuggling, predict: SoccerJuggling
id: 3147, acc: 77.76, label: SoccerJuggling, predict: TrampolineJumping
id: 3148, acc: 77.76, label: SoccerJuggling, predict: SoccerJuggling
id: 3149, acc: 77.77, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 77.75, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 77.75, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 77.76, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 77.77, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 77.77, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 77.78, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 77.79, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 77.80, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 77.80, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 77.81, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 77.82, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 77.82, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 77.83, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 77.84, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 77.84, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 77.85, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 77.86, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 77.87, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 77.87, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 77.88, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 77.89, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 77.89, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 77.90, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 77.91, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 77.91, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 77.92, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 77.93, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 77.94, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 77.94, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 77.92, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 77.89, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 77.87, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 77.84, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 77.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 77.80, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 77.77, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 77.78, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 77.78, label: SoccerPenalty, predict: SoccerPenalty
