ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 2814, acc: 20.33, label: RopeClimbing, predict: RopeClimbing
id: 2815, acc: 20.32, label: RopeClimbing, predict: PullUps
id: 2816, acc: 20.31, label: RopeClimbing, predict: WritingOnBoard
id: 2817, acc: 20.31, label: RopeClimbing, predict: HammerThrow
id: 2818, acc: 20.30, label: RopeClimbing, predict: HammerThrow
id: 2819, acc: 20.33, label: RopeClimbing, predict: RopeClimbing
id: 2820, acc: 20.32, label: Rowing, predict: BreastStroke
id: 2821, acc: 20.31, label: Rowing, predict: Skijet
id: 2822, acc: 20.30, label: Rowing, predict: FrisbeeCatch
id: 2823, acc: 20.30, label: Rowing, predict: BreastStroke
id: 2824, acc: 20.29, label: Rowing, predict: BreastStroke
id: 2825, acc: 20.28, label: Rowing, predict: BreastStroke
id: 2826, acc: 20.28, label: Rowing, predict: BreastStroke
id: 2827, acc: 20.27, label: Rowing, predict: BreastStroke
id: 2828, acc: 20.26, label: Rowing, predict: Skijet
id: 2829, acc: 20.25, label: Rowing, predict: Skijet
id: 2830, acc: 20.25, label: Rowing, predict: Skijet
id: 2831, acc: 20.24, label: Rowing, predict: Skijet
id: 2832, acc: 20.27, label: Rowing, predict: Rowing
id: 2833, acc: 20.26, label: Rowing, predict: Skijet
id: 2834, acc: 20.29, label: Rowing, predict: Rowing
id: 2835, acc: 20.32, label: Rowing, predict: Rowing
id: 2836, acc: 20.35, label: Rowing, predict: Rowing
id: 2837, acc: 20.34, label: Rowing, predict: SkyDiving
id: 2838, acc: 20.33, label: Rowing, predict: SkyDiving
id: 2839, acc: 20.32, label: Rowing, predict: SkyDiving
id: 2840, acc: 20.32, label: Rowing, predict: SkyDiving
id: 2841, acc: 20.31, label: Rowing, predict: SkyDiving
id: 2842, acc: 20.30, label: Rowing, predict: SkyDiving
id: 2843, acc: 20.30, label: Rowing, predict: IceDancing
id: 2844, acc: 20.32, label: Rowing, predict: Rowing
id: 2845, acc: 20.32, label: Rowing, predict: Rafting
id: 2846, acc: 20.31, label: Rowing, predict: Skijet
id: 2847, acc: 20.30, label: Rowing, predict: Skijet
id: 2848, acc: 20.29, label: Rowing, predict: Skijet
id: 2849, acc: 20.29, label: Rowing, predict: Skijet
id: 2850, acc: 20.28, label: Rowing, predict: Skijet
id: 2851, acc: 20.27, label: Rowing, predict: Skijet
id: 2852, acc: 20.27, label: Rowing, predict: Skijet
id: 2853, acc: 20.26, label: Rowing, predict: Skijet
id: 2854, acc: 20.25, label: Rowing, predict: Skijet
id: 2855, acc: 20.25, label: Rowing, predict: Skijet
id: 2856, acc: 20.24, label: SalsaSpin, predict: MoppingFloor
id: 2857, acc: 20.23, label: SalsaSpin, predict: MoppingFloor
id: 2858, acc: 20.22, label: SalsaSpin, predict: MoppingFloor
id: 2859, acc: 20.22, label: SalsaSpin, predict: BabyCrawling
id: 2860, acc: 20.21, label: SalsaSpin, predict: BabyCrawling
id: 2861, acc: 20.20, label: SalsaSpin, predict: MoppingFloor
id: 2862, acc: 20.20, label: SalsaSpin, predict: MoppingFloor
id: 2863, acc: 20.19, label: SalsaSpin, predict: MilitaryParade
id: 2864, acc: 20.18, label: SalsaSpin, predict: HighJump
id: 2865, acc: 20.17, label: SalsaSpin, predict: Bowling
id: 2866, acc: 20.17, label: SalsaSpin, predict: Bowling
id: 2867, acc: 20.16, label: SalsaSpin, predict: MilitaryParade
id: 2868, acc: 20.15, label: SalsaSpin, predict: MilitaryParade
id: 2869, acc: 20.15, label: SalsaSpin, predict: HeadMassage
id: 2870, acc: 20.14, label: SalsaSpin, predict: HandstandPushups
id: 2871, acc: 20.17, label: SalsaSpin, predict: SalsaSpin
id: 2872, acc: 20.16, label: SalsaSpin, predict: MilitaryParade
id: 2873, acc: 20.15, label: SalsaSpin, predict: VolleyballSpiking
id: 2874, acc: 20.15, label: SalsaSpin, predict: HandstandPushups
id: 2875, acc: 20.14, label: SalsaSpin, predict: JavelinThrow
id: 2876, acc: 20.13, label: SalsaSpin, predict: JugglingBalls
id: 2877, acc: 20.13, label: SalsaSpin, predict: JugglingBalls
id: 2878, acc: 20.12, label: SalsaSpin, predict: MilitaryParade
id: 2879, acc: 20.11, label: SalsaSpin, predict: JugglingBalls
id: 2880, acc: 20.10, label: SalsaSpin, predict: JugglingBalls
id: 2881, acc: 20.10, label: SalsaSpin, predict: JugglingBalls
id: 2882, acc: 20.09, label: SalsaSpin, predict: HandstandWalking
id: 2883, acc: 20.08, label: SalsaSpin, predict: BabyCrawling
id: 2884, acc: 20.08, label: SalsaSpin, predict: BabyCrawling
id: 2885, acc: 20.07, label: SalsaSpin, predict: BabyCrawling
id: 2886, acc: 20.06, label: SalsaSpin, predict: BabyCrawling
id: 2887, acc: 20.06, label: SalsaSpin, predict: BabyCrawling
id: 2888, acc: 20.05, label: SalsaSpin, predict: MilitaryParade
id: 2889, acc: 20.04, label: SalsaSpin, predict: JugglingBalls
id: 2890, acc: 20.03, label: SalsaSpin, predict: RockClimbingIndoor
id: 2891, acc: 20.03, label: SalsaSpin, predict: MilitaryParade
id: 2892, acc: 20.02, label: SalsaSpin, predict: MilitaryParade
id: 2893, acc: 20.01, label: SalsaSpin, predict: Skiing
id: 2894, acc: 20.01, label: SalsaSpin, predict: Skiing
id: 2895, acc: 20.00, label: SalsaSpin, predict: RopeClimbing
id: 2896, acc: 19.99, label: SalsaSpin, predict: Skiing
id: 2897, acc: 19.99, label: SalsaSpin, predict: Skiing
id: 2898, acc: 19.98, label: SalsaSpin, predict: HandstandWalking
id: 2899, acc: 19.97, label: ShavingBeard, predict: JugglingBalls
id: 2900, acc: 19.97, label: ShavingBeard, predict: JugglingBalls
id: 2901, acc: 19.96, label: ShavingBeard, predict: JugglingBalls
id: 2902, acc: 19.95, label: ShavingBeard, predict: JugglingBalls
id: 2903, acc: 19.94, label: ShavingBeard, predict: RockClimbingIndoor
id: 2904, acc: 19.94, label: ShavingBeard, predict: BenchPress
id: 2905, acc: 19.93, label: ShavingBeard, predict: PlayingDaf
id: 2906, acc: 19.96, label: ShavingBeard, predict: ShavingBeard
id: 2907, acc: 19.95, label: ShavingBeard, predict: JugglingBalls
id: 2908, acc: 19.94, label: ShavingBeard, predict: JugglingBalls
id: 2909, acc: 19.94, label: ShavingBeard, predict: RockClimbingIndoor
id: 2910, acc: 19.93, label: ShavingBeard, predict: Knitting
id: 2911, acc: 19.92, label: ShavingBeard, predict: HeadMassage
id: 2912, acc: 19.92, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2913, acc: 19.91, label: ShavingBeard, predict: JugglingBalls
id: 2914, acc: 19.90, label: ShavingBeard, predict: Typing
id: 2915, acc: 19.90, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2916, acc: 19.89, label: ShavingBeard, predict: Haircut
id: 2917, acc: 19.88, label: ShavingBeard, predict: RockClimbingIndoor
id: 2918, acc: 19.88, label: ShavingBeard, predict: RopeClimbing
id: 2919, acc: 19.87, label: ShavingBeard, predict: RockClimbingIndoor
id: 2920, acc: 19.86, label: ShavingBeard, predict: RockClimbingIndoor
id: 2921, acc: 19.86, label: ShavingBeard, predict: BenchPress
id: 2922, acc: 19.85, label: ShavingBeard, predict: PlayingPiano
id: 2923, acc: 19.84, label: ShavingBeard, predict: PlayingPiano
id: 2924, acc: 19.84, label: ShavingBeard, predict: PlayingViolin
id: 2925, acc: 19.83, label: ShavingBeard, predict: PlayingViolin
id: 2926, acc: 19.82, label: ShavingBeard, predict: PlayingPiano
id: 2927, acc: 19.82, label: ShavingBeard, predict: PlayingViolin
id: 2928, acc: 19.81, label: ShavingBeard, predict: Mixing
id: 2929, acc: 19.80, label: ShavingBeard, predict: Mixing
id: 2930, acc: 19.80, label: ShavingBeard, predict: RockClimbingIndoor
id: 2931, acc: 19.79, label: ShavingBeard, predict: RockClimbingIndoor
id: 2932, acc: 19.78, label: ShavingBeard, predict: RockClimbingIndoor
id: 2933, acc: 19.77, label: ShavingBeard, predict: RopeClimbing
id: 2934, acc: 19.77, label: ShavingBeard, predict: RockClimbingIndoor
id: 2935, acc: 19.76, label: ShavingBeard, predict: HandstandPushups
id: 2936, acc: 19.75, label: ShavingBeard, predict: RopeClimbing
id: 2937, acc: 19.75, label: ShavingBeard, predict: HeadMassage
id: 2938, acc: 19.74, label: ShavingBeard, predict: HeadMassage
id: 2939, acc: 19.73, label: ShavingBeard, predict: BlowingCandles
id: 2940, acc: 19.73, label: ShavingBeard, predict: BlowingCandles
id: 2941, acc: 19.72, label: ShavingBeard, predict: RopeClimbing
id: 2942, acc: 19.75, label: Shotput, predict: Shotput
id: 2943, acc: 19.78, label: Shotput, predict: Shotput
id: 2944, acc: 19.77, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 19.76, label: Shotput, predict: SkyDiving
id: 2946, acc: 19.76, label: Shotput, predict: HandstandPushups
id: 2947, acc: 19.75, label: Shotput, predict: SkyDiving
id: 2948, acc: 19.74, label: Shotput, predict: HammerThrow
id: 2949, acc: 19.74, label: Shotput, predict: Hammering
id: 2950, acc: 19.73, label: Shotput, predict: FieldHockeyPenalty
id: 2951, acc: 19.72, label: Shotput, predict: Hammering
id: 2952, acc: 19.72, label: Shotput, predict: Hammering
id: 2953, acc: 19.71, label: Shotput, predict: Diving
id: 2954, acc: 19.70, label: Shotput, predict: Hammering
id: 2955, acc: 19.70, label: Shotput, predict: JavelinThrow
id: 2956, acc: 19.72, label: Shotput, predict: Shotput
id: 2957, acc: 19.75, label: Shotput, predict: Shotput
id: 2958, acc: 19.74, label: Shotput, predict: Rafting
id: 2959, acc: 19.74, label: Shotput, predict: Rafting
id: 2960, acc: 19.76, label: Shotput, predict: Shotput
id: 2961, acc: 19.79, label: Shotput, predict: Shotput
id: 2962, acc: 19.82, label: Shotput, predict: Shotput
id: 2963, acc: 19.81, label: Shotput, predict: HammerThrow
id: 2964, acc: 19.80, label: Shotput, predict: Skijet
id: 2965, acc: 19.80, label: Shotput, predict: RopeClimbing
id: 2966, acc: 19.79, label: Shotput, predict: RopeClimbing
id: 2967, acc: 19.78, label: Shotput, predict: GolfSwing
id: 2968, acc: 19.78, label: Shotput, predict: GolfSwing
id: 2969, acc: 19.77, label: Shotput, predict: RopeClimbing
id: 2970, acc: 19.76, label: Shotput, predict: FieldHockeyPenalty
id: 2971, acc: 19.76, label: Shotput, predict: RopeClimbing
id: 2972, acc: 19.75, label: Shotput, predict: Skiing
id: 2973, acc: 19.74, label: Shotput, predict: GolfSwing
id: 2974, acc: 19.74, label: Shotput, predict: FrisbeeCatch
id: 2975, acc: 19.73, label: Shotput, predict: FrisbeeCatch
id: 2976, acc: 19.72, label: Shotput, predict: HammerThrow
id: 2977, acc: 19.72, label: Shotput, predict: Mixing
id: 2978, acc: 19.71, label: Shotput, predict: Skiing
id: 2979, acc: 19.70, label: Shotput, predict: FrisbeeCatch
id: 2980, acc: 19.70, label: Shotput, predict: SkyDiving
id: 2981, acc: 19.69, label: Shotput, predict: IceDancing
id: 2982, acc: 19.68, label: Shotput, predict: Mixing
id: 2983, acc: 19.68, label: Shotput, predict: Mixing
id: 2984, acc: 19.67, label: Shotput, predict: Mixing
id: 2985, acc: 19.66, label: Shotput, predict: Mixing
id: 2986, acc: 19.66, label: Shotput, predict: Mixing
id: 2987, acc: 19.65, label: Shotput, predict: Mixing
id: 2988, acc: 19.65, label: SkateBoarding, predict: Rafting
id: 2989, acc: 19.64, label: SkateBoarding, predict: Surfing
id: 2990, acc: 19.63, label: SkateBoarding, predict: Surfing
id: 2991, acc: 19.63, label: SkateBoarding, predict: Skiing
id: 2992, acc: 19.62, label: SkateBoarding, predict: Skiing
id: 2993, acc: 19.61, label: SkateBoarding, predict: Rafting
id: 2994, acc: 19.61, label: SkateBoarding, predict: SkyDiving
id: 2995, acc: 19.63, label: SkateBoarding, predict: SkateBoarding
id: 2996, acc: 19.63, label: SkateBoarding, predict: Skiing
id: 2997, acc: 19.62, label: SkateBoarding, predict: SkyDiving
id: 2998, acc: 19.61, label: SkateBoarding, predict: Skiing
id: 2999, acc: 19.61, label: SkateBoarding, predict: SkyDiving
id: 3000, acc: 19.60, label: SkateBoarding, predict: SkyDiving
id: 3001, acc: 19.63, label: SkateBoarding, predict: SkateBoarding
id: 3002, acc: 19.62, label: SkateBoarding, predict: SkyDiving
id: 3003, acc: 19.61, label: SkateBoarding, predict: Skijet
id: 3004, acc: 19.64, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 19.63, label: SkateBoarding, predict: Skiing
id: 3006, acc: 19.66, label: SkateBoarding, predict: SkateBoarding
id: 3007, acc: 19.65, label: SkateBoarding, predict: Lunges
id: 3008, acc: 19.65, label: SkateBoarding, predict: Lunges
id: 3009, acc: 19.64, label: SkateBoarding, predict: Lunges
id: 3010, acc: 19.63, label: SkateBoarding, predict: WalkingWithDog
id: 3011, acc: 19.63, label: SkateBoarding, predict: Skiing
id: 3012, acc: 19.62, label: SkateBoarding, predict: Skiing
id: 3013, acc: 19.62, label: SkateBoarding, predict: Kayaking
id: 3014, acc: 19.61, label: SkateBoarding, predict: Surfing
id: 3015, acc: 19.60, label: SkateBoarding, predict: MoppingFloor
id: 3016, acc: 19.60, label: SkateBoarding, predict: HeadMassage
id: 3017, acc: 19.59, label: SkateBoarding, predict: Surfing
id: 3018, acc: 19.58, label: SkateBoarding, predict: TrampolineJumping
id: 3019, acc: 19.58, label: SkateBoarding, predict: GolfSwing
id: 3020, acc: 19.60, label: Skiing, predict: Skiing
id: 3021, acc: 19.60, label: Skiing, predict: CuttingInKitchen
id: 3022, acc: 19.62, label: Skiing, predict: Skiing
id: 3023, acc: 19.65, label: Skiing, predict: Skiing
id: 3024, acc: 19.64, label: Skiing, predict: MoppingFloor
id: 3025, acc: 19.64, label: Skiing, predict: Kayaking
id: 3026, acc: 19.66, label: Skiing, predict: Skiing
id: 3027, acc: 19.69, label: Skiing, predict: Skiing
id: 3028, acc: 19.72, label: Skiing, predict: Skiing
id: 3029, acc: 19.74, label: Skiing, predict: Skiing
id: 3030, acc: 19.77, label: Skiing, predict: Skiing
id: 3031, acc: 19.80, label: Skiing, predict: Skiing
id: 3032, acc: 19.79, label: Skiing, predict: Rowing
id: 3033, acc: 19.82, label: Skiing, predict: Skiing
id: 3034, acc: 19.84, label: Skiing, predict: Skiing
id: 3035, acc: 19.84, label: Skiing, predict: Rafting
id: 3036, acc: 19.83, label: Skiing, predict: SkyDiving
id: 3037, acc: 19.86, label: Skiing, predict: Skiing
id: 3038, acc: 19.85, label: Skiing, predict: Skijet
id: 3039, acc: 19.87, label: Skiing, predict: Skiing
id: 3040, acc: 19.90, label: Skiing, predict: Skiing
id: 3041, acc: 19.93, label: Skiing, predict: Skiing
id: 3042, acc: 19.92, label: Skiing, predict: RockClimbingIndoor
id: 3043, acc: 19.95, label: Skiing, predict: Skiing
id: 3044, acc: 19.94, label: Skiing, predict: Skijet
id: 3045, acc: 19.93, label: Skiing, predict: SkyDiving
id: 3046, acc: 19.93, label: Skiing, predict: Surfing
id: 3047, acc: 19.95, label: Skiing, predict: Skiing
id: 3048, acc: 19.95, label: Skiing, predict: Rafting
id: 3049, acc: 19.94, label: Skiing, predict: Rowing
id: 3050, acc: 19.93, label: Skiing, predict: BabyCrawling
id: 3051, acc: 19.93, label: Skiing, predict: Rowing
id: 3052, acc: 19.92, label: Skiing, predict: SkateBoarding
id: 3053, acc: 19.91, label: Skiing, predict: Rowing
id: 3054, acc: 19.91, label: Skiing, predict: Rowing
id: 3055, acc: 19.90, label: Skiing, predict: Rowing
id: 3056, acc: 19.93, label: Skiing, predict: Skiing
id: 3057, acc: 19.95, label: Skiing, predict: Skiing
id: 3058, acc: 19.98, label: Skiing, predict: Skiing
id: 3059, acc: 20.01, label: Skiing, predict: Skiing
id: 3060, acc: 20.03, label: Skijet, predict: Skijet
id: 3061, acc: 20.06, label: Skijet, predict: Skijet
id: 3062, acc: 20.08, label: Skijet, predict: Skijet
id: 3063, acc: 20.11, label: Skijet, predict: Skijet
id: 3064, acc: 20.10, label: Skijet, predict: Surfing
id: 3065, acc: 20.10, label: Skijet, predict: Surfing
id: 3066, acc: 20.12, label: Skijet, predict: Skijet
id: 3067, acc: 20.15, label: Skijet, predict: Skijet
id: 3068, acc: 20.18, label: Skijet, predict: Skijet
id: 3069, acc: 20.20, label: Skijet, predict: Skijet
id: 3070, acc: 20.23, label: Skijet, predict: Skijet
id: 3071, acc: 20.25, label: Skijet, predict: Skijet
id: 3072, acc: 20.28, label: Skijet, predict: Skijet
id: 3073, acc: 20.31, label: Skijet, predict: Skijet
id: 3074, acc: 20.33, label: Skijet, predict: Skijet
id: 3075, acc: 20.36, label: Skijet, predict: Skijet
id: 3076, acc: 20.38, label: Skijet, predict: Skijet
id: 3077, acc: 20.38, label: Skijet, predict: Skiing
id: 3078, acc: 20.40, label: Skijet, predict: Skijet
id: 3079, acc: 20.40, label: Skijet, predict: Skiing
id: 3080, acc: 20.42, label: Skijet, predict: Skijet
id: 3081, acc: 20.42, label: Skijet, predict: SkyDiving
id: 3082, acc: 20.41, label: Skijet, predict: SkyDiving
id: 3083, acc: 20.43, label: Skijet, predict: Skijet
id: 3084, acc: 20.43, label: Skijet, predict: SkyDiving
id: 3085, acc: 20.42, label: Skijet, predict: SkyDiving
id: 3086, acc: 20.41, label: Skijet, predict: SkyDiving
id: 3087, acc: 20.41, label: Skijet, predict: SkyDiving
id: 3088, acc: 20.43, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 20.43, label: SkyDiving, predict: Rafting
id: 3090, acc: 20.45, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 20.48, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 20.47, label: SkyDiving, predict: Skiing
id: 3093, acc: 20.47, label: SkyDiving, predict: Skijet
id: 3094, acc: 20.46, label: SkyDiving, predict: Skiing
id: 3095, acc: 20.45, label: SkyDiving, predict: Skiing
id: 3096, acc: 20.48, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 20.50, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 20.53, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 20.56, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 20.55, label: SkyDiving, predict: Skiing
id: 3101, acc: 20.54, label: SkyDiving, predict: Skiing
id: 3102, acc: 20.57, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 20.56, label: SkyDiving, predict: Skiing
id: 3104, acc: 20.59, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 20.61, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 20.64, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 20.66, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 20.69, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 20.71, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 20.74, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 20.77, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 20.79, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 20.82, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 20.81, label: SkyDiving, predict: Skijet
id: 3115, acc: 20.80, label: SkyDiving, predict: Skijet
id: 3116, acc: 20.83, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 20.85, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 20.88, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 20.87, label: SoccerJuggling, predict: SalsaSpin
id: 3120, acc: 20.87, label: SoccerJuggling, predict: SkateBoarding
id: 3121, acc: 20.86, label: SoccerJuggling, predict: SalsaSpin
id: 3122, acc: 20.85, label: SoccerJuggling, predict: Skiing
id: 3123, acc: 20.85, label: SoccerJuggling, predict: SkateBoarding
id: 3124, acc: 20.84, label: SoccerJuggling, predict: SkyDiving
id: 3125, acc: 20.83, label: SoccerJuggling, predict: Shotput
id: 3126, acc: 20.83, label: SoccerJuggling, predict: FrisbeeCatch
id: 3127, acc: 20.82, label: SoccerJuggling, predict: JugglingBalls
id: 3128, acc: 20.81, label: SoccerJuggling, predict: JugglingBalls
id: 3129, acc: 20.81, label: SoccerJuggling, predict: FrisbeeCatch
id: 3130, acc: 20.80, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 20.79, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 20.79, label: SoccerJuggling, predict: SkateBoarding
id: 3133, acc: 20.78, label: SoccerJuggling, predict: JavelinThrow
id: 3134, acc: 20.77, label: SoccerJuggling, predict: Shotput
id: 3135, acc: 20.77, label: SoccerJuggling, predict: HammerThrow
id: 3136, acc: 20.76, label: SoccerJuggling, predict: HammerThrow
id: 3137, acc: 20.75, label: SoccerJuggling, predict: GolfSwing
id: 3138, acc: 20.75, label: SoccerJuggling, predict: HammerThrow
id: 3139, acc: 20.74, label: SoccerJuggling, predict: Shotput
id: 3140, acc: 20.73, label: SoccerJuggling, predict: Shotput
id: 3141, acc: 20.73, label: SoccerJuggling, predict: TaiChi
id: 3142, acc: 20.75, label: SoccerJuggling, predict: SoccerJuggling
id: 3143, acc: 20.74, label: SoccerJuggling, predict: BandMarching
id: 3144, acc: 20.74, label: SoccerJuggling, predict: TaiChi
id: 3145, acc: 20.76, label: SoccerJuggling, predict: SoccerJuggling
id: 3146, acc: 20.76, label: SoccerJuggling, predict: GolfSwing
id: 3147, acc: 20.75, label: SoccerJuggling, predict: GolfSwing
id: 3148, acc: 20.74, label: SoccerJuggling, predict: GolfSwing
id: 3149, acc: 20.74, label: SoccerJuggling, predict: GolfSwing
id: 3150, acc: 20.73, label: SoccerJuggling, predict: GolfSwing
id: 3151, acc: 20.72, label: SoccerJuggling, predict: Rowing
id: 3152, acc: 20.72, label: SoccerJuggling, predict: RockClimbingIndoor
id: 3153, acc: 20.71, label: SoccerJuggling, predict: FrisbeeCatch
id: 3154, acc: 20.74, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 20.73, label: SoccerJuggling, predict: Surfing
id: 3156, acc: 20.72, label: SoccerJuggling, predict: Rowing
id: 3157, acc: 20.72, label: SoccerJuggling, predict: Skijet
id: 3158, acc: 20.71, label: SoccerPenalty, predict: SkyDiving
id: 3159, acc: 20.70, label: SoccerPenalty, predict: HandstandWalking
id: 3160, acc: 20.70, label: SoccerPenalty, predict: SkyDiving
id: 3161, acc: 20.69, label: SoccerPenalty, predict: SkyDiving
id: 3162, acc: 20.68, label: SoccerPenalty, predict: Skiing
id: 3163, acc: 20.68, label: SoccerPenalty, predict: HandstandWalking
id: 3164, acc: 20.70, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 20.73, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 20.75, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 20.78, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 20.80, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 20.80, label: SoccerPenalty, predict: FrisbeeCatch
id: 3170, acc: 20.82, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 20.85, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 20.84, label: SoccerPenalty, predict: FrisbeeCatch
id: 3173, acc: 20.86, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 20.86, label: SoccerPenalty, predict: FrisbeeCatch
id: 3175, acc: 20.88, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 20.88, label: SoccerPenalty, predict: FrisbeeCatch
id: 3177, acc: 20.87, label: SoccerPenalty, predict: FrisbeeCatch
id: 3178, acc: 20.89, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 20.89, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 20.88, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 20.87, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 20.87, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 20.86, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 20.85, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 20.85, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 20.84, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3187, acc: 20.83, label: SoccerPenalty, predict: MilitaryParade
id: 3188, acc: 20.86, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 20.85, label: SoccerPenalty, predict: Lunges
id: 3190, acc: 20.88, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 20.87, label: SoccerPenalty, predict: MilitaryParade
id: 3192, acc: 20.86, label: SoccerPenalty, predict: MilitaryParade
id: 3193, acc: 20.86, label: SoccerPenalty, predict: FrisbeeCatch
id: 3194, acc: 20.85, label: SoccerPenalty, predict: RockClimbingIndoor
id: 3195, acc: 20.88, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 20.90, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 20.93, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 20.92, label: SoccerPenalty, predict: RockClimbingIndoor
id: 3199, acc: 20.91, label: StillRings, predict: Skiing
id: 3200, acc: 20.91, label: StillRings, predict: MoppingFloor
id: 3201, acc: 20.90, label: StillRings, predict: HandstandWalking
id: 3202, acc: 20.89, label: StillRings, predict: Typing
id: 3203, acc: 20.89, label: StillRings, predict: BlowingCandles
id: 3204, acc: 20.88, label: StillRings, predict: TrampolineJumping
id: 3205, acc: 20.87, label: StillRings, predict: PizzaTossing
id: 3206, acc: 20.87, label: StillRings, predict: BandMarching
id: 3207, acc: 20.89, label: StillRings, predict: StillRings
id: 3208, acc: 20.89, label: StillRings, predict: BalanceBeam
id: 3209, acc: 20.88, label: StillRings, predict: BalanceBeam
id: 3210, acc: 20.87, label: StillRings, predict: UnevenBars
id: 3211, acc: 20.87, label: StillRings, predict: BalanceBeam
id: 3212, acc: 20.86, label: StillRings, predict: RockClimbingIndoor
id: 3213, acc: 20.85, label: StillRings, predict: BalanceBeam
id: 3214, acc: 20.85, label: StillRings, predict: UnevenBars
id: 3215, acc: 20.87, label: StillRings, predict: StillRings
id: 3216, acc: 20.86, label: StillRings, predict: HammerThrow
id: 3217, acc: 20.86, label: StillRings, predict: SkateBoarding
id: 3218, acc: 20.85, label: StillRings, predict: RopeClimbing
id: 3219, acc: 20.84, label: StillRings, predict: SkateBoarding
id: 3220, acc: 20.84, label: StillRings, predict: SkateBoarding
id: 3221, acc: 20.83, label: StillRings, predict: UnevenBars
id: 3222, acc: 20.86, label: StillRings, predict: StillRings
id: 3223, acc: 20.85, label: StillRings, predict: JavelinThrow
id: 3224, acc: 20.84, label: StillRings, predict: RopeClimbing
id: 3225, acc: 20.84, label: StillRings, predict: UnevenBars
id: 3226, acc: 20.83, label: StillRings, predict: PoleVault
id: 3227, acc: 20.86, label: StillRings, predict: StillRings
id: 3228, acc: 20.85, label: StillRings, predict: Drumming
id: 3229, acc: 20.84, label: StillRings, predict: TrampolineJumping
id: 3230, acc: 20.84, label: StillRings, predict: RockClimbingIndoor
id: 3231, acc: 20.83, label: SumoWrestling, predict: IceDancing
id: 3232, acc: 20.82, label: SumoWrestling, predict: BasketballDunk
id: 3233, acc: 20.82, label: SumoWrestling, predict: Shotput
id: 3234, acc: 20.81, label: SumoWrestling, predict: Punch
id: 3235, acc: 20.80, label: SumoWrestling, predict: FrisbeeCatch
id: 3236, acc: 20.80, label: SumoWrestling, predict: Rafting
id: 3237, acc: 20.79, label: SumoWrestling, predict: Mixing
id: 3238, acc: 20.78, label: SumoWrestling, predict: Punch
