Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 2885, acc: 76.88, label: SalsaSpin, predict: SalsaSpin
id: 2886, acc: 76.89, label: SalsaSpin, predict: SalsaSpin
id: 2887, acc: 76.90, label: SalsaSpin, predict: SalsaSpin
id: 2888, acc: 76.90, label: SalsaSpin, predict: SalsaSpin
id: 2889, acc: 76.91, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 76.92, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 76.93, label: SalsaSpin, predict: SalsaSpin
id: 2892, acc: 76.94, label: SalsaSpin, predict: SalsaSpin
id: 2893, acc: 76.94, label: SalsaSpin, predict: SalsaSpin
id: 2894, acc: 76.95, label: SalsaSpin, predict: SalsaSpin
id: 2895, acc: 76.96, label: SalsaSpin, predict: SalsaSpin
id: 2896, acc: 76.97, label: SalsaSpin, predict: SalsaSpin
id: 2897, acc: 76.98, label: SalsaSpin, predict: SalsaSpin
id: 2898, acc: 76.98, label: SalsaSpin, predict: SalsaSpin
id: 2899, acc: 76.99, label: ShavingBeard, predict: ShavingBeard
id: 2900, acc: 76.97, label: ShavingBeard, predict: BrushingTeeth
id: 2901, acc: 76.97, label: ShavingBeard, predict: ShavingBeard
id: 2902, acc: 76.95, label: ShavingBeard, predict: ApplyLipstick
id: 2903, acc: 76.92, label: ShavingBeard, predict: Haircut
id: 2904, acc: 76.89, label: ShavingBeard, predict: Haircut
id: 2905, acc: 76.87, label: ShavingBeard, predict: ApplyLipstick
id: 2906, acc: 76.84, label: ShavingBeard, predict: ApplyLipstick
id: 2907, acc: 76.81, label: ShavingBeard, predict: ApplyLipstick
id: 2908, acc: 76.79, label: ShavingBeard, predict: ApplyLipstick
id: 2909, acc: 76.76, label: ShavingBeard, predict: ApplyLipstick
id: 2910, acc: 76.74, label: ShavingBeard, predict: BrushingTeeth
id: 2911, acc: 76.74, label: ShavingBeard, predict: ShavingBeard
id: 2912, acc: 76.75, label: ShavingBeard, predict: ShavingBeard
id: 2913, acc: 76.76, label: ShavingBeard, predict: ShavingBeard
id: 2914, acc: 76.73, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2915, acc: 76.74, label: ShavingBeard, predict: ShavingBeard
id: 2916, acc: 76.75, label: ShavingBeard, predict: ShavingBeard
id: 2917, acc: 76.72, label: ShavingBeard, predict: BlowingCandles
id: 2918, acc: 76.73, label: ShavingBeard, predict: ShavingBeard
id: 2919, acc: 76.70, label: ShavingBeard, predict: BrushingTeeth
id: 2920, acc: 76.68, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2921, acc: 76.65, label: ShavingBeard, predict: ApplyLipstick
id: 2922, acc: 76.63, label: ShavingBeard, predict: ApplyLipstick
id: 2923, acc: 76.60, label: ShavingBeard, predict: ApplyLipstick
id: 2924, acc: 76.57, label: ShavingBeard, predict: ApplyLipstick
id: 2925, acc: 76.55, label: ShavingBeard, predict: ApplyLipstick
id: 2926, acc: 76.52, label: ShavingBeard, predict: ApplyLipstick
id: 2927, acc: 76.49, label: ShavingBeard, predict: ApplyLipstick
id: 2928, acc: 76.47, label: ShavingBeard, predict: ApplyLipstick
id: 2929, acc: 76.44, label: ShavingBeard, predict: ApplyLipstick
id: 2930, acc: 76.42, label: ShavingBeard, predict: ApplyLipstick
id: 2931, acc: 76.39, label: ShavingBeard, predict: BrushingTeeth
id: 2932, acc: 76.36, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 76.34, label: ShavingBeard, predict: ApplyLipstick
id: 2934, acc: 76.31, label: ShavingBeard, predict: ApplyLipstick
id: 2935, acc: 76.29, label: ShavingBeard, predict: ApplyLipstick
id: 2936, acc: 76.26, label: ShavingBeard, predict: Haircut
id: 2937, acc: 76.23, label: ShavingBeard, predict: Haircut
id: 2938, acc: 76.21, label: ShavingBeard, predict: Haircut
id: 2939, acc: 76.18, label: ShavingBeard, predict: Haircut
id: 2940, acc: 76.16, label: ShavingBeard, predict: Haircut
id: 2941, acc: 76.13, label: ShavingBeard, predict: PlayingSitar
id: 2942, acc: 76.14, label: Shotput, predict: Shotput
id: 2943, acc: 76.15, label: Shotput, predict: Shotput
id: 2944, acc: 76.15, label: Shotput, predict: Shotput
id: 2945, acc: 76.16, label: Shotput, predict: Shotput
id: 2946, acc: 76.17, label: Shotput, predict: Shotput
id: 2947, acc: 76.18, label: Shotput, predict: Shotput
id: 2948, acc: 76.19, label: Shotput, predict: Shotput
id: 2949, acc: 76.16, label: Shotput, predict: TennisSwing
id: 2950, acc: 76.14, label: Shotput, predict: TennisSwing
id: 2951, acc: 76.11, label: Shotput, predict: BaseballPitch
id: 2952, acc: 76.08, label: Shotput, predict: BaseballPitch
id: 2953, acc: 76.06, label: Shotput, predict: TennisSwing
id: 2954, acc: 76.03, label: Shotput, predict: TennisSwing
id: 2955, acc: 76.01, label: Shotput, predict: TennisSwing
id: 2956, acc: 75.98, label: Shotput, predict: CricketBowling
id: 2957, acc: 75.96, label: Shotput, predict: CricketBowling
id: 2958, acc: 75.93, label: Shotput, predict: CricketBowling
id: 2959, acc: 75.90, label: Shotput, predict: CricketBowling
id: 2960, acc: 75.88, label: Shotput, predict: CricketBowling
id: 2961, acc: 75.85, label: Shotput, predict: CricketBowling
id: 2962, acc: 75.83, label: Shotput, predict: SumoWrestling
id: 2963, acc: 75.84, label: Shotput, predict: Shotput
id: 2964, acc: 75.84, label: Shotput, predict: Shotput
id: 2965, acc: 75.85, label: Shotput, predict: Shotput
id: 2966, acc: 75.86, label: Shotput, predict: Shotput
id: 2967, acc: 75.87, label: Shotput, predict: Shotput
id: 2968, acc: 75.88, label: Shotput, predict: Shotput
id: 2969, acc: 75.88, label: Shotput, predict: Shotput
id: 2970, acc: 75.89, label: Shotput, predict: Shotput
id: 2971, acc: 75.90, label: Shotput, predict: Shotput
id: 2972, acc: 75.91, label: Shotput, predict: Shotput
id: 2973, acc: 75.92, label: Shotput, predict: Shotput
id: 2974, acc: 75.89, label: Shotput, predict: ThrowDiscus
id: 2975, acc: 75.90, label: Shotput, predict: Shotput
id: 2976, acc: 75.91, label: Shotput, predict: Shotput
id: 2977, acc: 75.92, label: Shotput, predict: Shotput
id: 2978, acc: 75.92, label: Shotput, predict: Shotput
id: 2979, acc: 75.93, label: Shotput, predict: Shotput
id: 2980, acc: 75.94, label: Shotput, predict: Shotput
id: 2981, acc: 75.95, label: Shotput, predict: Shotput
id: 2982, acc: 75.96, label: Shotput, predict: Shotput
id: 2983, acc: 75.93, label: Shotput, predict: TennisSwing
id: 2984, acc: 75.94, label: Shotput, predict: Shotput
id: 2985, acc: 75.95, label: Shotput, predict: Shotput
id: 2986, acc: 75.95, label: Shotput, predict: Shotput
id: 2987, acc: 75.96, label: Shotput, predict: Shotput
id: 2988, acc: 75.94, label: SkateBoarding, predict: CliffDiving
id: 2989, acc: 75.91, label: SkateBoarding, predict: CliffDiving
id: 2990, acc: 75.89, label: SkateBoarding, predict: CliffDiving
id: 2991, acc: 75.89, label: SkateBoarding, predict: SkateBoarding
id: 2992, acc: 75.90, label: SkateBoarding, predict: SkateBoarding
id: 2993, acc: 75.88, label: SkateBoarding, predict: SalsaSpin
id: 2994, acc: 75.85, label: SkateBoarding, predict: BreastStroke
id: 2995, acc: 75.86, label: SkateBoarding, predict: SkateBoarding
id: 2996, acc: 75.87, label: SkateBoarding, predict: SkateBoarding
id: 2997, acc: 75.88, label: SkateBoarding, predict: SkateBoarding
id: 2998, acc: 75.88, label: SkateBoarding, predict: SkateBoarding
id: 2999, acc: 75.89, label: SkateBoarding, predict: SkateBoarding
id: 3000, acc: 75.90, label: SkateBoarding, predict: SkateBoarding
id: 3001, acc: 75.91, label: SkateBoarding, predict: SkateBoarding
id: 3002, acc: 75.92, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 75.92, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 75.93, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 75.94, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 75.95, label: SkateBoarding, predict: SkateBoarding
id: 3007, acc: 75.92, label: SkateBoarding, predict: Lunges
id: 3008, acc: 75.90, label: SkateBoarding, predict: Lunges
id: 3009, acc: 75.87, label: SkateBoarding, predict: Lunges
id: 3010, acc: 75.85, label: SkateBoarding, predict: Lunges
id: 3011, acc: 75.86, label: SkateBoarding, predict: SkateBoarding
id: 3012, acc: 75.86, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 75.87, label: SkateBoarding, predict: SkateBoarding
id: 3014, acc: 75.88, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 75.89, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 75.90, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 75.90, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 75.91, label: SkateBoarding, predict: SkateBoarding
id: 3019, acc: 75.92, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 75.93, label: Skiing, predict: Skiing
id: 3021, acc: 75.94, label: Skiing, predict: Skiing
id: 3022, acc: 75.94, label: Skiing, predict: Skiing
id: 3023, acc: 75.95, label: Skiing, predict: Skiing
id: 3024, acc: 75.96, label: Skiing, predict: Skiing
id: 3025, acc: 75.97, label: Skiing, predict: Skiing
id: 3026, acc: 75.97, label: Skiing, predict: Skiing
id: 3027, acc: 75.98, label: Skiing, predict: Skiing
id: 3028, acc: 75.99, label: Skiing, predict: Skiing
id: 3029, acc: 76.00, label: Skiing, predict: Skiing
id: 3030, acc: 76.01, label: Skiing, predict: Skiing
id: 3031, acc: 75.98, label: Skiing, predict: SkateBoarding
id: 3032, acc: 75.99, label: Skiing, predict: Skiing
id: 3033, acc: 76.00, label: Skiing, predict: Skiing
id: 3034, acc: 75.97, label: Skiing, predict: SkateBoarding
id: 3035, acc: 75.95, label: Skiing, predict: SkateBoarding
id: 3036, acc: 75.96, label: Skiing, predict: Skiing
id: 3037, acc: 75.93, label: Skiing, predict: SkateBoarding
id: 3038, acc: 75.94, label: Skiing, predict: Skiing
id: 3039, acc: 75.95, label: Skiing, predict: Skiing
id: 3040, acc: 75.95, label: Skiing, predict: Skiing
id: 3041, acc: 75.96, label: Skiing, predict: Skiing
id: 3042, acc: 75.97, label: Skiing, predict: Skiing
id: 3043, acc: 75.98, label: Skiing, predict: Skiing
id: 3044, acc: 75.99, label: Skiing, predict: Skiing
id: 3045, acc: 75.99, label: Skiing, predict: Skiing
id: 3046, acc: 76.00, label: Skiing, predict: Skiing
id: 3047, acc: 76.01, label: Skiing, predict: Skiing
id: 3048, acc: 76.02, label: Skiing, predict: Skiing
id: 3049, acc: 75.99, label: Skiing, predict: MoppingFloor
id: 3050, acc: 75.97, label: Skiing, predict: MoppingFloor
id: 3051, acc: 75.94, label: Skiing, predict: FloorGymnastics
id: 3052, acc: 75.92, label: Skiing, predict: MoppingFloor
id: 3053, acc: 75.89, label: Skiing, predict: Lunges
id: 3054, acc: 75.87, label: Skiing, predict: BoxingSpeedBag
id: 3055, acc: 75.84, label: Skiing, predict: FloorGymnastics
id: 3056, acc: 75.85, label: Skiing, predict: Skiing
id: 3057, acc: 75.86, label: Skiing, predict: Skiing
id: 3058, acc: 75.87, label: Skiing, predict: Skiing
id: 3059, acc: 75.87, label: Skiing, predict: Skiing
id: 3060, acc: 75.88, label: Skijet, predict: Skijet
id: 3061, acc: 75.89, label: Skijet, predict: Skijet
id: 3062, acc: 75.90, label: Skijet, predict: Skijet
id: 3063, acc: 75.91, label: Skijet, predict: Skijet
id: 3064, acc: 75.91, label: Skijet, predict: Skijet
id: 3065, acc: 75.92, label: Skijet, predict: Skijet
id: 3066, acc: 75.93, label: Skijet, predict: Skijet
id: 3067, acc: 75.94, label: Skijet, predict: Skijet
id: 3068, acc: 75.95, label: Skijet, predict: Skijet
id: 3069, acc: 75.95, label: Skijet, predict: Skijet
id: 3070, acc: 75.96, label: Skijet, predict: Skijet
id: 3071, acc: 75.97, label: Skijet, predict: Skijet
id: 3072, acc: 75.98, label: Skijet, predict: Skijet
id: 3073, acc: 75.95, label: Skijet, predict: Surfing
id: 3074, acc: 75.96, label: Skijet, predict: Skijet
id: 3075, acc: 75.97, label: Skijet, predict: Skijet
id: 3076, acc: 75.98, label: Skijet, predict: Skijet
id: 3077, acc: 75.98, label: Skijet, predict: Skijet
id: 3078, acc: 75.99, label: Skijet, predict: Skijet
id: 3079, acc: 76.00, label: Skijet, predict: Skijet
id: 3080, acc: 76.01, label: Skijet, predict: Skijet
id: 3081, acc: 76.01, label: Skijet, predict: Skijet
id: 3082, acc: 76.02, label: Skijet, predict: Skijet
id: 3083, acc: 76.03, label: Skijet, predict: Skijet
id: 3084, acc: 76.04, label: Skijet, predict: Skijet
id: 3085, acc: 76.05, label: Skijet, predict: Skijet
id: 3086, acc: 76.05, label: Skijet, predict: Skijet
id: 3087, acc: 76.06, label: Skijet, predict: Skijet
id: 3088, acc: 76.07, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 76.08, label: SkyDiving, predict: SkyDiving
id: 3090, acc: 76.08, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 76.09, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 76.07, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 76.08, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 76.08, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 76.09, label: SkyDiving, predict: SkyDiving
id: 3096, acc: 76.10, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 76.11, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 76.11, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 76.12, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 76.13, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 76.14, label: SkyDiving, predict: SkyDiving
id: 3102, acc: 76.14, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 76.15, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 76.16, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 76.17, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 76.18, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 76.18, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 76.19, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 76.20, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 76.21, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 76.21, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 76.22, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 76.23, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 76.24, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 76.24, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 76.25, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 76.26, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 76.27, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 76.24, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 76.25, label: SoccerJuggling, predict: SoccerJuggling
id: 3121, acc: 76.26, label: SoccerJuggling, predict: SoccerJuggling
id: 3122, acc: 76.27, label: SoccerJuggling, predict: SoccerJuggling
id: 3123, acc: 76.24, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 76.25, label: SoccerJuggling, predict: SoccerJuggling
id: 3125, acc: 76.26, label: SoccerJuggling, predict: SoccerJuggling
id: 3126, acc: 76.23, label: SoccerJuggling, predict: GolfSwing
id: 3127, acc: 76.21, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 76.21, label: SoccerJuggling, predict: SoccerJuggling
id: 3129, acc: 76.19, label: SoccerJuggling, predict: JumpRope
id: 3130, acc: 76.17, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 76.14, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 76.12, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 76.09, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 76.10, label: SoccerJuggling, predict: SoccerJuggling
id: 3135, acc: 76.11, label: SoccerJuggling, predict: SoccerJuggling
id: 3136, acc: 76.12, label: SoccerJuggling, predict: SoccerJuggling
id: 3137, acc: 76.12, label: SoccerJuggling, predict: SoccerJuggling
id: 3138, acc: 76.13, label: SoccerJuggling, predict: SoccerJuggling
id: 3139, acc: 76.14, label: SoccerJuggling, predict: SoccerJuggling
id: 3140, acc: 76.15, label: SoccerJuggling, predict: SoccerJuggling
id: 3141, acc: 76.12, label: SoccerJuggling, predict: TennisSwing
id: 3142, acc: 76.13, label: SoccerJuggling, predict: SoccerJuggling
id: 3143, acc: 76.11, label: SoccerJuggling, predict: TennisSwing
id: 3144, acc: 76.11, label: SoccerJuggling, predict: SoccerJuggling
id: 3145, acc: 76.09, label: SoccerJuggling, predict: TennisSwing
id: 3146, acc: 76.10, label: SoccerJuggling, predict: SoccerJuggling
id: 3147, acc: 76.10, label: SoccerJuggling, predict: SoccerJuggling
id: 3148, acc: 76.11, label: SoccerJuggling, predict: SoccerJuggling
id: 3149, acc: 76.12, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 76.13, label: SoccerJuggling, predict: SoccerJuggling
id: 3151, acc: 76.13, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 76.14, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 76.15, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 76.16, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 76.16, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 76.17, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 76.18, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 76.19, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 76.19, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 76.20, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 76.21, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 76.22, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 76.23, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 76.23, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 76.24, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 76.25, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 76.26, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 76.26, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 76.27, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 76.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 76.29, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 76.29, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 76.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 76.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 76.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 76.32, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 76.33, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 76.34, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 76.31, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 76.29, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 76.27, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 76.27, label: SoccerPenalty, predict: SoccerPenalty
id: 3183, acc: 76.25, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 76.26, label: SoccerPenalty, predict: SoccerPenalty
id: 3185, acc: 76.23, label: SoccerPenalty, predict: VolleyballSpiking
id: 3186, acc: 76.24, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 76.25, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 76.25, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 76.26, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 76.27, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 76.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 76.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 76.29, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 76.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 76.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 76.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 76.32, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 76.33, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 76.34, label: StillRings, predict: StillRings
id: 3200, acc: 76.34, label: StillRings, predict: StillRings
id: 3201, acc: 76.35, label: StillRings, predict: StillRings
id: 3202, acc: 76.36, label: StillRings, predict: StillRings
id: 3203, acc: 76.37, label: StillRings, predict: StillRings
id: 3204, acc: 76.37, label: StillRings, predict: StillRings
id: 3205, acc: 76.35, label: StillRings, predict: ParallelBars
id: 3206, acc: 76.36, label: StillRings, predict: StillRings
id: 3207, acc: 76.36, label: StillRings, predict: StillRings
id: 3208, acc: 76.37, label: StillRings, predict: StillRings
id: 3209, acc: 76.35, label: StillRings, predict: ParallelBars
id: 3210, acc: 76.36, label: StillRings, predict: StillRings
id: 3211, acc: 76.33, label: StillRings, predict: ParallelBars
id: 3212, acc: 76.31, label: StillRings, predict: BalanceBeam
id: 3213, acc: 76.31, label: StillRings, predict: StillRings
id: 3214, acc: 76.29, label: StillRings, predict: BalanceBeam
id: 3215, acc: 76.30, label: StillRings, predict: StillRings
id: 3216, acc: 76.31, label: StillRings, predict: StillRings
id: 3217, acc: 76.28, label: StillRings, predict: ParallelBars
id: 3218, acc: 76.29, label: StillRings, predict: StillRings
id: 3219, acc: 76.30, label: StillRings, predict: StillRings
id: 3220, acc: 76.30, label: StillRings, predict: StillRings
id: 3221, acc: 76.31, label: StillRings, predict: StillRings
id: 3222, acc: 76.32, label: StillRings, predict: StillRings
id: 3223, acc: 76.33, label: StillRings, predict: StillRings
id: 3224, acc: 76.33, label: StillRings, predict: StillRings
id: 3225, acc: 76.34, label: StillRings, predict: StillRings
id: 3226, acc: 76.35, label: StillRings, predict: StillRings
id: 3227, acc: 76.36, label: StillRings, predict: StillRings
id: 3228, acc: 76.36, label: StillRings, predict: StillRings
id: 3229, acc: 76.37, label: StillRings, predict: StillRings
id: 3230, acc: 76.38, label: StillRings, predict: StillRings
id: 3231, acc: 76.39, label: SumoWrestling, predict: SumoWrestling
id: 3232, acc: 76.39, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 76.40, label: SumoWrestling, predict: SumoWrestling
id: 3234, acc: 76.41, label: SumoWrestling, predict: SumoWrestling
id: 3235, acc: 76.41, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 76.42, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 76.43, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 76.44, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 76.44, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 76.45, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 76.46, label: SumoWrestling, predict: SumoWrestling
id: 3242, acc: 76.47, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 76.47, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 76.45, label: SumoWrestling, predict: Fencing
id: 3245, acc: 76.46, label: SumoWrestling, predict: SumoWrestling
id: 3246, acc: 76.46, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 76.47, label: SumoWrestling, predict: SumoWrestling
id: 3248, acc: 76.48, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 76.49, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 76.49, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 76.50, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 76.51, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 76.51, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 76.52, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 76.53, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 76.54, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 76.54, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 76.55, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 76.56, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 76.56, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 76.57, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 76.58, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 76.59, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 76.59, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 76.60, label: Surfing, predict: Surfing
id: 3266, acc: 76.61, label: Surfing, predict: Surfing
id: 3267, acc: 76.61, label: Surfing, predict: Surfing
id: 3268, acc: 76.62, label: Surfing, predict: Surfing
id: 3269, acc: 76.63, label: Surfing, predict: Surfing
id: 3270, acc: 76.64, label: Surfing, predict: Surfing
id: 3271, acc: 76.64, label: Surfing, predict: Surfing
id: 3272, acc: 76.65, label: Surfing, predict: Surfing
id: 3273, acc: 76.66, label: Surfing, predict: Surfing
id: 3274, acc: 76.66, label: Surfing, predict: Surfing
id: 3275, acc: 76.67, label: Surfing, predict: Surfing
id: 3276, acc: 76.68, label: Surfing, predict: Surfing
id: 3277, acc: 76.69, label: Surfing, predict: Surfing
id: 3278, acc: 76.69, label: Surfing, predict: Surfing
id: 3279, acc: 76.70, label: Surfing, predict: Surfing
id: 3280, acc: 76.71, label: Surfing, predict: Surfing
id: 3281, acc: 76.71, label: Surfing, predict: Surfing
id: 3282, acc: 76.72, label: Surfing, predict: Surfing
id: 3283, acc: 76.73, label: Surfing, predict: Surfing
id: 3284, acc: 76.74, label: Surfing, predict: Surfing
id: 3285, acc: 76.74, label: Surfing, predict: Surfing
id: 3286, acc: 76.75, label: Surfing, predict: Surfing
id: 3287, acc: 76.76, label: Surfing, predict: Surfing
id: 3288, acc: 76.76, label: Surfing, predict: Surfing
id: 3289, acc: 76.77, label: Surfing, predict: Surfing
id: 3290, acc: 76.75, label: Surfing, predict: Skiing
id: 3291, acc: 76.75, label: Surfing, predict: Surfing
id: 3292, acc: 76.76, label: Surfing, predict: Surfing
id: 3293, acc: 76.74, label: Surfing, predict: Skiing
id: 3294, acc: 76.72, label: Surfing, predict: SkateBoarding
id: 3295, acc: 76.69, label: Surfing, predict: SkyDiving
id: 3296, acc: 76.67, label: Surfing, predict: LongJump
id: 3297, acc: 76.65, label: Surfing, predict: SkateBoarding
id: 3298, acc: 76.62, label: Swing, predict: BlowingCandles
id: 3299, acc: 76.60, label: Swing, predict: GolfSwing
id: 3300, acc: 76.58, label: Swing, predict: BlowingCandles
id: 3301, acc: 76.55, label: Swing, predict: WalkingWithDog
id: 3302, acc: 76.53, label: Swing, predict: GolfSwing
id: 3303, acc: 76.54, label: Swing, predict: Swing
id: 3304, acc: 76.51, label: Swing, predict: Lunges
id: 3305, acc: 76.49, label: Swing, predict: TrampolineJumping
id: 3306, acc: 76.47, label: Swing, predict: Drumming
id: 3307, acc: 76.44, label: Swing, predict: Lunges
id: 3308, acc: 76.45, label: Swing, predict: Swing
id: 3309, acc: 76.46, label: Swing, predict: Swing
id: 3310, acc: 76.47, label: Swing, predict: Swing
