Framing

Framing

Framing

Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 3005, acc: 66.49, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 66.47, label: SkateBoarding, predict: JavelinThrow
id: 3007, acc: 66.44, label: SkateBoarding, predict: Lunges
id: 3008, acc: 66.42, label: SkateBoarding, predict: Lunges
id: 3009, acc: 66.40, label: SkateBoarding, predict: Lunges
id: 3010, acc: 66.41, label: SkateBoarding, predict: SkateBoarding
id: 3011, acc: 66.42, label: SkateBoarding, predict: SkateBoarding
id: 3012, acc: 66.43, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 66.45, label: SkateBoarding, predict: SkateBoarding
id: 3014, acc: 66.46, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 66.47, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 66.45, label: SkateBoarding, predict: Surfing
id: 3017, acc: 66.46, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 66.47, label: SkateBoarding, predict: SkateBoarding
id: 3019, acc: 66.48, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 66.49, label: Skiing, predict: Skiing
id: 3021, acc: 66.50, label: Skiing, predict: Skiing
id: 3022, acc: 66.51, label: Skiing, predict: Skiing
id: 3023, acc: 66.52, label: Skiing, predict: Skiing
id: 3024, acc: 66.53, label: Skiing, predict: Skiing
id: 3025, acc: 66.55, label: Skiing, predict: Skiing
id: 3026, acc: 66.56, label: Skiing, predict: Skiing
id: 3027, acc: 66.57, label: Skiing, predict: Skiing
id: 3028, acc: 66.58, label: Skiing, predict: Skiing
id: 3029, acc: 66.59, label: Skiing, predict: Skiing
id: 3030, acc: 66.60, label: Skiing, predict: Skiing
id: 3031, acc: 66.61, label: Skiing, predict: Skiing
id: 3032, acc: 66.62, label: Skiing, predict: Skiing
id: 3033, acc: 66.63, label: Skiing, predict: Skiing
id: 3034, acc: 66.64, label: Skiing, predict: Skiing
id: 3035, acc: 66.62, label: Skiing, predict: SkateBoarding
id: 3036, acc: 66.63, label: Skiing, predict: Skiing
id: 3037, acc: 66.64, label: Skiing, predict: Skiing
id: 3038, acc: 66.62, label: Skiing, predict: Skijet
id: 3039, acc: 66.60, label: Skiing, predict: Skijet
id: 3040, acc: 66.61, label: Skiing, predict: Skiing
id: 3041, acc: 66.62, label: Skiing, predict: Skiing
id: 3042, acc: 66.63, label: Skiing, predict: Skiing
id: 3043, acc: 66.64, label: Skiing, predict: Skiing
id: 3044, acc: 66.62, label: Skiing, predict: Skijet
id: 3045, acc: 66.63, label: Skiing, predict: Skiing
id: 3046, acc: 66.64, label: Skiing, predict: Skiing
id: 3047, acc: 66.66, label: Skiing, predict: Skiing
id: 3048, acc: 66.67, label: Skiing, predict: Skiing
id: 3049, acc: 66.64, label: Skiing, predict: Rowing
id: 3050, acc: 66.62, label: Skiing, predict: SkateBoarding
id: 3051, acc: 66.63, label: Skiing, predict: Skiing
id: 3052, acc: 66.61, label: Skiing, predict: SkateBoarding
id: 3053, acc: 66.59, label: Skiing, predict: Rowing
id: 3054, acc: 66.57, label: Skiing, predict: Rowing
id: 3055, acc: 66.55, label: Skiing, predict: Rowing
id: 3056, acc: 66.56, label: Skiing, predict: Skiing
id: 3057, acc: 66.57, label: Skiing, predict: Skiing
id: 3058, acc: 66.58, label: Skiing, predict: Skiing
id: 3059, acc: 66.59, label: Skiing, predict: Skiing
id: 3060, acc: 66.60, label: Skijet, predict: Skijet
id: 3061, acc: 66.61, label: Skijet, predict: Skijet
id: 3062, acc: 66.62, label: Skijet, predict: Skijet
id: 3063, acc: 66.63, label: Skijet, predict: Skijet
id: 3064, acc: 66.64, label: Skijet, predict: Skijet
id: 3065, acc: 66.66, label: Skijet, predict: Skijet
id: 3066, acc: 66.67, label: Skijet, predict: Skijet
id: 3067, acc: 66.68, label: Skijet, predict: Skijet
id: 3068, acc: 66.69, label: Skijet, predict: Skijet
id: 3069, acc: 66.70, label: Skijet, predict: Skijet
id: 3070, acc: 66.71, label: Skijet, predict: Skijet
id: 3071, acc: 66.72, label: Skijet, predict: Skijet
id: 3072, acc: 66.73, label: Skijet, predict: Skijet
id: 3073, acc: 66.74, label: Skijet, predict: Skijet
id: 3074, acc: 66.75, label: Skijet, predict: Skijet
id: 3075, acc: 66.76, label: Skijet, predict: Skijet
id: 3076, acc: 66.78, label: Skijet, predict: Skijet
id: 3077, acc: 66.79, label: Skijet, predict: Skijet
id: 3078, acc: 66.80, label: Skijet, predict: Skijet
id: 3079, acc: 66.81, label: Skijet, predict: Skijet
id: 3080, acc: 66.82, label: Skijet, predict: Skijet
id: 3081, acc: 66.80, label: Skijet, predict: SkyDiving
id: 3082, acc: 66.81, label: Skijet, predict: Skijet
id: 3083, acc: 66.82, label: Skijet, predict: Skijet
id: 3084, acc: 66.80, label: Skijet, predict: Surfing
id: 3085, acc: 66.81, label: Skijet, predict: Skijet
id: 3086, acc: 66.82, label: Skijet, predict: Skijet
id: 3087, acc: 66.83, label: Skijet, predict: Skijet
id: 3088, acc: 66.84, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 66.85, label: SkyDiving, predict: SkyDiving
id: 3090, acc: 66.86, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 66.87, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 66.85, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 66.86, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 66.87, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 66.85, label: SkyDiving, predict: Skiing
id: 3096, acc: 66.86, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 66.87, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 66.88, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 66.89, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 66.90, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 66.91, label: SkyDiving, predict: SkyDiving
id: 3102, acc: 66.92, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 66.94, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 66.95, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 66.96, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 66.97, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 66.98, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 66.99, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 67.00, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 67.01, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 67.02, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 67.03, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 67.04, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 67.05, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 67.06, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 67.07, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 67.08, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 67.09, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 67.07, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 67.08, label: SoccerJuggling, predict: SoccerJuggling
id: 3121, acc: 67.06, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 67.04, label: SoccerJuggling, predict: TrampolineJumping
id: 3123, acc: 67.02, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 67.03, label: SoccerJuggling, predict: SoccerJuggling
id: 3125, acc: 67.04, label: SoccerJuggling, predict: SoccerJuggling
id: 3126, acc: 67.05, label: SoccerJuggling, predict: SoccerJuggling
id: 3127, acc: 67.06, label: SoccerJuggling, predict: SoccerJuggling
id: 3128, acc: 67.07, label: SoccerJuggling, predict: SoccerJuggling
id: 3129, acc: 67.08, label: SoccerJuggling, predict: SoccerJuggling
id: 3130, acc: 67.09, label: SoccerJuggling, predict: SoccerJuggling
id: 3131, acc: 67.10, label: SoccerJuggling, predict: SoccerJuggling
id: 3132, acc: 67.08, label: SoccerJuggling, predict: Lunges
id: 3133, acc: 67.09, label: SoccerJuggling, predict: SoccerJuggling
id: 3134, acc: 67.10, label: SoccerJuggling, predict: SoccerJuggling
id: 3135, acc: 67.08, label: SoccerJuggling, predict: TrampolineJumping
id: 3136, acc: 67.06, label: SoccerJuggling, predict: TrampolineJumping
id: 3137, acc: 67.04, label: SoccerJuggling, predict: HammerThrow
id: 3138, acc: 67.02, label: SoccerJuggling, predict: JumpRope
id: 3139, acc: 67.03, label: SoccerJuggling, predict: SoccerJuggling
id: 3140, acc: 67.04, label: SoccerJuggling, predict: SoccerJuggling
id: 3141, acc: 67.05, label: SoccerJuggling, predict: SoccerJuggling
id: 3142, acc: 67.06, label: SoccerJuggling, predict: SoccerJuggling
id: 3143, acc: 67.04, label: SoccerJuggling, predict: Shotput
id: 3144, acc: 67.05, label: SoccerJuggling, predict: SoccerJuggling
id: 3145, acc: 67.03, label: SoccerJuggling, predict: Shotput
id: 3146, acc: 67.04, label: SoccerJuggling, predict: SoccerJuggling
id: 3147, acc: 67.05, label: SoccerJuggling, predict: SoccerJuggling
id: 3148, acc: 67.06, label: SoccerJuggling, predict: SoccerJuggling
id: 3149, acc: 67.07, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 67.05, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 67.06, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 67.07, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 67.08, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 67.09, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 67.10, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 67.11, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 67.12, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 67.13, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 67.14, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 67.15, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 67.16, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 67.17, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 67.18, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 67.19, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 67.20, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 67.21, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 67.22, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 67.23, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 67.25, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 67.26, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 67.27, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 67.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 67.29, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 67.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 67.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 67.32, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 67.33, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 67.34, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 67.32, label: SoccerPenalty, predict: FrisbeeCatch
id: 3180, acc: 67.33, label: SoccerPenalty, predict: SoccerPenalty
id: 3181, acc: 67.31, label: SoccerPenalty, predict: FrisbeeCatch
id: 3182, acc: 67.32, label: SoccerPenalty, predict: SoccerPenalty
id: 3183, acc: 67.30, label: SoccerPenalty, predict: FrisbeeCatch
id: 3184, acc: 67.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3185, acc: 67.28, label: SoccerPenalty, predict: FrisbeeCatch
id: 3186, acc: 67.29, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 67.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 67.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 67.33, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 67.34, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 67.35, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 67.36, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 67.37, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 67.35, label: SoccerPenalty, predict: FrisbeeCatch
id: 3195, acc: 67.36, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 67.33, label: SoccerPenalty, predict: FrisbeeCatch
id: 3197, acc: 67.34, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 67.32, label: SoccerPenalty, predict: FrisbeeCatch
id: 3199, acc: 67.30, label: StillRings, predict: Typing
id: 3200, acc: 67.28, label: StillRings, predict: Typing
id: 3201, acc: 67.29, label: StillRings, predict: StillRings
id: 3202, acc: 67.27, label: StillRings, predict: Typing
id: 3203, acc: 67.25, label: StillRings, predict: HandstandWalking
id: 3204, acc: 67.26, label: StillRings, predict: StillRings
id: 3205, acc: 67.27, label: StillRings, predict: StillRings
id: 3206, acc: 67.28, label: StillRings, predict: StillRings
id: 3207, acc: 67.29, label: StillRings, predict: StillRings
id: 3208, acc: 67.27, label: StillRings, predict: TrampolineJumping
id: 3209, acc: 67.25, label: StillRings, predict: UnevenBars
id: 3210, acc: 67.23, label: StillRings, predict: TrampolineJumping
id: 3211, acc: 67.21, label: StillRings, predict: ParallelBars
id: 3212, acc: 67.19, label: StillRings, predict: BalanceBeam
id: 3213, acc: 67.16, label: StillRings, predict: TrampolineJumping
id: 3214, acc: 67.14, label: StillRings, predict: ParallelBars
id: 3215, acc: 67.15, label: StillRings, predict: StillRings
id: 3216, acc: 67.16, label: StillRings, predict: StillRings
id: 3217, acc: 67.14, label: StillRings, predict: ParallelBars
id: 3218, acc: 67.12, label: StillRings, predict: RopeClimbing
id: 3219, acc: 67.13, label: StillRings, predict: StillRings
id: 3220, acc: 67.14, label: StillRings, predict: StillRings
id: 3221, acc: 67.15, label: StillRings, predict: StillRings
id: 3222, acc: 67.16, label: StillRings, predict: StillRings
id: 3223, acc: 67.17, label: StillRings, predict: StillRings
id: 3224, acc: 67.18, label: StillRings, predict: StillRings
id: 3225, acc: 67.19, label: StillRings, predict: StillRings
id: 3226, acc: 67.20, label: StillRings, predict: StillRings
id: 3227, acc: 67.21, label: StillRings, predict: StillRings
id: 3228, acc: 67.22, label: StillRings, predict: StillRings
id: 3229, acc: 67.23, label: StillRings, predict: StillRings
id: 3230, acc: 67.21, label: StillRings, predict: RopeClimbing
id: 3231, acc: 67.19, label: SumoWrestling, predict: HammerThrow
id: 3232, acc: 67.20, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 67.18, label: SumoWrestling, predict: PlayingTabla
id: 3234, acc: 67.16, label: SumoWrestling, predict: Punch
id: 3235, acc: 67.17, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 67.18, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 67.19, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 67.20, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 67.21, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 67.22, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 67.23, label: SumoWrestling, predict: SumoWrestling
id: 3242, acc: 67.24, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 67.25, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 67.23, label: SumoWrestling, predict: FrisbeeCatch
id: 3245, acc: 67.21, label: SumoWrestling, predict: Skiing
id: 3246, acc: 67.22, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 67.20, label: SumoWrestling, predict: ParallelBars
id: 3248, acc: 67.21, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 67.22, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 67.23, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 67.24, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 67.25, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 67.26, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 67.27, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 67.28, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 67.29, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 67.30, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 67.31, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 67.32, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 67.33, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 67.34, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 67.35, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 67.36, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 67.37, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 67.38, label: Surfing, predict: Surfing
id: 3266, acc: 67.39, label: Surfing, predict: Surfing
id: 3267, acc: 67.40, label: Surfing, predict: Surfing
id: 3268, acc: 67.41, label: Surfing, predict: Surfing
id: 3269, acc: 67.42, label: Surfing, predict: Surfing
id: 3270, acc: 67.43, label: Surfing, predict: Surfing
id: 3271, acc: 67.44, label: Surfing, predict: Surfing
id: 3272, acc: 67.45, label: Surfing, predict: Surfing
id: 3273, acc: 67.43, label: Surfing, predict: Skijet
id: 3274, acc: 67.44, label: Surfing, predict: Surfing
id: 3275, acc: 67.45, label: Surfing, predict: Surfing
id: 3276, acc: 67.46, label: Surfing, predict: Surfing
id: 3277, acc: 67.47, label: Surfing, predict: Surfing
id: 3278, acc: 67.48, label: Surfing, predict: Surfing
id: 3279, acc: 67.49, label: Surfing, predict: Surfing
id: 3280, acc: 67.50, label: Surfing, predict: Surfing
id: 3281, acc: 67.51, label: Surfing, predict: Surfing
id: 3282, acc: 67.52, label: Surfing, predict: Surfing
id: 3283, acc: 67.53, label: Surfing, predict: Surfing
id: 3284, acc: 67.54, label: Surfing, predict: Surfing
id: 3285, acc: 67.55, label: Surfing, predict: Surfing
id: 3286, acc: 67.56, label: Surfing, predict: Surfing
id: 3287, acc: 67.57, label: Surfing, predict: Surfing
id: 3288, acc: 67.58, label: Surfing, predict: Surfing
id: 3289, acc: 67.56, label: Surfing, predict: SkyDiving
id: 3290, acc: 67.54, label: Surfing, predict: Skiing
id: 3291, acc: 67.55, label: Surfing, predict: Surfing
id: 3292, acc: 67.56, label: Surfing, predict: Surfing
id: 3293, acc: 67.54, label: Surfing, predict: Skiing
id: 3294, acc: 67.52, label: Surfing, predict: Skiing
id: 3295, acc: 67.50, label: Surfing, predict: Skijet
id: 3296, acc: 67.48, label: Surfing, predict: Rowing
id: 3297, acc: 67.46, label: Surfing, predict: SkateBoarding
id: 3298, acc: 67.43, label: Swing, predict: RopeClimbing
id: 3299, acc: 67.41, label: Swing, predict: RopeClimbing
id: 3300, acc: 67.39, label: Swing, predict: CliffDiving
id: 3301, acc: 67.37, label: Swing, predict: Skiing
id: 3302, acc: 67.38, label: Swing, predict: Swing
id: 3303, acc: 67.36, label: Swing, predict: HandstandWalking
id: 3304, acc: 67.34, label: Swing, predict: Skiing
id: 3305, acc: 67.32, label: Swing, predict: Lunges
id: 3306, acc: 67.30, label: Swing, predict: PushUps
id: 3307, acc: 67.28, label: Swing, predict: TrampolineJumping
id: 3308, acc: 67.26, label: Swing, predict: FrisbeeCatch
id: 3309, acc: 67.24, label: Swing, predict: FrisbeeCatch
id: 3310, acc: 67.22, label: Swing, predict: FrisbeeCatch
id: 3311, acc: 67.20, label: Swing, predict: FrisbeeCatch
id: 3312, acc: 67.18, label: Swing, predict: SkyDiving
id: 3313, acc: 67.16, label: Swing, predict: TrampolineJumping
id: 3314, acc: 67.14, label: Swing, predict: PullUps
id: 3315, acc: 67.12, label: Swing, predict: TrampolineJumping
id: 3316, acc: 67.10, label: Swing, predict: RopeClimbing
id: 3317, acc: 67.08, label: Swing, predict: TrampolineJumping
id: 3318, acc: 67.06, label: Swing, predict: TrampolineJumping
id: 3319, acc: 67.04, label: Swing, predict: GolfSwing
id: 3320, acc: 67.02, label: Swing, predict: GolfSwing
id: 3321, acc: 67.03, label: Swing, predict: Swing
id: 3322, acc: 67.01, label: Swing, predict: Archery
id: 3323, acc: 67.02, label: Swing, predict: Swing
id: 3324, acc: 67.00, label: Swing, predict: TrampolineJumping
id: 3325, acc: 67.01, label: Swing, predict: Swing
id: 3326, acc: 67.02, label: Swing, predict: Swing
id: 3327, acc: 67.00, label: Swing, predict: PullUps
id: 3328, acc: 66.98, label: Swing, predict: PullUps
id: 3329, acc: 66.96, label: Swing, predict: PushUps
id: 3330, acc: 66.97, label: Swing, predict: Swing
id: 3331, acc: 66.98, label: Swing, predict: Swing
id: 3332, acc: 66.96, label: Swing, predict: RopeClimbing
id: 3333, acc: 66.97, label: Swing, predict: Swing
id: 3334, acc: 66.98, label: Swing, predict: Swing
id: 3335, acc: 66.99, label: Swing, predict: Swing
id: 3336, acc: 67.00, label: Swing, predict: Swing
id: 3337, acc: 66.98, label: Swing, predict: TrampolineJumping
id: 3338, acc: 66.96, label: Swing, predict: TrampolineJumping
id: 3339, acc: 66.97, label: Swing, predict: Swing
id: 3340, acc: 66.98, label: TableTennisShot, predict: TableTennisShot
id: 3341, acc: 66.99, label: TableTennisShot, predict: TableTennisShot
id: 3342, acc: 66.97, label: TableTennisShot, predict: Billiards
id: 3343, acc: 66.98, label: TableTennisShot, predict: TableTennisShot
id: 3344, acc: 66.99, label: TableTennisShot, predict: TableTennisShot
id: 3345, acc: 67.00, label: TableTennisShot, predict: TableTennisShot
id: 3346, acc: 66.98, label: TableTennisShot, predict: JugglingBalls
id: 3347, acc: 66.96, label: TableTennisShot, predict: JugglingBalls
id: 3348, acc: 66.94, label: TableTennisShot, predict: JugglingBalls
id: 3349, acc: 66.92, label: TableTennisShot, predict: JugglingBalls
id: 3350, acc: 66.90, label: TableTennisShot, predict: Rowing
id: 3351, acc: 66.88, label: TableTennisShot, predict: Rowing
id: 3352, acc: 66.86, label: TableTennisShot, predict: PizzaTossing
id: 3353, acc: 66.87, label: TableTennisShot, predict: TableTennisShot
id: 3354, acc: 66.88, label: TableTennisShot, predict: TableTennisShot
id: 3355, acc: 66.89, label: TableTennisShot, predict: TableTennisShot
id: 3356, acc: 66.90, label: TableTennisShot, predict: TableTennisShot
id: 3357, acc: 66.90, label: TableTennisShot, predict: TableTennisShot
id: 3358, acc: 66.91, label: TableTennisShot, predict: TableTennisShot
id: 3359, acc: 66.92, label: TableTennisShot, predict: TableTennisShot
id: 3360, acc: 66.93, label: TableTennisShot, predict: TableTennisShot
id: 3361, acc: 66.94, label: TableTennisShot, predict: TableTennisShot
id: 3362, acc: 66.92, label: TableTennisShot, predict: SoccerJuggling
id: 3363, acc: 66.90, label: TableTennisShot, predict: SoccerJuggling
id: 3364, acc: 66.88, label: TableTennisShot, predict: SoccerJuggling
id: 3365, acc: 66.86, label: TableTennisShot, predict: Rowing
id: 3366, acc: 66.84, label: TableTennisShot, predict: Rowing
id: 3367, acc: 66.83, label: TableTennisShot, predict: Rowing
id: 3368, acc: 66.81, label: TableTennisShot, predict: CricketShot
id: 3369, acc: 66.82, label: TableTennisShot, predict: TableTennisShot
id: 3370, acc: 66.82, label: TableTennisShot, predict: TableTennisShot
id: 3371, acc: 66.83, label: TableTennisShot, predict: TableTennisShot
id: 3372, acc: 66.84, label: TableTennisShot, predict: TableTennisShot
id: 3373, acc: 66.85, label: TableTennisShot, predict: TableTennisShot
id: 3374, acc: 66.86, label: TableTennisShot, predict: TableTennisShot
id: 3375, acc: 66.87, label: TableTennisShot, predict: TableTennisShot
id: 3376, acc: 66.85, label: TableTennisShot, predict: BodyWeightSquats
id: 3377, acc: 66.86, label: TableTennisShot, predict: TableTennisShot
id: 3378, acc: 66.87, label: TableTennisShot, predict: TableTennisShot
id: 3379, acc: 66.85, label: TaiChi, predict: WritingOnBoard
id: 3380, acc: 66.83, label: TaiChi, predict: WritingOnBoard
id: 3381, acc: 66.81, label: TaiChi, predict: WritingOnBoard
id: 3382, acc: 66.79, label: TaiChi, predict: FrisbeeCatch
id: 3383, acc: 66.78, label: TaiChi, predict: GolfSwing
id: 3384, acc: 66.76, label: TaiChi, predict: TennisSwing
id: 3385, acc: 66.77, label: TaiChi, predict: TaiChi
id: 3386, acc: 66.75, label: TaiChi, predict: TennisSwing
id: 3387, acc: 66.76, label: TaiChi, predict: TaiChi
id: 3388, acc: 66.77, label: TaiChi, predict: TaiChi
id: 3389, acc: 66.77, label: TaiChi, predict: TaiChi
id: 3390, acc: 66.78, label: TaiChi, predict: TaiChi
id: 3391, acc: 66.79, label: TaiChi, predict: TaiChi
id: 3392, acc: 66.80, label: TaiChi, predict: TaiChi
id: 3393, acc: 66.81, label: TaiChi, predict: TaiChi
id: 3394, acc: 66.82, label: TaiChi, predict: TaiChi
id: 3395, acc: 66.83, label: TaiChi, predict: TaiChi
id: 3396, acc: 66.84, label: TaiChi, predict: TaiChi
id: 3397, acc: 66.85, label: TaiChi, predict: TaiChi
id: 3398, acc: 66.86, label: TaiChi, predict: TaiChi
id: 3399, acc: 66.87, label: TaiChi, predict: TaiChi
id: 3400, acc: 66.88, label: TaiChi, predict: TaiChi
id: 3401, acc: 66.86, label: TaiChi, predict: BenchPress
id: 3402, acc: 66.87, label: TaiChi, predict: TaiChi
id: 3403, acc: 66.88, label: TaiChi, predict: TaiChi
id: 3404, acc: 66.89, label: TaiChi, predict: TaiChi
id: 3405, acc: 66.90, label: TaiChi, predict: TaiChi
id: 3406, acc: 66.91, label: TaiChi, predict: TaiChi
id: 3407, acc: 66.92, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 66.93, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 66.94, label: TennisSwing, predict: TennisSwing
id: 3410, acc: 66.95, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 66.96, label: TennisSwing, predict: TennisSwing
id: 3412, acc: 66.97, label: TennisSwing, predict: TennisSwing
id: 3413, acc: 66.98, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 66.99, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 66.97, label: TennisSwing, predict: TrampolineJumping
id: 3416, acc: 66.98, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 66.96, label: TennisSwing, predict: TrampolineJumping
id: 3418, acc: 66.94, label: TennisSwing, predict: TrampolineJumping
id: 3419, acc: 66.95, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 66.96, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 66.97, label: TennisSwing, predict: TennisSwing
id: 3422, acc: 66.95, label: TennisSwing, predict: Lunges
id: 3423, acc: 66.96, label: TennisSwing, predict: TennisSwing
id: 3424, acc: 66.94, label: TennisSwing, predict: Lunges
id: 3425, acc: 66.95, label: TennisSwing, predict: TennisSwing
id: 3426, acc: 66.96, label: TennisSwing, predict: TennisSwing
id: 3427, acc: 66.97, label: TennisSwing, predict: TennisSwing
id: 3428, acc: 66.98, label: TennisSwing, predict: TennisSwing
id: 3429, acc: 66.99, label: TennisSwing, predict: TennisSwing
id: 3430, acc: 67.00, label: TennisSwing, predict: TennisSwing
id: 3431, acc: 67.01, label: TennisSwing, predict: TennisSwing
id: 3432, acc: 67.02, label: TennisSwing, predict: TennisSwing
id: 3433, acc: 67.03, label: TennisSwing, predict: TennisSwing
