Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 3056, acc: 67.67, label: Skiing, predict: Skiing
id: 3057, acc: 67.68, label: Skiing, predict: Skiing
id: 3058, acc: 67.69, label: Skiing, predict: Skiing
id: 3059, acc: 67.70, label: Skiing, predict: Skiing
id: 3060, acc: 67.71, label: Skijet, predict: Skijet
id: 3061, acc: 67.72, label: Skijet, predict: Skijet
id: 3062, acc: 67.73, label: Skijet, predict: Skijet
id: 3063, acc: 67.74, label: Skijet, predict: Skijet
id: 3064, acc: 67.72, label: Skijet, predict: MilitaryParade
id: 3065, acc: 67.73, label: Skijet, predict: Skijet
id: 3066, acc: 67.74, label: Skijet, predict: Skijet
id: 3067, acc: 67.75, label: Skijet, predict: Skijet
id: 3068, acc: 67.76, label: Skijet, predict: Skijet
id: 3069, acc: 67.77, label: Skijet, predict: Skijet
id: 3070, acc: 67.79, label: Skijet, predict: Skijet
id: 3071, acc: 67.80, label: Skijet, predict: Skijet
id: 3072, acc: 67.81, label: Skijet, predict: Skijet
id: 3073, acc: 67.82, label: Skijet, predict: Skijet
id: 3074, acc: 67.83, label: Skijet, predict: Skijet
id: 3075, acc: 67.84, label: Skijet, predict: Skijet
id: 3076, acc: 67.85, label: Skijet, predict: Skijet
id: 3077, acc: 67.83, label: Skijet, predict: Rafting
id: 3078, acc: 67.84, label: Skijet, predict: Skijet
id: 3079, acc: 67.85, label: Skijet, predict: Skijet
id: 3080, acc: 67.86, label: Skijet, predict: Skijet
id: 3081, acc: 67.84, label: Skijet, predict: SkyDiving
id: 3082, acc: 67.85, label: Skijet, predict: Skijet
id: 3083, acc: 67.86, label: Skijet, predict: Skijet
id: 3084, acc: 67.87, label: Skijet, predict: Skijet
id: 3085, acc: 67.88, label: Skijet, predict: Skijet
id: 3086, acc: 67.89, label: Skijet, predict: Skijet
id: 3087, acc: 67.90, label: Skijet, predict: Skijet
id: 3088, acc: 67.91, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 67.92, label: SkyDiving, predict: SkyDiving
id: 3090, acc: 67.93, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 67.94, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 67.95, label: SkyDiving, predict: SkyDiving
id: 3093, acc: 67.96, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 67.97, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 67.95, label: SkyDiving, predict: Skiing
id: 3096, acc: 67.96, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 67.97, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 67.98, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 67.99, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 68.00, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 67.98, label: SkyDiving, predict: Skiing
id: 3102, acc: 67.99, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 67.97, label: SkyDiving, predict: HandstandWalking
id: 3104, acc: 67.94, label: SkyDiving, predict: HandstandWalking
id: 3105, acc: 67.95, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 67.97, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 67.98, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 67.99, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 68.00, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 68.01, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 68.02, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 68.03, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 68.04, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 68.05, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 68.06, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 68.07, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 68.08, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 68.09, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 68.07, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 68.04, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 68.02, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 68.00, label: SoccerJuggling, predict: SkateBoarding
id: 3123, acc: 67.98, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 67.96, label: SoccerJuggling, predict: JumpRope
id: 3125, acc: 67.97, label: SoccerJuggling, predict: SoccerJuggling
id: 3126, acc: 67.98, label: SoccerJuggling, predict: SoccerJuggling
id: 3127, acc: 67.96, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 67.93, label: SoccerJuggling, predict: JumpRope
id: 3129, acc: 67.91, label: SoccerJuggling, predict: JumpRope
id: 3130, acc: 67.92, label: SoccerJuggling, predict: SoccerJuggling
id: 3131, acc: 67.90, label: SoccerJuggling, predict: JumpRope
id: 3132, acc: 67.88, label: SoccerJuggling, predict: JavelinThrow
id: 3133, acc: 67.86, label: SoccerJuggling, predict: JumpRope
id: 3134, acc: 67.84, label: SoccerJuggling, predict: JumpRope
id: 3135, acc: 67.85, label: SoccerJuggling, predict: SoccerJuggling
id: 3136, acc: 67.86, label: SoccerJuggling, predict: SoccerJuggling
id: 3137, acc: 67.84, label: SoccerJuggling, predict: JumpRope
id: 3138, acc: 67.81, label: SoccerJuggling, predict: JumpRope
id: 3139, acc: 67.79, label: SoccerJuggling, predict: JumpRope
id: 3140, acc: 67.80, label: SoccerJuggling, predict: SoccerJuggling
id: 3141, acc: 67.81, label: SoccerJuggling, predict: SoccerJuggling
id: 3142, acc: 67.82, label: SoccerJuggling, predict: SoccerJuggling
id: 3143, acc: 67.83, label: SoccerJuggling, predict: SoccerJuggling
id: 3144, acc: 67.84, label: SoccerJuggling, predict: SoccerJuggling
id: 3145, acc: 67.82, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 67.80, label: SoccerJuggling, predict: Basketball
id: 3147, acc: 67.81, label: SoccerJuggling, predict: SoccerJuggling
id: 3148, acc: 67.79, label: SoccerJuggling, predict: Biking
id: 3149, acc: 67.80, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 67.78, label: SoccerJuggling, predict: Basketball
id: 3151, acc: 67.79, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 67.80, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 67.81, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 67.82, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 67.83, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 67.84, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 67.85, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 67.86, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 67.87, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 67.88, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 67.89, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 67.90, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 67.91, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 67.92, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 67.93, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 67.94, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 67.95, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 67.96, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 67.97, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 67.98, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 67.99, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 68.00, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 68.01, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 68.02, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 68.03, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 68.04, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 68.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 68.06, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 68.04, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 68.02, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 68.00, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 68.01, label: SoccerPenalty, predict: SoccerPenalty
id: 3183, acc: 67.99, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 67.96, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 67.94, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 67.95, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 67.96, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 67.97, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 67.98, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 67.99, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 68.00, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 68.01, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 68.02, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 68.03, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 68.04, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 68.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 68.06, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 68.07, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 68.05, label: StillRings, predict: UnevenBars
id: 3200, acc: 68.03, label: StillRings, predict: FloorGymnastics
id: 3201, acc: 68.04, label: StillRings, predict: StillRings
id: 3202, acc: 68.05, label: StillRings, predict: StillRings
id: 3203, acc: 68.06, label: StillRings, predict: StillRings
id: 3204, acc: 68.07, label: StillRings, predict: StillRings
id: 3205, acc: 68.05, label: StillRings, predict: ParallelBars
id: 3206, acc: 68.06, label: StillRings, predict: StillRings
id: 3207, acc: 68.07, label: StillRings, predict: StillRings
id: 3208, acc: 68.08, label: StillRings, predict: StillRings
id: 3209, acc: 68.09, label: StillRings, predict: StillRings
id: 3210, acc: 68.10, label: StillRings, predict: StillRings
id: 3211, acc: 68.11, label: StillRings, predict: StillRings
id: 3212, acc: 68.09, label: StillRings, predict: ParallelBars
id: 3213, acc: 68.07, label: StillRings, predict: UnevenBars
id: 3214, acc: 68.08, label: StillRings, predict: StillRings
id: 3215, acc: 68.09, label: StillRings, predict: StillRings
id: 3216, acc: 68.10, label: StillRings, predict: StillRings
id: 3217, acc: 68.08, label: StillRings, predict: ParallelBars
id: 3218, acc: 68.05, label: StillRings, predict: ParallelBars
id: 3219, acc: 68.06, label: StillRings, predict: StillRings
id: 3220, acc: 68.07, label: StillRings, predict: StillRings
id: 3221, acc: 68.08, label: StillRings, predict: StillRings
id: 3222, acc: 68.09, label: StillRings, predict: StillRings
id: 3223, acc: 68.10, label: StillRings, predict: StillRings
id: 3224, acc: 68.11, label: StillRings, predict: StillRings
id: 3225, acc: 68.12, label: StillRings, predict: StillRings
id: 3226, acc: 68.13, label: StillRings, predict: StillRings
id: 3227, acc: 68.14, label: StillRings, predict: StillRings
id: 3228, acc: 68.15, label: StillRings, predict: StillRings
id: 3229, acc: 68.16, label: StillRings, predict: StillRings
id: 3230, acc: 68.17, label: StillRings, predict: StillRings
id: 3231, acc: 68.15, label: SumoWrestling, predict: HorseRiding
id: 3232, acc: 68.16, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 68.14, label: SumoWrestling, predict: Punch
id: 3234, acc: 68.12, label: SumoWrestling, predict: Punch
id: 3235, acc: 68.13, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 68.14, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 68.15, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 68.16, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 68.14, label: SumoWrestling, predict: Mixing
id: 3240, acc: 68.12, label: SumoWrestling, predict: Mixing
id: 3241, acc: 68.10, label: SumoWrestling, predict: Mixing
id: 3242, acc: 68.08, label: SumoWrestling, predict: Mixing
id: 3243, acc: 68.09, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 68.06, label: SumoWrestling, predict: Rowing
id: 3245, acc: 68.04, label: SumoWrestling, predict: IceDancing
id: 3246, acc: 68.02, label: SumoWrestling, predict: WalkingWithDog
id: 3247, acc: 68.00, label: SumoWrestling, predict: BalanceBeam
id: 3248, acc: 68.01, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 68.02, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 68.03, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 68.04, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 68.05, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 68.06, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 68.07, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 68.08, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 68.09, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 68.10, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 68.11, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 68.12, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 68.13, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 68.14, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 68.15, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 68.16, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 68.17, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 68.18, label: Surfing, predict: Surfing
id: 3266, acc: 68.19, label: Surfing, predict: Surfing
id: 3267, acc: 68.20, label: Surfing, predict: Surfing
id: 3268, acc: 68.21, label: Surfing, predict: Surfing
id: 3269, acc: 68.22, label: Surfing, predict: Surfing
id: 3270, acc: 68.23, label: Surfing, predict: Surfing
id: 3271, acc: 68.24, label: Surfing, predict: Surfing
id: 3272, acc: 68.25, label: Surfing, predict: Surfing
id: 3273, acc: 68.26, label: Surfing, predict: Surfing
id: 3274, acc: 68.27, label: Surfing, predict: Surfing
id: 3275, acc: 68.27, label: Surfing, predict: Surfing
id: 3276, acc: 68.28, label: Surfing, predict: Surfing
id: 3277, acc: 68.29, label: Surfing, predict: Surfing
id: 3278, acc: 68.30, label: Surfing, predict: Surfing
id: 3279, acc: 68.31, label: Surfing, predict: Surfing
id: 3280, acc: 68.32, label: Surfing, predict: Surfing
id: 3281, acc: 68.33, label: Surfing, predict: Surfing
id: 3282, acc: 68.34, label: Surfing, predict: Surfing
id: 3283, acc: 68.35, label: Surfing, predict: Surfing
id: 3284, acc: 68.36, label: Surfing, predict: Surfing
id: 3285, acc: 68.37, label: Surfing, predict: Surfing
id: 3286, acc: 68.38, label: Surfing, predict: Surfing
id: 3287, acc: 68.39, label: Surfing, predict: Surfing
id: 3288, acc: 68.40, label: Surfing, predict: Surfing
id: 3289, acc: 68.41, label: Surfing, predict: Surfing
id: 3290, acc: 68.39, label: Surfing, predict: Skiing
id: 3291, acc: 68.40, label: Surfing, predict: Surfing
id: 3292, acc: 68.38, label: Surfing, predict: Skiing
id: 3293, acc: 68.36, label: Surfing, predict: Skiing
id: 3294, acc: 68.37, label: Surfing, predict: Surfing
id: 3295, acc: 68.38, label: Surfing, predict: Surfing
id: 3296, acc: 68.39, label: Surfing, predict: Surfing
id: 3297, acc: 68.37, label: Surfing, predict: Skiing
id: 3298, acc: 68.34, label: Swing, predict: WalkingWithDog
id: 3299, acc: 68.35, label: Swing, predict: Swing
id: 3300, acc: 68.33, label: Swing, predict: WalkingWithDog
id: 3301, acc: 68.31, label: Swing, predict: WalkingWithDog
id: 3302, acc: 68.29, label: Swing, predict: WalkingWithDog
id: 3303, acc: 68.27, label: Swing, predict: TrampolineJumping
id: 3304, acc: 68.25, label: Swing, predict: UnevenBars
id: 3305, acc: 68.23, label: Swing, predict: SoccerJuggling
id: 3306, acc: 68.21, label: Swing, predict: SoccerJuggling
id: 3307, acc: 68.19, label: Swing, predict: StillRings
id: 3308, acc: 68.17, label: Swing, predict: Nunchucks
id: 3309, acc: 68.15, label: Swing, predict: BandMarching
id: 3310, acc: 68.13, label: Swing, predict: BandMarching
id: 3311, acc: 68.11, label: Swing, predict: FrisbeeCatch
id: 3312, acc: 68.09, label: Swing, predict: RopeClimbing
id: 3313, acc: 68.07, label: Swing, predict: TrampolineJumping
id: 3314, acc: 68.07, label: Swing, predict: Swing
id: 3315, acc: 68.05, label: Swing, predict: StillRings
id: 3316, acc: 68.06, label: Swing, predict: Swing
id: 3317, acc: 68.04, label: Swing, predict: StillRings
id: 3318, acc: 68.02, label: Swing, predict: StillRings
id: 3319, acc: 68.03, label: Swing, predict: Swing
id: 3320, acc: 68.01, label: Swing, predict: HighJump
id: 3321, acc: 68.02, label: Swing, predict: Swing
id: 3322, acc: 68.00, label: Swing, predict: BandMarching
id: 3323, acc: 68.01, label: Swing, predict: Swing
id: 3324, acc: 68.02, label: Swing, predict: Swing
id: 3325, acc: 68.03, label: Swing, predict: Swing
id: 3326, acc: 68.04, label: Swing, predict: Swing
id: 3327, acc: 68.05, label: Swing, predict: Swing
id: 3328, acc: 68.03, label: Swing, predict: RockClimbingIndoor
id: 3329, acc: 68.04, label: Swing, predict: Swing
id: 3330, acc: 68.05, label: Swing, predict: Swing
id: 3331, acc: 68.06, label: Swing, predict: Swing
id: 3332, acc: 68.07, label: Swing, predict: Swing
id: 3333, acc: 68.08, label: Swing, predict: Swing
id: 3334, acc: 68.09, label: Swing, predict: Swing
id: 3335, acc: 68.10, label: Swing, predict: Swing
id: 3336, acc: 68.11, label: Swing, predict: Swing
id: 3337, acc: 68.12, label: Swing, predict: Swing
id: 3338, acc: 68.12, label: Swing, predict: Swing
id: 3339, acc: 68.13, label: Swing, predict: Swing
id: 3340, acc: 68.14, label: TableTennisShot, predict: TableTennisShot
id: 3341, acc: 68.15, label: TableTennisShot, predict: TableTennisShot
id: 3342, acc: 68.13, label: TableTennisShot, predict: Billiards
id: 3343, acc: 68.14, label: TableTennisShot, predict: TableTennisShot
id: 3344, acc: 68.12, label: TableTennisShot, predict: RockClimbingIndoor
id: 3345, acc: 68.10, label: TableTennisShot, predict: RockClimbingIndoor
id: 3346, acc: 68.08, label: TableTennisShot, predict: PlayingTabla
id: 3347, acc: 68.06, label: TableTennisShot, predict: PlayingTabla
id: 3348, acc: 68.04, label: TableTennisShot, predict: WritingOnBoard
id: 3349, acc: 68.02, label: TableTennisShot, predict: WritingOnBoard
id: 3350, acc: 68.00, label: TableTennisShot, predict: PlayingPiano
id: 3351, acc: 67.98, label: TableTennisShot, predict: BalanceBeam
id: 3352, acc: 67.96, label: TableTennisShot, predict: BalanceBeam
id: 3353, acc: 67.97, label: TableTennisShot, predict: TableTennisShot
id: 3354, acc: 67.95, label: TableTennisShot, predict: WritingOnBoard
id: 3355, acc: 67.93, label: TableTennisShot, predict: Hammering
id: 3356, acc: 67.91, label: TableTennisShot, predict: Hammering
id: 3357, acc: 67.92, label: TableTennisShot, predict: TableTennisShot
id: 3358, acc: 67.93, label: TableTennisShot, predict: TableTennisShot
id: 3359, acc: 67.91, label: TableTennisShot, predict: Diving
id: 3360, acc: 67.89, label: TableTennisShot, predict: Punch
id: 3361, acc: 67.87, label: TableTennisShot, predict: Hammering
id: 3362, acc: 67.85, label: TableTennisShot, predict: WritingOnBoard
id: 3363, acc: 67.83, label: TableTennisShot, predict: WritingOnBoard
id: 3364, acc: 67.81, label: TableTennisShot, predict: WritingOnBoard
id: 3365, acc: 67.79, label: TableTennisShot, predict: CricketShot
id: 3366, acc: 67.77, label: TableTennisShot, predict: CricketShot
id: 3367, acc: 67.78, label: TableTennisShot, predict: TableTennisShot
id: 3368, acc: 67.76, label: TableTennisShot, predict: CricketShot
id: 3369, acc: 67.76, label: TableTennisShot, predict: TableTennisShot
id: 3370, acc: 67.77, label: TableTennisShot, predict: TableTennisShot
id: 3371, acc: 67.78, label: TableTennisShot, predict: TableTennisShot
id: 3372, acc: 67.76, label: TableTennisShot, predict: Hammering
id: 3373, acc: 67.74, label: TableTennisShot, predict: Hammering
id: 3374, acc: 67.75, label: TableTennisShot, predict: TableTennisShot
id: 3375, acc: 67.76, label: TableTennisShot, predict: TableTennisShot
id: 3376, acc: 67.74, label: TableTennisShot, predict: BodyWeightSquats
id: 3377, acc: 67.72, label: TableTennisShot, predict: VolleyballSpiking
id: 3378, acc: 67.73, label: TableTennisShot, predict: TableTennisShot
id: 3379, acc: 67.71, label: TaiChi, predict: Fencing
id: 3380, acc: 67.69, label: TaiChi, predict: Fencing
id: 3381, acc: 67.67, label: TaiChi, predict: TennisSwing
id: 3382, acc: 67.68, label: TaiChi, predict: TaiChi
id: 3383, acc: 67.69, label: TaiChi, predict: TaiChi
id: 3384, acc: 67.67, label: TaiChi, predict: TennisSwing
id: 3385, acc: 67.65, label: TaiChi, predict: Fencing
id: 3386, acc: 67.63, label: TaiChi, predict: Fencing
id: 3387, acc: 67.64, label: TaiChi, predict: TaiChi
id: 3388, acc: 67.65, label: TaiChi, predict: TaiChi
id: 3389, acc: 67.66, label: TaiChi, predict: TaiChi
id: 3390, acc: 67.67, label: TaiChi, predict: TaiChi
id: 3391, acc: 67.68, label: TaiChi, predict: TaiChi
id: 3392, acc: 67.69, label: TaiChi, predict: TaiChi
id: 3393, acc: 67.70, label: TaiChi, predict: TaiChi
id: 3394, acc: 67.71, label: TaiChi, predict: TaiChi
id: 3395, acc: 67.72, label: TaiChi, predict: TaiChi
id: 3396, acc: 67.73, label: TaiChi, predict: TaiChi
id: 3397, acc: 67.74, label: TaiChi, predict: TaiChi
id: 3398, acc: 67.75, label: TaiChi, predict: TaiChi
id: 3399, acc: 67.76, label: TaiChi, predict: TaiChi
id: 3400, acc: 67.74, label: TaiChi, predict: WallPushups
id: 3401, acc: 67.72, label: TaiChi, predict: WallPushups
id: 3402, acc: 67.72, label: TaiChi, predict: TaiChi
id: 3403, acc: 67.73, label: TaiChi, predict: TaiChi
id: 3404, acc: 67.74, label: TaiChi, predict: TaiChi
id: 3405, acc: 67.75, label: TaiChi, predict: TaiChi
id: 3406, acc: 67.76, label: TaiChi, predict: TaiChi
id: 3407, acc: 67.77, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 67.78, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 67.79, label: TennisSwing, predict: TennisSwing
id: 3410, acc: 67.80, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 67.81, label: TennisSwing, predict: TennisSwing
id: 3412, acc: 67.82, label: TennisSwing, predict: TennisSwing
id: 3413, acc: 67.83, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 67.84, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 67.85, label: TennisSwing, predict: TennisSwing
id: 3416, acc: 67.86, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 67.87, label: TennisSwing, predict: TennisSwing
id: 3418, acc: 67.88, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 67.89, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 67.89, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 67.90, label: TennisSwing, predict: TennisSwing
id: 3422, acc: 67.88, label: TennisSwing, predict: Lunges
id: 3423, acc: 67.89, label: TennisSwing, predict: TennisSwing
id: 3424, acc: 67.87, label: TennisSwing, predict: WallPushups
id: 3425, acc: 67.88, label: TennisSwing, predict: TennisSwing
id: 3426, acc: 67.89, label: TennisSwing, predict: TennisSwing
id: 3427, acc: 67.90, label: TennisSwing, predict: TennisSwing
id: 3428, acc: 67.91, label: TennisSwing, predict: TennisSwing
id: 3429, acc: 67.92, label: TennisSwing, predict: TennisSwing
id: 3430, acc: 67.93, label: TennisSwing, predict: TennisSwing
id: 3431, acc: 67.94, label: TennisSwing, predict: TennisSwing
id: 3432, acc: 67.95, label: TennisSwing, predict: TennisSwing
id: 3433, acc: 67.96, label: TennisSwing, predict: TennisSwing
id: 3434, acc: 67.97, label: TennisSwing, predict: TennisSwing
id: 3435, acc: 67.95, label: TennisSwing, predict: SkateBoarding
id: 3436, acc: 67.93, label: TennisSwing, predict: SkateBoarding
id: 3437, acc: 67.91, label: TennisSwing, predict: SkateBoarding
id: 3438, acc: 67.89, label: TennisSwing, predict: SkateBoarding
id: 3439, acc: 67.87, label: TennisSwing, predict: SkateBoarding
id: 3440, acc: 67.85, label: TennisSwing, predict: SkateBoarding
id: 3441, acc: 67.83, label: TennisSwing, predict: SkateBoarding
id: 3442, acc: 67.84, label: TennisSwing, predict: TennisSwing
id: 3443, acc: 67.85, label: TennisSwing, predict: TennisSwing
id: 3444, acc: 67.86, label: TennisSwing, predict: TennisSwing
id: 3445, acc: 67.87, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 67.88, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 67.89, label: TennisSwing, predict: TennisSwing
id: 3448, acc: 67.89, label: TennisSwing, predict: TennisSwing
id: 3449, acc: 67.87, label: TennisSwing, predict: SkateBoarding
id: 3450, acc: 67.86, label: TennisSwing, predict: SkateBoarding
id: 3451, acc: 67.84, label: TennisSwing, predict: SkateBoarding
id: 3452, acc: 67.82, label: TennisSwing, predict: WalkingWithDog
id: 3453, acc: 67.80, label: TennisSwing, predict: SkateBoarding
id: 3454, acc: 67.78, label: TennisSwing, predict: SkateBoarding
id: 3455, acc: 67.76, label: TennisSwing, predict: SkateBoarding
id: 3456, acc: 67.77, label: ThrowDiscus, predict: ThrowDiscus
id: 3457, acc: 67.78, label: ThrowDiscus, predict: ThrowDiscus
id: 3458, acc: 67.78, label: ThrowDiscus, predict: ThrowDiscus
id: 3459, acc: 67.77, label: ThrowDiscus, predict: TaiChi
id: 3460, acc: 67.75, label: ThrowDiscus, predict: TaiChi
id: 3461, acc: 67.73, label: ThrowDiscus, predict: MilitaryParade
id: 3462, acc: 67.71, label: ThrowDiscus, predict: JavelinThrow
id: 3463, acc: 67.69, label: ThrowDiscus, predict: BalanceBeam
id: 3464, acc: 67.67, label: ThrowDiscus, predict: SoccerJuggling
id: 3465, acc: 67.68, label: ThrowDiscus, predict: ThrowDiscus
id: 3466, acc: 67.66, label: ThrowDiscus, predict: MilitaryParade
id: 3467, acc: 67.64, label: ThrowDiscus, predict: HammerThrow
id: 3468, acc: 67.62, label: ThrowDiscus, predict: BalanceBeam
id: 3469, acc: 67.60, label: ThrowDiscus, predict: HammerThrow
id: 3470, acc: 67.61, label: ThrowDiscus, predict: ThrowDiscus
id: 3471, acc: 67.62, label: ThrowDiscus, predict: ThrowDiscus
id: 3472, acc: 67.63, label: ThrowDiscus, predict: ThrowDiscus
id: 3473, acc: 67.64, label: ThrowDiscus, predict: ThrowDiscus
id: 3474, acc: 67.65, label: ThrowDiscus, predict: ThrowDiscus
id: 3475, acc: 67.63, label: ThrowDiscus, predict: Shotput
id: 3476, acc: 67.64, label: ThrowDiscus, predict: ThrowDiscus
id: 3477, acc: 67.62, label: ThrowDiscus, predict: Shotput
id: 3478, acc: 67.60, label: ThrowDiscus, predict: Shotput
id: 3479, acc: 67.61, label: ThrowDiscus, predict: ThrowDiscus
id: 3480, acc: 67.59, label: ThrowDiscus, predict: WritingOnBoard
id: 3481, acc: 67.57, label: ThrowDiscus, predict: WritingOnBoard
