ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 2969, acc: 52.95, label: Shotput, predict: CleanAndJerk
id: 2970, acc: 52.93, label: Shotput, predict: VolleyballSpiking
id: 2971, acc: 52.91, label: Shotput, predict: Diving
id: 2972, acc: 52.89, label: Shotput, predict: ThrowDiscus
id: 2973, acc: 52.88, label: Shotput, predict: VolleyballSpiking
id: 2974, acc: 52.89, label: Shotput, predict: Shotput
id: 2975, acc: 52.91, label: Shotput, predict: Shotput
id: 2976, acc: 52.92, label: Shotput, predict: Shotput
id: 2977, acc: 52.94, label: Shotput, predict: Shotput
id: 2978, acc: 52.92, label: Shotput, predict: CricketBowling
id: 2979, acc: 52.94, label: Shotput, predict: Shotput
id: 2980, acc: 52.95, label: Shotput, predict: Shotput
id: 2981, acc: 52.94, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 52.92, label: Shotput, predict: TennisSwing
id: 2983, acc: 52.90, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 52.88, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 52.86, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 52.85, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 52.83, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 52.81, label: SkateBoarding, predict: LongJump
id: 2989, acc: 52.79, label: SkateBoarding, predict: Fencing
id: 2990, acc: 52.78, label: SkateBoarding, predict: Rowing
id: 2991, acc: 52.76, label: SkateBoarding, predict: Skiing
id: 2992, acc: 52.74, label: SkateBoarding, predict: FloorGymnastics
id: 2993, acc: 52.72, label: SkateBoarding, predict: Skijet
id: 2994, acc: 52.71, label: SkateBoarding, predict: BreastStroke
id: 2995, acc: 52.72, label: SkateBoarding, predict: SkateBoarding
id: 2996, acc: 52.70, label: SkateBoarding, predict: Skiing
id: 2997, acc: 52.72, label: SkateBoarding, predict: SkateBoarding
id: 2998, acc: 52.70, label: SkateBoarding, predict: Skiing
id: 2999, acc: 52.68, label: SkateBoarding, predict: Skiing
id: 3000, acc: 52.67, label: SkateBoarding, predict: Skiing
id: 3001, acc: 52.68, label: SkateBoarding, predict: SkateBoarding
id: 3002, acc: 52.70, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 52.71, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 52.73, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 52.75, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 52.73, label: SkateBoarding, predict: PushUps
id: 3007, acc: 52.71, label: SkateBoarding, predict: Lunges
id: 3008, acc: 52.69, label: SkateBoarding, predict: Lunges
id: 3009, acc: 52.68, label: SkateBoarding, predict: Lunges
id: 3010, acc: 52.66, label: SkateBoarding, predict: Biking
id: 3011, acc: 52.64, label: SkateBoarding, predict: Skiing
id: 3012, acc: 52.66, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 52.64, label: SkateBoarding, predict: Rowing
id: 3014, acc: 52.65, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 52.64, label: SkateBoarding, predict: Surfing
id: 3016, acc: 52.62, label: SkateBoarding, predict: Surfing
id: 3017, acc: 52.64, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 52.62, label: SkateBoarding, predict: Biking
id: 3019, acc: 52.63, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 52.65, label: Skiing, predict: Skiing
id: 3021, acc: 52.66, label: Skiing, predict: Skiing
id: 3022, acc: 52.68, label: Skiing, predict: Skiing
id: 3023, acc: 52.70, label: Skiing, predict: Skiing
id: 3024, acc: 52.68, label: Skiing, predict: Biking
id: 3025, acc: 52.69, label: Skiing, predict: Skiing
id: 3026, acc: 52.71, label: Skiing, predict: Skiing
id: 3027, acc: 52.73, label: Skiing, predict: Skiing
id: 3028, acc: 52.74, label: Skiing, predict: Skiing
id: 3029, acc: 52.76, label: Skiing, predict: Skiing
id: 3030, acc: 52.77, label: Skiing, predict: Skiing
id: 3031, acc: 52.79, label: Skiing, predict: Skiing
id: 3032, acc: 52.80, label: Skiing, predict: Skiing
id: 3033, acc: 52.82, label: Skiing, predict: Skiing
id: 3034, acc: 52.83, label: Skiing, predict: Skiing
id: 3035, acc: 52.85, label: Skiing, predict: Skiing
id: 3036, acc: 52.87, label: Skiing, predict: Skiing
id: 3037, acc: 52.88, label: Skiing, predict: Skiing
id: 3038, acc: 52.86, label: Skiing, predict: Skijet
id: 3039, acc: 52.85, label: Skiing, predict: Skijet
id: 3040, acc: 52.86, label: Skiing, predict: Skiing
id: 3041, acc: 52.88, label: Skiing, predict: Skiing
id: 3042, acc: 52.89, label: Skiing, predict: Skiing
id: 3043, acc: 52.91, label: Skiing, predict: Skiing
id: 3044, acc: 52.92, label: Skiing, predict: Skiing
id: 3045, acc: 52.91, label: Skiing, predict: BreastStroke
id: 3046, acc: 52.92, label: Skiing, predict: Skiing
id: 3047, acc: 52.94, label: Skiing, predict: Skiing
id: 3048, acc: 52.95, label: Skiing, predict: Skiing
id: 3049, acc: 52.94, label: Skiing, predict: Rowing
id: 3050, acc: 52.92, label: Skiing, predict: Rowing
id: 3051, acc: 52.93, label: Skiing, predict: Skiing
id: 3052, acc: 52.92, label: Skiing, predict: FloorGymnastics
id: 3053, acc: 52.90, label: Skiing, predict: Rowing
id: 3054, acc: 52.88, label: Skiing, predict: Rowing
id: 3055, acc: 52.86, label: Skiing, predict: Rowing
id: 3056, acc: 52.88, label: Skiing, predict: Skiing
id: 3057, acc: 52.89, label: Skiing, predict: Skiing
id: 3058, acc: 52.91, label: Skiing, predict: Skiing
id: 3059, acc: 52.93, label: Skiing, predict: Skiing
id: 3060, acc: 52.91, label: Skijet, predict: Rowing
id: 3061, acc: 52.89, label: Skijet, predict: Rowing
id: 3062, acc: 52.91, label: Skijet, predict: Skijet
id: 3063, acc: 52.92, label: Skijet, predict: Skijet
id: 3064, acc: 52.90, label: Skijet, predict: Rowing
id: 3065, acc: 52.89, label: Skijet, predict: Rowing
id: 3066, acc: 52.90, label: Skijet, predict: Skijet
id: 3067, acc: 52.89, label: Skijet, predict: Rowing
id: 3068, acc: 52.90, label: Skijet, predict: Skijet
id: 3069, acc: 52.92, label: Skijet, predict: Skijet
id: 3070, acc: 52.93, label: Skijet, predict: Skijet
id: 3071, acc: 52.95, label: Skijet, predict: Skijet
id: 3072, acc: 52.96, label: Skijet, predict: Skijet
id: 3073, acc: 52.98, label: Skijet, predict: Skijet
id: 3074, acc: 52.99, label: Skijet, predict: Skijet
id: 3075, acc: 53.01, label: Skijet, predict: Skijet
id: 3076, acc: 53.02, label: Skijet, predict: Skijet
id: 3077, acc: 53.04, label: Skijet, predict: Skijet
id: 3078, acc: 53.05, label: Skijet, predict: Skijet
id: 3079, acc: 53.07, label: Skijet, predict: Skijet
id: 3080, acc: 53.08, label: Skijet, predict: Skijet
id: 3081, acc: 53.10, label: Skijet, predict: Skijet
id: 3082, acc: 53.11, label: Skijet, predict: Skijet
id: 3083, acc: 53.13, label: Skijet, predict: Skijet
id: 3084, acc: 53.15, label: Skijet, predict: Skijet
id: 3085, acc: 53.16, label: Skijet, predict: Skijet
id: 3086, acc: 53.14, label: Skijet, predict: Rowing
id: 3087, acc: 53.16, label: Skijet, predict: Skijet
id: 3088, acc: 53.17, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 53.16, label: SkyDiving, predict: LongJump
id: 3090, acc: 53.17, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 53.19, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 53.17, label: SkyDiving, predict: Skiing
id: 3093, acc: 53.15, label: SkyDiving, predict: Rowing
id: 3094, acc: 53.17, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 53.18, label: SkyDiving, predict: SkyDiving
id: 3096, acc: 53.20, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 53.21, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 53.23, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 53.24, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 53.26, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 53.27, label: SkyDiving, predict: SkyDiving
id: 3102, acc: 53.26, label: SkyDiving, predict: Skijet
id: 3103, acc: 53.27, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 53.29, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 53.27, label: SkyDiving, predict: Skiing
id: 3106, acc: 53.25, label: SkyDiving, predict: Skiing
id: 3107, acc: 53.23, label: SkyDiving, predict: Skiing
id: 3108, acc: 53.25, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 53.26, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 53.28, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 53.29, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 53.31, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 53.32, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 53.31, label: SkyDiving, predict: Rowing
id: 3115, acc: 53.29, label: SkyDiving, predict: Skijet
id: 3116, acc: 53.31, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 53.32, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 53.34, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 53.32, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 53.30, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 53.28, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 53.27, label: SoccerJuggling, predict: TrampolineJumping
id: 3123, acc: 53.25, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 53.23, label: SoccerJuggling, predict: ThrowDiscus
id: 3125, acc: 53.22, label: SoccerJuggling, predict: HammerThrow
id: 3126, acc: 53.20, label: SoccerJuggling, predict: TennisSwing
id: 3127, acc: 53.18, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 53.16, label: SoccerJuggling, predict: JumpRope
id: 3129, acc: 53.15, label: SoccerJuggling, predict: JumpRope
id: 3130, acc: 53.13, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 53.11, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 53.10, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 53.08, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 53.06, label: SoccerJuggling, predict: ThrowDiscus
id: 3135, acc: 53.05, label: SoccerJuggling, predict: HammerThrow
id: 3136, acc: 53.03, label: SoccerJuggling, predict: TrampolineJumping
id: 3137, acc: 53.04, label: SoccerJuggling, predict: SoccerJuggling
id: 3138, acc: 53.03, label: SoccerJuggling, predict: TrampolineJumping
id: 3139, acc: 53.01, label: SoccerJuggling, predict: HammerThrow
id: 3140, acc: 52.99, label: SoccerJuggling, predict: HammerThrow
id: 3141, acc: 52.98, label: SoccerJuggling, predict: Shotput
id: 3142, acc: 52.96, label: SoccerJuggling, predict: TennisSwing
id: 3143, acc: 52.94, label: SoccerJuggling, predict: TennisSwing
id: 3144, acc: 52.93, label: SoccerJuggling, predict: HammerThrow
id: 3145, acc: 52.91, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 52.89, label: SoccerJuggling, predict: TrampolineJumping
id: 3147, acc: 52.88, label: SoccerJuggling, predict: TrampolineJumping
id: 3148, acc: 52.86, label: SoccerJuggling, predict: TrampolineJumping
id: 3149, acc: 52.87, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 52.86, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 52.87, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 52.89, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 52.90, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 52.92, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 52.93, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 52.95, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 52.93, label: SoccerJuggling, predict: FrisbeeCatch
id: 3158, acc: 52.94, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 52.96, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 52.97, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 52.99, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 53.00, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 53.02, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 53.03, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 53.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 53.06, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 53.08, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 53.09, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 53.11, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 53.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 53.14, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 53.15, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 53.17, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 53.18, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 53.20, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 53.21, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 53.23, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 53.24, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 53.22, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 53.21, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 53.19, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 53.17, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 53.16, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 53.14, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 53.12, label: SoccerPenalty, predict: SoccerJuggling
id: 3186, acc: 53.14, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 53.15, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 53.17, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 53.18, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 53.20, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 53.21, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 53.23, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 53.24, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 53.26, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 53.27, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 53.29, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 53.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 53.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 53.30, label: StillRings, predict: FloorGymnastics
id: 3200, acc: 53.28, label: StillRings, predict: PlayingDhol
id: 3201, acc: 53.30, label: StillRings, predict: StillRings
id: 3202, acc: 53.28, label: StillRings, predict: HandstandWalking
id: 3203, acc: 53.26, label: StillRings, predict: UnevenBars
id: 3204, acc: 53.25, label: StillRings, predict: ParallelBars
id: 3205, acc: 53.23, label: StillRings, predict: ParallelBars
id: 3206, acc: 53.24, label: StillRings, predict: StillRings
id: 3207, acc: 53.26, label: StillRings, predict: StillRings
id: 3208, acc: 53.24, label: StillRings, predict: ParallelBars
id: 3209, acc: 53.23, label: StillRings, predict: ParallelBars
id: 3210, acc: 53.24, label: StillRings, predict: StillRings
id: 3211, acc: 53.22, label: StillRings, predict: ParallelBars
id: 3212, acc: 53.21, label: StillRings, predict: BalanceBeam
id: 3213, acc: 53.19, label: StillRings, predict: BalanceBeam
id: 3214, acc: 53.17, label: StillRings, predict: ParallelBars
id: 3215, acc: 53.19, label: StillRings, predict: StillRings
id: 3216, acc: 53.20, label: StillRings, predict: StillRings
id: 3217, acc: 53.19, label: StillRings, predict: ThrowDiscus
id: 3218, acc: 53.17, label: StillRings, predict: RopeClimbing
id: 3219, acc: 53.18, label: StillRings, predict: StillRings
id: 3220, acc: 53.20, label: StillRings, predict: StillRings
id: 3221, acc: 53.21, label: StillRings, predict: StillRings
id: 3222, acc: 53.23, label: StillRings, predict: StillRings
id: 3223, acc: 53.24, label: StillRings, predict: StillRings
id: 3224, acc: 53.26, label: StillRings, predict: StillRings
id: 3225, acc: 53.24, label: StillRings, predict: UnevenBars
id: 3226, acc: 53.22, label: StillRings, predict: PoleVault
id: 3227, acc: 53.24, label: StillRings, predict: StillRings
id: 3228, acc: 53.22, label: StillRings, predict: ParallelBars
id: 3229, acc: 53.24, label: StillRings, predict: StillRings
id: 3230, acc: 53.22, label: StillRings, predict: RopeClimbing
id: 3231, acc: 53.20, label: SumoWrestling, predict: IceDancing
id: 3232, acc: 53.22, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 53.20, label: SumoWrestling, predict: Punch
id: 3234, acc: 53.18, label: SumoWrestling, predict: Punch
id: 3235, acc: 53.20, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 53.21, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 53.23, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 53.24, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 53.26, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 53.27, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 53.29, label: SumoWrestling, predict: SumoWrestling
id: 3242, acc: 53.30, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 53.28, label: SumoWrestling, predict: Rowing
id: 3244, acc: 53.27, label: SumoWrestling, predict: TableTennisShot
id: 3245, acc: 53.25, label: SumoWrestling, predict: Skiing
id: 3246, acc: 53.27, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 53.25, label: SumoWrestling, predict: PommelHorse
id: 3248, acc: 53.26, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 53.28, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 53.29, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 53.31, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 53.32, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 53.34, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 53.35, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 53.36, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 53.38, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 53.39, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 53.41, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 53.42, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 53.44, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 53.45, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 53.46, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 53.48, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 53.49, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 53.51, label: Surfing, predict: Surfing
id: 3266, acc: 53.52, label: Surfing, predict: Surfing
id: 3267, acc: 53.54, label: Surfing, predict: Surfing
id: 3268, acc: 53.55, label: Surfing, predict: Surfing
id: 3269, acc: 53.56, label: Surfing, predict: Surfing
id: 3270, acc: 53.58, label: Surfing, predict: Surfing
id: 3271, acc: 53.59, label: Surfing, predict: Surfing
id: 3272, acc: 53.61, label: Surfing, predict: Surfing
id: 3273, acc: 53.62, label: Surfing, predict: Surfing
id: 3274, acc: 53.63, label: Surfing, predict: Surfing
id: 3275, acc: 53.65, label: Surfing, predict: Surfing
id: 3276, acc: 53.66, label: Surfing, predict: Surfing
id: 3277, acc: 53.68, label: Surfing, predict: Surfing
id: 3278, acc: 53.69, label: Surfing, predict: Surfing
id: 3279, acc: 53.71, label: Surfing, predict: Surfing
id: 3280, acc: 53.72, label: Surfing, predict: Surfing
id: 3281, acc: 53.73, label: Surfing, predict: Surfing
id: 3282, acc: 53.75, label: Surfing, predict: Surfing
id: 3283, acc: 53.76, label: Surfing, predict: Surfing
id: 3284, acc: 53.78, label: Surfing, predict: Surfing
id: 3285, acc: 53.79, label: Surfing, predict: Surfing
id: 3286, acc: 53.80, label: Surfing, predict: Surfing
id: 3287, acc: 53.82, label: Surfing, predict: Surfing
id: 3288, acc: 53.83, label: Surfing, predict: Surfing
id: 3289, acc: 53.85, label: Surfing, predict: Surfing
id: 3290, acc: 53.83, label: Surfing, predict: Skiing
id: 3291, acc: 53.81, label: Surfing, predict: Skiing
id: 3292, acc: 53.80, label: Surfing, predict: Skiing
id: 3293, acc: 53.78, label: Surfing, predict: Skiing
id: 3294, acc: 53.79, label: Surfing, predict: Surfing
id: 3295, acc: 53.78, label: Surfing, predict: Skiing
id: 3296, acc: 53.76, label: Surfing, predict: Rowing
id: 3297, acc: 53.75, label: Surfing, predict: Skijet
id: 3298, acc: 53.73, label: Swing, predict: SoccerJuggling
id: 3299, acc: 53.71, label: Swing, predict: SoccerJuggling
id: 3300, acc: 53.70, label: Swing, predict: SoccerJuggling
id: 3301, acc: 53.71, label: Swing, predict: Swing
id: 3302, acc: 53.69, label: Swing, predict: SoccerJuggling
id: 3303, acc: 53.68, label: Swing, predict: TrampolineJumping
id: 3304, acc: 53.66, label: Swing, predict: PoleVault
id: 3305, acc: 53.65, label: Swing, predict: Lunges
id: 3306, acc: 53.63, label: Swing, predict: Lunges
id: 3307, acc: 53.61, label: Swing, predict: Diving
id: 3308, acc: 53.60, label: Swing, predict: Shotput
id: 3309, acc: 53.58, label: Swing, predict: Shotput
id: 3310, acc: 53.56, label: Swing, predict: VolleyballSpiking
id: 3311, acc: 53.55, label: Swing, predict: Shotput
id: 3312, acc: 53.53, label: Swing, predict: RopeClimbing
id: 3313, acc: 53.52, label: Swing, predict: RopeClimbing
id: 3314, acc: 53.50, label: Swing, predict: SoccerJuggling
id: 3315, acc: 53.48, label: Swing, predict: StillRings
id: 3316, acc: 53.47, label: Swing, predict: RopeClimbing
id: 3317, acc: 53.45, label: Swing, predict: StillRings
id: 3318, acc: 53.44, label: Swing, predict: StillRings
id: 3319, acc: 53.42, label: Swing, predict: TrampolineJumping
id: 3320, acc: 53.40, label: Swing, predict: Biking
id: 3321, acc: 53.39, label: Swing, predict: Lunges
id: 3322, acc: 53.37, label: Swing, predict: PoleVault
id: 3323, acc: 53.36, label: Swing, predict: Lunges
id: 3324, acc: 53.34, label: Swing, predict: TrampolineJumping
id: 3325, acc: 53.32, label: Swing, predict: Knitting
id: 3326, acc: 53.34, label: Swing, predict: Swing
id: 3327, acc: 53.32, label: Swing, predict: RockClimbingIndoor
id: 3328, acc: 53.31, label: Swing, predict: RockClimbingIndoor
id: 3329, acc: 53.29, label: Swing, predict: CricketBowling
id: 3330, acc: 53.30, label: Swing, predict: Swing
id: 3331, acc: 53.32, label: Swing, predict: Swing
id: 3332, acc: 53.33, label: Swing, predict: Swing
id: 3333, acc: 53.35, label: Swing, predict: Swing
id: 3334, acc: 53.36, label: Swing, predict: Swing
id: 3335, acc: 53.37, label: Swing, predict: Swing
id: 3336, acc: 53.39, label: Swing, predict: Swing
id: 3337, acc: 53.40, label: Swing, predict: Swing
id: 3338, acc: 53.42, label: Swing, predict: Swing
id: 3339, acc: 53.40, label: Swing, predict: TrampolineJumping
id: 3340, acc: 53.41, label: TableTennisShot, predict: TableTennisShot
id: 3341, acc: 53.43, label: TableTennisShot, predict: TableTennisShot
id: 3342, acc: 53.44, label: TableTennisShot, predict: TableTennisShot
id: 3343, acc: 53.45, label: TableTennisShot, predict: TableTennisShot
id: 3344, acc: 53.47, label: TableTennisShot, predict: TableTennisShot
id: 3345, acc: 53.48, label: TableTennisShot, predict: TableTennisShot
id: 3346, acc: 53.50, label: TableTennisShot, predict: TableTennisShot
id: 3347, acc: 53.51, label: TableTennisShot, predict: TableTennisShot
id: 3348, acc: 53.52, label: TableTennisShot, predict: TableTennisShot
id: 3349, acc: 53.54, label: TableTennisShot, predict: TableTennisShot
id: 3350, acc: 53.52, label: TableTennisShot, predict: WritingOnBoard
id: 3351, acc: 53.51, label: TableTennisShot, predict: BalanceBeam
id: 3352, acc: 53.49, label: TableTennisShot, predict: Diving
id: 3353, acc: 53.50, label: TableTennisShot, predict: TableTennisShot
id: 3354, acc: 53.49, label: TableTennisShot, predict: Rowing
id: 3355, acc: 53.50, label: TableTennisShot, predict: TableTennisShot
id: 3356, acc: 53.52, label: TableTennisShot, predict: TableTennisShot
id: 3357, acc: 53.50, label: TableTennisShot, predict: Rowing
id: 3358, acc: 53.48, label: TableTennisShot, predict: TennisSwing
id: 3359, acc: 53.50, label: TableTennisShot, predict: TableTennisShot
id: 3360, acc: 53.48, label: TableTennisShot, predict: Lunges
id: 3361, acc: 53.50, label: TableTennisShot, predict: TableTennisShot
id: 3362, acc: 53.51, label: TableTennisShot, predict: TableTennisShot
id: 3363, acc: 53.49, label: TableTennisShot, predict: RopeClimbing
id: 3364, acc: 53.48, label: TableTennisShot, predict: BodyWeightSquats
id: 3365, acc: 53.46, label: TableTennisShot, predict: CricketShot
id: 3366, acc: 53.45, label: TableTennisShot, predict: CricketShot
id: 3367, acc: 53.43, label: TableTennisShot, predict: CricketShot
id: 3368, acc: 53.41, label: TableTennisShot, predict: CricketShot
id: 3369, acc: 53.40, label: TableTennisShot, predict: StillRings
id: 3370, acc: 53.38, label: TableTennisShot, predict: TrampolineJumping
id: 3371, acc: 53.37, label: TableTennisShot, predict: TrampolineJumping
id: 3372, acc: 53.35, label: TableTennisShot, predict: TrampolineJumping
id: 3373, acc: 53.34, label: TableTennisShot, predict: TrampolineJumping
id: 3374, acc: 53.32, label: TableTennisShot, predict: TrampolineJumping
id: 3375, acc: 53.33, label: TableTennisShot, predict: TableTennisShot
id: 3376, acc: 53.32, label: TableTennisShot, predict: BodyWeightSquats
id: 3377, acc: 53.33, label: TableTennisShot, predict: TableTennisShot
id: 3378, acc: 53.35, label: TableTennisShot, predict: TableTennisShot
id: 3379, acc: 53.33, label: TaiChi, predict: CricketBowling
id: 3380, acc: 53.31, label: TaiChi, predict: TennisSwing
id: 3381, acc: 53.30, label: TaiChi, predict: Skiing
id: 3382, acc: 53.28, label: TaiChi, predict: Skiing
id: 3383, acc: 53.27, label: TaiChi, predict: BodyWeightSquats
id: 3384, acc: 53.25, label: TaiChi, predict: Fencing
id: 3385, acc: 53.26, label: TaiChi, predict: TaiChi
id: 3386, acc: 53.25, label: TaiChi, predict: Fencing
id: 3387, acc: 53.26, label: TaiChi, predict: TaiChi
id: 3388, acc: 53.28, label: TaiChi, predict: TaiChi
id: 3389, acc: 53.29, label: TaiChi, predict: TaiChi
id: 3390, acc: 53.30, label: TaiChi, predict: TaiChi
id: 3391, acc: 53.32, label: TaiChi, predict: TaiChi
id: 3392, acc: 53.33, label: TaiChi, predict: TaiChi
id: 3393, acc: 53.35, label: TaiChi, predict: TaiChi
id: 3394, acc: 53.36, label: TaiChi, predict: TaiChi
id: 3395, acc: 53.37, label: TaiChi, predict: TaiChi
id: 3396, acc: 53.36, label: TaiChi, predict: Fencing
id: 3397, acc: 53.34, label: TaiChi, predict: Fencing
id: 3398, acc: 53.35, label: TaiChi, predict: TaiChi
id: 3399, acc: 53.34, label: TaiChi, predict: TableTennisShot
id: 3400, acc: 53.32, label: TaiChi, predict: TableTennisShot
