Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, bn_branch='roa', epsilon=4, exp_name='pgd_multi3_roa2', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 18:55:38.077223

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 2775, acc: 15.86, label: RockClimbingIndoor, predict: PlayingPiano
id: 2776, acc: 15.85, label: RockClimbingIndoor, predict: RopeClimbing
id: 2777, acc: 15.84, label: RockClimbingIndoor, predict: MoppingFloor
id: 2778, acc: 15.84, label: RockClimbingIndoor, predict: RopeClimbing
id: 2779, acc: 15.83, label: RockClimbingIndoor, predict: RopeClimbing
id: 2780, acc: 15.83, label: RockClimbingIndoor, predict: RopeClimbing
id: 2781, acc: 15.82, label: RockClimbingIndoor, predict: Rowing
id: 2782, acc: 15.82, label: RockClimbingIndoor, predict: CliffDiving
id: 2783, acc: 15.81, label: RockClimbingIndoor, predict: CliffDiving
id: 2784, acc: 15.80, label: RockClimbingIndoor, predict: RopeClimbing
id: 2785, acc: 15.80, label: RockClimbingIndoor, predict: MoppingFloor
id: 2786, acc: 15.79, label: RopeClimbing, predict: FloorGymnastics
id: 2787, acc: 15.79, label: RopeClimbing, predict: RockClimbingIndoor
id: 2788, acc: 15.78, label: RopeClimbing, predict: RockClimbingIndoor
id: 2789, acc: 15.78, label: RopeClimbing, predict: RockClimbingIndoor
id: 2790, acc: 15.77, label: RopeClimbing, predict: Swing
id: 2791, acc: 15.76, label: RopeClimbing, predict: RockClimbingIndoor
id: 2792, acc: 15.76, label: RopeClimbing, predict: RockClimbingIndoor
id: 2793, acc: 15.75, label: RopeClimbing, predict: SkyDiving
id: 2794, acc: 15.75, label: RopeClimbing, predict: RockClimbingIndoor
id: 2795, acc: 15.74, label: RopeClimbing, predict: Swing
id: 2796, acc: 15.74, label: RopeClimbing, predict: Lunges
id: 2797, acc: 15.73, label: RopeClimbing, predict: PullUps
id: 2798, acc: 15.73, label: RopeClimbing, predict: UnevenBars
id: 2799, acc: 15.72, label: RopeClimbing, predict: PlayingPiano
id: 2800, acc: 15.71, label: RopeClimbing, predict: Lunges
id: 2801, acc: 15.71, label: RopeClimbing, predict: MoppingFloor
id: 2802, acc: 15.70, label: RopeClimbing, predict: RockClimbingIndoor
id: 2803, acc: 15.70, label: RopeClimbing, predict: MoppingFloor
id: 2804, acc: 15.69, label: RopeClimbing, predict: SkateBoarding
id: 2805, acc: 15.69, label: RopeClimbing, predict: ParallelBars
id: 2806, acc: 15.68, label: RopeClimbing, predict: RockClimbingIndoor
id: 2807, acc: 15.68, label: RopeClimbing, predict: PullUps
id: 2808, acc: 15.67, label: RopeClimbing, predict: SkateBoarding
id: 2809, acc: 15.66, label: RopeClimbing, predict: SkateBoarding
id: 2810, acc: 15.66, label: RopeClimbing, predict: RockClimbingIndoor
id: 2811, acc: 15.69, label: RopeClimbing, predict: RopeClimbing
id: 2812, acc: 15.72, label: RopeClimbing, predict: RopeClimbing
id: 2813, acc: 15.71, label: RopeClimbing, predict: Knitting
id: 2814, acc: 15.71, label: RopeClimbing, predict: ParallelBars
id: 2815, acc: 15.70, label: RopeClimbing, predict: ParallelBars
id: 2816, acc: 15.70, label: RopeClimbing, predict: VolleyballSpiking
id: 2817, acc: 15.69, label: RopeClimbing, predict: VolleyballSpiking
id: 2818, acc: 15.68, label: RopeClimbing, predict: VolleyballSpiking
id: 2819, acc: 15.68, label: RopeClimbing, predict: UnevenBars
id: 2820, acc: 15.67, label: Rowing, predict: Skijet
id: 2821, acc: 15.67, label: Rowing, predict: Surfing
id: 2822, acc: 15.66, label: Rowing, predict: HorseRace
id: 2823, acc: 15.66, label: Rowing, predict: BreastStroke
id: 2824, acc: 15.65, label: Rowing, predict: MilitaryParade
id: 2825, acc: 15.65, label: Rowing, predict: MilitaryParade
id: 2826, acc: 15.64, label: Rowing, predict: HorseRace
id: 2827, acc: 15.63, label: Rowing, predict: Skijet
id: 2828, acc: 15.63, label: Rowing, predict: Skijet
id: 2829, acc: 15.62, label: Rowing, predict: Skijet
id: 2830, acc: 15.65, label: Rowing, predict: Rowing
id: 2831, acc: 15.65, label: Rowing, predict: Skijet
id: 2832, acc: 15.68, label: Rowing, predict: Rowing
id: 2833, acc: 15.71, label: Rowing, predict: Rowing
id: 2834, acc: 15.70, label: Rowing, predict: Skijet
id: 2835, acc: 15.73, label: Rowing, predict: Rowing
id: 2836, acc: 15.73, label: Rowing, predict: Skijet
id: 2837, acc: 15.72, label: Rowing, predict: Skijet
id: 2838, acc: 15.72, label: Rowing, predict: SkyDiving
id: 2839, acc: 15.71, label: Rowing, predict: Skijet
id: 2840, acc: 15.70, label: Rowing, predict: SkyDiving
id: 2841, acc: 15.70, label: Rowing, predict: SkyDiving
id: 2842, acc: 15.69, label: Rowing, predict: SkyDiving
id: 2843, acc: 15.69, label: Rowing, predict: MilitaryParade
id: 2844, acc: 15.68, label: Rowing, predict: Skijet
id: 2845, acc: 15.68, label: Rowing, predict: Skijet
id: 2846, acc: 15.67, label: Rowing, predict: Skijet
id: 2847, acc: 15.67, label: Rowing, predict: MilitaryParade
id: 2848, acc: 15.66, label: Rowing, predict: MilitaryParade
id: 2849, acc: 15.65, label: Rowing, predict: Surfing
id: 2850, acc: 15.65, label: Rowing, predict: MilitaryParade
id: 2851, acc: 15.64, label: Rowing, predict: Surfing
id: 2852, acc: 15.64, label: Rowing, predict: Skijet
id: 2853, acc: 15.63, label: Rowing, predict: MilitaryParade
id: 2854, acc: 15.63, label: Rowing, predict: Skijet
id: 2855, acc: 15.62, label: Rowing, predict: Skijet
id: 2856, acc: 15.62, label: SalsaSpin, predict: Lunges
id: 2857, acc: 15.61, label: SalsaSpin, predict: PizzaTossing
id: 2858, acc: 15.61, label: SalsaSpin, predict: Swing
id: 2859, acc: 15.60, label: SalsaSpin, predict: SoccerJuggling
id: 2860, acc: 15.59, label: SalsaSpin, predict: SoccerJuggling
id: 2861, acc: 15.59, label: SalsaSpin, predict: PizzaTossing
id: 2862, acc: 15.58, label: SalsaSpin, predict: Lunges
id: 2863, acc: 15.58, label: SalsaSpin, predict: Bowling
id: 2864, acc: 15.57, label: SalsaSpin, predict: Bowling
id: 2865, acc: 15.57, label: SalsaSpin, predict: Bowling
id: 2866, acc: 15.56, label: SalsaSpin, predict: Bowling
id: 2867, acc: 15.56, label: SalsaSpin, predict: Bowling
id: 2868, acc: 15.55, label: SalsaSpin, predict: Bowling
id: 2869, acc: 15.55, label: SalsaSpin, predict: Bowling
id: 2870, acc: 15.54, label: SalsaSpin, predict: SumoWrestling
id: 2871, acc: 15.57, label: SalsaSpin, predict: SalsaSpin
id: 2872, acc: 15.56, label: SalsaSpin, predict: BoxingPunchingBag
id: 2873, acc: 15.56, label: SalsaSpin, predict: BoxingPunchingBag
id: 2874, acc: 15.55, label: SalsaSpin, predict: SumoWrestling
id: 2875, acc: 15.55, label: SalsaSpin, predict: BoxingPunchingBag
id: 2876, acc: 15.58, label: SalsaSpin, predict: SalsaSpin
id: 2877, acc: 15.57, label: SalsaSpin, predict: JumpRope
id: 2878, acc: 15.57, label: SalsaSpin, predict: JumpRope
id: 2879, acc: 15.60, label: SalsaSpin, predict: SalsaSpin
id: 2880, acc: 15.59, label: SalsaSpin, predict: JumpRope
id: 2881, acc: 15.58, label: SalsaSpin, predict: SoccerJuggling
id: 2882, acc: 15.58, label: SalsaSpin, predict: MoppingFloor
id: 2883, acc: 15.57, label: SalsaSpin, predict: SoccerJuggling
id: 2884, acc: 15.57, label: SalsaSpin, predict: SkateBoarding
id: 2885, acc: 15.56, label: SalsaSpin, predict: SoccerJuggling
id: 2886, acc: 15.56, label: SalsaSpin, predict: SoccerJuggling
id: 2887, acc: 15.55, label: SalsaSpin, predict: SkateBoarding
id: 2888, acc: 15.58, label: SalsaSpin, predict: SalsaSpin
id: 2889, acc: 15.61, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 15.64, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 15.67, label: SalsaSpin, predict: SalsaSpin
id: 2892, acc: 15.66, label: SalsaSpin, predict: BoxingPunchingBag
id: 2893, acc: 15.66, label: SalsaSpin, predict: Skiing
id: 2894, acc: 15.65, label: SalsaSpin, predict: Skiing
id: 2895, acc: 15.65, label: SalsaSpin, predict: IceDancing
id: 2896, acc: 15.64, label: SalsaSpin, predict: IceDancing
id: 2897, acc: 15.64, label: SalsaSpin, predict: IceDancing
id: 2898, acc: 15.63, label: SalsaSpin, predict: SkateBoarding
id: 2899, acc: 15.63, label: ShavingBeard, predict: WritingOnBoard
id: 2900, acc: 15.62, label: ShavingBeard, predict: BrushingTeeth
id: 2901, acc: 15.62, label: ShavingBeard, predict: PlayingFlute
id: 2902, acc: 15.61, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2903, acc: 15.60, label: ShavingBeard, predict: Knitting
id: 2904, acc: 15.60, label: ShavingBeard, predict: Knitting
id: 2905, acc: 15.59, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2906, acc: 15.59, label: ShavingBeard, predict: Rowing
id: 2907, acc: 15.58, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2908, acc: 15.58, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2909, acc: 15.57, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2910, acc: 15.57, label: ShavingBeard, predict: Knitting
id: 2911, acc: 15.56, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2912, acc: 15.56, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2913, acc: 15.55, label: ShavingBeard, predict: Knitting
id: 2914, acc: 15.55, label: ShavingBeard, predict: Knitting
id: 2915, acc: 15.54, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2916, acc: 15.53, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2917, acc: 15.53, label: ShavingBeard, predict: CliffDiving
id: 2918, acc: 15.52, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2919, acc: 15.52, label: ShavingBeard, predict: BenchPress
id: 2920, acc: 15.51, label: ShavingBeard, predict: CliffDiving
id: 2921, acc: 15.51, label: ShavingBeard, predict: BrushingTeeth
id: 2922, acc: 15.50, label: ShavingBeard, predict: Knitting
id: 2923, acc: 15.50, label: ShavingBeard, predict: Knitting
id: 2924, acc: 15.49, label: ShavingBeard, predict: PlayingViolin
id: 2925, acc: 15.49, label: ShavingBeard, predict: Knitting
id: 2926, acc: 15.48, label: ShavingBeard, predict: Knitting
id: 2927, acc: 15.48, label: ShavingBeard, predict: Mixing
id: 2928, acc: 15.47, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2929, acc: 15.47, label: ShavingBeard, predict: BrushingTeeth
id: 2930, acc: 15.46, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2931, acc: 15.46, label: ShavingBeard, predict: BrushingTeeth
id: 2932, acc: 15.45, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 15.44, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2934, acc: 15.44, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2935, acc: 15.43, label: ShavingBeard, predict: Haircut
id: 2936, acc: 15.43, label: ShavingBeard, predict: Haircut
id: 2937, acc: 15.42, label: ShavingBeard, predict: Haircut
id: 2938, acc: 15.42, label: ShavingBeard, predict: Haircut
id: 2939, acc: 15.41, label: ShavingBeard, predict: Haircut
id: 2940, acc: 15.41, label: ShavingBeard, predict: Haircut
id: 2941, acc: 15.40, label: ShavingBeard, predict: Haircut
id: 2942, acc: 15.40, label: Shotput, predict: ThrowDiscus
id: 2943, acc: 15.39, label: Shotput, predict: ThrowDiscus
id: 2944, acc: 15.39, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 15.38, label: Shotput, predict: ThrowDiscus
id: 2946, acc: 15.38, label: Shotput, predict: ThrowDiscus
id: 2947, acc: 15.37, label: Shotput, predict: ThrowDiscus
id: 2948, acc: 15.37, label: Shotput, predict: ThrowDiscus
id: 2949, acc: 15.36, label: Shotput, predict: CricketShot
id: 2950, acc: 15.36, label: Shotput, predict: CricketBowling
id: 2951, acc: 15.35, label: Shotput, predict: HighJump
id: 2952, acc: 15.35, label: Shotput, predict: Diving
id: 2953, acc: 15.34, label: Shotput, predict: JavelinThrow
id: 2954, acc: 15.34, label: Shotput, predict: CricketBowling
id: 2955, acc: 15.33, label: Shotput, predict: HighJump
id: 2956, acc: 15.32, label: Shotput, predict: CricketBowling
id: 2957, acc: 15.32, label: Shotput, predict: CricketBowling
id: 2958, acc: 15.31, label: Shotput, predict: BalanceBeam
id: 2959, acc: 15.31, label: Shotput, predict: CricketShot
id: 2960, acc: 15.30, label: Shotput, predict: CricketBowling
id: 2961, acc: 15.30, label: Shotput, predict: CricketBowling
id: 2962, acc: 15.29, label: Shotput, predict: Fencing
id: 2963, acc: 15.29, label: Shotput, predict: HammerThrow
id: 2964, acc: 15.28, label: Shotput, predict: HammerThrow
id: 2965, acc: 15.28, label: Shotput, predict: ThrowDiscus
id: 2966, acc: 15.27, label: Shotput, predict: SumoWrestling
id: 2967, acc: 15.27, label: Shotput, predict: SoccerJuggling
id: 2968, acc: 15.26, label: Shotput, predict: SoccerJuggling
id: 2969, acc: 15.26, label: Shotput, predict: FrisbeeCatch
id: 2970, acc: 15.25, label: Shotput, predict: FieldHockeyPenalty
id: 2971, acc: 15.25, label: Shotput, predict: SoccerJuggling
id: 2972, acc: 15.24, label: Shotput, predict: SoccerJuggling
id: 2973, acc: 15.24, label: Shotput, predict: SoccerJuggling
id: 2974, acc: 15.23, label: Shotput, predict: FrisbeeCatch
id: 2975, acc: 15.23, label: Shotput, predict: FrisbeeCatch
id: 2976, acc: 15.22, label: Shotput, predict: HammerThrow
id: 2977, acc: 15.22, label: Shotput, predict: FrisbeeCatch
id: 2978, acc: 15.21, label: Shotput, predict: HammerThrow
id: 2979, acc: 15.21, label: Shotput, predict: FrisbeeCatch
id: 2980, acc: 15.20, label: Shotput, predict: HammerThrow
id: 2981, acc: 15.20, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 15.19, label: Shotput, predict: ThrowDiscus
id: 2983, acc: 15.19, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 15.18, label: Shotput, predict: Mixing
id: 2985, acc: 15.18, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 15.17, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 15.17, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 15.16, label: SkateBoarding, predict: SoccerJuggling
id: 2989, acc: 15.16, label: SkateBoarding, predict: CricketShot
id: 2990, acc: 15.15, label: SkateBoarding, predict: JavelinThrow
id: 2991, acc: 15.15, label: SkateBoarding, predict: Skiing
id: 2992, acc: 15.14, label: SkateBoarding, predict: TrampolineJumping
id: 2993, acc: 15.14, label: SkateBoarding, predict: FrisbeeCatch
id: 2994, acc: 15.13, label: SkateBoarding, predict: Skiing
id: 2995, acc: 15.13, label: SkateBoarding, predict: Rowing
id: 2996, acc: 15.12, label: SkateBoarding, predict: Skiing
id: 2997, acc: 15.12, label: SkateBoarding, predict: Skiing
id: 2998, acc: 15.11, label: SkateBoarding, predict: Skiing
id: 2999, acc: 15.11, label: SkateBoarding, predict: Skiing
id: 3000, acc: 15.10, label: SkateBoarding, predict: FrisbeeCatch
id: 3001, acc: 15.09, label: SkateBoarding, predict: FrisbeeCatch
id: 3002, acc: 15.09, label: SkateBoarding, predict: Billiards
id: 3003, acc: 15.12, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 15.11, label: SkateBoarding, predict: SoccerJuggling
id: 3005, acc: 15.14, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 15.14, label: SkateBoarding, predict: JavelinThrow
id: 3007, acc: 15.13, label: SkateBoarding, predict: Lunges
id: 3008, acc: 15.13, label: SkateBoarding, predict: Lunges
id: 3009, acc: 15.12, label: SkateBoarding, predict: Lunges
id: 3010, acc: 15.12, label: SkateBoarding, predict: SoccerJuggling
id: 3011, acc: 15.11, label: SkateBoarding, predict: JugglingBalls
id: 3012, acc: 15.11, label: SkateBoarding, predict: JugglingBalls
id: 3013, acc: 15.10, label: SkateBoarding, predict: JavelinThrow
id: 3014, acc: 15.10, label: SkateBoarding, predict: TrampolineJumping
id: 3015, acc: 15.09, label: SkateBoarding, predict: Surfing
id: 3016, acc: 15.09, label: SkateBoarding, predict: Surfing
id: 3017, acc: 15.08, label: SkateBoarding, predict: Surfing
id: 3018, acc: 15.08, label: SkateBoarding, predict: Biking
id: 3019, acc: 15.07, label: SkateBoarding, predict: Skiing
id: 3020, acc: 15.07, label: Skiing, predict: Kayaking
id: 3021, acc: 15.06, label: Skiing, predict: Surfing
id: 3022, acc: 15.06, label: Skiing, predict: RockClimbingIndoor
id: 3023, acc: 15.05, label: Skiing, predict: Kayaking
id: 3024, acc: 15.05, label: Skiing, predict: RockClimbingIndoor
id: 3025, acc: 15.04, label: Skiing, predict: Rafting
id: 3026, acc: 15.04, label: Skiing, predict: MoppingFloor
id: 3027, acc: 15.03, label: Skiing, predict: Basketball
id: 3028, acc: 15.03, label: Skiing, predict: SkyDiving
id: 3029, acc: 15.02, label: Skiing, predict: SkateBoarding
id: 3030, acc: 15.02, label: Skiing, predict: SkateBoarding
id: 3031, acc: 15.01, label: Skiing, predict: SkateBoarding
id: 3032, acc: 15.01, label: Skiing, predict: Skijet
id: 3033, acc: 15.00, label: Skiing, predict: SkateBoarding
id: 3034, acc: 15.00, label: Skiing, predict: SkateBoarding
id: 3035, acc: 14.99, label: Skiing, predict: SkateBoarding
id: 3036, acc: 14.99, label: Skiing, predict: SkateBoarding
id: 3037, acc: 14.98, label: Skiing, predict: SkateBoarding
id: 3038, acc: 14.98, label: Skiing, predict: Skijet
id: 3039, acc: 14.97, label: Skiing, predict: Skijet
id: 3040, acc: 14.97, label: Skiing, predict: Skijet
id: 3041, acc: 14.96, label: Skiing, predict: Rowing
id: 3042, acc: 14.96, label: Skiing, predict: SkyDiving
id: 3043, acc: 14.95, label: Skiing, predict: SkyDiving
id: 3044, acc: 14.95, label: Skiing, predict: Skijet
id: 3045, acc: 14.94, label: Skiing, predict: BreastStroke
id: 3046, acc: 14.94, label: Skiing, predict: SkyDiving
id: 3047, acc: 14.93, label: Skiing, predict: Kayaking
id: 3048, acc: 14.93, label: Skiing, predict: IceDancing
id: 3049, acc: 14.92, label: Skiing, predict: Rowing
id: 3050, acc: 14.92, label: Skiing, predict: WalkingWithDog
id: 3051, acc: 14.91, label: Skiing, predict: Bowling
id: 3052, acc: 14.91, label: Skiing, predict: SkateBoarding
id: 3053, acc: 14.90, label: Skiing, predict: Rowing
id: 3054, acc: 14.90, label: Skiing, predict: Rowing
id: 3055, acc: 14.89, label: Skiing, predict: Rowing
id: 3056, acc: 14.89, label: Skiing, predict: Skijet
id: 3057, acc: 14.92, label: Skiing, predict: Skiing
id: 3058, acc: 14.91, label: Skiing, predict: Basketball
id: 3059, acc: 14.91, label: Skiing, predict: Rowing
id: 3060, acc: 14.93, label: Skijet, predict: Skijet
id: 3061, acc: 14.96, label: Skijet, predict: Skijet
id: 3062, acc: 14.99, label: Skijet, predict: Skijet
id: 3063, acc: 15.02, label: Skijet, predict: Skijet
id: 3064, acc: 15.01, label: Skijet, predict: Surfing
id: 3065, acc: 15.01, label: Skijet, predict: Surfing
id: 3066, acc: 15.00, label: Skijet, predict: Surfing
id: 3067, acc: 15.00, label: Skijet, predict: MilitaryParade
id: 3068, acc: 14.99, label: Skijet, predict: Surfing
id: 3069, acc: 14.99, label: Skijet, predict: Surfing
id: 3070, acc: 14.98, label: Skijet, predict: Surfing
id: 3071, acc: 14.98, label: Skijet, predict: Surfing
id: 3072, acc: 15.01, label: Skijet, predict: Skijet
id: 3073, acc: 15.00, label: Skijet, predict: Surfing
id: 3074, acc: 15.03, label: Skijet, predict: Skijet
id: 3075, acc: 15.02, label: Skijet, predict: WritingOnBoard
id: 3076, acc: 15.02, label: Skijet, predict: Skiing
id: 3077, acc: 15.01, label: Skijet, predict: Surfing
id: 3078, acc: 15.01, label: Skijet, predict: Surfing
id: 3079, acc: 15.00, label: Skijet, predict: SkateBoarding
id: 3080, acc: 15.00, label: Skijet, predict: SkyDiving
id: 3081, acc: 15.00, label: Skijet, predict: SkyDiving
id: 3082, acc: 14.99, label: Skijet, predict: SkyDiving
id: 3083, acc: 14.99, label: Skijet, predict: SkyDiving
id: 3084, acc: 14.98, label: Skijet, predict: Surfing
id: 3085, acc: 14.98, label: Skijet, predict: Rowing
id: 3086, acc: 14.97, label: Skijet, predict: SkyDiving
id: 3087, acc: 14.97, label: Skijet, predict: SkyDiving
id: 3088, acc: 14.99, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 14.99, label: SkyDiving, predict: Skiing
id: 3090, acc: 15.02, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 15.04, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 15.04, label: SkyDiving, predict: Skiing
id: 3093, acc: 15.03, label: SkyDiving, predict: Skijet
id: 3094, acc: 15.06, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 15.06, label: SkyDiving, predict: Skiing
id: 3096, acc: 15.08, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 15.11, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 15.14, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 15.17, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 15.16, label: SkyDiving, predict: Skiing
id: 3101, acc: 15.16, label: SkyDiving, predict: Skiing
id: 3102, acc: 15.18, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 15.18, label: SkyDiving, predict: Skiing
id: 3104, acc: 15.17, label: SkyDiving, predict: Skiing
id: 3105, acc: 15.17, label: SkyDiving, predict: Skiing
id: 3106, acc: 15.16, label: SkyDiving, predict: Skiing
id: 3107, acc: 15.19, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 15.22, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 15.25, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 15.27, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 15.30, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 15.30, label: SkyDiving, predict: SkateBoarding
id: 3113, acc: 15.32, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 15.32, label: SkyDiving, predict: Rowing
id: 3115, acc: 15.35, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 15.37, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 15.40, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 15.43, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 15.42, label: SoccerJuggling, predict: SalsaSpin
id: 3120, acc: 15.42, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 15.41, label: SoccerJuggling, predict: SalsaSpin
id: 3122, acc: 15.41, label: SoccerJuggling, predict: SkateBoarding
id: 3123, acc: 15.40, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 15.40, label: SoccerJuggling, predict: CricketShot
id: 3125, acc: 15.39, label: SoccerJuggling, predict: HammerThrow
id: 3126, acc: 15.39, label: SoccerJuggling, predict: FrisbeeCatch
id: 3127, acc: 15.38, label: SoccerJuggling, predict: HammerThrow
id: 3128, acc: 15.38, label: SoccerJuggling, predict: HammerThrow
id: 3129, acc: 15.37, label: SoccerJuggling, predict: HammerThrow
id: 3130, acc: 15.37, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 15.36, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 15.36, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 15.35, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 15.35, label: SoccerJuggling, predict: HammerThrow
id: 3135, acc: 15.34, label: SoccerJuggling, predict: HammerThrow
id: 3136, acc: 15.34, label: SoccerJuggling, predict: HammerThrow
id: 3137, acc: 15.33, label: SoccerJuggling, predict: HammerThrow
id: 3138, acc: 15.33, label: SoccerJuggling, predict: HammerThrow
id: 3139, acc: 15.32, label: SoccerJuggling, predict: HammerThrow
id: 3140, acc: 15.32, label: SoccerJuggling, predict: CricketShot
id: 3141, acc: 15.31, label: SoccerJuggling, predict: CricketBowling
id: 3142, acc: 15.31, label: SoccerJuggling, predict: JumpRope
id: 3143, acc: 15.30, label: SoccerJuggling, predict: TennisSwing
id: 3144, acc: 15.30, label: SoccerJuggling, predict: CricketShot
id: 3145, acc: 15.29, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 15.29, label: SoccerJuggling, predict: Basketball
id: 3147, acc: 15.28, label: SoccerJuggling, predict: SkyDiving
id: 3148, acc: 15.28, label: SoccerJuggling, predict: TrampolineJumping
id: 3149, acc: 15.27, label: SoccerJuggling, predict: SkyDiving
id: 3150, acc: 15.27, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 15.26, label: SoccerJuggling, predict: FrisbeeCatch
id: 3152, acc: 15.26, label: SoccerJuggling, predict: TennisSwing
id: 3153, acc: 15.26, label: SoccerJuggling, predict: FrisbeeCatch
id: 3154, acc: 15.28, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 15.31, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 15.30, label: SoccerJuggling, predict: FrisbeeCatch
id: 3157, acc: 15.30, label: SoccerJuggling, predict: FrisbeeCatch
id: 3158, acc: 15.29, label: SoccerPenalty, predict: FrisbeeCatch
id: 3159, acc: 15.29, label: SoccerPenalty, predict: FrisbeeCatch
id: 3160, acc: 15.28, label: SoccerPenalty, predict: FrisbeeCatch
id: 3161, acc: 15.28, label: SoccerPenalty, predict: FrisbeeCatch
id: 3162, acc: 15.28, label: SoccerPenalty, predict: FrisbeeCatch
id: 3163, acc: 15.27, label: SoccerPenalty, predict: FrisbeeCatch
id: 3164, acc: 15.27, label: SoccerPenalty, predict: FrisbeeCatch
id: 3165, acc: 15.26, label: SoccerPenalty, predict: FrisbeeCatch
id: 3166, acc: 15.26, label: SoccerPenalty, predict: FrisbeeCatch
id: 3167, acc: 15.25, label: SoccerPenalty, predict: FrisbeeCatch
id: 3168, acc: 15.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 15.27, label: SoccerPenalty, predict: FrisbeeCatch
id: 3170, acc: 15.27, label: SoccerPenalty, predict: FrisbeeCatch
id: 3171, acc: 15.26, label: SoccerPenalty, predict: FrisbeeCatch
id: 3172, acc: 15.26, label: SoccerPenalty, predict: FrisbeeCatch
id: 3173, acc: 15.25, label: SoccerPenalty, predict: FrisbeeCatch
id: 3174, acc: 15.25, label: SoccerPenalty, predict: FrisbeeCatch
id: 3175, acc: 15.24, label: SoccerPenalty, predict: FrisbeeCatch
id: 3176, acc: 15.24, label: SoccerPenalty, predict: FrisbeeCatch
id: 3177, acc: 15.23, label: SoccerPenalty, predict: FrisbeeCatch
