-input: ./ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-17 14:40:42.431933

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 2790, acc: 0.68, label: RopeClimbing, predict: BabyCrawling
id: 2791, acc: 0.68, label: RopeClimbing, predict: BabyCrawling
id: 2792, acc: 0.68, label: RopeClimbing, predict: Swing
id: 2793, acc: 0.68, label: RopeClimbing, predict: Swing
id: 2794, acc: 0.68, label: RopeClimbing, predict: TrampolineJumping
id: 2795, acc: 0.68, label: RopeClimbing, predict: BabyCrawling
id: 2796, acc: 0.68, label: RopeClimbing, predict: HulaHoop
id: 2797, acc: 0.68, label: RopeClimbing, predict: PullUps
id: 2798, acc: 0.68, label: RopeClimbing, predict: HulaHoop
id: 2799, acc: 0.68, label: RopeClimbing, predict: BabyCrawling
id: 2800, acc: 0.68, label: RopeClimbing, predict: Swing
id: 2801, acc: 0.68, label: RopeClimbing, predict: Swing
id: 2802, acc: 0.68, label: RopeClimbing, predict: BabyCrawling
id: 2803, acc: 0.68, label: RopeClimbing, predict: Swing
id: 2804, acc: 0.68, label: RopeClimbing, predict: MilitaryParade
id: 2805, acc: 0.68, label: RopeClimbing, predict: BlowingCandles
id: 2806, acc: 0.68, label: RopeClimbing, predict: Swing
id: 2807, acc: 0.68, label: RopeClimbing, predict: MilitaryParade
id: 2808, acc: 0.68, label: RopeClimbing, predict: BlowingCandles
id: 2809, acc: 0.68, label: RopeClimbing, predict: MilitaryParade
id: 2810, acc: 0.68, label: RopeClimbing, predict: Swing
id: 2811, acc: 0.68, label: RopeClimbing, predict: BabyCrawling
id: 2812, acc: 0.68, label: RopeClimbing, predict: BabyCrawling
id: 2813, acc: 0.68, label: RopeClimbing, predict: BabyCrawling
id: 2814, acc: 0.68, label: RopeClimbing, predict: MilitaryParade
id: 2815, acc: 0.67, label: RopeClimbing, predict: MilitaryParade
id: 2816, acc: 0.67, label: RopeClimbing, predict: MilitaryParade
id: 2817, acc: 0.67, label: RopeClimbing, predict: MilitaryParade
id: 2818, acc: 0.67, label: RopeClimbing, predict: MilitaryParade
id: 2819, acc: 0.67, label: RopeClimbing, predict: MilitaryParade
id: 2820, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2821, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2822, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2823, acc: 0.67, label: Rowing, predict: BreastStroke
id: 2824, acc: 0.67, label: Rowing, predict: HammerThrow
id: 2825, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2826, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2827, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2828, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2829, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2830, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2831, acc: 0.67, label: Rowing, predict: Swing
id: 2832, acc: 0.67, label: Rowing, predict: StillRings
id: 2833, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2834, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2835, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2836, acc: 0.67, label: Rowing, predict: StillRings
id: 2837, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2838, acc: 0.67, label: Rowing, predict: BreastStroke
id: 2839, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2840, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2841, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2842, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2843, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2844, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2845, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2846, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2847, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2848, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2849, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2850, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2851, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2852, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2853, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2854, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2855, acc: 0.67, label: Rowing, predict: MilitaryParade
id: 2856, acc: 0.67, label: SalsaSpin, predict: BandMarching
id: 2857, acc: 0.67, label: SalsaSpin, predict: Swing
id: 2858, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2859, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2860, acc: 0.66, label: SalsaSpin, predict: MilitaryParade
id: 2861, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2862, acc: 0.66, label: SalsaSpin, predict: BandMarching
id: 2863, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2864, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2865, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2866, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2867, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2868, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2869, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2870, acc: 0.66, label: SalsaSpin, predict: HammerThrow
id: 2871, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2872, acc: 0.66, label: SalsaSpin, predict: HammerThrow
id: 2873, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2874, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2875, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2876, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2877, acc: 0.66, label: SalsaSpin, predict: Lunges
id: 2878, acc: 0.66, label: SalsaSpin, predict: Lunges
id: 2879, acc: 0.66, label: SalsaSpin, predict: Lunges
id: 2880, acc: 0.66, label: SalsaSpin, predict: SoccerJuggling
id: 2881, acc: 0.66, label: SalsaSpin, predict: Lunges
id: 2882, acc: 0.66, label: SalsaSpin, predict: Lunges
id: 2883, acc: 0.66, label: SalsaSpin, predict: Lunges
id: 2884, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2885, acc: 0.66, label: SalsaSpin, predict: MilitaryParade
id: 2886, acc: 0.66, label: SalsaSpin, predict: Lunges
id: 2887, acc: 0.66, label: SalsaSpin, predict: MilitaryParade
id: 2888, acc: 0.66, label: SalsaSpin, predict: MilitaryParade
id: 2889, acc: 0.66, label: SalsaSpin, predict: MilitaryParade
id: 2890, acc: 0.66, label: SalsaSpin, predict: MilitaryParade
id: 2891, acc: 0.66, label: SalsaSpin, predict: MilitaryParade
id: 2892, acc: 0.66, label: SalsaSpin, predict: MilitaryParade
id: 2893, acc: 0.66, label: SalsaSpin, predict: BandMarching
id: 2894, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2895, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2896, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2897, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2898, acc: 0.66, label: SalsaSpin, predict: Swing
id: 2899, acc: 0.66, label: ShavingBeard, predict: MilitaryParade
id: 2900, acc: 0.66, label: ShavingBeard, predict: BabyCrawling
id: 2901, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2902, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2903, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2904, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2905, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2906, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2907, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2908, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2909, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2910, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2911, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2912, acc: 0.65, label: ShavingBeard, predict: JugglingBalls
id: 2913, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2914, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2915, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2916, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2917, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2918, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2919, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2920, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2921, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2922, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2923, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2924, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2925, acc: 0.65, label: ShavingBeard, predict: PlayingDaf
id: 2926, acc: 0.65, label: ShavingBeard, predict: ApplyLipstick
id: 2927, acc: 0.65, label: ShavingBeard, predict: BabyCrawling
id: 2928, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2929, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2930, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2931, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2932, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2933, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2934, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2935, acc: 0.65, label: ShavingBeard, predict: MilitaryParade
id: 2936, acc: 0.65, label: ShavingBeard, predict: Drumming
id: 2937, acc: 0.65, label: ShavingBeard, predict: Drumming
id: 2938, acc: 0.65, label: ShavingBeard, predict: Drumming
id: 2939, acc: 0.65, label: ShavingBeard, predict: Drumming
id: 2940, acc: 0.65, label: ShavingBeard, predict: Drumming
id: 2941, acc: 0.65, label: ShavingBeard, predict: Drumming
id: 2942, acc: 0.65, label: Shotput, predict: ThrowDiscus
id: 2943, acc: 0.65, label: Shotput, predict: JavelinThrow
id: 2944, acc: 0.65, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 0.65, label: Shotput, predict: ThrowDiscus
id: 2946, acc: 0.64, label: Shotput, predict: ThrowDiscus
id: 2947, acc: 0.64, label: Shotput, predict: ThrowDiscus
id: 2948, acc: 0.64, label: Shotput, predict: ThrowDiscus
id: 2949, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2950, acc: 0.64, label: Shotput, predict: Swing
id: 2951, acc: 0.64, label: Shotput, predict: BandMarching
id: 2952, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2953, acc: 0.64, label: Shotput, predict: TennisSwing
id: 2954, acc: 0.64, label: Shotput, predict: BandMarching
id: 2955, acc: 0.64, label: Shotput, predict: TennisSwing
id: 2956, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2957, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2958, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2959, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2960, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2961, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2962, acc: 0.64, label: Shotput, predict: Swing
id: 2963, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2964, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2965, acc: 0.64, label: Shotput, predict: Swing
id: 2966, acc: 0.64, label: Shotput, predict: Swing
id: 2967, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2968, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2969, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2970, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2971, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2972, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2973, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2974, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2975, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2976, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2977, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2978, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2979, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2980, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2981, acc: 0.64, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2983, acc: 0.64, label: Shotput, predict: MilitaryParade
id: 2984, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2985, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2986, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2987, acc: 0.64, label: Shotput, predict: HammerThrow
id: 2988, acc: 0.64, label: SkateBoarding, predict: Swing
id: 2989, acc: 0.64, label: SkateBoarding, predict: Swing
id: 2990, acc: 0.64, label: SkateBoarding, predict: MilitaryParade
id: 2991, acc: 0.64, label: SkateBoarding, predict: StillRings
id: 2992, acc: 0.64, label: SkateBoarding, predict: Swing
id: 2993, acc: 0.63, label: SkateBoarding, predict: StillRings
id: 2994, acc: 0.63, label: SkateBoarding, predict: Swing
id: 2995, acc: 0.63, label: SkateBoarding, predict: BabyCrawling
id: 2996, acc: 0.63, label: SkateBoarding, predict: Swing
id: 2997, acc: 0.63, label: SkateBoarding, predict: Swing
id: 2998, acc: 0.63, label: SkateBoarding, predict: Swing
id: 2999, acc: 0.63, label: SkateBoarding, predict: RopeClimbing
id: 3000, acc: 0.63, label: SkateBoarding, predict: RopeClimbing
id: 3001, acc: 0.63, label: SkateBoarding, predict: MilitaryParade
id: 3002, acc: 0.63, label: SkateBoarding, predict: RopeClimbing
id: 3003, acc: 0.63, label: SkateBoarding, predict: Swing
id: 3004, acc: 0.63, label: SkateBoarding, predict: Swing
id: 3005, acc: 0.63, label: SkateBoarding, predict: Swing
id: 3006, acc: 0.63, label: SkateBoarding, predict: MilitaryParade
id: 3007, acc: 0.63, label: SkateBoarding, predict: Lunges
id: 3008, acc: 0.63, label: SkateBoarding, predict: Lunges
id: 3009, acc: 0.63, label: SkateBoarding, predict: Lunges
id: 3010, acc: 0.63, label: SkateBoarding, predict: Swing
id: 3011, acc: 0.63, label: SkateBoarding, predict: Swing
id: 3012, acc: 0.63, label: SkateBoarding, predict: Swing
id: 3013, acc: 0.63, label: SkateBoarding, predict: MilitaryParade
id: 3014, acc: 0.63, label: SkateBoarding, predict: Swing
id: 3015, acc: 0.63, label: SkateBoarding, predict: Surfing
id: 3016, acc: 0.63, label: SkateBoarding, predict: MilitaryParade
id: 3017, acc: 0.63, label: SkateBoarding, predict: MoppingFloor
id: 3018, acc: 0.63, label: SkateBoarding, predict: Biking
id: 3019, acc: 0.63, label: SkateBoarding, predict: MilitaryParade
id: 3020, acc: 0.63, label: Skiing, predict: BabyCrawling
id: 3021, acc: 0.63, label: Skiing, predict: BabyCrawling
id: 3022, acc: 0.63, label: Skiing, predict: Swing
id: 3023, acc: 0.63, label: Skiing, predict: MilitaryParade
id: 3024, acc: 0.63, label: Skiing, predict: RopeClimbing
id: 3025, acc: 0.63, label: Skiing, predict: Swing
id: 3026, acc: 0.63, label: Skiing, predict: Swing
id: 3027, acc: 0.63, label: Skiing, predict: PoleVault
id: 3028, acc: 0.63, label: Skiing, predict: BabyCrawling
id: 3029, acc: 0.63, label: Skiing, predict: BlowingCandles
id: 3030, acc: 0.63, label: Skiing, predict: Swing
id: 3031, acc: 0.63, label: Skiing, predict: Swing
id: 3032, acc: 0.63, label: Skiing, predict: Swing
id: 3033, acc: 0.63, label: Skiing, predict: Swing
id: 3034, acc: 0.63, label: Skiing, predict: BabyCrawling
id: 3035, acc: 0.63, label: Skiing, predict: BabyCrawling
id: 3036, acc: 0.63, label: Skiing, predict: Swing
id: 3037, acc: 0.63, label: Skiing, predict: Swing
id: 3038, acc: 0.63, label: Skiing, predict: BabyCrawling
id: 3039, acc: 0.63, label: Skiing, predict: RopeClimbing
id: 3040, acc: 0.62, label: Skiing, predict: BabyCrawling
id: 3041, acc: 0.62, label: Skiing, predict: RopeClimbing
id: 3042, acc: 0.62, label: Skiing, predict: RopeClimbing
id: 3043, acc: 0.62, label: Skiing, predict: BabyCrawling
id: 3044, acc: 0.62, label: Skiing, predict: Skijet
id: 3045, acc: 0.62, label: Skiing, predict: Lunges
id: 3046, acc: 0.62, label: Skiing, predict: MilitaryParade
id: 3047, acc: 0.62, label: Skiing, predict: Swing
id: 3048, acc: 0.62, label: Skiing, predict: Swing
id: 3049, acc: 0.62, label: Skiing, predict: MilitaryParade
id: 3050, acc: 0.62, label: Skiing, predict: MilitaryParade
id: 3051, acc: 0.62, label: Skiing, predict: BandMarching
id: 3052, acc: 0.62, label: Skiing, predict: HammerThrow
id: 3053, acc: 0.62, label: Skiing, predict: HammerThrow
id: 3054, acc: 0.62, label: Skiing, predict: MilitaryParade
id: 3055, acc: 0.62, label: Skiing, predict: MilitaryParade
id: 3056, acc: 0.62, label: Skiing, predict: BabyCrawling
id: 3057, acc: 0.62, label: Skiing, predict: BabyCrawling
id: 3058, acc: 0.62, label: Skiing, predict: BabyCrawling
id: 3059, acc: 0.62, label: Skiing, predict: MilitaryParade
id: 3060, acc: 0.62, label: Skijet, predict: Lunges
id: 3061, acc: 0.62, label: Skijet, predict: Lunges
id: 3062, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3063, acc: 0.62, label: Skijet, predict: Skiing
id: 3064, acc: 0.62, label: Skijet, predict: Lunges
id: 3065, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3066, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3067, acc: 0.62, label: Skijet, predict: Lunges
id: 3068, acc: 0.62, label: Skijet, predict: BabyCrawling
id: 3069, acc: 0.62, label: Skijet, predict: Drumming
id: 3070, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3071, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3072, acc: 0.62, label: Skijet, predict: Swing
id: 3073, acc: 0.62, label: Skijet, predict: Drumming
id: 3074, acc: 0.62, label: Skijet, predict: Swing
id: 3075, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3076, acc: 0.62, label: Skijet, predict: Swing
id: 3077, acc: 0.62, label: Skijet, predict: Swing
id: 3078, acc: 0.62, label: Skijet, predict: Swing
id: 3079, acc: 0.62, label: Skijet, predict: BabyCrawling
id: 3080, acc: 0.62, label: Skijet, predict: Skiing
id: 3081, acc: 0.62, label: Skijet, predict: Skiing
id: 3082, acc: 0.62, label: Skijet, predict: Skiing
id: 3083, acc: 0.62, label: Skijet, predict: Skiing
id: 3084, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3085, acc: 0.62, label: Skijet, predict: FrontCrawl
id: 3086, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3087, acc: 0.62, label: Skijet, predict: MilitaryParade
id: 3088, acc: 0.62, label: SkyDiving, predict: BabyCrawling
id: 3089, acc: 0.62, label: SkyDiving, predict: PoleVault
id: 3090, acc: 0.61, label: SkyDiving, predict: Lunges
id: 3091, acc: 0.61, label: SkyDiving, predict: BabyCrawling
id: 3092, acc: 0.61, label: SkyDiving, predict: RopeClimbing
id: 3093, acc: 0.61, label: SkyDiving, predict: Swing
id: 3094, acc: 0.61, label: SkyDiving, predict: MilitaryParade
id: 3095, acc: 0.61, label: SkyDiving, predict: RopeClimbing
id: 3096, acc: 0.61, label: SkyDiving, predict: HammerThrow
id: 3097, acc: 0.61, label: SkyDiving, predict: StillRings
id: 3098, acc: 0.61, label: SkyDiving, predict: Swing
id: 3099, acc: 0.61, label: SkyDiving, predict: StillRings
id: 3100, acc: 0.61, label: SkyDiving, predict: Swing
id: 3101, acc: 0.61, label: SkyDiving, predict: MilitaryParade
id: 3102, acc: 0.61, label: SkyDiving, predict: MilitaryParade
id: 3103, acc: 0.61, label: SkyDiving, predict: Lunges
id: 3104, acc: 0.61, label: SkyDiving, predict: RopeClimbing
id: 3105, acc: 0.61, label: SkyDiving, predict: BabyCrawling
id: 3106, acc: 0.61, label: SkyDiving, predict: Surfing
id: 3107, acc: 0.61, label: SkyDiving, predict: RopeClimbing
id: 3108, acc: 0.61, label: SkyDiving, predict: Swing
id: 3109, acc: 0.61, label: SkyDiving, predict: FrontCrawl
id: 3110, acc: 0.61, label: SkyDiving, predict: RopeClimbing
id: 3111, acc: 0.61, label: SkyDiving, predict: RopeClimbing
id: 3112, acc: 0.61, label: SkyDiving, predict: Swing
id: 3113, acc: 0.61, label: SkyDiving, predict: RopeClimbing
id: 3114, acc: 0.61, label: SkyDiving, predict: BabyCrawling
id: 3115, acc: 0.61, label: SkyDiving, predict: BabyCrawling
id: 3116, acc: 0.61, label: SkyDiving, predict: Lunges
id: 3117, acc: 0.61, label: SkyDiving, predict: BabyCrawling
id: 3118, acc: 0.61, label: SkyDiving, predict: BabyCrawling
id: 3119, acc: 0.61, label: SoccerJuggling, predict: Swing
id: 3120, acc: 0.61, label: SoccerJuggling, predict: ThrowDiscus
id: 3121, acc: 0.61, label: SoccerJuggling, predict: ThrowDiscus
id: 3122, acc: 0.61, label: SoccerJuggling, predict: Swing
id: 3123, acc: 0.61, label: SoccerJuggling, predict: ThrowDiscus
id: 3124, acc: 0.61, label: SoccerJuggling, predict: RopeClimbing
id: 3125, acc: 0.61, label: SoccerJuggling, predict: ThrowDiscus
id: 3126, acc: 0.61, label: SoccerJuggling, predict: ThrowDiscus
id: 3127, acc: 0.61, label: SoccerJuggling, predict: HammerThrow
id: 3128, acc: 0.61, label: SoccerJuggling, predict: StillRings
id: 3129, acc: 0.61, label: SoccerJuggling, predict: HulaHoop
id: 3130, acc: 0.61, label: SoccerJuggling, predict: HammerThrow
id: 3131, acc: 0.61, label: SoccerJuggling, predict: BandMarching
id: 3132, acc: 0.61, label: SoccerJuggling, predict: HammerThrow
id: 3133, acc: 0.61, label: SoccerJuggling, predict: BandMarching
id: 3134, acc: 0.61, label: SoccerJuggling, predict: HulaHoop
id: 3135, acc: 0.61, label: SoccerJuggling, predict: ThrowDiscus
id: 3136, acc: 0.61, label: SoccerJuggling, predict: TrampolineJumping
id: 3137, acc: 0.61, label: SoccerJuggling, predict: Swing
id: 3138, acc: 0.61, label: SoccerJuggling, predict: ThrowDiscus
id: 3139, acc: 0.61, label: SoccerJuggling, predict: Swing
id: 3140, acc: 0.61, label: SoccerJuggling, predict: MilitaryParade
id: 3141, acc: 0.60, label: SoccerJuggling, predict: HammerThrow
id: 3142, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3143, acc: 0.60, label: SoccerJuggling, predict: MilitaryParade
id: 3144, acc: 0.60, label: SoccerJuggling, predict: MilitaryParade
id: 3145, acc: 0.60, label: SoccerJuggling, predict: MilitaryParade
id: 3146, acc: 0.60, label: SoccerJuggling, predict: BandMarching
id: 3147, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3148, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3149, acc: 0.60, label: SoccerJuggling, predict: TrampolineJumping
id: 3150, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3151, acc: 0.60, label: SoccerJuggling, predict: Basketball
id: 3152, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3153, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3154, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3155, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3156, acc: 0.60, label: SoccerJuggling, predict: Swing
id: 3157, acc: 0.60, label: SoccerJuggling, predict: MilitaryParade
id: 3158, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3159, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3160, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3161, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3162, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3163, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3164, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3165, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3166, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3167, acc: 0.60, label: SoccerPenalty, predict: Basketball
id: 3168, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3169, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3170, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3171, acc: 0.60, label: SoccerPenalty, predict: Basketball
id: 3172, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3173, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3174, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3175, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3176, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3177, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3178, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3179, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3180, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3181, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3182, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3183, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3184, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3185, acc: 0.60, label: SoccerPenalty, predict: HammerThrow
id: 3186, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3187, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3188, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3189, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3190, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3191, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3192, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3193, acc: 0.60, label: SoccerPenalty, predict: MilitaryParade
id: 3194, acc: 0.59, label: SoccerPenalty, predict: MilitaryParade
id: 3195, acc: 0.59, label: SoccerPenalty, predict: MilitaryParade
id: 3196, acc: 0.59, label: SoccerPenalty, predict: MilitaryParade
id: 3197, acc: 0.59, label: SoccerPenalty, predict: MilitaryParade
id: 3198, acc: 0.59, label: SoccerPenalty, predict: MilitaryParade
id: 3199, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3200, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3201, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3202, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3203, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3204, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3205, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3206, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3207, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3208, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3209, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3210, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3211, acc: 0.59, label: StillRings, predict: MilitaryParade
id: 3212, acc: 0.59, label: StillRings, predict: MilitaryParade
