Namespace(arch='resnext-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=4, exp_name='clean_adv3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth

2020-02-20 22:28:40.881752

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 3018, acc: 67.53, label: SkateBoarding, predict: SkateBoarding
id: 3019, acc: 67.54, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 67.55, label: Skiing, predict: Skiing
id: 3021, acc: 67.56, label: Skiing, predict: Skiing
id: 3022, acc: 67.57, label: Skiing, predict: Skiing
id: 3023, acc: 67.55, label: Skiing, predict: Kayaking
id: 3024, acc: 67.53, label: Skiing, predict: Biking
id: 3025, acc: 67.50, label: Skiing, predict: Kayaking
id: 3026, acc: 67.51, label: Skiing, predict: Skiing
id: 3027, acc: 67.53, label: Skiing, predict: Skiing
id: 3028, acc: 67.54, label: Skiing, predict: Skiing
id: 3029, acc: 67.55, label: Skiing, predict: Skiing
id: 3030, acc: 67.56, label: Skiing, predict: Skiing
id: 3031, acc: 67.54, label: Skiing, predict: SkateBoarding
id: 3032, acc: 67.55, label: Skiing, predict: Skiing
id: 3033, acc: 67.56, label: Skiing, predict: Skiing
id: 3034, acc: 67.57, label: Skiing, predict: Skiing
id: 3035, acc: 67.58, label: Skiing, predict: Skiing
id: 3036, acc: 67.56, label: Skiing, predict: SkateBoarding
id: 3037, acc: 67.57, label: Skiing, predict: Skiing
id: 3038, acc: 67.54, label: Skiing, predict: Skijet
id: 3039, acc: 67.52, label: Skiing, predict: Skijet
id: 3040, acc: 67.53, label: Skiing, predict: Skiing
id: 3041, acc: 67.54, label: Skiing, predict: Skiing
id: 3042, acc: 67.55, label: Skiing, predict: Skiing
id: 3043, acc: 67.56, label: Skiing, predict: Skiing
id: 3044, acc: 67.58, label: Skiing, predict: Skiing
id: 3045, acc: 67.55, label: Skiing, predict: SkyDiving
id: 3046, acc: 67.56, label: Skiing, predict: Skiing
id: 3047, acc: 67.54, label: Skiing, predict: Kayaking
id: 3048, acc: 67.55, label: Skiing, predict: Skiing
id: 3049, acc: 67.53, label: Skiing, predict: HorseRiding
id: 3050, acc: 67.51, label: Skiing, predict: HorseRiding
id: 3051, acc: 67.49, label: Skiing, predict: FloorGymnastics
id: 3052, acc: 67.46, label: Skiing, predict: FrisbeeCatch
id: 3053, acc: 67.44, label: Skiing, predict: HorseRiding
id: 3054, acc: 67.42, label: Skiing, predict: MilitaryParade
id: 3055, acc: 67.40, label: Skiing, predict: HorseRiding
id: 3056, acc: 67.41, label: Skiing, predict: Skiing
id: 3057, acc: 67.42, label: Skiing, predict: Skiing
id: 3058, acc: 67.43, label: Skiing, predict: Skiing
id: 3059, acc: 67.44, label: Skiing, predict: Skiing
id: 3060, acc: 67.45, label: Skijet, predict: Skijet
id: 3061, acc: 67.46, label: Skijet, predict: Skijet
id: 3062, acc: 67.47, label: Skijet, predict: Skijet
id: 3063, acc: 67.48, label: Skijet, predict: Skijet
id: 3064, acc: 67.49, label: Skijet, predict: Skijet
id: 3065, acc: 67.50, label: Skijet, predict: Skijet
id: 3066, acc: 67.51, label: Skijet, predict: Skijet
id: 3067, acc: 67.53, label: Skijet, predict: Skijet
id: 3068, acc: 67.54, label: Skijet, predict: Skijet
id: 3069, acc: 67.55, label: Skijet, predict: Skijet
id: 3070, acc: 67.56, label: Skijet, predict: Skijet
id: 3071, acc: 67.57, label: Skijet, predict: Skijet
id: 3072, acc: 67.58, label: Skijet, predict: Skijet
id: 3073, acc: 67.59, label: Skijet, predict: Skijet
id: 3074, acc: 67.60, label: Skijet, predict: Skijet
id: 3075, acc: 67.61, label: Skijet, predict: Skijet
id: 3076, acc: 67.62, label: Skijet, predict: Skijet
id: 3077, acc: 67.63, label: Skijet, predict: Skijet
id: 3078, acc: 67.64, label: Skijet, predict: Skijet
id: 3079, acc: 67.65, label: Skijet, predict: Skijet
id: 3080, acc: 67.66, label: Skijet, predict: Skijet
id: 3081, acc: 67.67, label: Skijet, predict: Skijet
id: 3082, acc: 67.68, label: Skijet, predict: Skijet
id: 3083, acc: 67.69, label: Skijet, predict: Skijet
id: 3084, acc: 67.67, label: Skijet, predict: Surfing
id: 3085, acc: 67.68, label: Skijet, predict: Skijet
id: 3086, acc: 67.69, label: Skijet, predict: Skijet
id: 3087, acc: 67.70, label: Skijet, predict: Skijet
id: 3088, acc: 67.71, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 67.72, label: SkyDiving, predict: SkyDiving
id: 3090, acc: 67.73, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 67.75, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 67.72, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 67.73, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 67.74, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 67.75, label: SkyDiving, predict: SkyDiving
id: 3096, acc: 67.76, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 67.78, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 67.79, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 67.80, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 67.81, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 67.78, label: SkyDiving, predict: Skiing
id: 3102, acc: 67.76, label: SkyDiving, predict: Skijet
id: 3103, acc: 67.77, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 67.78, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 67.76, label: SkyDiving, predict: Skiing
id: 3106, acc: 67.77, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 67.78, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 67.79, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 67.80, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 67.81, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 67.82, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 67.83, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 67.84, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 67.85, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 67.87, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 67.88, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 67.89, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 67.90, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 67.87, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 67.85, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 67.83, label: SoccerJuggling, predict: PizzaTossing
id: 3122, acc: 67.81, label: SoccerJuggling, predict: SkateBoarding
id: 3123, acc: 67.79, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 67.77, label: SoccerJuggling, predict: FrisbeeCatch
id: 3125, acc: 67.74, label: SoccerJuggling, predict: FrisbeeCatch
id: 3126, acc: 67.72, label: SoccerJuggling, predict: FrisbeeCatch
id: 3127, acc: 67.70, label: SoccerJuggling, predict: FrisbeeCatch
id: 3128, acc: 67.68, label: SoccerJuggling, predict: FrisbeeCatch
id: 3129, acc: 67.66, label: SoccerJuggling, predict: FrisbeeCatch
id: 3130, acc: 67.64, label: SoccerJuggling, predict: Lunges
id: 3131, acc: 67.61, label: SoccerJuggling, predict: Lunges
id: 3132, acc: 67.59, label: SoccerJuggling, predict: Lunges
id: 3133, acc: 67.57, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 67.58, label: SoccerJuggling, predict: SoccerJuggling
id: 3135, acc: 67.59, label: SoccerJuggling, predict: SoccerJuggling
id: 3136, acc: 67.57, label: SoccerJuggling, predict: Lunges
id: 3137, acc: 67.55, label: SoccerJuggling, predict: Biking
id: 3138, acc: 67.53, label: SoccerJuggling, predict: JumpRope
id: 3139, acc: 67.54, label: SoccerJuggling, predict: SoccerJuggling
id: 3140, acc: 67.55, label: SoccerJuggling, predict: SoccerJuggling
id: 3141, acc: 67.56, label: SoccerJuggling, predict: SoccerJuggling
id: 3142, acc: 67.54, label: SoccerJuggling, predict: CricketBowling
id: 3143, acc: 67.55, label: SoccerJuggling, predict: SoccerJuggling
id: 3144, acc: 67.56, label: SoccerJuggling, predict: SoccerJuggling
id: 3145, acc: 67.54, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 67.51, label: SoccerJuggling, predict: TrampolineJumping
id: 3147, acc: 67.52, label: SoccerJuggling, predict: SoccerJuggling
id: 3148, acc: 67.53, label: SoccerJuggling, predict: SoccerJuggling
id: 3149, acc: 67.55, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 67.52, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 67.50, label: SoccerJuggling, predict: FrisbeeCatch
id: 3152, acc: 67.48, label: SoccerJuggling, predict: FrisbeeCatch
id: 3153, acc: 67.46, label: SoccerJuggling, predict: FrisbeeCatch
id: 3154, acc: 67.44, label: SoccerJuggling, predict: FrisbeeCatch
id: 3155, acc: 67.42, label: SoccerJuggling, predict: FrisbeeCatch
id: 3156, acc: 67.40, label: SoccerJuggling, predict: FrisbeeCatch
id: 3157, acc: 67.37, label: SoccerJuggling, predict: FrisbeeCatch
id: 3158, acc: 67.38, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 67.39, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 67.41, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 67.42, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 67.43, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 67.44, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 67.45, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 67.46, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 67.47, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 67.48, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 67.49, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 67.50, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 67.51, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 67.52, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 67.53, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 67.54, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 67.55, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 67.56, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 67.57, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 67.58, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 67.59, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 67.60, label: SoccerPenalty, predict: SoccerPenalty
id: 3180, acc: 67.61, label: SoccerPenalty, predict: SoccerPenalty
id: 3181, acc: 67.59, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 67.60, label: SoccerPenalty, predict: SoccerPenalty
id: 3183, acc: 67.61, label: SoccerPenalty, predict: SoccerPenalty
id: 3184, acc: 67.62, label: SoccerPenalty, predict: SoccerPenalty
id: 3185, acc: 67.60, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 67.61, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 67.62, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 67.63, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 67.64, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 67.65, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 67.66, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 67.67, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 67.68, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 67.69, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 67.70, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 67.71, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 67.72, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 67.73, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 67.71, label: StillRings, predict: UnevenBars
id: 3200, acc: 67.69, label: StillRings, predict: UnevenBars
id: 3201, acc: 67.67, label: StillRings, predict: UnevenBars
id: 3202, acc: 67.65, label: StillRings, predict: UnevenBars
id: 3203, acc: 67.62, label: StillRings, predict: UnevenBars
id: 3204, acc: 67.60, label: StillRings, predict: ParallelBars
id: 3205, acc: 67.58, label: StillRings, predict: ParallelBars
id: 3206, acc: 67.59, label: StillRings, predict: StillRings
id: 3207, acc: 67.60, label: StillRings, predict: StillRings
id: 3208, acc: 67.58, label: StillRings, predict: ParallelBars
id: 3209, acc: 67.56, label: StillRings, predict: UnevenBars
id: 3210, acc: 67.54, label: StillRings, predict: UnevenBars
id: 3211, acc: 67.52, label: StillRings, predict: ParallelBars
id: 3212, acc: 67.53, label: StillRings, predict: StillRings
id: 3213, acc: 67.54, label: StillRings, predict: StillRings
id: 3214, acc: 67.52, label: StillRings, predict: UnevenBars
id: 3215, acc: 67.53, label: StillRings, predict: StillRings
id: 3216, acc: 67.54, label: StillRings, predict: StillRings
id: 3217, acc: 67.52, label: StillRings, predict: HammerThrow
id: 3218, acc: 67.50, label: StillRings, predict: RopeClimbing
id: 3219, acc: 67.51, label: StillRings, predict: StillRings
id: 3220, acc: 67.48, label: StillRings, predict: UnevenBars
id: 3221, acc: 67.46, label: StillRings, predict: UnevenBars
id: 3222, acc: 67.47, label: StillRings, predict: StillRings
id: 3223, acc: 67.45, label: StillRings, predict: UnevenBars
id: 3224, acc: 67.43, label: StillRings, predict: UnevenBars
id: 3225, acc: 67.41, label: StillRings, predict: UnevenBars
id: 3226, acc: 67.39, label: StillRings, predict: RopeClimbing
id: 3227, acc: 67.40, label: StillRings, predict: StillRings
id: 3228, acc: 67.38, label: StillRings, predict: PizzaTossing
id: 3229, acc: 67.39, label: StillRings, predict: StillRings
id: 3230, acc: 67.37, label: StillRings, predict: RopeClimbing
id: 3231, acc: 67.35, label: SumoWrestling, predict: HeadMassage
id: 3232, acc: 67.36, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 67.34, label: SumoWrestling, predict: Punch
id: 3234, acc: 67.32, label: SumoWrestling, predict: PizzaTossing
id: 3235, acc: 67.33, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 67.34, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 67.35, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 67.36, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 67.37, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 67.38, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 67.39, label: SumoWrestling, predict: SumoWrestling
id: 3242, acc: 67.37, label: SumoWrestling, predict: Mixing
id: 3243, acc: 67.38, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 67.36, label: SumoWrestling, predict: Fencing
id: 3245, acc: 67.37, label: SumoWrestling, predict: SumoWrestling
id: 3246, acc: 67.38, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 67.35, label: SumoWrestling, predict: PommelHorse
id: 3248, acc: 67.36, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 67.37, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 67.38, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 67.39, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 67.40, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 67.41, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 67.42, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 67.43, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 67.44, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 67.45, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 67.46, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 67.47, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 67.48, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 67.49, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 67.50, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 67.51, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 67.52, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 67.53, label: Surfing, predict: Surfing
id: 3266, acc: 67.54, label: Surfing, predict: Surfing
id: 3267, acc: 67.55, label: Surfing, predict: Surfing
id: 3268, acc: 67.56, label: Surfing, predict: Surfing
id: 3269, acc: 67.57, label: Surfing, predict: Surfing
id: 3270, acc: 67.58, label: Surfing, predict: Surfing
id: 3271, acc: 67.59, label: Surfing, predict: Surfing
id: 3272, acc: 67.60, label: Surfing, predict: Surfing
id: 3273, acc: 67.61, label: Surfing, predict: Surfing
id: 3274, acc: 67.62, label: Surfing, predict: Surfing
id: 3275, acc: 67.63, label: Surfing, predict: Surfing
id: 3276, acc: 67.64, label: Surfing, predict: Surfing
id: 3277, acc: 67.65, label: Surfing, predict: Surfing
id: 3278, acc: 67.66, label: Surfing, predict: Surfing
id: 3279, acc: 67.67, label: Surfing, predict: Surfing
id: 3280, acc: 67.68, label: Surfing, predict: Surfing
id: 3281, acc: 67.69, label: Surfing, predict: Surfing
id: 3282, acc: 67.70, label: Surfing, predict: Surfing
id: 3283, acc: 67.71, label: Surfing, predict: Surfing
id: 3284, acc: 67.72, label: Surfing, predict: Surfing
id: 3285, acc: 67.73, label: Surfing, predict: Surfing
id: 3286, acc: 67.74, label: Surfing, predict: Surfing
id: 3287, acc: 67.75, label: Surfing, predict: Surfing
id: 3288, acc: 67.76, label: Surfing, predict: Surfing
id: 3289, acc: 67.77, label: Surfing, predict: Surfing
id: 3290, acc: 67.75, label: Surfing, predict: Skiing
id: 3291, acc: 67.73, label: Surfing, predict: Skiing
id: 3292, acc: 67.71, label: Surfing, predict: Skiing
id: 3293, acc: 67.69, label: Surfing, predict: Skiing
id: 3294, acc: 67.67, label: Surfing, predict: Skiing
id: 3295, acc: 67.65, label: Surfing, predict: Skijet
id: 3296, acc: 67.63, label: Surfing, predict: SkyDiving
id: 3297, acc: 67.61, label: Surfing, predict: Skiing
id: 3298, acc: 67.59, label: Swing, predict: WalkingWithDog
id: 3299, acc: 67.57, label: Swing, predict: WalkingWithDog
id: 3300, acc: 67.55, label: Swing, predict: WalkingWithDog
id: 3301, acc: 67.52, label: Swing, predict: WalkingWithDog
id: 3302, acc: 67.50, label: Swing, predict: WalkingWithDog
id: 3303, acc: 67.48, label: Swing, predict: Biking
id: 3304, acc: 67.46, label: Swing, predict: PizzaTossing
id: 3305, acc: 67.44, label: Swing, predict: Lunges
id: 3306, acc: 67.42, label: Swing, predict: PizzaTossing
id: 3307, acc: 67.40, label: Swing, predict: PizzaTossing
id: 3308, acc: 67.38, label: Swing, predict: Lunges
id: 3309, acc: 67.39, label: Swing, predict: Swing
id: 3310, acc: 67.40, label: Swing, predict: Swing
id: 3311, acc: 67.38, label: Swing, predict: Biking
id: 3312, acc: 67.36, label: Swing, predict: TrampolineJumping
id: 3313, acc: 67.34, label: Swing, predict: TrampolineJumping
id: 3314, acc: 67.35, label: Swing, predict: Swing
id: 3315, acc: 67.33, label: Swing, predict: Hammering
id: 3316, acc: 67.31, label: Swing, predict: RopeClimbing
id: 3317, acc: 67.29, label: Swing, predict: Hammering
id: 3318, acc: 67.27, label: Swing, predict: Hammering
id: 3319, acc: 67.25, label: Swing, predict: TrampolineJumping
id: 3320, acc: 67.23, label: Swing, predict: Biking
id: 3321, acc: 67.24, label: Swing, predict: Swing
id: 3322, acc: 67.22, label: Swing, predict: TrampolineJumping
id: 3323, acc: 67.20, label: Swing, predict: Biking
id: 3324, acc: 67.18, label: Swing, predict: TrampolineJumping
id: 3325, acc: 67.19, label: Swing, predict: Swing
id: 3326, acc: 67.17, label: Swing, predict: Biking
id: 3327, acc: 67.18, label: Swing, predict: Swing
id: 3328, acc: 67.19, label: Swing, predict: Swing
id: 3329, acc: 67.20, label: Swing, predict: Swing
id: 3330, acc: 67.18, label: Swing, predict: MoppingFloor
id: 3331, acc: 67.16, label: Swing, predict: LongJump
id: 3332, acc: 67.17, label: Swing, predict: Swing
id: 3333, acc: 67.18, label: Swing, predict: Swing
id: 3334, acc: 67.16, label: Swing, predict: Knitting
id: 3335, acc: 67.14, label: Swing, predict: HulaHoop
id: 3336, acc: 67.12, label: Swing, predict: MoppingFloor
id: 3337, acc: 67.13, label: Swing, predict: Swing
id: 3338, acc: 67.11, label: Swing, predict: TrampolineJumping
id: 3339, acc: 67.12, label: Swing, predict: Swing
id: 3340, acc: 67.13, label: TableTennisShot, predict: TableTennisShot
id: 3341, acc: 67.14, label: TableTennisShot, predict: TableTennisShot
id: 3342, acc: 67.15, label: TableTennisShot, predict: TableTennisShot
id: 3343, acc: 67.16, label: TableTennisShot, predict: TableTennisShot
id: 3344, acc: 67.17, label: TableTennisShot, predict: TableTennisShot
id: 3345, acc: 67.17, label: TableTennisShot, predict: TableTennisShot
id: 3346, acc: 67.15, label: TableTennisShot, predict: JugglingBalls
id: 3347, acc: 67.13, label: TableTennisShot, predict: JugglingBalls
id: 3348, acc: 67.11, label: TableTennisShot, predict: JugglingBalls
id: 3349, acc: 67.09, label: TableTennisShot, predict: JugglingBalls
id: 3350, acc: 67.07, label: TableTennisShot, predict: WritingOnBoard
id: 3351, acc: 67.05, label: TableTennisShot, predict: Fencing
id: 3352, acc: 67.03, label: TableTennisShot, predict: WritingOnBoard
id: 3353, acc: 67.04, label: TableTennisShot, predict: TableTennisShot
id: 3354, acc: 67.02, label: TableTennisShot, predict: WritingOnBoard
id: 3355, acc: 67.00, label: TableTennisShot, predict: ParallelBars
id: 3356, acc: 66.98, label: TableTennisShot, predict: ParallelBars
id: 3357, acc: 66.99, label: TableTennisShot, predict: TableTennisShot
id: 3358, acc: 67.00, label: TableTennisShot, predict: TableTennisShot
id: 3359, acc: 67.01, label: TableTennisShot, predict: TableTennisShot
id: 3360, acc: 66.99, label: TableTennisShot, predict: Nunchucks
id: 3361, acc: 66.97, label: TableTennisShot, predict: ParallelBars
id: 3362, acc: 66.95, label: TableTennisShot, predict: BodyWeightSquats
id: 3363, acc: 66.93, label: TableTennisShot, predict: BodyWeightSquats
id: 3364, acc: 66.91, label: TableTennisShot, predict: BodyWeightSquats
id: 3365, acc: 66.89, label: TableTennisShot, predict: HandstandPushups
id: 3366, acc: 66.87, label: TableTennisShot, predict: HandstandPushups
id: 3367, acc: 66.85, label: TableTennisShot, predict: HandstandPushups
id: 3368, acc: 66.83, label: TableTennisShot, predict: HandstandPushups
id: 3369, acc: 66.82, label: TableTennisShot, predict: PommelHorse
id: 3370, acc: 66.80, label: TableTennisShot, predict: StillRings
id: 3371, acc: 66.78, label: TableTennisShot, predict: TrampolineJumping
id: 3372, acc: 66.76, label: TableTennisShot, predict: ParallelBars
id: 3373, acc: 66.74, label: TableTennisShot, predict: StillRings
id: 3374, acc: 66.75, label: TableTennisShot, predict: TableTennisShot
id: 3375, acc: 66.76, label: TableTennisShot, predict: TableTennisShot
id: 3376, acc: 66.74, label: TableTennisShot, predict: HammerThrow
id: 3377, acc: 66.75, label: TableTennisShot, predict: TableTennisShot
id: 3378, acc: 66.76, label: TableTennisShot, predict: TableTennisShot
id: 3379, acc: 66.77, label: TaiChi, predict: TaiChi
id: 3380, acc: 66.75, label: TaiChi, predict: GolfSwing
id: 3381, acc: 66.73, label: TaiChi, predict: FrisbeeCatch
id: 3382, acc: 66.71, label: TaiChi, predict: FrisbeeCatch
id: 3383, acc: 66.72, label: TaiChi, predict: TaiChi
id: 3384, acc: 66.70, label: TaiChi, predict: HandstandWalking
id: 3385, acc: 66.68, label: TaiChi, predict: HandstandWalking
id: 3386, acc: 66.66, label: TaiChi, predict: BaseballPitch
id: 3387, acc: 66.67, label: TaiChi, predict: TaiChi
id: 3388, acc: 66.68, label: TaiChi, predict: TaiChi
id: 3389, acc: 66.69, label: TaiChi, predict: TaiChi
id: 3390, acc: 66.70, label: TaiChi, predict: TaiChi
id: 3391, acc: 66.71, label: TaiChi, predict: TaiChi
id: 3392, acc: 66.72, label: TaiChi, predict: TaiChi
id: 3393, acc: 66.73, label: TaiChi, predict: TaiChi
id: 3394, acc: 66.74, label: TaiChi, predict: TaiChi
id: 3395, acc: 66.75, label: TaiChi, predict: TaiChi
id: 3396, acc: 66.76, label: TaiChi, predict: TaiChi
id: 3397, acc: 66.76, label: TaiChi, predict: TaiChi
id: 3398, acc: 66.77, label: TaiChi, predict: TaiChi
id: 3399, acc: 66.75, label: TaiChi, predict: WallPushups
id: 3400, acc: 66.74, label: TaiChi, predict: WallPushups
id: 3401, acc: 66.72, label: TaiChi, predict: WallPushups
id: 3402, acc: 66.70, label: TaiChi, predict: WallPushups
id: 3403, acc: 66.71, label: TaiChi, predict: TaiChi
id: 3404, acc: 66.72, label: TaiChi, predict: TaiChi
id: 3405, acc: 66.70, label: TaiChi, predict: BaseballPitch
id: 3406, acc: 66.68, label: TaiChi, predict: BaseballPitch
id: 3407, acc: 66.66, label: TennisSwing, predict: Lunges
id: 3408, acc: 66.67, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 66.65, label: TennisSwing, predict: Lunges
id: 3410, acc: 66.66, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 66.64, label: TennisSwing, predict: Lunges
id: 3412, acc: 66.62, label: TennisSwing, predict: Lunges
id: 3413, acc: 66.63, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 66.61, label: TennisSwing, predict: Nunchucks
id: 3415, acc: 66.59, label: TennisSwing, predict: FieldHockeyPenalty
id: 3416, acc: 66.57, label: TennisSwing, predict: FieldHockeyPenalty
id: 3417, acc: 66.55, label: TennisSwing, predict: FieldHockeyPenalty
id: 3418, acc: 66.53, label: TennisSwing, predict: FieldHockeyPenalty
id: 3419, acc: 66.51, label: TennisSwing, predict: HammerThrow
id: 3420, acc: 66.49, label: TennisSwing, predict: HammerThrow
id: 3421, acc: 66.47, label: TennisSwing, predict: GolfSwing
id: 3422, acc: 66.45, label: TennisSwing, predict: GolfSwing
id: 3423, acc: 66.43, label: TennisSwing, predict: GolfSwing
id: 3424, acc: 66.41, label: TennisSwing, predict: GolfSwing
id: 3425, acc: 66.39, label: TennisSwing, predict: GolfSwing
id: 3426, acc: 66.37, label: TennisSwing, predict: GolfSwing
id: 3427, acc: 66.36, label: TennisSwing, predict: GolfSwing
id: 3428, acc: 66.34, label: TennisSwing, predict: GolfSwing
id: 3429, acc: 66.35, label: TennisSwing, predict: TennisSwing
id: 3430, acc: 66.36, label: TennisSwing, predict: TennisSwing
id: 3431, acc: 66.34, label: TennisSwing, predict: GolfSwing
