Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, bn_branch='clean', epsilon=4, exp_name='pgd_multi3_clean2', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-25 18:55:02.563405

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 2776, acc: 13.98, label: RockClimbingIndoor, predict: RopeClimbing
id: 2777, acc: 13.97, label: RockClimbingIndoor, predict: MoppingFloor
id: 2778, acc: 13.97, label: RockClimbingIndoor, predict: RopeClimbing
id: 2779, acc: 13.96, label: RockClimbingIndoor, predict: RopeClimbing
id: 2780, acc: 13.96, label: RockClimbingIndoor, predict: Rowing
id: 2781, acc: 13.95, label: RockClimbingIndoor, predict: Rowing
id: 2782, acc: 13.98, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2783, acc: 14.01, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2784, acc: 14.01, label: RockClimbingIndoor, predict: Rowing
id: 2785, acc: 14.00, label: RockClimbingIndoor, predict: MoppingFloor
id: 2786, acc: 14.00, label: RopeClimbing, predict: FloorGymnastics
id: 2787, acc: 13.99, label: RopeClimbing, predict: RockClimbingIndoor
id: 2788, acc: 13.99, label: RopeClimbing, predict: RockClimbingIndoor
id: 2789, acc: 13.98, label: RopeClimbing, predict: RockClimbingIndoor
id: 2790, acc: 13.98, label: RopeClimbing, predict: PullUps
id: 2791, acc: 13.97, label: RopeClimbing, predict: RockClimbingIndoor
id: 2792, acc: 13.97, label: RopeClimbing, predict: HighJump
id: 2793, acc: 13.96, label: RopeClimbing, predict: SkyDiving
id: 2794, acc: 13.99, label: RopeClimbing, predict: RopeClimbing
id: 2795, acc: 13.99, label: RopeClimbing, predict: Swing
id: 2796, acc: 13.98, label: RopeClimbing, predict: Lunges
id: 2797, acc: 13.98, label: RopeClimbing, predict: PullUps
id: 2798, acc: 13.97, label: RopeClimbing, predict: PullUps
id: 2799, acc: 13.97, label: RopeClimbing, predict: WritingOnBoard
id: 2800, acc: 13.96, label: RopeClimbing, predict: Lunges
id: 2801, acc: 13.96, label: RopeClimbing, predict: RockClimbingIndoor
id: 2802, acc: 13.95, label: RopeClimbing, predict: RockClimbingIndoor
id: 2803, acc: 13.95, label: RopeClimbing, predict: JumpRope
id: 2804, acc: 13.94, label: RopeClimbing, predict: JumpingJack
id: 2805, acc: 13.94, label: RopeClimbing, predict: ParallelBars
id: 2806, acc: 13.93, label: RopeClimbing, predict: RockClimbingIndoor
id: 2807, acc: 13.93, label: RopeClimbing, predict: PullUps
id: 2808, acc: 13.92, label: RopeClimbing, predict: ParallelBars
id: 2809, acc: 13.92, label: RopeClimbing, predict: Skiing
id: 2810, acc: 13.91, label: RopeClimbing, predict: RockClimbingIndoor
id: 2811, acc: 13.95, label: RopeClimbing, predict: RopeClimbing
id: 2812, acc: 13.94, label: RopeClimbing, predict: RockClimbingIndoor
id: 2813, acc: 13.94, label: RopeClimbing, predict: Knitting
id: 2814, acc: 13.93, label: RopeClimbing, predict: ParallelBars
id: 2815, acc: 13.93, label: RopeClimbing, predict: BalanceBeam
id: 2816, acc: 13.92, label: RopeClimbing, predict: JavelinThrow
id: 2817, acc: 13.92, label: RopeClimbing, predict: VolleyballSpiking
id: 2818, acc: 13.91, label: RopeClimbing, predict: GolfSwing
id: 2819, acc: 13.91, label: RopeClimbing, predict: UnevenBars
id: 2820, acc: 13.90, label: Rowing, predict: BreastStroke
id: 2821, acc: 13.90, label: Rowing, predict: BreastStroke
id: 2822, acc: 13.89, label: Rowing, predict: HorseRace
id: 2823, acc: 13.89, label: Rowing, predict: BreastStroke
id: 2824, acc: 13.88, label: Rowing, predict: MilitaryParade
id: 2825, acc: 13.88, label: Rowing, predict: MilitaryParade
id: 2826, acc: 13.87, label: Rowing, predict: MilitaryParade
id: 2827, acc: 13.87, label: Rowing, predict: VolleyballSpiking
id: 2828, acc: 13.86, label: Rowing, predict: Skijet
id: 2829, acc: 13.86, label: Rowing, predict: Skijet
id: 2830, acc: 13.89, label: Rowing, predict: Rowing
id: 2831, acc: 13.88, label: Rowing, predict: Skijet
id: 2832, acc: 13.91, label: Rowing, predict: Rowing
id: 2833, acc: 13.94, label: Rowing, predict: Rowing
id: 2834, acc: 13.94, label: Rowing, predict: Skijet
id: 2835, acc: 13.97, label: Rowing, predict: Rowing
id: 2836, acc: 13.96, label: Rowing, predict: Skijet
id: 2837, acc: 13.96, label: Rowing, predict: Skijet
id: 2838, acc: 13.95, label: Rowing, predict: SkyDiving
id: 2839, acc: 13.95, label: Rowing, predict: Skijet
id: 2840, acc: 13.94, label: Rowing, predict: SkyDiving
id: 2841, acc: 13.94, label: Rowing, predict: SkyDiving
id: 2842, acc: 13.93, label: Rowing, predict: SkyDiving
id: 2843, acc: 13.93, label: Rowing, predict: Skijet
id: 2844, acc: 13.92, label: Rowing, predict: Skijet
id: 2845, acc: 13.92, label: Rowing, predict: Skijet
id: 2846, acc: 13.91, label: Rowing, predict: Skijet
id: 2847, acc: 13.91, label: Rowing, predict: MilitaryParade
id: 2848, acc: 13.90, label: Rowing, predict: MilitaryParade
id: 2849, acc: 13.90, label: Rowing, predict: Skijet
id: 2850, acc: 13.89, label: Rowing, predict: MilitaryParade
id: 2851, acc: 13.89, label: Rowing, predict: Surfing
id: 2852, acc: 13.88, label: Rowing, predict: Skijet
id: 2853, acc: 13.88, label: Rowing, predict: Skijet
id: 2854, acc: 13.88, label: Rowing, predict: Skijet
id: 2855, acc: 13.87, label: Rowing, predict: Skijet
id: 2856, acc: 13.87, label: SalsaSpin, predict: MoppingFloor
id: 2857, acc: 13.86, label: SalsaSpin, predict: PizzaTossing
id: 2858, acc: 13.86, label: SalsaSpin, predict: Swing
id: 2859, acc: 13.85, label: SalsaSpin, predict: SoccerJuggling
id: 2860, acc: 13.85, label: SalsaSpin, predict: SoccerJuggling
id: 2861, acc: 13.84, label: SalsaSpin, predict: HighJump
id: 2862, acc: 13.84, label: SalsaSpin, predict: Lunges
id: 2863, acc: 13.83, label: SalsaSpin, predict: HighJump
id: 2864, acc: 13.83, label: SalsaSpin, predict: Bowling
id: 2865, acc: 13.82, label: SalsaSpin, predict: Bowling
id: 2866, acc: 13.82, label: SalsaSpin, predict: Bowling
id: 2867, acc: 13.81, label: SalsaSpin, predict: Bowling
id: 2868, acc: 13.81, label: SalsaSpin, predict: Bowling
id: 2869, acc: 13.80, label: SalsaSpin, predict: Bowling
id: 2870, acc: 13.80, label: SalsaSpin, predict: WallPushups
id: 2871, acc: 13.79, label: SalsaSpin, predict: JavelinThrow
id: 2872, acc: 13.79, label: SalsaSpin, predict: JavelinThrow
id: 2873, acc: 13.78, label: SalsaSpin, predict: JavelinThrow
id: 2874, acc: 13.78, label: SalsaSpin, predict: HandstandPushups
id: 2875, acc: 13.77, label: SalsaSpin, predict: BoxingPunchingBag
id: 2876, acc: 13.80, label: SalsaSpin, predict: SalsaSpin
id: 2877, acc: 13.80, label: SalsaSpin, predict: JumpRope
id: 2878, acc: 13.79, label: SalsaSpin, predict: JumpRope
id: 2879, acc: 13.79, label: SalsaSpin, predict: JumpRope
id: 2880, acc: 13.78, label: SalsaSpin, predict: JumpRope
id: 2881, acc: 13.78, label: SalsaSpin, predict: SoccerJuggling
id: 2882, acc: 13.78, label: SalsaSpin, predict: MoppingFloor
id: 2883, acc: 13.77, label: SalsaSpin, predict: SkateBoarding
id: 2884, acc: 13.77, label: SalsaSpin, predict: SkateBoarding
id: 2885, acc: 13.76, label: SalsaSpin, predict: SoccerJuggling
id: 2886, acc: 13.76, label: SalsaSpin, predict: Lunges
id: 2887, acc: 13.75, label: SalsaSpin, predict: SkateBoarding
id: 2888, acc: 13.75, label: SalsaSpin, predict: MilitaryParade
id: 2889, acc: 13.78, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 13.81, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 13.80, label: SalsaSpin, predict: MilitaryParade
id: 2892, acc: 13.83, label: SalsaSpin, predict: SalsaSpin
id: 2893, acc: 13.83, label: SalsaSpin, predict: Skiing
id: 2894, acc: 13.82, label: SalsaSpin, predict: Skiing
id: 2895, acc: 13.82, label: SalsaSpin, predict: IceDancing
id: 2896, acc: 13.81, label: SalsaSpin, predict: IceDancing
id: 2897, acc: 13.81, label: SalsaSpin, predict: IceDancing
id: 2898, acc: 13.80, label: SalsaSpin, predict: IceDancing
id: 2899, acc: 13.80, label: ShavingBeard, predict: RockClimbingIndoor
id: 2900, acc: 13.79, label: ShavingBeard, predict: BabyCrawling
id: 2901, acc: 13.79, label: ShavingBeard, predict: BabyCrawling
id: 2902, acc: 13.78, label: ShavingBeard, predict: BlowDryHair
id: 2903, acc: 13.78, label: ShavingBeard, predict: Knitting
id: 2904, acc: 13.77, label: ShavingBeard, predict: Haircut
id: 2905, acc: 13.77, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2906, acc: 13.76, label: ShavingBeard, predict: Rowing
id: 2907, acc: 13.76, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2908, acc: 13.76, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2909, acc: 13.75, label: ShavingBeard, predict: Rowing
id: 2910, acc: 13.75, label: ShavingBeard, predict: Knitting
id: 2911, acc: 13.74, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2912, acc: 13.74, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2913, acc: 13.73, label: ShavingBeard, predict: Knitting
id: 2914, acc: 13.73, label: ShavingBeard, predict: Knitting
id: 2915, acc: 13.72, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2916, acc: 13.72, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2917, acc: 13.71, label: ShavingBeard, predict: Haircut
id: 2918, acc: 13.71, label: ShavingBeard, predict: Archery
id: 2919, acc: 13.70, label: ShavingBeard, predict: Archery
id: 2920, acc: 13.70, label: ShavingBeard, predict: CliffDiving
id: 2921, acc: 13.69, label: ShavingBeard, predict: Knitting
id: 2922, acc: 13.69, label: ShavingBeard, predict: Knitting
id: 2923, acc: 13.68, label: ShavingBeard, predict: Mixing
id: 2924, acc: 13.68, label: ShavingBeard, predict: PlayingViolin
id: 2925, acc: 13.68, label: ShavingBeard, predict: MoppingFloor
id: 2926, acc: 13.67, label: ShavingBeard, predict: Mixing
id: 2927, acc: 13.67, label: ShavingBeard, predict: MoppingFloor
id: 2928, acc: 13.66, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2929, acc: 13.66, label: ShavingBeard, predict: ApplyLipstick
id: 2930, acc: 13.65, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2931, acc: 13.65, label: ShavingBeard, predict: BrushingTeeth
id: 2932, acc: 13.64, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 13.64, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2934, acc: 13.63, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2935, acc: 13.63, label: ShavingBeard, predict: Haircut
id: 2936, acc: 13.62, label: ShavingBeard, predict: Haircut
id: 2937, acc: 13.62, label: ShavingBeard, predict: Haircut
id: 2938, acc: 13.61, label: ShavingBeard, predict: Haircut
id: 2939, acc: 13.61, label: ShavingBeard, predict: Haircut
id: 2940, acc: 13.61, label: ShavingBeard, predict: Haircut
id: 2941, acc: 13.60, label: ShavingBeard, predict: Haircut
id: 2942, acc: 13.60, label: Shotput, predict: ThrowDiscus
id: 2943, acc: 13.59, label: Shotput, predict: ThrowDiscus
id: 2944, acc: 13.59, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 13.58, label: Shotput, predict: ThrowDiscus
id: 2946, acc: 13.58, label: Shotput, predict: ThrowDiscus
id: 2947, acc: 13.57, label: Shotput, predict: ThrowDiscus
id: 2948, acc: 13.57, label: Shotput, predict: ThrowDiscus
id: 2949, acc: 13.56, label: Shotput, predict: TrampolineJumping
id: 2950, acc: 13.56, label: Shotput, predict: JavelinThrow
id: 2951, acc: 13.55, label: Shotput, predict: HighJump
id: 2952, acc: 13.55, label: Shotput, predict: HighJump
id: 2953, acc: 13.55, label: Shotput, predict: JavelinThrow
id: 2954, acc: 13.54, label: Shotput, predict: HighJump
id: 2955, acc: 13.54, label: Shotput, predict: HighJump
id: 2956, acc: 13.53, label: Shotput, predict: CricketBowling
id: 2957, acc: 13.53, label: Shotput, predict: CricketBowling
id: 2958, acc: 13.52, label: Shotput, predict: CricketBowling
id: 2959, acc: 13.52, label: Shotput, predict: CricketShot
id: 2960, acc: 13.51, label: Shotput, predict: CricketBowling
id: 2961, acc: 13.51, label: Shotput, predict: CricketBowling
id: 2962, acc: 13.50, label: Shotput, predict: Fencing
id: 2963, acc: 13.50, label: Shotput, predict: HammerThrow
id: 2964, acc: 13.50, label: Shotput, predict: HammerThrow
id: 2965, acc: 13.49, label: Shotput, predict: ThrowDiscus
id: 2966, acc: 13.49, label: Shotput, predict: SumoWrestling
id: 2967, acc: 13.48, label: Shotput, predict: SoccerJuggling
id: 2968, acc: 13.48, label: Shotput, predict: SoccerJuggling
id: 2969, acc: 13.47, label: Shotput, predict: SoccerJuggling
id: 2970, acc: 13.47, label: Shotput, predict: FieldHockeyPenalty
id: 2971, acc: 13.46, label: Shotput, predict: TennisSwing
id: 2972, acc: 13.46, label: Shotput, predict: TennisSwing
id: 2973, acc: 13.45, label: Shotput, predict: HammerThrow
id: 2974, acc: 13.45, label: Shotput, predict: FrisbeeCatch
id: 2975, acc: 13.45, label: Shotput, predict: FrisbeeCatch
id: 2976, acc: 13.44, label: Shotput, predict: HammerThrow
id: 2977, acc: 13.44, label: Shotput, predict: FrisbeeCatch
id: 2978, acc: 13.43, label: Shotput, predict: FrisbeeCatch
id: 2979, acc: 13.43, label: Shotput, predict: FrisbeeCatch
id: 2980, acc: 13.42, label: Shotput, predict: ThrowDiscus
id: 2981, acc: 13.42, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 13.41, label: Shotput, predict: TennisSwing
id: 2983, acc: 13.41, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 13.40, label: Shotput, predict: Mixing
id: 2985, acc: 13.40, label: Shotput, predict: Mixing
id: 2986, acc: 13.40, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 13.39, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 13.39, label: SkateBoarding, predict: Skijet
id: 2989, acc: 13.38, label: SkateBoarding, predict: CricketShot
id: 2990, acc: 13.38, label: SkateBoarding, predict: Skijet
id: 2991, acc: 13.37, label: SkateBoarding, predict: WritingOnBoard
id: 2992, acc: 13.37, label: SkateBoarding, predict: TrampolineJumping
id: 2993, acc: 13.36, label: SkateBoarding, predict: FrisbeeCatch
id: 2994, acc: 13.36, label: SkateBoarding, predict: Skiing
id: 2995, acc: 13.36, label: SkateBoarding, predict: Rowing
id: 2996, acc: 13.35, label: SkateBoarding, predict: Skiing
id: 2997, acc: 13.35, label: SkateBoarding, predict: Rowing
id: 2998, acc: 13.34, label: SkateBoarding, predict: Skiing
id: 2999, acc: 13.34, label: SkateBoarding, predict: Skiing
id: 3000, acc: 13.33, label: SkateBoarding, predict: FrisbeeCatch
id: 3001, acc: 13.33, label: SkateBoarding, predict: FrisbeeCatch
id: 3002, acc: 13.32, label: SkateBoarding, predict: Billiards
id: 3003, acc: 13.32, label: SkateBoarding, predict: Rowing
id: 3004, acc: 13.35, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 13.38, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 13.37, label: SkateBoarding, predict: JavelinThrow
id: 3007, acc: 13.37, label: SkateBoarding, predict: Lunges
id: 3008, acc: 13.36, label: SkateBoarding, predict: Lunges
id: 3009, acc: 13.36, label: SkateBoarding, predict: Lunges
id: 3010, acc: 13.36, label: SkateBoarding, predict: Lunges
id: 3011, acc: 13.35, label: SkateBoarding, predict: Basketball
id: 3012, acc: 13.35, label: SkateBoarding, predict: VolleyballSpiking
id: 3013, acc: 13.34, label: SkateBoarding, predict: Skijet
id: 3014, acc: 13.34, label: SkateBoarding, predict: TrampolineJumping
id: 3015, acc: 13.33, label: SkateBoarding, predict: Surfing
id: 3016, acc: 13.33, label: SkateBoarding, predict: CricketShot
id: 3017, acc: 13.32, label: SkateBoarding, predict: SoccerJuggling
id: 3018, acc: 13.32, label: SkateBoarding, predict: Biking
id: 3019, acc: 13.32, label: SkateBoarding, predict: Skiing
id: 3020, acc: 13.31, label: Skiing, predict: Kayaking
id: 3021, acc: 13.31, label: Skiing, predict: Kayaking
id: 3022, acc: 13.30, label: Skiing, predict: WalkingWithDog
id: 3023, acc: 13.30, label: Skiing, predict: Kayaking
id: 3024, acc: 13.29, label: Skiing, predict: RockClimbingIndoor
id: 3025, acc: 13.29, label: Skiing, predict: Rafting
id: 3026, acc: 13.28, label: Skiing, predict: MoppingFloor
id: 3027, acc: 13.28, label: Skiing, predict: VolleyballSpiking
id: 3028, acc: 13.28, label: Skiing, predict: MoppingFloor
id: 3029, acc: 13.27, label: Skiing, predict: Basketball
id: 3030, acc: 13.27, label: Skiing, predict: IceDancing
id: 3031, acc: 13.26, label: Skiing, predict: SkateBoarding
id: 3032, acc: 13.26, label: Skiing, predict: Skijet
id: 3033, acc: 13.25, label: Skiing, predict: SkateBoarding
id: 3034, acc: 13.25, label: Skiing, predict: SkateBoarding
id: 3035, acc: 13.25, label: Skiing, predict: SkateBoarding
id: 3036, acc: 13.24, label: Skiing, predict: SkateBoarding
id: 3037, acc: 13.24, label: Skiing, predict: SkateBoarding
id: 3038, acc: 13.23, label: Skiing, predict: Skijet
id: 3039, acc: 13.23, label: Skiing, predict: Skijet
id: 3040, acc: 13.22, label: Skiing, predict: Skijet
id: 3041, acc: 13.22, label: Skiing, predict: Rowing
id: 3042, acc: 13.21, label: Skiing, predict: SkyDiving
id: 3043, acc: 13.21, label: Skiing, predict: SkyDiving
id: 3044, acc: 13.21, label: Skiing, predict: Skijet
id: 3045, acc: 13.20, label: Skiing, predict: Rowing
id: 3046, acc: 13.20, label: Skiing, predict: ThrowDiscus
id: 3047, acc: 13.19, label: Skiing, predict: Basketball
id: 3048, acc: 13.19, label: Skiing, predict: IceDancing
id: 3049, acc: 13.18, label: Skiing, predict: Rowing
id: 3050, acc: 13.18, label: Skiing, predict: Rowing
id: 3051, acc: 13.18, label: Skiing, predict: Rowing
id: 3052, acc: 13.17, label: Skiing, predict: FrisbeeCatch
id: 3053, acc: 13.17, label: Skiing, predict: Rowing
id: 3054, acc: 13.16, label: Skiing, predict: Rowing
id: 3055, acc: 13.16, label: Skiing, predict: Rowing
id: 3056, acc: 13.15, label: Skiing, predict: Rowing
id: 3057, acc: 13.18, label: Skiing, predict: Skiing
id: 3058, acc: 13.18, label: Skiing, predict: Basketball
id: 3059, acc: 13.17, label: Skiing, predict: Rowing
id: 3060, acc: 13.17, label: Skijet, predict: Rowing
id: 3061, acc: 13.17, label: Skijet, predict: Rowing
id: 3062, acc: 13.19, label: Skijet, predict: Skijet
id: 3063, acc: 13.19, label: Skijet, predict: Rowing
id: 3064, acc: 13.19, label: Skijet, predict: Surfing
id: 3065, acc: 13.21, label: Skijet, predict: Skijet
id: 3066, acc: 13.21, label: Skijet, predict: Surfing
id: 3067, acc: 13.21, label: Skijet, predict: Rowing
id: 3068, acc: 13.20, label: Skijet, predict: Surfing
id: 3069, acc: 13.23, label: Skijet, predict: Skijet
id: 3070, acc: 13.22, label: Skijet, predict: Surfing
id: 3071, acc: 13.22, label: Skijet, predict: Surfing
id: 3072, acc: 13.22, label: Skijet, predict: WritingOnBoard
id: 3073, acc: 13.21, label: Skijet, predict: Surfing
id: 3074, acc: 13.21, label: Skijet, predict: Rowing
id: 3075, acc: 13.20, label: Skijet, predict: Rowing
id: 3076, acc: 13.20, label: Skijet, predict: Skiing
id: 3077, acc: 13.19, label: Skijet, predict: Surfing
id: 3078, acc: 13.19, label: Skijet, predict: Surfing
id: 3079, acc: 13.19, label: Skijet, predict: Skiing
id: 3080, acc: 13.18, label: Skijet, predict: SkyDiving
id: 3081, acc: 13.18, label: Skijet, predict: SkyDiving
id: 3082, acc: 13.17, label: Skijet, predict: SkyDiving
id: 3083, acc: 13.17, label: Skijet, predict: SkyDiving
id: 3084, acc: 13.16, label: Skijet, predict: Surfing
id: 3085, acc: 13.16, label: Skijet, predict: Rowing
id: 3086, acc: 13.16, label: Skijet, predict: SkyDiving
id: 3087, acc: 13.15, label: Skijet, predict: SkyDiving
id: 3088, acc: 13.18, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 13.18, label: SkyDiving, predict: Skiing
id: 3090, acc: 13.20, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 13.23, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 13.23, label: SkyDiving, predict: Skiing
id: 3093, acc: 13.22, label: SkyDiving, predict: Rowing
id: 3094, acc: 13.22, label: SkyDiving, predict: Rafting
id: 3095, acc: 13.21, label: SkyDiving, predict: Skiing
id: 3096, acc: 13.24, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 13.27, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 13.30, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 13.29, label: SkyDiving, predict: Skiing
id: 3100, acc: 13.29, label: SkyDiving, predict: Skiing
id: 3101, acc: 13.29, label: SkyDiving, predict: Skiing
id: 3102, acc: 13.31, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 13.31, label: SkyDiving, predict: Skiing
id: 3104, acc: 13.31, label: SkyDiving, predict: Skiing
id: 3105, acc: 13.30, label: SkyDiving, predict: Skiing
id: 3106, acc: 13.30, label: SkyDiving, predict: Skiing
id: 3107, acc: 13.29, label: SkyDiving, predict: Skiing
id: 3108, acc: 13.32, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 13.35, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 13.38, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 13.37, label: SkyDiving, predict: Skiing
id: 3112, acc: 13.40, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 13.43, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 13.42, label: SkyDiving, predict: RopeClimbing
id: 3115, acc: 13.42, label: SkyDiving, predict: Skijet
id: 3116, acc: 13.45, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 13.47, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 13.50, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 13.50, label: SoccerJuggling, predict: SalsaSpin
id: 3120, acc: 13.49, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 13.49, label: SoccerJuggling, predict: SalsaSpin
id: 3122, acc: 13.48, label: SoccerJuggling, predict: TrampolineJumping
id: 3123, acc: 13.48, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 13.48, label: SoccerJuggling, predict: HammerThrow
id: 3125, acc: 13.47, label: SoccerJuggling, predict: HammerThrow
id: 3126, acc: 13.47, label: SoccerJuggling, predict: FrisbeeCatch
id: 3127, acc: 13.46, label: SoccerJuggling, predict: HammerThrow
id: 3128, acc: 13.46, label: SoccerJuggling, predict: HammerThrow
id: 3129, acc: 13.45, label: SoccerJuggling, predict: JumpRope
id: 3130, acc: 13.45, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 13.45, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 13.44, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 13.44, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 13.43, label: SoccerJuggling, predict: HammerThrow
id: 3135, acc: 13.43, label: SoccerJuggling, predict: HammerThrow
id: 3136, acc: 13.42, label: SoccerJuggling, predict: HammerThrow
id: 3137, acc: 13.42, label: SoccerJuggling, predict: HammerThrow
id: 3138, acc: 13.42, label: SoccerJuggling, predict: HammerThrow
id: 3139, acc: 13.41, label: SoccerJuggling, predict: HammerThrow
id: 3140, acc: 13.41, label: SoccerJuggling, predict: CricketShot
id: 3141, acc: 13.40, label: SoccerJuggling, predict: CricketBowling
id: 3142, acc: 13.40, label: SoccerJuggling, predict: CricketBowling
id: 3143, acc: 13.39, label: SoccerJuggling, predict: Shotput
id: 3144, acc: 13.39, label: SoccerJuggling, predict: HammerThrow
id: 3145, acc: 13.39, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 13.38, label: SoccerJuggling, predict: Basketball
id: 3147, acc: 13.38, label: SoccerJuggling, predict: SkyDiving
id: 3148, acc: 13.37, label: SoccerJuggling, predict: TrampolineJumping
id: 3149, acc: 13.37, label: SoccerJuggling, predict: GolfSwing
id: 3150, acc: 13.37, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 13.36, label: SoccerJuggling, predict: FrisbeeCatch
id: 3152, acc: 13.36, label: SoccerJuggling, predict: TennisSwing
id: 3153, acc: 13.35, label: SoccerJuggling, predict: FrisbeeCatch
id: 3154, acc: 13.35, label: SoccerJuggling, predict: FrisbeeCatch
id: 3155, acc: 13.38, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 13.37, label: SoccerJuggling, predict: FrisbeeCatch
id: 3157, acc: 13.37, label: SoccerJuggling, predict: FrisbeeCatch
id: 3158, acc: 13.36, label: SoccerPenalty, predict: FrisbeeCatch
id: 3159, acc: 13.36, label: SoccerPenalty, predict: FrisbeeCatch
id: 3160, acc: 13.35, label: SoccerPenalty, predict: FrisbeeCatch
id: 3161, acc: 13.35, label: SoccerPenalty, predict: FrisbeeCatch
id: 3162, acc: 13.35, label: SoccerPenalty, predict: FrisbeeCatch
id: 3163, acc: 13.34, label: SoccerPenalty, predict: FrisbeeCatch
id: 3164, acc: 13.34, label: SoccerPenalty, predict: FrisbeeCatch
id: 3165, acc: 13.33, label: SoccerPenalty, predict: FrisbeeCatch
id: 3166, acc: 13.33, label: SoccerPenalty, predict: FrisbeeCatch
id: 3167, acc: 13.32, label: SoccerPenalty, predict: FrisbeeCatch
id: 3168, acc: 13.35, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 13.35, label: SoccerPenalty, predict: FrisbeeCatch
id: 3170, acc: 13.34, label: SoccerPenalty, predict: FrisbeeCatch
id: 3171, acc: 13.34, label: SoccerPenalty, predict: FrisbeeCatch
id: 3172, acc: 13.34, label: SoccerPenalty, predict: FrisbeeCatch
id: 3173, acc: 13.33, label: SoccerPenalty, predict: FrisbeeCatch
id: 3174, acc: 13.33, label: SoccerPenalty, predict: FrisbeeCatch
id: 3175, acc: 13.32, label: SoccerPenalty, predict: FrisbeeCatch
id: 3176, acc: 13.32, label: SoccerPenalty, predict: FrisbeeCatch
id: 3177, acc: 13.31, label: SoccerPenalty, predict: FrisbeeCatch
id: 3178, acc: 13.31, label: SoccerPenalty, predict: FrisbeeCatch
id: 3179, acc: 13.31, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 13.30, label: SoccerPenalty, predict: FieldHockeyPenalty
