Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='one', batch_size=32, epsilon=4, exp_name='one_s5', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/one_train/save_5.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/one_train/save_5.pth

2020-03-01 22:33:34.041977

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 2831, acc: 57.82, label: Rowing, predict: Rowing
id: 2832, acc: 57.84, label: Rowing, predict: Rowing
id: 2833, acc: 57.85, label: Rowing, predict: Rowing
id: 2834, acc: 57.87, label: Rowing, predict: Rowing
id: 2835, acc: 57.88, label: Rowing, predict: Rowing
id: 2836, acc: 57.90, label: Rowing, predict: Rowing
id: 2837, acc: 57.88, label: Rowing, predict: Skijet
id: 2838, acc: 57.86, label: Rowing, predict: Skijet
id: 2839, acc: 57.84, label: Rowing, predict: Skijet
id: 2840, acc: 57.82, label: Rowing, predict: Skijet
id: 2841, acc: 57.80, label: Rowing, predict: Skijet
id: 2842, acc: 57.78, label: Rowing, predict: Skijet
id: 2843, acc: 57.76, label: Rowing, predict: Surfing
id: 2844, acc: 57.74, label: Rowing, predict: Surfing
id: 2845, acc: 57.72, label: Rowing, predict: VolleyballSpiking
id: 2846, acc: 57.73, label: Rowing, predict: Rowing
id: 2847, acc: 57.74, label: Rowing, predict: Rowing
id: 2848, acc: 57.76, label: Rowing, predict: Rowing
id: 2849, acc: 57.77, label: Rowing, predict: Rowing
id: 2850, acc: 57.79, label: Rowing, predict: Rowing
id: 2851, acc: 57.77, label: Rowing, predict: Diving
id: 2852, acc: 57.78, label: Rowing, predict: Rowing
id: 2853, acc: 57.80, label: Rowing, predict: Rowing
id: 2854, acc: 57.81, label: Rowing, predict: Rowing
id: 2855, acc: 57.83, label: Rowing, predict: Rowing
id: 2856, acc: 57.81, label: SalsaSpin, predict: SoccerJuggling
id: 2857, acc: 57.82, label: SalsaSpin, predict: SalsaSpin
id: 2858, acc: 57.80, label: SalsaSpin, predict: SoccerJuggling
id: 2859, acc: 57.78, label: SalsaSpin, predict: SoccerJuggling
id: 2860, acc: 57.80, label: SalsaSpin, predict: SalsaSpin
id: 2861, acc: 57.81, label: SalsaSpin, predict: SalsaSpin
id: 2862, acc: 57.83, label: SalsaSpin, predict: SalsaSpin
id: 2863, acc: 57.81, label: SalsaSpin, predict: PoleVault
id: 2864, acc: 57.79, label: SalsaSpin, predict: HighJump
id: 2865, acc: 57.77, label: SalsaSpin, predict: FloorGymnastics
id: 2866, acc: 57.75, label: SalsaSpin, predict: Fencing
id: 2867, acc: 57.73, label: SalsaSpin, predict: FloorGymnastics
id: 2868, acc: 57.71, label: SalsaSpin, predict: Nunchucks
id: 2869, acc: 57.69, label: SalsaSpin, predict: HighJump
id: 2870, acc: 57.70, label: SalsaSpin, predict: SalsaSpin
id: 2871, acc: 57.72, label: SalsaSpin, predict: SalsaSpin
id: 2872, acc: 57.73, label: SalsaSpin, predict: SalsaSpin
id: 2873, acc: 57.74, label: SalsaSpin, predict: SalsaSpin
id: 2874, acc: 57.76, label: SalsaSpin, predict: SalsaSpin
id: 2875, acc: 57.77, label: SalsaSpin, predict: SalsaSpin
id: 2876, acc: 57.79, label: SalsaSpin, predict: SalsaSpin
id: 2877, acc: 57.80, label: SalsaSpin, predict: SalsaSpin
id: 2878, acc: 57.82, label: SalsaSpin, predict: SalsaSpin
id: 2879, acc: 57.83, label: SalsaSpin, predict: SalsaSpin
id: 2880, acc: 57.85, label: SalsaSpin, predict: SalsaSpin
id: 2881, acc: 57.86, label: SalsaSpin, predict: SalsaSpin
id: 2882, acc: 57.88, label: SalsaSpin, predict: SalsaSpin
id: 2883, acc: 57.89, label: SalsaSpin, predict: SalsaSpin
id: 2884, acc: 57.91, label: SalsaSpin, predict: SalsaSpin
id: 2885, acc: 57.92, label: SalsaSpin, predict: SalsaSpin
id: 2886, acc: 57.93, label: SalsaSpin, predict: SalsaSpin
id: 2887, acc: 57.95, label: SalsaSpin, predict: SalsaSpin
id: 2888, acc: 57.96, label: SalsaSpin, predict: SalsaSpin
id: 2889, acc: 57.98, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 57.99, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 58.01, label: SalsaSpin, predict: SalsaSpin
id: 2892, acc: 58.02, label: SalsaSpin, predict: SalsaSpin
id: 2893, acc: 58.04, label: SalsaSpin, predict: SalsaSpin
id: 2894, acc: 58.05, label: SalsaSpin, predict: SalsaSpin
id: 2895, acc: 58.03, label: SalsaSpin, predict: Punch
id: 2896, acc: 58.01, label: SalsaSpin, predict: WalkingWithDog
id: 2897, acc: 58.03, label: SalsaSpin, predict: SalsaSpin
id: 2898, acc: 58.04, label: SalsaSpin, predict: SalsaSpin
id: 2899, acc: 58.02, label: ShavingBeard, predict: BrushingTeeth
id: 2900, acc: 58.00, label: ShavingBeard, predict: BrushingTeeth
id: 2901, acc: 57.98, label: ShavingBeard, predict: BrushingTeeth
id: 2902, acc: 57.96, label: ShavingBeard, predict: ApplyLipstick
id: 2903, acc: 57.94, label: ShavingBeard, predict: ApplyLipstick
id: 2904, acc: 57.92, label: ShavingBeard, predict: PlayingViolin
id: 2905, acc: 57.90, label: ShavingBeard, predict: ApplyLipstick
id: 2906, acc: 57.88, label: ShavingBeard, predict: ApplyLipstick
id: 2907, acc: 57.86, label: ShavingBeard, predict: ApplyLipstick
id: 2908, acc: 57.84, label: ShavingBeard, predict: ApplyLipstick
id: 2909, acc: 57.82, label: ShavingBeard, predict: ApplyLipstick
id: 2910, acc: 57.80, label: ShavingBeard, predict: ApplyLipstick
id: 2911, acc: 57.78, label: ShavingBeard, predict: ApplyLipstick
id: 2912, acc: 57.76, label: ShavingBeard, predict: ApplyLipstick
id: 2913, acc: 57.74, label: ShavingBeard, predict: ApplyLipstick
id: 2914, acc: 57.72, label: ShavingBeard, predict: Haircut
id: 2915, acc: 57.70, label: ShavingBeard, predict: Haircut
id: 2916, acc: 57.68, label: ShavingBeard, predict: Haircut
id: 2917, acc: 57.70, label: ShavingBeard, predict: ShavingBeard
id: 2918, acc: 57.71, label: ShavingBeard, predict: ShavingBeard
id: 2919, acc: 57.73, label: ShavingBeard, predict: ShavingBeard
id: 2920, acc: 57.74, label: ShavingBeard, predict: ShavingBeard
id: 2921, acc: 57.72, label: ShavingBeard, predict: BrushingTeeth
id: 2922, acc: 57.70, label: ShavingBeard, predict: ApplyLipstick
id: 2923, acc: 57.68, label: ShavingBeard, predict: ApplyLipstick
id: 2924, acc: 57.66, label: ShavingBeard, predict: ApplyLipstick
id: 2925, acc: 57.64, label: ShavingBeard, predict: BrushingTeeth
id: 2926, acc: 57.62, label: ShavingBeard, predict: ApplyLipstick
id: 2927, acc: 57.60, label: ShavingBeard, predict: BrushingTeeth
id: 2928, acc: 57.58, label: ShavingBeard, predict: BrushingTeeth
id: 2929, acc: 57.56, label: ShavingBeard, predict: BrushingTeeth
id: 2930, acc: 57.54, label: ShavingBeard, predict: BrushingTeeth
id: 2931, acc: 57.52, label: ShavingBeard, predict: BrushingTeeth
id: 2932, acc: 57.50, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 57.48, label: ShavingBeard, predict: BrushingTeeth
id: 2934, acc: 57.46, label: ShavingBeard, predict: BabyCrawling
id: 2935, acc: 57.44, label: ShavingBeard, predict: Haircut
id: 2936, acc: 57.43, label: ShavingBeard, predict: PlayingPiano
id: 2937, acc: 57.41, label: ShavingBeard, predict: Haircut
id: 2938, acc: 57.39, label: ShavingBeard, predict: Haircut
id: 2939, acc: 57.37, label: ShavingBeard, predict: Haircut
id: 2940, acc: 57.35, label: ShavingBeard, predict: Haircut
id: 2941, acc: 57.33, label: ShavingBeard, predict: BlowDryHair
id: 2942, acc: 57.31, label: Shotput, predict: JavelinThrow
id: 2943, acc: 57.29, label: Shotput, predict: ThrowDiscus
id: 2944, acc: 57.27, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 57.25, label: Shotput, predict: JavelinThrow
id: 2946, acc: 57.23, label: Shotput, predict: JavelinThrow
id: 2947, acc: 57.21, label: Shotput, predict: JavelinThrow
id: 2948, acc: 57.19, label: Shotput, predict: JavelinThrow
id: 2949, acc: 57.17, label: Shotput, predict: JavelinThrow
id: 2950, acc: 57.15, label: Shotput, predict: JavelinThrow
id: 2951, acc: 57.13, label: Shotput, predict: JavelinThrow
id: 2952, acc: 57.11, label: Shotput, predict: JavelinThrow
id: 2953, acc: 57.09, label: Shotput, predict: JavelinThrow
id: 2954, acc: 57.08, label: Shotput, predict: JavelinThrow
id: 2955, acc: 57.06, label: Shotput, predict: JavelinThrow
id: 2956, acc: 57.04, label: Shotput, predict: VolleyballSpiking
id: 2957, acc: 57.02, label: Shotput, predict: CricketBowling
id: 2958, acc: 57.00, label: Shotput, predict: Fencing
id: 2959, acc: 56.98, label: Shotput, predict: Fencing
id: 2960, acc: 56.96, label: Shotput, predict: VolleyballSpiking
id: 2961, acc: 56.94, label: Shotput, predict: HandstandWalking
id: 2962, acc: 56.95, label: Shotput, predict: Shotput
id: 2963, acc: 56.94, label: Shotput, predict: ThrowDiscus
id: 2964, acc: 56.92, label: Shotput, predict: ThrowDiscus
id: 2965, acc: 56.93, label: Shotput, predict: Shotput
id: 2966, acc: 56.95, label: Shotput, predict: Shotput
id: 2967, acc: 56.93, label: Shotput, predict: TennisSwing
id: 2968, acc: 56.91, label: Shotput, predict: GolfSwing
id: 2969, acc: 56.89, label: Shotput, predict: GolfSwing
id: 2970, acc: 56.87, label: Shotput, predict: TennisSwing
id: 2971, acc: 56.85, label: Shotput, predict: ThrowDiscus
id: 2972, acc: 56.83, label: Shotput, predict: ThrowDiscus
id: 2973, acc: 56.81, label: Shotput, predict: Diving
id: 2974, acc: 56.79, label: Shotput, predict: ThrowDiscus
id: 2975, acc: 56.77, label: Shotput, predict: ThrowDiscus
id: 2976, acc: 56.75, label: Shotput, predict: ThrowDiscus
id: 2977, acc: 56.73, label: Shotput, predict: ThrowDiscus
id: 2978, acc: 56.72, label: Shotput, predict: ThrowDiscus
id: 2979, acc: 56.70, label: Shotput, predict: ThrowDiscus
id: 2980, acc: 56.68, label: Shotput, predict: ThrowDiscus
id: 2981, acc: 56.66, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 56.64, label: Shotput, predict: ThrowDiscus
id: 2983, acc: 56.62, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 56.60, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 56.58, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 56.56, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 56.55, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 56.53, label: SkateBoarding, predict: Biking
id: 2989, acc: 56.54, label: SkateBoarding, predict: SkateBoarding
id: 2990, acc: 56.52, label: SkateBoarding, predict: Kayaking
id: 2991, acc: 56.50, label: SkateBoarding, predict: Biking
id: 2992, acc: 56.48, label: SkateBoarding, predict: BandMarching
id: 2993, acc: 56.47, label: SkateBoarding, predict: BalanceBeam
id: 2994, acc: 56.45, label: SkateBoarding, predict: BreastStroke
id: 2995, acc: 56.43, label: SkateBoarding, predict: BabyCrawling
id: 2996, acc: 56.44, label: SkateBoarding, predict: SkateBoarding
id: 2997, acc: 56.46, label: SkateBoarding, predict: SkateBoarding
id: 2998, acc: 56.47, label: SkateBoarding, predict: SkateBoarding
id: 2999, acc: 56.49, label: SkateBoarding, predict: SkateBoarding
id: 3000, acc: 56.50, label: SkateBoarding, predict: SkateBoarding
id: 3001, acc: 56.51, label: SkateBoarding, predict: SkateBoarding
id: 3002, acc: 56.53, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 56.54, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 56.52, label: SkateBoarding, predict: HandstandWalking
id: 3005, acc: 56.54, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 56.52, label: SkateBoarding, predict: MilitaryParade
id: 3007, acc: 56.50, label: SkateBoarding, predict: Lunges
id: 3008, acc: 56.48, label: SkateBoarding, predict: Lunges
id: 3009, acc: 56.46, label: SkateBoarding, predict: SoccerJuggling
id: 3010, acc: 56.45, label: SkateBoarding, predict: SoccerJuggling
id: 3011, acc: 56.43, label: SkateBoarding, predict: Skiing
id: 3012, acc: 56.44, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 56.42, label: SkateBoarding, predict: HorseRiding
id: 3014, acc: 56.44, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 56.45, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 56.47, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 56.48, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 56.46, label: SkateBoarding, predict: Biking
id: 3019, acc: 56.48, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 56.46, label: Skiing, predict: Kayaking
id: 3021, acc: 56.47, label: Skiing, predict: Skiing
id: 3022, acc: 56.45, label: Skiing, predict: Kayaking
id: 3023, acc: 56.43, label: Skiing, predict: Kayaking
id: 3024, acc: 56.42, label: Skiing, predict: Kayaking
id: 3025, acc: 56.40, label: Skiing, predict: Kayaking
id: 3026, acc: 56.41, label: Skiing, predict: Skiing
id: 3027, acc: 56.39, label: Skiing, predict: Surfing
id: 3028, acc: 56.37, label: Skiing, predict: Surfing
id: 3029, acc: 56.39, label: Skiing, predict: Skiing
id: 3030, acc: 56.37, label: Skiing, predict: SkateBoarding
id: 3031, acc: 56.35, label: Skiing, predict: SkateBoarding
id: 3032, acc: 56.33, label: Skiing, predict: Skijet
id: 3033, acc: 56.31, label: Skiing, predict: SkateBoarding
id: 3034, acc: 56.30, label: Skiing, predict: SkateBoarding
id: 3035, acc: 56.28, label: Skiing, predict: SkateBoarding
id: 3036, acc: 56.26, label: Skiing, predict: WalkingWithDog
id: 3037, acc: 56.24, label: Skiing, predict: SkateBoarding
id: 3038, acc: 56.22, label: Skiing, predict: Surfing
id: 3039, acc: 56.20, label: Skiing, predict: Surfing
id: 3040, acc: 56.18, label: Skiing, predict: Kayaking
id: 3041, acc: 56.20, label: Skiing, predict: Skiing
id: 3042, acc: 56.21, label: Skiing, predict: Skiing
id: 3043, acc: 56.23, label: Skiing, predict: Skiing
id: 3044, acc: 56.21, label: Skiing, predict: Skijet
id: 3045, acc: 56.19, label: Skiing, predict: Surfing
id: 3046, acc: 56.17, label: Skiing, predict: Surfing
id: 3047, acc: 56.15, label: Skiing, predict: Kayaking
id: 3048, acc: 56.17, label: Skiing, predict: Skiing
id: 3049, acc: 56.15, label: Skiing, predict: HorseRace
id: 3050, acc: 56.13, label: Skiing, predict: BabyCrawling
id: 3051, acc: 56.11, label: Skiing, predict: Biking
id: 3052, acc: 56.09, label: Skiing, predict: BabyCrawling
id: 3053, acc: 56.08, label: Skiing, predict: HorseRace
id: 3054, acc: 56.06, label: Skiing, predict: HorseRace
id: 3055, acc: 56.04, label: Skiing, predict: BoxingSpeedBag
id: 3056, acc: 56.02, label: Skiing, predict: Surfing
id: 3057, acc: 56.04, label: Skiing, predict: Skiing
id: 3058, acc: 56.02, label: Skiing, predict: Kayaking
id: 3059, acc: 56.03, label: Skiing, predict: Skiing
id: 3060, acc: 56.05, label: Skijet, predict: Skijet
id: 3061, acc: 56.06, label: Skijet, predict: Skijet
id: 3062, acc: 56.04, label: Skijet, predict: Surfing
id: 3063, acc: 56.06, label: Skijet, predict: Skijet
id: 3064, acc: 56.04, label: Skijet, predict: Surfing
id: 3065, acc: 56.02, label: Skijet, predict: Surfing
id: 3066, acc: 56.00, label: Skijet, predict: Surfing
id: 3067, acc: 56.02, label: Skijet, predict: Skijet
id: 3068, acc: 56.00, label: Skijet, predict: Surfing
id: 3069, acc: 55.98, label: Skijet, predict: Surfing
id: 3070, acc: 55.96, label: Skijet, predict: Surfing
id: 3071, acc: 55.94, label: Skijet, predict: Surfing
id: 3072, acc: 55.92, label: Skijet, predict: Surfing
id: 3073, acc: 55.91, label: Skijet, predict: Diving
id: 3074, acc: 55.89, label: Skijet, predict: Kayaking
id: 3075, acc: 55.90, label: Skijet, predict: Skijet
id: 3076, acc: 55.92, label: Skijet, predict: Skijet
id: 3077, acc: 55.90, label: Skijet, predict: Kayaking
id: 3078, acc: 55.88, label: Skijet, predict: Surfing
id: 3079, acc: 55.86, label: Skijet, predict: Kayaking
id: 3080, acc: 55.88, label: Skijet, predict: Skijet
id: 3081, acc: 55.89, label: Skijet, predict: Skijet
id: 3082, acc: 55.91, label: Skijet, predict: Skijet
id: 3083, acc: 55.92, label: Skijet, predict: Skijet
id: 3084, acc: 55.90, label: Skijet, predict: Surfing
id: 3085, acc: 55.92, label: Skijet, predict: Skijet
id: 3086, acc: 55.90, label: Skijet, predict: Kayaking
id: 3087, acc: 55.91, label: Skijet, predict: Skijet
id: 3088, acc: 55.93, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 55.91, label: SkyDiving, predict: Kayaking
id: 3090, acc: 55.92, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 55.94, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 55.92, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 55.90, label: SkyDiving, predict: Kayaking
id: 3094, acc: 55.88, label: SkyDiving, predict: Kayaking
id: 3095, acc: 55.86, label: SkyDiving, predict: Kayaking
id: 3096, acc: 55.88, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 55.89, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 55.91, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 55.92, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 55.94, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 55.92, label: SkyDiving, predict: Skiing
id: 3102, acc: 55.90, label: SkyDiving, predict: Surfing
id: 3103, acc: 55.91, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 55.93, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 55.94, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 55.96, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 55.97, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 55.98, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 56.00, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 55.98, label: SkyDiving, predict: Kayaking
id: 3111, acc: 55.96, label: SkyDiving, predict: Kayaking
id: 3112, acc: 55.94, label: SkyDiving, predict: Kayaking
id: 3113, acc: 55.96, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 55.94, label: SkyDiving, predict: Surfing
id: 3115, acc: 55.96, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 55.97, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 55.95, label: SkyDiving, predict: Swing
id: 3118, acc: 55.93, label: SkyDiving, predict: CliffDiving
id: 3119, acc: 55.92, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 55.93, label: SoccerJuggling, predict: SoccerJuggling
id: 3121, acc: 55.94, label: SoccerJuggling, predict: SoccerJuggling
id: 3122, acc: 55.96, label: SoccerJuggling, predict: SoccerJuggling
id: 3123, acc: 55.97, label: SoccerJuggling, predict: SoccerJuggling
id: 3124, acc: 55.99, label: SoccerJuggling, predict: SoccerJuggling
id: 3125, acc: 56.00, label: SoccerJuggling, predict: SoccerJuggling
id: 3126, acc: 56.01, label: SoccerJuggling, predict: SoccerJuggling
id: 3127, acc: 56.03, label: SoccerJuggling, predict: SoccerJuggling
id: 3128, acc: 56.04, label: SoccerJuggling, predict: SoccerJuggling
id: 3129, acc: 56.06, label: SoccerJuggling, predict: SoccerJuggling
id: 3130, acc: 56.07, label: SoccerJuggling, predict: SoccerJuggling
id: 3131, acc: 56.08, label: SoccerJuggling, predict: SoccerJuggling
id: 3132, acc: 56.07, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 56.05, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 56.06, label: SoccerJuggling, predict: SoccerJuggling
id: 3135, acc: 56.08, label: SoccerJuggling, predict: SoccerJuggling
id: 3136, acc: 56.09, label: SoccerJuggling, predict: SoccerJuggling
id: 3137, acc: 56.10, label: SoccerJuggling, predict: SoccerJuggling
id: 3138, acc: 56.09, label: SoccerJuggling, predict: JumpRope
id: 3139, acc: 56.10, label: SoccerJuggling, predict: SoccerJuggling
id: 3140, acc: 56.08, label: SoccerJuggling, predict: Shotput
id: 3141, acc: 56.06, label: SoccerJuggling, predict: Shotput
id: 3142, acc: 56.05, label: SoccerJuggling, predict: Shotput
id: 3143, acc: 56.03, label: SoccerJuggling, predict: Shotput
id: 3144, acc: 56.01, label: SoccerJuggling, predict: Shotput
id: 3145, acc: 55.99, label: SoccerJuggling, predict: Shotput
id: 3146, acc: 56.01, label: SoccerJuggling, predict: SoccerJuggling
id: 3147, acc: 56.02, label: SoccerJuggling, predict: SoccerJuggling
id: 3148, acc: 56.04, label: SoccerJuggling, predict: SoccerJuggling
id: 3149, acc: 56.05, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 56.06, label: SoccerJuggling, predict: SoccerJuggling
id: 3151, acc: 56.08, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 56.09, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 56.11, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 56.12, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 56.13, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 56.15, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 56.16, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 56.17, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 56.16, label: SoccerPenalty, predict: HorseRace
id: 3160, acc: 56.17, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 56.18, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 56.20, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 56.21, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 56.23, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 56.24, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 56.25, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 56.27, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 56.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 56.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 56.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 56.32, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 56.34, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 56.35, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 56.36, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 56.38, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 56.39, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 56.41, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 56.42, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 56.40, label: SoccerPenalty, predict: JugglingBalls
id: 3180, acc: 56.38, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 56.37, label: SoccerPenalty, predict: VolleyballSpiking
id: 3182, acc: 56.35, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 56.33, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 56.31, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 56.30, label: SoccerPenalty, predict: VolleyballSpiking
id: 3186, acc: 56.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 56.32, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 56.34, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 56.35, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 56.36, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 56.38, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 56.39, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 56.40, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 56.42, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 56.40, label: SoccerPenalty, predict: HandstandWalking
id: 3196, acc: 56.38, label: SoccerPenalty, predict: HorseRace
id: 3197, acc: 56.40, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 56.38, label: SoccerPenalty, predict: HorseRace
id: 3199, acc: 56.36, label: StillRings, predict: ParallelBars
id: 3200, acc: 56.34, label: StillRings, predict: HandstandWalking
id: 3201, acc: 56.36, label: StillRings, predict: StillRings
id: 3202, acc: 56.37, label: StillRings, predict: StillRings
id: 3203, acc: 56.35, label: StillRings, predict: HandstandWalking
id: 3204, acc: 56.34, label: StillRings, predict: ParallelBars
id: 3205, acc: 56.32, label: StillRings, predict: ParallelBars
id: 3206, acc: 56.33, label: StillRings, predict: StillRings
id: 3207, acc: 56.31, label: StillRings, predict: Diving
id: 3208, acc: 56.30, label: StillRings, predict: ParallelBars
id: 3209, acc: 56.28, label: StillRings, predict: ParallelBars
id: 3210, acc: 56.29, label: StillRings, predict: StillRings
id: 3211, acc: 56.28, label: StillRings, predict: ParallelBars
id: 3212, acc: 56.26, label: StillRings, predict: ParallelBars
id: 3213, acc: 56.24, label: StillRings, predict: ParallelBars
id: 3214, acc: 56.22, label: StillRings, predict: ParallelBars
id: 3215, acc: 56.21, label: StillRings, predict: RockClimbingIndoor
id: 3216, acc: 56.19, label: StillRings, predict: ParallelBars
id: 3217, acc: 56.17, label: StillRings, predict: WritingOnBoard
id: 3218, acc: 56.15, label: StillRings, predict: WritingOnBoard
id: 3219, acc: 56.17, label: StillRings, predict: StillRings
id: 3220, acc: 56.15, label: StillRings, predict: ParallelBars
id: 3221, acc: 56.13, label: StillRings, predict: ParallelBars
id: 3222, acc: 56.15, label: StillRings, predict: StillRings
id: 3223, acc: 56.13, label: StillRings, predict: UnevenBars
id: 3224, acc: 56.14, label: StillRings, predict: StillRings
id: 3225, acc: 56.12, label: StillRings, predict: ParallelBars
id: 3226, acc: 56.11, label: StillRings, predict: ParallelBars
id: 3227, acc: 56.09, label: StillRings, predict: ParallelBars
id: 3228, acc: 56.07, label: StillRings, predict: HandstandWalking
id: 3229, acc: 56.05, label: StillRings, predict: RockClimbingIndoor
id: 3230, acc: 56.04, label: StillRings, predict: FloorGymnastics
id: 3231, acc: 56.02, label: SumoWrestling, predict: HeadMassage
id: 3232, acc: 56.03, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 56.02, label: SumoWrestling, predict: Punch
id: 3234, acc: 56.00, label: SumoWrestling, predict: Punch
id: 3235, acc: 56.01, label: SumoWrestling, predict: SumoWrestling
