Framing

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 2841, acc: 68.99, label: Rowing, predict: Rowing
id: 2842, acc: 69.00, label: Rowing, predict: Rowing
id: 2843, acc: 68.98, label: Rowing, predict: MilitaryParade
id: 2844, acc: 68.99, label: Rowing, predict: Rowing
id: 2845, acc: 69.00, label: Rowing, predict: Rowing
id: 2846, acc: 69.01, label: Rowing, predict: Rowing
id: 2847, acc: 69.02, label: Rowing, predict: Rowing
id: 2848, acc: 69.03, label: Rowing, predict: Rowing
id: 2849, acc: 69.04, label: Rowing, predict: Rowing
id: 2850, acc: 69.05, label: Rowing, predict: Rowing
id: 2851, acc: 69.06, label: Rowing, predict: Rowing
id: 2852, acc: 69.07, label: Rowing, predict: Rowing
id: 2853, acc: 69.09, label: Rowing, predict: Rowing
id: 2854, acc: 69.10, label: Rowing, predict: Rowing
id: 2855, acc: 69.11, label: Rowing, predict: Rowing
id: 2856, acc: 69.08, label: SalsaSpin, predict: Lunges
id: 2857, acc: 69.09, label: SalsaSpin, predict: SalsaSpin
id: 2858, acc: 69.10, label: SalsaSpin, predict: SalsaSpin
id: 2859, acc: 69.08, label: SalsaSpin, predict: Lunges
id: 2860, acc: 69.09, label: SalsaSpin, predict: SalsaSpin
id: 2861, acc: 69.07, label: SalsaSpin, predict: Lunges
id: 2862, acc: 69.04, label: SalsaSpin, predict: Lunges
id: 2863, acc: 69.02, label: SalsaSpin, predict: Lunges
id: 2864, acc: 68.99, label: SalsaSpin, predict: HighJump
id: 2865, acc: 68.97, label: SalsaSpin, predict: HighJump
id: 2866, acc: 68.95, label: SalsaSpin, predict: IceDancing
id: 2867, acc: 68.92, label: SalsaSpin, predict: IceDancing
id: 2868, acc: 68.90, label: SalsaSpin, predict: IceDancing
id: 2869, acc: 68.87, label: SalsaSpin, predict: FloorGymnastics
id: 2870, acc: 68.89, label: SalsaSpin, predict: SalsaSpin
id: 2871, acc: 68.90, label: SalsaSpin, predict: SalsaSpin
id: 2872, acc: 68.91, label: SalsaSpin, predict: SalsaSpin
id: 2873, acc: 68.92, label: SalsaSpin, predict: SalsaSpin
id: 2874, acc: 68.93, label: SalsaSpin, predict: SalsaSpin
id: 2875, acc: 68.94, label: SalsaSpin, predict: SalsaSpin
id: 2876, acc: 68.95, label: SalsaSpin, predict: SalsaSpin
id: 2877, acc: 68.96, label: SalsaSpin, predict: SalsaSpin
id: 2878, acc: 68.97, label: SalsaSpin, predict: SalsaSpin
id: 2879, acc: 68.98, label: SalsaSpin, predict: SalsaSpin
id: 2880, acc: 68.99, label: SalsaSpin, predict: SalsaSpin
id: 2881, acc: 69.00, label: SalsaSpin, predict: SalsaSpin
id: 2882, acc: 68.98, label: SalsaSpin, predict: SoccerJuggling
id: 2883, acc: 68.99, label: SalsaSpin, predict: SalsaSpin
id: 2884, acc: 69.00, label: SalsaSpin, predict: SalsaSpin
id: 2885, acc: 68.98, label: SalsaSpin, predict: SoccerJuggling
id: 2886, acc: 68.95, label: SalsaSpin, predict: SoccerJuggling
id: 2887, acc: 68.96, label: SalsaSpin, predict: SalsaSpin
id: 2888, acc: 68.98, label: SalsaSpin, predict: SalsaSpin
id: 2889, acc: 68.99, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 69.00, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 69.01, label: SalsaSpin, predict: SalsaSpin
id: 2892, acc: 69.02, label: SalsaSpin, predict: SalsaSpin
id: 2893, acc: 69.03, label: SalsaSpin, predict: SalsaSpin
id: 2894, acc: 69.04, label: SalsaSpin, predict: SalsaSpin
id: 2895, acc: 69.02, label: SalsaSpin, predict: Lunges
id: 2896, acc: 69.03, label: SalsaSpin, predict: SalsaSpin
id: 2897, acc: 69.04, label: SalsaSpin, predict: SalsaSpin
id: 2898, acc: 69.05, label: SalsaSpin, predict: SalsaSpin
id: 2899, acc: 69.06, label: ShavingBeard, predict: ShavingBeard
id: 2900, acc: 69.07, label: ShavingBeard, predict: ShavingBeard
id: 2901, acc: 69.08, label: ShavingBeard, predict: ShavingBeard
id: 2902, acc: 69.09, label: ShavingBeard, predict: ShavingBeard
id: 2903, acc: 69.10, label: ShavingBeard, predict: ShavingBeard
id: 2904, acc: 69.08, label: ShavingBeard, predict: PlayingViolin
id: 2905, acc: 69.09, label: ShavingBeard, predict: ShavingBeard
id: 2906, acc: 69.10, label: ShavingBeard, predict: ShavingBeard
id: 2907, acc: 69.07, label: ShavingBeard, predict: ApplyLipstick
id: 2908, acc: 69.09, label: ShavingBeard, predict: ShavingBeard
id: 2909, acc: 69.10, label: ShavingBeard, predict: ShavingBeard
id: 2910, acc: 69.11, label: ShavingBeard, predict: ShavingBeard
id: 2911, acc: 69.12, label: ShavingBeard, predict: ShavingBeard
id: 2912, acc: 69.13, label: ShavingBeard, predict: ShavingBeard
id: 2913, acc: 69.14, label: ShavingBeard, predict: ShavingBeard
id: 2914, acc: 69.15, label: ShavingBeard, predict: ShavingBeard
id: 2915, acc: 69.16, label: ShavingBeard, predict: ShavingBeard
id: 2916, acc: 69.17, label: ShavingBeard, predict: ShavingBeard
id: 2917, acc: 69.18, label: ShavingBeard, predict: ShavingBeard
id: 2918, acc: 69.19, label: ShavingBeard, predict: ShavingBeard
id: 2919, acc: 69.20, label: ShavingBeard, predict: ShavingBeard
id: 2920, acc: 69.21, label: ShavingBeard, predict: ShavingBeard
id: 2921, acc: 69.19, label: ShavingBeard, predict: BrushingTeeth
id: 2922, acc: 69.16, label: ShavingBeard, predict: PlayingFlute
id: 2923, acc: 69.18, label: ShavingBeard, predict: ShavingBeard
id: 2924, acc: 69.15, label: ShavingBeard, predict: PlayingFlute
id: 2925, acc: 69.13, label: ShavingBeard, predict: BrushingTeeth
id: 2926, acc: 69.14, label: ShavingBeard, predict: ShavingBeard
id: 2927, acc: 69.12, label: ShavingBeard, predict: BrushingTeeth
id: 2928, acc: 69.09, label: ShavingBeard, predict: ApplyLipstick
id: 2929, acc: 69.07, label: ShavingBeard, predict: BrushingTeeth
id: 2930, acc: 69.04, label: ShavingBeard, predict: ApplyLipstick
id: 2931, acc: 69.02, label: ShavingBeard, predict: ApplyLipstick
id: 2932, acc: 69.00, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 68.97, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2934, acc: 68.95, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2935, acc: 68.96, label: ShavingBeard, predict: ShavingBeard
id: 2936, acc: 68.97, label: ShavingBeard, predict: ShavingBeard
id: 2937, acc: 68.95, label: ShavingBeard, predict: WritingOnBoard
id: 2938, acc: 68.92, label: ShavingBeard, predict: Hammering
id: 2939, acc: 68.90, label: ShavingBeard, predict: WritingOnBoard
id: 2940, acc: 68.91, label: ShavingBeard, predict: ShavingBeard
id: 2941, acc: 68.92, label: ShavingBeard, predict: ShavingBeard
id: 2942, acc: 68.90, label: Shotput, predict: ThrowDiscus
id: 2943, acc: 68.88, label: Shotput, predict: ThrowDiscus
id: 2944, acc: 68.85, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 68.83, label: Shotput, predict: ThrowDiscus
id: 2946, acc: 68.81, label: Shotput, predict: ThrowDiscus
id: 2947, acc: 68.78, label: Shotput, predict: ThrowDiscus
id: 2948, acc: 68.76, label: Shotput, predict: ThrowDiscus
id: 2949, acc: 68.74, label: Shotput, predict: JavelinThrow
id: 2950, acc: 68.71, label: Shotput, predict: JavelinThrow
id: 2951, acc: 68.69, label: Shotput, predict: JavelinThrow
id: 2952, acc: 68.67, label: Shotput, predict: JavelinThrow
id: 2953, acc: 68.64, label: Shotput, predict: JavelinThrow
id: 2954, acc: 68.62, label: Shotput, predict: TennisSwing
id: 2955, acc: 68.60, label: Shotput, predict: TennisSwing
id: 2956, acc: 68.57, label: Shotput, predict: CricketBowling
id: 2957, acc: 68.55, label: Shotput, predict: CricketBowling
id: 2958, acc: 68.53, label: Shotput, predict: Fencing
id: 2959, acc: 68.50, label: Shotput, predict: CricketShot
id: 2960, acc: 68.48, label: Shotput, predict: CricketBowling
id: 2961, acc: 68.46, label: Shotput, predict: CricketBowling
id: 2962, acc: 68.47, label: Shotput, predict: Shotput
id: 2963, acc: 68.44, label: Shotput, predict: ThrowDiscus
id: 2964, acc: 68.42, label: Shotput, predict: ThrowDiscus
id: 2965, acc: 68.43, label: Shotput, predict: Shotput
id: 2966, acc: 68.41, label: Shotput, predict: ThrowDiscus
id: 2967, acc: 68.39, label: Shotput, predict: BodyWeightSquats
id: 2968, acc: 68.36, label: Shotput, predict: ThrowDiscus
id: 2969, acc: 68.37, label: Shotput, predict: Shotput
id: 2970, acc: 68.35, label: Shotput, predict: FieldHockeyPenalty
id: 2971, acc: 68.36, label: Shotput, predict: Shotput
id: 2972, acc: 68.34, label: Shotput, predict: ThrowDiscus
id: 2973, acc: 68.31, label: Shotput, predict: ThrowDiscus
id: 2974, acc: 68.29, label: Shotput, predict: ThrowDiscus
id: 2975, acc: 68.27, label: Shotput, predict: ThrowDiscus
id: 2976, acc: 68.25, label: Shotput, predict: ThrowDiscus
id: 2977, acc: 68.26, label: Shotput, predict: Shotput
id: 2978, acc: 68.27, label: Shotput, predict: Shotput
id: 2979, acc: 68.28, label: Shotput, predict: Shotput
id: 2980, acc: 68.29, label: Shotput, predict: Shotput
id: 2981, acc: 68.27, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 68.24, label: Shotput, predict: ThrowDiscus
id: 2983, acc: 68.22, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 68.20, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 68.17, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 68.15, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 68.13, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 68.11, label: SkateBoarding, predict: HammerThrow
id: 2989, acc: 68.12, label: SkateBoarding, predict: SkateBoarding
id: 2990, acc: 68.09, label: SkateBoarding, predict: Rowing
id: 2991, acc: 68.07, label: SkateBoarding, predict: Skiing
id: 2992, acc: 68.05, label: SkateBoarding, predict: FloorGymnastics
id: 2993, acc: 68.03, label: SkateBoarding, predict: ThrowDiscus
id: 2994, acc: 68.00, label: SkateBoarding, predict: Skiing
id: 2995, acc: 68.01, label: SkateBoarding, predict: SkateBoarding
id: 2996, acc: 67.99, label: SkateBoarding, predict: Skiing
id: 2997, acc: 68.00, label: SkateBoarding, predict: SkateBoarding
id: 2998, acc: 68.01, label: SkateBoarding, predict: SkateBoarding
id: 2999, acc: 67.99, label: SkateBoarding, predict: Skiing
id: 3000, acc: 67.97, label: SkateBoarding, predict: Skiing
id: 3001, acc: 67.94, label: SkateBoarding, predict: Skiing
id: 3002, acc: 67.95, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 67.97, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 67.98, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 67.99, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 68.00, label: SkateBoarding, predict: SkateBoarding
id: 3007, acc: 67.97, label: SkateBoarding, predict: Lunges
id: 3008, acc: 67.95, label: SkateBoarding, predict: Lunges
id: 3009, acc: 67.93, label: SkateBoarding, predict: Lunges
id: 3010, acc: 67.94, label: SkateBoarding, predict: SkateBoarding
id: 3011, acc: 67.92, label: SkateBoarding, predict: Skiing
id: 3012, acc: 67.93, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 67.91, label: SkateBoarding, predict: HorseRiding
id: 3014, acc: 67.92, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 67.89, label: SkateBoarding, predict: Surfing
id: 3016, acc: 67.87, label: SkateBoarding, predict: Surfing
id: 3017, acc: 67.88, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 67.86, label: SkateBoarding, predict: Biking
id: 3019, acc: 67.87, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 67.88, label: Skiing, predict: Skiing
id: 3021, acc: 67.89, label: Skiing, predict: Skiing
id: 3022, acc: 67.90, label: Skiing, predict: Skiing
id: 3023, acc: 67.91, label: Skiing, predict: Skiing
id: 3024, acc: 67.89, label: Skiing, predict: Biking
id: 3025, acc: 67.90, label: Skiing, predict: Skiing
id: 3026, acc: 67.91, label: Skiing, predict: Skiing
id: 3027, acc: 67.92, label: Skiing, predict: Skiing
id: 3028, acc: 67.93, label: Skiing, predict: Skiing
id: 3029, acc: 67.94, label: Skiing, predict: Skiing
id: 3030, acc: 67.95, label: Skiing, predict: Skiing
id: 3031, acc: 67.96, label: Skiing, predict: Skiing
id: 3032, acc: 67.97, label: Skiing, predict: Skiing
id: 3033, acc: 67.99, label: Skiing, predict: Skiing
id: 3034, acc: 68.00, label: Skiing, predict: Skiing
id: 3035, acc: 68.01, label: Skiing, predict: Skiing
id: 3036, acc: 68.02, label: Skiing, predict: Skiing
id: 3037, acc: 68.03, label: Skiing, predict: Skiing
id: 3038, acc: 68.01, label: Skiing, predict: Skijet
id: 3039, acc: 67.98, label: Skiing, predict: Skijet
id: 3040, acc: 67.99, label: Skiing, predict: Skiing
id: 3041, acc: 68.00, label: Skiing, predict: Skiing
id: 3042, acc: 68.01, label: Skiing, predict: Skiing
id: 3043, acc: 68.02, label: Skiing, predict: Skiing
id: 3044, acc: 68.04, label: Skiing, predict: Skiing
id: 3045, acc: 68.05, label: Skiing, predict: Skiing
id: 3046, acc: 68.06, label: Skiing, predict: Skiing
id: 3047, acc: 68.07, label: Skiing, predict: Skiing
id: 3048, acc: 68.08, label: Skiing, predict: Skiing
id: 3049, acc: 68.06, label: Skiing, predict: Rowing
id: 3050, acc: 68.03, label: Skiing, predict: SkateBoarding
id: 3051, acc: 68.04, label: Skiing, predict: Skiing
id: 3052, acc: 68.05, label: Skiing, predict: Skiing
id: 3053, acc: 68.03, label: Skiing, predict: Rowing
id: 3054, acc: 68.01, label: Skiing, predict: Rowing
id: 3055, acc: 67.99, label: Skiing, predict: Skijet
id: 3056, acc: 68.00, label: Skiing, predict: Skiing
id: 3057, acc: 68.01, label: Skiing, predict: Skiing
id: 3058, acc: 68.02, label: Skiing, predict: Skiing
id: 3059, acc: 68.03, label: Skiing, predict: Skiing
id: 3060, acc: 68.04, label: Skijet, predict: Skijet
id: 3061, acc: 68.02, label: Skijet, predict: Rowing
id: 3062, acc: 68.03, label: Skijet, predict: Skijet
id: 3063, acc: 68.04, label: Skijet, predict: Skijet
id: 3064, acc: 68.05, label: Skijet, predict: Skijet
id: 3065, acc: 68.06, label: Skijet, predict: Skijet
id: 3066, acc: 68.07, label: Skijet, predict: Skijet
id: 3067, acc: 68.05, label: Skijet, predict: Rowing
id: 3068, acc: 68.06, label: Skijet, predict: Skijet
id: 3069, acc: 68.07, label: Skijet, predict: Skijet
id: 3070, acc: 68.08, label: Skijet, predict: Skijet
id: 3071, acc: 68.09, label: Skijet, predict: Skijet
id: 3072, acc: 68.10, label: Skijet, predict: Skijet
id: 3073, acc: 68.11, label: Skijet, predict: Skijet
id: 3074, acc: 68.12, label: Skijet, predict: Skijet
id: 3075, acc: 68.13, label: Skijet, predict: Skijet
id: 3076, acc: 68.14, label: Skijet, predict: Skijet
id: 3077, acc: 68.15, label: Skijet, predict: Skijet
id: 3078, acc: 68.16, label: Skijet, predict: Skijet
id: 3079, acc: 68.17, label: Skijet, predict: Skijet
id: 3080, acc: 68.18, label: Skijet, predict: Skijet
id: 3081, acc: 68.19, label: Skijet, predict: Skijet
id: 3082, acc: 68.20, label: Skijet, predict: Skijet
id: 3083, acc: 68.21, label: Skijet, predict: Skijet
id: 3084, acc: 68.22, label: Skijet, predict: Skijet
id: 3085, acc: 68.23, label: Skijet, predict: Skijet
id: 3086, acc: 68.24, label: Skijet, predict: Skijet
id: 3087, acc: 68.25, label: Skijet, predict: Skijet
id: 3088, acc: 68.26, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 68.27, label: SkyDiving, predict: SkyDiving
id: 3090, acc: 68.28, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 68.30, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 68.27, label: SkyDiving, predict: Skiing
id: 3093, acc: 68.28, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 68.29, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 68.30, label: SkyDiving, predict: SkyDiving
id: 3096, acc: 68.31, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 68.32, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 68.33, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 68.34, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 68.35, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 68.37, label: SkyDiving, predict: SkyDiving
id: 3102, acc: 68.38, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 68.39, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 68.40, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 68.41, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 68.42, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 68.43, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 68.44, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 68.45, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 68.46, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 68.47, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 68.48, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 68.49, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 68.50, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 68.51, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 68.52, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 68.53, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 68.54, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 68.52, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 68.53, label: SoccerJuggling, predict: SoccerJuggling
id: 3121, acc: 68.50, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 68.48, label: SoccerJuggling, predict: TrampolineJumping
id: 3123, acc: 68.46, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 68.47, label: SoccerJuggling, predict: SoccerJuggling
id: 3125, acc: 68.48, label: SoccerJuggling, predict: SoccerJuggling
id: 3126, acc: 68.46, label: SoccerJuggling, predict: TennisSwing
id: 3127, acc: 68.44, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 68.41, label: SoccerJuggling, predict: JumpRope
id: 3129, acc: 68.42, label: SoccerJuggling, predict: SoccerJuggling
id: 3130, acc: 68.40, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 68.41, label: SoccerJuggling, predict: SoccerJuggling
id: 3132, acc: 68.39, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 68.37, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 68.38, label: SoccerJuggling, predict: SoccerJuggling
id: 3135, acc: 68.36, label: SoccerJuggling, predict: Basketball
id: 3136, acc: 68.34, label: SoccerJuggling, predict: Swing
id: 3137, acc: 68.35, label: SoccerJuggling, predict: SoccerJuggling
id: 3138, acc: 68.32, label: SoccerJuggling, predict: HammerThrow
id: 3139, acc: 68.33, label: SoccerJuggling, predict: SoccerJuggling
id: 3140, acc: 68.31, label: SoccerJuggling, predict: HammerThrow
id: 3141, acc: 68.32, label: SoccerJuggling, predict: SoccerJuggling
id: 3142, acc: 68.30, label: SoccerJuggling, predict: CricketBowling
id: 3143, acc: 68.28, label: SoccerJuggling, predict: Shotput
id: 3144, acc: 68.26, label: SoccerJuggling, predict: HammerThrow
id: 3145, acc: 68.24, label: SoccerJuggling, predict: Shotput
id: 3146, acc: 68.21, label: SoccerJuggling, predict: TrampolineJumping
id: 3147, acc: 68.19, label: SoccerJuggling, predict: TrampolineJumping
id: 3148, acc: 68.20, label: SoccerJuggling, predict: SoccerJuggling
id: 3149, acc: 68.21, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 68.19, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 68.20, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 68.21, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 68.22, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 68.23, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 68.24, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 68.25, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 68.26, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 68.27, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 68.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 68.29, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 68.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 68.31, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 68.32, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 68.33, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 68.34, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 68.35, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 68.36, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 68.37, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 68.38, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 68.39, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 68.40, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 68.41, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 68.42, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 68.43, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 68.44, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 68.45, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 68.46, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 68.47, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 68.45, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 68.43, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 68.41, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 68.38, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 68.36, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 68.34, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 68.32, label: SoccerPenalty, predict: SoccerJuggling
id: 3186, acc: 68.33, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 68.34, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 68.35, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 68.36, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 68.37, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 68.38, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 68.39, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 68.40, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 68.41, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 68.42, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 68.43, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 68.44, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 68.45, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 68.43, label: StillRings, predict: FloorGymnastics
id: 3200, acc: 68.41, label: StillRings, predict: PlayingDhol
id: 3201, acc: 68.42, label: StillRings, predict: StillRings
id: 3202, acc: 68.43, label: StillRings, predict: StillRings
id: 3203, acc: 68.40, label: StillRings, predict: PlayingDhol
id: 3204, acc: 68.41, label: StillRings, predict: StillRings
id: 3205, acc: 68.42, label: StillRings, predict: StillRings
id: 3206, acc: 68.43, label: StillRings, predict: StillRings
id: 3207, acc: 68.44, label: StillRings, predict: StillRings
id: 3208, acc: 68.45, label: StillRings, predict: StillRings
id: 3209, acc: 68.43, label: StillRings, predict: ParallelBars
id: 3210, acc: 68.44, label: StillRings, predict: StillRings
id: 3211, acc: 68.42, label: StillRings, predict: ParallelBars
id: 3212, acc: 68.43, label: StillRings, predict: StillRings
id: 3213, acc: 68.44, label: StillRings, predict: StillRings
id: 3214, acc: 68.42, label: StillRings, predict: ParallelBars
id: 3215, acc: 68.43, label: StillRings, predict: StillRings
id: 3216, acc: 68.44, label: StillRings, predict: StillRings
id: 3217, acc: 68.45, label: StillRings, predict: StillRings
id: 3218, acc: 68.43, label: StillRings, predict: RopeClimbing
id: 3219, acc: 68.44, label: StillRings, predict: StillRings
id: 3220, acc: 68.45, label: StillRings, predict: StillRings
id: 3221, acc: 68.46, label: StillRings, predict: StillRings
id: 3222, acc: 68.47, label: StillRings, predict: StillRings
id: 3223, acc: 68.48, label: StillRings, predict: StillRings
id: 3224, acc: 68.49, label: StillRings, predict: StillRings
id: 3225, acc: 68.50, label: StillRings, predict: StillRings
id: 3226, acc: 68.51, label: StillRings, predict: StillRings
id: 3227, acc: 68.52, label: StillRings, predict: StillRings
id: 3228, acc: 68.53, label: StillRings, predict: StillRings
id: 3229, acc: 68.54, label: StillRings, predict: StillRings
id: 3230, acc: 68.54, label: StillRings, predict: StillRings
id: 3231, acc: 68.52, label: SumoWrestling, predict: PushUps
id: 3232, acc: 68.53, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 68.51, label: SumoWrestling, predict: Punch
id: 3234, acc: 68.49, label: SumoWrestling, predict: Punch
id: 3235, acc: 68.50, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 68.51, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 68.52, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 68.53, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 68.54, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 68.55, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 68.56, label: SumoWrestling, predict: SumoWrestling
id: 3242, acc: 68.57, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 68.58, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 68.56, label: SumoWrestling, predict: SoccerJuggling
id: 3245, acc: 68.57, label: SumoWrestling, predict: SumoWrestling
id: 3246, acc: 68.58, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 68.56, label: SumoWrestling, predict: ParallelBars
id: 3248, acc: 68.57, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 68.57, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 68.58, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 68.59, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 68.60, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 68.61, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 68.62, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 68.63, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 68.64, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 68.65, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 68.66, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 68.67, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 68.68, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 68.69, label: SumoWrestling, predict: SumoWrestling
