One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 2752, acc: 46.08, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2753, acc: 46.10, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2754, acc: 46.11, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2755, acc: 46.13, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2756, acc: 46.15, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2757, acc: 46.17, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2758, acc: 46.19, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2759, acc: 46.21, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2760, acc: 46.23, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2761, acc: 46.25, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2762, acc: 46.27, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2763, acc: 46.29, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2764, acc: 46.31, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2765, acc: 46.33, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2766, acc: 46.35, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2767, acc: 46.37, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2768, acc: 46.39, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2769, acc: 46.41, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2770, acc: 46.43, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2771, acc: 46.45, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2772, acc: 46.46, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2773, acc: 46.45, label: RockClimbingIndoor, predict: MoppingFloor
id: 2774, acc: 46.47, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2775, acc: 46.49, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2776, acc: 46.47, label: RockClimbingIndoor, predict: BrushingTeeth
id: 2777, acc: 46.45, label: RockClimbingIndoor, predict: WalkingWithDog
id: 2778, acc: 46.44, label: RockClimbingIndoor, predict: BabyCrawling
id: 2779, acc: 46.46, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2780, acc: 46.47, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2781, acc: 46.49, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2782, acc: 46.51, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2783, acc: 46.53, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2784, acc: 46.55, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2785, acc: 46.57, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2786, acc: 46.55, label: RopeClimbing, predict: RockClimbingIndoor
id: 2787, acc: 46.54, label: RopeClimbing, predict: RockClimbingIndoor
id: 2788, acc: 46.52, label: RopeClimbing, predict: RockClimbingIndoor
id: 2789, acc: 46.50, label: RopeClimbing, predict: RockClimbingIndoor
id: 2790, acc: 46.49, label: RopeClimbing, predict: RockClimbingIndoor
id: 2791, acc: 46.47, label: RopeClimbing, predict: RockClimbingIndoor
id: 2792, acc: 46.45, label: RopeClimbing, predict: RockClimbingIndoor
id: 2793, acc: 46.47, label: RopeClimbing, predict: RopeClimbing
id: 2794, acc: 46.49, label: RopeClimbing, predict: RopeClimbing
id: 2795, acc: 46.48, label: RopeClimbing, predict: Swing
id: 2796, acc: 46.46, label: RopeClimbing, predict: Lunges
id: 2797, acc: 46.48, label: RopeClimbing, predict: RopeClimbing
id: 2798, acc: 46.50, label: RopeClimbing, predict: RopeClimbing
id: 2799, acc: 46.52, label: RopeClimbing, predict: RopeClimbing
id: 2800, acc: 46.50, label: RopeClimbing, predict: Lunges
id: 2801, acc: 46.48, label: RopeClimbing, predict: RockClimbingIndoor
id: 2802, acc: 46.47, label: RopeClimbing, predict: RockClimbingIndoor
id: 2803, acc: 46.45, label: RopeClimbing, predict: RockClimbingIndoor
id: 2804, acc: 46.43, label: RopeClimbing, predict: SkateBoarding
id: 2805, acc: 46.45, label: RopeClimbing, predict: RopeClimbing
id: 2806, acc: 46.47, label: RopeClimbing, predict: RopeClimbing
id: 2807, acc: 46.49, label: RopeClimbing, predict: RopeClimbing
id: 2808, acc: 46.51, label: RopeClimbing, predict: RopeClimbing
id: 2809, acc: 46.49, label: RopeClimbing, predict: Skiing
id: 2810, acc: 46.48, label: RopeClimbing, predict: RockClimbingIndoor
id: 2811, acc: 46.50, label: RopeClimbing, predict: RopeClimbing
id: 2812, acc: 46.48, label: RopeClimbing, predict: RockClimbingIndoor
id: 2813, acc: 46.46, label: RopeClimbing, predict: RockClimbingIndoor
id: 2814, acc: 46.48, label: RopeClimbing, predict: RopeClimbing
id: 2815, acc: 46.47, label: RopeClimbing, predict: RockClimbingIndoor
id: 2816, acc: 46.45, label: RopeClimbing, predict: RockClimbingIndoor
id: 2817, acc: 46.43, label: RopeClimbing, predict: RockClimbingIndoor
id: 2818, acc: 46.42, label: RopeClimbing, predict: RockClimbingIndoor
id: 2819, acc: 46.43, label: RopeClimbing, predict: RopeClimbing
id: 2820, acc: 46.45, label: Rowing, predict: Rowing
id: 2821, acc: 46.47, label: Rowing, predict: Rowing
id: 2822, acc: 46.46, label: Rowing, predict: HorseRace
id: 2823, acc: 46.44, label: Rowing, predict: BreastStroke
id: 2824, acc: 46.42, label: Rowing, predict: MilitaryParade
id: 2825, acc: 46.44, label: Rowing, predict: Rowing
id: 2826, acc: 46.46, label: Rowing, predict: Rowing
id: 2827, acc: 46.48, label: Rowing, predict: Rowing
id: 2828, acc: 46.50, label: Rowing, predict: Rowing
id: 2829, acc: 46.52, label: Rowing, predict: Rowing
id: 2830, acc: 46.54, label: Rowing, predict: Rowing
id: 2831, acc: 46.56, label: Rowing, predict: Rowing
id: 2832, acc: 46.57, label: Rowing, predict: Rowing
id: 2833, acc: 46.59, label: Rowing, predict: Rowing
id: 2834, acc: 46.61, label: Rowing, predict: Rowing
id: 2835, acc: 46.63, label: Rowing, predict: Rowing
id: 2836, acc: 46.65, label: Rowing, predict: Rowing
id: 2837, acc: 46.63, label: Rowing, predict: SkyDiving
id: 2838, acc: 46.62, label: Rowing, predict: SkyDiving
id: 2839, acc: 46.60, label: Rowing, predict: SkyDiving
id: 2840, acc: 46.58, label: Rowing, predict: SkyDiving
id: 2841, acc: 46.57, label: Rowing, predict: SkyDiving
id: 2842, acc: 46.55, label: Rowing, predict: SkyDiving
id: 2843, acc: 46.54, label: Rowing, predict: MilitaryParade
id: 2844, acc: 46.55, label: Rowing, predict: Rowing
id: 2845, acc: 46.54, label: Rowing, predict: MilitaryParade
id: 2846, acc: 46.56, label: Rowing, predict: Rowing
id: 2847, acc: 46.58, label: Rowing, predict: Rowing
id: 2848, acc: 46.59, label: Rowing, predict: Rowing
id: 2849, acc: 46.61, label: Rowing, predict: Rowing
id: 2850, acc: 46.63, label: Rowing, predict: Rowing
id: 2851, acc: 46.65, label: Rowing, predict: Rowing
id: 2852, acc: 46.67, label: Rowing, predict: Rowing
id: 2853, acc: 46.69, label: Rowing, predict: Rowing
id: 2854, acc: 46.71, label: Rowing, predict: Rowing
id: 2855, acc: 46.73, label: Rowing, predict: Rowing
id: 2856, acc: 46.71, label: SalsaSpin, predict: Lunges
id: 2857, acc: 46.73, label: SalsaSpin, predict: SalsaSpin
id: 2858, acc: 46.71, label: SalsaSpin, predict: SoccerJuggling
id: 2859, acc: 46.69, label: SalsaSpin, predict: SoccerJuggling
id: 2860, acc: 46.68, label: SalsaSpin, predict: SoccerJuggling
id: 2861, acc: 46.66, label: SalsaSpin, predict: Swing
id: 2862, acc: 46.65, label: SalsaSpin, predict: Lunges
id: 2863, acc: 46.63, label: SalsaSpin, predict: Swing
id: 2864, acc: 46.61, label: SalsaSpin, predict: HighJump
id: 2865, acc: 46.60, label: SalsaSpin, predict: Bowling
id: 2866, acc: 46.58, label: SalsaSpin, predict: Bowling
id: 2867, acc: 46.56, label: SalsaSpin, predict: Bowling
id: 2868, acc: 46.55, label: SalsaSpin, predict: Bowling
id: 2869, acc: 46.53, label: SalsaSpin, predict: HighJump
id: 2870, acc: 46.55, label: SalsaSpin, predict: SalsaSpin
id: 2871, acc: 46.57, label: SalsaSpin, predict: SalsaSpin
id: 2872, acc: 46.59, label: SalsaSpin, predict: SalsaSpin
id: 2873, acc: 46.61, label: SalsaSpin, predict: SalsaSpin
id: 2874, acc: 46.62, label: SalsaSpin, predict: SalsaSpin
id: 2875, acc: 46.64, label: SalsaSpin, predict: SalsaSpin
id: 2876, acc: 46.66, label: SalsaSpin, predict: SalsaSpin
id: 2877, acc: 46.68, label: SalsaSpin, predict: SalsaSpin
id: 2878, acc: 46.70, label: SalsaSpin, predict: SalsaSpin
id: 2879, acc: 46.72, label: SalsaSpin, predict: SalsaSpin
id: 2880, acc: 46.74, label: SalsaSpin, predict: SalsaSpin
id: 2881, acc: 46.75, label: SalsaSpin, predict: SalsaSpin
id: 2882, acc: 46.74, label: SalsaSpin, predict: HandstandWalking
id: 2883, acc: 46.72, label: SalsaSpin, predict: SkateBoarding
id: 2884, acc: 46.71, label: SalsaSpin, predict: SoccerJuggling
id: 2885, acc: 46.69, label: SalsaSpin, predict: SoccerJuggling
id: 2886, acc: 46.67, label: SalsaSpin, predict: SoccerJuggling
id: 2887, acc: 46.66, label: SalsaSpin, predict: SoccerJuggling
id: 2888, acc: 46.68, label: SalsaSpin, predict: SalsaSpin
id: 2889, acc: 46.69, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 46.71, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 46.73, label: SalsaSpin, predict: SalsaSpin
id: 2892, acc: 46.75, label: SalsaSpin, predict: SalsaSpin
id: 2893, acc: 46.77, label: SalsaSpin, predict: SalsaSpin
id: 2894, acc: 46.79, label: SalsaSpin, predict: SalsaSpin
id: 2895, acc: 46.77, label: SalsaSpin, predict: Punch
id: 2896, acc: 46.75, label: SalsaSpin, predict: IceDancing
id: 2897, acc: 46.74, label: SalsaSpin, predict: IceDancing
id: 2898, acc: 46.72, label: SalsaSpin, predict: IceDancing
id: 2899, acc: 46.74, label: ShavingBeard, predict: ShavingBeard
id: 2900, acc: 46.72, label: ShavingBeard, predict: BrushingTeeth
id: 2901, acc: 46.71, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2902, acc: 46.69, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2903, acc: 46.68, label: ShavingBeard, predict: PlayingViolin
id: 2904, acc: 46.66, label: ShavingBeard, predict: PlayingViolin
id: 2905, acc: 46.64, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2906, acc: 46.63, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2907, acc: 46.61, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2908, acc: 46.60, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2909, acc: 46.58, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2910, acc: 46.56, label: ShavingBeard, predict: Typing
id: 2911, acc: 46.58, label: ShavingBeard, predict: ShavingBeard
id: 2912, acc: 46.60, label: ShavingBeard, predict: ShavingBeard
id: 2913, acc: 46.58, label: ShavingBeard, predict: Typing
id: 2914, acc: 46.57, label: ShavingBeard, predict: Knitting
id: 2915, acc: 46.55, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2916, acc: 46.54, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2917, acc: 46.52, label: ShavingBeard, predict: BlowDryHair
id: 2918, acc: 46.50, label: ShavingBeard, predict: BlowDryHair
id: 2919, acc: 46.49, label: ShavingBeard, predict: BlowDryHair
id: 2920, acc: 46.47, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2921, acc: 46.46, label: ShavingBeard, predict: Knitting
id: 2922, acc: 46.44, label: ShavingBeard, predict: PlayingPiano
id: 2923, acc: 46.42, label: ShavingBeard, predict: Typing
id: 2924, acc: 46.41, label: ShavingBeard, predict: Typing
id: 2925, acc: 46.39, label: ShavingBeard, predict: Typing
id: 2926, acc: 46.38, label: ShavingBeard, predict: PlayingPiano
id: 2927, acc: 46.36, label: ShavingBeard, predict: Typing
id: 2928, acc: 46.35, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2929, acc: 46.33, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2930, acc: 46.31, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2931, acc: 46.30, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2932, acc: 46.28, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2933, acc: 46.27, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2934, acc: 46.25, label: ShavingBeard, predict: RockClimbingIndoor
id: 2935, acc: 46.24, label: ShavingBeard, predict: Rowing
id: 2936, acc: 46.22, label: ShavingBeard, predict: Basketball
id: 2937, acc: 46.20, label: ShavingBeard, predict: Basketball
id: 2938, acc: 46.19, label: ShavingBeard, predict: Basketball
id: 2939, acc: 46.17, label: ShavingBeard, predict: Basketball
id: 2940, acc: 46.16, label: ShavingBeard, predict: Basketball
id: 2941, acc: 46.14, label: ShavingBeard, predict: PlayingSitar
id: 2942, acc: 46.13, label: Shotput, predict: HammerThrow
id: 2943, acc: 46.11, label: Shotput, predict: HammerThrow
id: 2944, acc: 46.09, label: Shotput, predict: HammerThrow
id: 2945, acc: 46.08, label: Shotput, predict: HammerThrow
id: 2946, acc: 46.06, label: Shotput, predict: HammerThrow
id: 2947, acc: 46.05, label: Shotput, predict: HammerThrow
id: 2948, acc: 46.03, label: Shotput, predict: HammerThrow
id: 2949, acc: 46.02, label: Shotput, predict: Diving
id: 2950, acc: 46.00, label: Shotput, predict: TrampolineJumping
id: 2951, acc: 45.98, label: Shotput, predict: PoleVault
id: 2952, acc: 45.97, label: Shotput, predict: PoleVault
id: 2953, acc: 45.95, label: Shotput, predict: Basketball
id: 2954, acc: 45.94, label: Shotput, predict: HighJump
id: 2955, acc: 45.92, label: Shotput, predict: HighJump
id: 2956, acc: 45.91, label: Shotput, predict: Basketball
id: 2957, acc: 45.89, label: Shotput, predict: Fencing
id: 2958, acc: 45.88, label: Shotput, predict: Fencing
id: 2959, acc: 45.86, label: Shotput, predict: Fencing
id: 2960, acc: 45.84, label: Shotput, predict: Fencing
id: 2961, acc: 45.83, label: Shotput, predict: Fencing
id: 2962, acc: 45.81, label: Shotput, predict: SumoWrestling
id: 2963, acc: 45.80, label: Shotput, predict: HammerThrow
id: 2964, acc: 45.78, label: Shotput, predict: HammerThrow
id: 2965, acc: 45.80, label: Shotput, predict: Shotput
id: 2966, acc: 45.79, label: Shotput, predict: RockClimbingIndoor
id: 2967, acc: 45.77, label: Shotput, predict: VolleyballSpiking
id: 2968, acc: 45.75, label: Shotput, predict: GolfSwing
id: 2969, acc: 45.74, label: Shotput, predict: Bowling
id: 2970, acc: 45.72, label: Shotput, predict: VolleyballSpiking
id: 2971, acc: 45.74, label: Shotput, predict: Shotput
id: 2972, acc: 45.73, label: Shotput, predict: ThrowDiscus
id: 2973, acc: 45.71, label: Shotput, predict: ThrowDiscus
id: 2974, acc: 45.70, label: Shotput, predict: HammerThrow
id: 2975, acc: 45.68, label: Shotput, predict: HammerThrow
id: 2976, acc: 45.67, label: Shotput, predict: HammerThrow
id: 2977, acc: 45.65, label: Shotput, predict: HammerThrow
id: 2978, acc: 45.67, label: Shotput, predict: Shotput
id: 2979, acc: 45.69, label: Shotput, predict: Shotput
id: 2980, acc: 45.67, label: Shotput, predict: HammerThrow
id: 2981, acc: 45.66, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 45.64, label: Shotput, predict: ThrowDiscus
id: 2983, acc: 45.63, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 45.61, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 45.59, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 45.58, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 45.56, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 45.55, label: SkateBoarding, predict: HammerThrow
id: 2989, acc: 45.57, label: SkateBoarding, predict: SkateBoarding
id: 2990, acc: 45.55, label: SkateBoarding, predict: Rowing
id: 2991, acc: 45.57, label: SkateBoarding, predict: SkateBoarding
id: 2992, acc: 45.55, label: SkateBoarding, predict: BreastStroke
id: 2993, acc: 45.54, label: SkateBoarding, predict: BalanceBeam
id: 2994, acc: 45.52, label: SkateBoarding, predict: BreastStroke
id: 2995, acc: 45.51, label: SkateBoarding, predict: Rowing
id: 2996, acc: 45.53, label: SkateBoarding, predict: SkateBoarding
id: 2997, acc: 45.51, label: SkateBoarding, predict: Rowing
id: 2998, acc: 45.53, label: SkateBoarding, predict: SkateBoarding
id: 2999, acc: 45.52, label: SkateBoarding, predict: RockClimbingIndoor
id: 3000, acc: 45.50, label: SkateBoarding, predict: RockClimbingIndoor
id: 3001, acc: 45.48, label: SkateBoarding, predict: Shotput
id: 3002, acc: 45.50, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 45.49, label: SkateBoarding, predict: Rowing
id: 3004, acc: 45.51, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 45.52, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 45.51, label: SkateBoarding, predict: YoYo
id: 3007, acc: 45.49, label: SkateBoarding, predict: Lunges
id: 3008, acc: 45.48, label: SkateBoarding, predict: Lunges
id: 3009, acc: 45.46, label: SkateBoarding, predict: Lunges
id: 3010, acc: 45.45, label: SkateBoarding, predict: WalkingWithDog
id: 3011, acc: 45.43, label: SkateBoarding, predict: Skiing
id: 3012, acc: 45.42, label: SkateBoarding, predict: RockClimbingIndoor
id: 3013, acc: 45.40, label: SkateBoarding, predict: HorseRiding
id: 3014, acc: 45.39, label: SkateBoarding, predict: WalkingWithDog
id: 3015, acc: 45.41, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 45.42, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 45.44, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 45.46, label: SkateBoarding, predict: SkateBoarding
id: 3019, acc: 45.48, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 45.46, label: Skiing, predict: SoccerPenalty
id: 3021, acc: 45.45, label: Skiing, predict: RockClimbingIndoor
id: 3022, acc: 45.43, label: Skiing, predict: RockClimbingIndoor
id: 3023, acc: 45.42, label: Skiing, predict: RockClimbingIndoor
id: 3024, acc: 45.40, label: Skiing, predict: Biking
id: 3025, acc: 45.39, label: Skiing, predict: RockClimbingIndoor
id: 3026, acc: 45.37, label: Skiing, predict: Rafting
id: 3027, acc: 45.36, label: Skiing, predict: BreastStroke
id: 3028, acc: 45.34, label: Skiing, predict: BreastStroke
id: 3029, acc: 45.33, label: Skiing, predict: BreastStroke
id: 3030, acc: 45.35, label: Skiing, predict: Skiing
id: 3031, acc: 45.33, label: Skiing, predict: SkateBoarding
id: 3032, acc: 45.32, label: Skiing, predict: FrisbeeCatch
id: 3033, acc: 45.30, label: Skiing, predict: SkateBoarding
id: 3034, acc: 45.29, label: Skiing, predict: SkateBoarding
id: 3035, acc: 45.27, label: Skiing, predict: SkateBoarding
id: 3036, acc: 45.26, label: Skiing, predict: SkateBoarding
id: 3037, acc: 45.24, label: Skiing, predict: SkateBoarding
id: 3038, acc: 45.23, label: Skiing, predict: RockClimbingIndoor
id: 3039, acc: 45.21, label: Skiing, predict: RockClimbingIndoor
id: 3040, acc: 45.20, label: Skiing, predict: RockClimbingIndoor
id: 3041, acc: 45.18, label: Skiing, predict: RockClimbingIndoor
id: 3042, acc: 45.17, label: Skiing, predict: RockClimbingIndoor
id: 3043, acc: 45.15, label: Skiing, predict: RockClimbingIndoor
id: 3044, acc: 45.14, label: Skiing, predict: SoccerPenalty
id: 3045, acc: 45.12, label: Skiing, predict: BreastStroke
id: 3046, acc: 45.14, label: Skiing, predict: Skiing
id: 3047, acc: 45.13, label: Skiing, predict: RockClimbingIndoor
id: 3048, acc: 45.11, label: Skiing, predict: MoppingFloor
id: 3049, acc: 45.10, label: Skiing, predict: Rowing
id: 3050, acc: 45.08, label: Skiing, predict: Rowing
id: 3051, acc: 45.07, label: Skiing, predict: Rowing
id: 3052, acc: 45.05, label: Skiing, predict: Rowing
id: 3053, acc: 45.04, label: Skiing, predict: Rowing
id: 3054, acc: 45.02, label: Skiing, predict: Rowing
id: 3055, acc: 45.01, label: Skiing, predict: Rowing
id: 3056, acc: 44.99, label: Skiing, predict: RockClimbingIndoor
id: 3057, acc: 45.01, label: Skiing, predict: Skiing
id: 3058, acc: 45.00, label: Skiing, predict: RockClimbingIndoor
id: 3059, acc: 44.98, label: Skiing, predict: RockClimbingIndoor
id: 3060, acc: 44.97, label: Skijet, predict: Rowing
id: 3061, acc: 44.95, label: Skijet, predict: Rowing
id: 3062, acc: 44.94, label: Skijet, predict: RockClimbingIndoor
id: 3063, acc: 44.92, label: Skijet, predict: SoccerPenalty
id: 3064, acc: 44.91, label: Skijet, predict: MilitaryParade
id: 3065, acc: 44.89, label: Skijet, predict: RockClimbingIndoor
id: 3066, acc: 44.88, label: Skijet, predict: RockClimbingIndoor
id: 3067, acc: 44.86, label: Skijet, predict: Rowing
id: 3068, acc: 44.85, label: Skijet, predict: SoccerPenalty
id: 3069, acc: 44.84, label: Skijet, predict: HorseRace
id: 3070, acc: 44.82, label: Skijet, predict: Rowing
id: 3071, acc: 44.81, label: Skijet, predict: RockClimbingIndoor
id: 3072, acc: 44.79, label: Skijet, predict: RockClimbingIndoor
id: 3073, acc: 44.78, label: Skijet, predict: RockClimbingIndoor
id: 3074, acc: 44.76, label: Skijet, predict: RockClimbingIndoor
id: 3075, acc: 44.75, label: Skijet, predict: Rowing
id: 3076, acc: 44.73, label: Skijet, predict: Shotput
id: 3077, acc: 44.72, label: Skijet, predict: RockClimbingIndoor
id: 3078, acc: 44.70, label: Skijet, predict: SoccerPenalty
id: 3079, acc: 44.69, label: Skijet, predict: Rowing
id: 3080, acc: 44.68, label: Skijet, predict: HorseRace
id: 3081, acc: 44.66, label: Skijet, predict: HorseRace
id: 3082, acc: 44.65, label: Skijet, predict: SoccerPenalty
id: 3083, acc: 44.63, label: Skijet, predict: SoccerPenalty
id: 3084, acc: 44.62, label: Skijet, predict: SoccerPenalty
id: 3085, acc: 44.60, label: Skijet, predict: RockClimbingIndoor
id: 3086, acc: 44.59, label: Skijet, predict: RockClimbingIndoor
id: 3087, acc: 44.57, label: Skijet, predict: RockClimbingIndoor
id: 3088, acc: 44.59, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 44.58, label: SkyDiving, predict: Rafting
id: 3090, acc: 44.60, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 44.61, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 44.60, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 44.62, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 44.63, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 44.62, label: SkyDiving, predict: RockClimbingIndoor
id: 3096, acc: 44.64, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 44.66, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 44.67, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 44.69, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 44.71, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 44.70, label: SkyDiving, predict: RockClimbingIndoor
id: 3102, acc: 44.68, label: SkyDiving, predict: RopeClimbing
id: 3103, acc: 44.67, label: SkyDiving, predict: RockClimbingIndoor
id: 3104, acc: 44.65, label: SkyDiving, predict: RockClimbingIndoor
id: 3105, acc: 44.64, label: SkyDiving, predict: RockClimbingIndoor
id: 3106, acc: 44.66, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 44.67, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 44.69, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 44.71, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 44.69, label: SkyDiving, predict: FrontCrawl
id: 3111, acc: 44.68, label: SkyDiving, predict: FrontCrawl
id: 3112, acc: 44.70, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 44.72, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 44.73, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 44.75, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 44.77, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 44.79, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 44.80, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 44.79, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 44.78, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 44.76, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 44.75, label: SoccerJuggling, predict: TrampolineJumping
id: 3123, acc: 44.73, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 44.72, label: SoccerJuggling, predict: JavelinThrow
id: 3125, acc: 44.70, label: SoccerJuggling, predict: FrisbeeCatch
id: 3126, acc: 44.69, label: SoccerJuggling, predict: FrisbeeCatch
id: 3127, acc: 44.68, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 44.66, label: SoccerJuggling, predict: JumpRope
id: 3129, acc: 44.65, label: SoccerJuggling, predict: FrisbeeCatch
id: 3130, acc: 44.63, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 44.62, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 44.60, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 44.59, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 44.58, label: SoccerJuggling, predict: HammerThrow
id: 3135, acc: 44.59, label: SoccerJuggling, predict: SoccerJuggling
id: 3136, acc: 44.58, label: SoccerJuggling, predict: PullUps
id: 3137, acc: 44.60, label: SoccerJuggling, predict: SoccerJuggling
id: 3138, acc: 44.58, label: SoccerJuggling, predict: JumpRope
id: 3139, acc: 44.60, label: SoccerJuggling, predict: SoccerJuggling
id: 3140, acc: 44.59, label: SoccerJuggling, predict: WalkingWithDog
id: 3141, acc: 44.57, label: SoccerJuggling, predict: CricketBowling
id: 3142, acc: 44.56, label: SoccerJuggling, predict: CricketBowling
id: 3143, acc: 44.54, label: SoccerJuggling, predict: WalkingWithDog
id: 3144, acc: 44.53, label: SoccerJuggling, predict: WalkingWithDog
id: 3145, acc: 44.52, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 44.50, label: SoccerJuggling, predict: Basketball
id: 3147, acc: 44.49, label: SoccerJuggling, predict: GolfSwing
id: 3148, acc: 44.47, label: SoccerJuggling, predict: Basketball
id: 3149, acc: 44.46, label: SoccerJuggling, predict: GolfSwing
id: 3150, acc: 44.44, label: SoccerJuggling, predict: Basketball
id: 3151, acc: 44.46, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 44.45, label: SoccerJuggling, predict: TennisSwing
id: 3153, acc: 44.47, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 44.48, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 44.50, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 44.49, label: SoccerJuggling, predict: HighJump
id: 3157, acc: 44.47, label: SoccerJuggling, predict: Rowing
id: 3158, acc: 44.49, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 44.51, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 44.53, label: SoccerPenalty, predict: SoccerPenalty
