One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 2999, acc: 56.15, label: SkateBoarding, predict: SkateBoarding
id: 3000, acc: 56.17, label: SkateBoarding, predict: SkateBoarding
id: 3001, acc: 56.18, label: SkateBoarding, predict: SkateBoarding
id: 3002, acc: 56.20, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 56.21, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 56.19, label: SkateBoarding, predict: HandstandWalking
id: 3005, acc: 56.21, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 56.19, label: SkateBoarding, predict: BabyCrawling
id: 3007, acc: 56.17, label: SkateBoarding, predict: Lunges
id: 3008, acc: 56.15, label: SkateBoarding, predict: Lunges
id: 3009, acc: 56.13, label: SkateBoarding, predict: SoccerJuggling
id: 3010, acc: 56.11, label: SkateBoarding, predict: SoccerJuggling
id: 3011, acc: 56.13, label: SkateBoarding, predict: SkateBoarding
id: 3012, acc: 56.14, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 56.12, label: SkateBoarding, predict: HorseRiding
id: 3014, acc: 56.14, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 56.15, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 56.17, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 56.18, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 56.16, label: SkateBoarding, predict: Biking
id: 3019, acc: 56.18, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 56.16, label: Skiing, predict: Kayaking
id: 3021, acc: 56.17, label: Skiing, predict: Skiing
id: 3022, acc: 56.15, label: Skiing, predict: Kayaking
id: 3023, acc: 56.14, label: Skiing, predict: Kayaking
id: 3024, acc: 56.12, label: Skiing, predict: Kayaking
id: 3025, acc: 56.10, label: Skiing, predict: Kayaking
id: 3026, acc: 56.11, label: Skiing, predict: Skiing
id: 3027, acc: 56.10, label: Skiing, predict: Surfing
id: 3028, acc: 56.08, label: Skiing, predict: Surfing
id: 3029, acc: 56.09, label: Skiing, predict: Skiing
id: 3030, acc: 56.07, label: Skiing, predict: SkateBoarding
id: 3031, acc: 56.05, label: Skiing, predict: SkateBoarding
id: 3032, acc: 56.07, label: Skiing, predict: Skiing
id: 3033, acc: 56.05, label: Skiing, predict: SkateBoarding
id: 3034, acc: 56.03, label: Skiing, predict: SkateBoarding
id: 3035, acc: 56.01, label: Skiing, predict: SkateBoarding
id: 3036, acc: 55.99, label: Skiing, predict: WalkingWithDog
id: 3037, acc: 55.98, label: Skiing, predict: SkateBoarding
id: 3038, acc: 55.96, label: Skiing, predict: Surfing
id: 3039, acc: 55.94, label: Skiing, predict: Surfing
id: 3040, acc: 55.92, label: Skiing, predict: Kayaking
id: 3041, acc: 55.94, label: Skiing, predict: Skiing
id: 3042, acc: 55.95, label: Skiing, predict: Skiing
id: 3043, acc: 55.96, label: Skiing, predict: Skiing
id: 3044, acc: 55.95, label: Skiing, predict: Skijet
id: 3045, acc: 55.93, label: Skiing, predict: Surfing
id: 3046, acc: 55.91, label: Skiing, predict: Surfing
id: 3047, acc: 55.89, label: Skiing, predict: Kayaking
id: 3048, acc: 55.91, label: Skiing, predict: Skiing
id: 3049, acc: 55.89, label: Skiing, predict: SkateBoarding
id: 3050, acc: 55.87, label: Skiing, predict: BabyCrawling
id: 3051, acc: 55.85, label: Skiing, predict: Biking
id: 3052, acc: 55.83, label: Skiing, predict: BabyCrawling
id: 3053, acc: 55.81, label: Skiing, predict: HorseRace
id: 3054, acc: 55.80, label: Skiing, predict: HorseRace
id: 3055, acc: 55.78, label: Skiing, predict: HorseRace
id: 3056, acc: 55.76, label: Skiing, predict: Surfing
id: 3057, acc: 55.74, label: Skiing, predict: Surfing
id: 3058, acc: 55.72, label: Skiing, predict: Kayaking
id: 3059, acc: 55.74, label: Skiing, predict: Skiing
id: 3060, acc: 55.75, label: Skijet, predict: Skijet
id: 3061, acc: 55.77, label: Skijet, predict: Skijet
id: 3062, acc: 55.75, label: Skijet, predict: Surfing
id: 3063, acc: 55.76, label: Skijet, predict: Skijet
id: 3064, acc: 55.74, label: Skijet, predict: Surfing
id: 3065, acc: 55.73, label: Skijet, predict: Surfing
id: 3066, acc: 55.71, label: Skijet, predict: Surfing
id: 3067, acc: 55.72, label: Skijet, predict: Skijet
id: 3068, acc: 55.70, label: Skijet, predict: Surfing
id: 3069, acc: 55.69, label: Skijet, predict: Surfing
id: 3070, acc: 55.67, label: Skijet, predict: Surfing
id: 3071, acc: 55.65, label: Skijet, predict: Surfing
id: 3072, acc: 55.63, label: Skijet, predict: Surfing
id: 3073, acc: 55.61, label: Skijet, predict: Kayaking
id: 3074, acc: 55.60, label: Skijet, predict: Kayaking
id: 3075, acc: 55.61, label: Skijet, predict: Skijet
id: 3076, acc: 55.62, label: Skijet, predict: Skijet
id: 3077, acc: 55.61, label: Skijet, predict: Kayaking
id: 3078, acc: 55.59, label: Skijet, predict: Surfing
id: 3079, acc: 55.57, label: Skijet, predict: Kayaking
id: 3080, acc: 55.58, label: Skijet, predict: Skijet
id: 3081, acc: 55.60, label: Skijet, predict: Skijet
id: 3082, acc: 55.61, label: Skijet, predict: Skijet
id: 3083, acc: 55.63, label: Skijet, predict: Skijet
id: 3084, acc: 55.61, label: Skijet, predict: Surfing
id: 3085, acc: 55.62, label: Skijet, predict: Skijet
id: 3086, acc: 55.61, label: Skijet, predict: Kayaking
id: 3087, acc: 55.62, label: Skijet, predict: Skijet
id: 3088, acc: 55.63, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 55.62, label: SkyDiving, predict: Kayaking
id: 3090, acc: 55.63, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 55.65, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 55.63, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 55.61, label: SkyDiving, predict: Kayaking
id: 3094, acc: 55.59, label: SkyDiving, predict: Kayaking
id: 3095, acc: 55.57, label: SkyDiving, predict: Kayaking
id: 3096, acc: 55.59, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 55.60, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 55.62, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 55.63, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 55.65, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 55.63, label: SkyDiving, predict: Skiing
id: 3102, acc: 55.61, label: SkyDiving, predict: Surfing
id: 3103, acc: 55.62, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 55.64, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 55.65, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 55.67, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 55.68, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 55.69, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 55.71, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 55.69, label: SkyDiving, predict: Kayaking
id: 3111, acc: 55.67, label: SkyDiving, predict: Kayaking
id: 3112, acc: 55.66, label: SkyDiving, predict: Kayaking
id: 3113, acc: 55.67, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 55.65, label: SkyDiving, predict: Surfing
id: 3115, acc: 55.67, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 55.68, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 55.66, label: SkyDiving, predict: Swing
id: 3118, acc: 55.64, label: SkyDiving, predict: CliffDiving
id: 3119, acc: 55.63, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 55.64, label: SoccerJuggling, predict: SoccerJuggling
id: 3121, acc: 55.66, label: SoccerJuggling, predict: SoccerJuggling
id: 3122, acc: 55.67, label: SoccerJuggling, predict: SoccerJuggling
id: 3123, acc: 55.68, label: SoccerJuggling, predict: SoccerJuggling
id: 3124, acc: 55.70, label: SoccerJuggling, predict: SoccerJuggling
id: 3125, acc: 55.71, label: SoccerJuggling, predict: SoccerJuggling
id: 3126, acc: 55.73, label: SoccerJuggling, predict: SoccerJuggling
id: 3127, acc: 55.74, label: SoccerJuggling, predict: SoccerJuggling
id: 3128, acc: 55.75, label: SoccerJuggling, predict: SoccerJuggling
id: 3129, acc: 55.77, label: SoccerJuggling, predict: SoccerJuggling
id: 3130, acc: 55.78, label: SoccerJuggling, predict: SoccerJuggling
id: 3131, acc: 55.80, label: SoccerJuggling, predict: SoccerJuggling
id: 3132, acc: 55.78, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 55.76, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 55.78, label: SoccerJuggling, predict: SoccerJuggling
id: 3135, acc: 55.79, label: SoccerJuggling, predict: SoccerJuggling
id: 3136, acc: 55.80, label: SoccerJuggling, predict: SoccerJuggling
id: 3137, acc: 55.82, label: SoccerJuggling, predict: SoccerJuggling
id: 3138, acc: 55.80, label: SoccerJuggling, predict: JumpRope
id: 3139, acc: 55.81, label: SoccerJuggling, predict: SoccerJuggling
id: 3140, acc: 55.80, label: SoccerJuggling, predict: Shotput
id: 3141, acc: 55.78, label: SoccerJuggling, predict: Shotput
id: 3142, acc: 55.76, label: SoccerJuggling, predict: Shotput
id: 3143, acc: 55.74, label: SoccerJuggling, predict: Shotput
id: 3144, acc: 55.73, label: SoccerJuggling, predict: Shotput
id: 3145, acc: 55.71, label: SoccerJuggling, predict: Shotput
id: 3146, acc: 55.72, label: SoccerJuggling, predict: SoccerJuggling
id: 3147, acc: 55.74, label: SoccerJuggling, predict: SoccerJuggling
id: 3148, acc: 55.75, label: SoccerJuggling, predict: SoccerJuggling
id: 3149, acc: 55.76, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 55.78, label: SoccerJuggling, predict: SoccerJuggling
id: 3151, acc: 55.79, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 55.81, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 55.82, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 55.83, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 55.85, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 55.86, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 55.88, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 55.89, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 55.87, label: SoccerPenalty, predict: HorseRace
id: 3160, acc: 55.89, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 55.90, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 55.91, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 55.93, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 55.94, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 55.96, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 55.97, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 55.98, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 56.00, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 56.01, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 56.03, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 56.04, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 56.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 56.07, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 56.08, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 56.09, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 56.11, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 56.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 56.14, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 56.12, label: SoccerPenalty, predict: BabyCrawling
id: 3180, acc: 56.10, label: SoccerPenalty, predict: ParallelBars
id: 3181, acc: 56.08, label: SoccerPenalty, predict: VolleyballSpiking
id: 3182, acc: 56.07, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 56.05, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 56.03, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 56.01, label: SoccerPenalty, predict: VolleyballSpiking
id: 3186, acc: 56.03, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 56.04, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 56.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 56.07, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 56.08, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 56.10, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 56.11, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 56.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 56.14, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 56.15, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 56.13, label: SoccerPenalty, predict: HorseRace
id: 3197, acc: 56.15, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 56.16, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 56.14, label: StillRings, predict: ParallelBars
id: 3200, acc: 56.12, label: StillRings, predict: HandstandWalking
id: 3201, acc: 56.14, label: StillRings, predict: StillRings
id: 3202, acc: 56.15, label: StillRings, predict: StillRings
id: 3203, acc: 56.13, label: StillRings, predict: HandstandWalking
id: 3204, acc: 56.12, label: StillRings, predict: ParallelBars
id: 3205, acc: 56.10, label: StillRings, predict: ParallelBars
id: 3206, acc: 56.11, label: StillRings, predict: StillRings
id: 3207, acc: 56.10, label: StillRings, predict: Diving
id: 3208, acc: 56.08, label: StillRings, predict: ParallelBars
id: 3209, acc: 56.06, label: StillRings, predict: ParallelBars
id: 3210, acc: 56.07, label: StillRings, predict: StillRings
id: 3211, acc: 56.06, label: StillRings, predict: ParallelBars
id: 3212, acc: 56.04, label: StillRings, predict: ParallelBars
id: 3213, acc: 56.02, label: StillRings, predict: ParallelBars
id: 3214, acc: 56.00, label: StillRings, predict: ParallelBars
id: 3215, acc: 55.99, label: StillRings, predict: RockClimbingIndoor
id: 3216, acc: 55.97, label: StillRings, predict: BalanceBeam
id: 3217, acc: 55.95, label: StillRings, predict: WritingOnBoard
id: 3218, acc: 55.94, label: StillRings, predict: WritingOnBoard
id: 3219, acc: 55.95, label: StillRings, predict: StillRings
id: 3220, acc: 55.93, label: StillRings, predict: ParallelBars
id: 3221, acc: 55.91, label: StillRings, predict: ParallelBars
id: 3222, acc: 55.93, label: StillRings, predict: StillRings
id: 3223, acc: 55.91, label: StillRings, predict: UnevenBars
id: 3224, acc: 55.92, label: StillRings, predict: StillRings
id: 3225, acc: 55.91, label: StillRings, predict: ParallelBars
id: 3226, acc: 55.89, label: StillRings, predict: ParallelBars
id: 3227, acc: 55.87, label: StillRings, predict: ParallelBars
id: 3228, acc: 55.86, label: StillRings, predict: HandstandWalking
id: 3229, acc: 55.84, label: StillRings, predict: RockClimbingIndoor
id: 3230, acc: 55.82, label: StillRings, predict: FloorGymnastics
id: 3231, acc: 55.80, label: SumoWrestling, predict: HeadMassage
id: 3232, acc: 55.82, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 55.80, label: SumoWrestling, predict: Punch
id: 3234, acc: 55.78, label: SumoWrestling, predict: Punch
id: 3235, acc: 55.80, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 55.81, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 55.82, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 55.84, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 55.85, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 55.86, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 55.88, label: SumoWrestling, predict: SumoWrestling
id: 3242, acc: 55.89, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 55.91, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 55.89, label: SumoWrestling, predict: SkateBoarding
id: 3245, acc: 55.87, label: SumoWrestling, predict: BabyCrawling
id: 3246, acc: 55.88, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 55.87, label: SumoWrestling, predict: BalanceBeam
id: 3248, acc: 55.88, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 55.89, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 55.91, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 55.92, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 55.93, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 55.95, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 55.96, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 55.98, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 55.99, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 56.00, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 56.02, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 56.03, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 56.04, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 56.06, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 56.07, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 56.08, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 56.10, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 56.11, label: Surfing, predict: Surfing
id: 3266, acc: 56.12, label: Surfing, predict: Surfing
id: 3267, acc: 56.14, label: Surfing, predict: Surfing
id: 3268, acc: 56.15, label: Surfing, predict: Surfing
id: 3269, acc: 56.16, label: Surfing, predict: Surfing
id: 3270, acc: 56.18, label: Surfing, predict: Surfing
id: 3271, acc: 56.19, label: Surfing, predict: Surfing
id: 3272, acc: 56.20, label: Surfing, predict: Surfing
id: 3273, acc: 56.22, label: Surfing, predict: Surfing
id: 3274, acc: 56.23, label: Surfing, predict: Surfing
id: 3275, acc: 56.24, label: Surfing, predict: Surfing
id: 3276, acc: 56.26, label: Surfing, predict: Surfing
id: 3277, acc: 56.27, label: Surfing, predict: Surfing
id: 3278, acc: 56.28, label: Surfing, predict: Surfing
id: 3279, acc: 56.30, label: Surfing, predict: Surfing
id: 3280, acc: 56.31, label: Surfing, predict: Surfing
id: 3281, acc: 56.32, label: Surfing, predict: Surfing
id: 3282, acc: 56.34, label: Surfing, predict: Surfing
id: 3283, acc: 56.35, label: Surfing, predict: Surfing
id: 3284, acc: 56.36, label: Surfing, predict: Surfing
id: 3285, acc: 56.38, label: Surfing, predict: Surfing
id: 3286, acc: 56.39, label: Surfing, predict: Surfing
id: 3287, acc: 56.40, label: Surfing, predict: Surfing
id: 3288, acc: 56.42, label: Surfing, predict: Surfing
id: 3289, acc: 56.43, label: Surfing, predict: Surfing
id: 3290, acc: 56.44, label: Surfing, predict: Surfing
id: 3291, acc: 56.46, label: Surfing, predict: Surfing
id: 3292, acc: 56.47, label: Surfing, predict: Surfing
id: 3293, acc: 56.48, label: Surfing, predict: Surfing
id: 3294, acc: 56.50, label: Surfing, predict: Surfing
id: 3295, acc: 56.51, label: Surfing, predict: Surfing
id: 3296, acc: 56.49, label: Surfing, predict: LongJump
id: 3297, acc: 56.48, label: Surfing, predict: Skijet
id: 3298, acc: 56.49, label: Swing, predict: Swing
id: 3299, acc: 56.47, label: Swing, predict: WalkingWithDog
id: 3300, acc: 56.48, label: Swing, predict: Swing
id: 3301, acc: 56.47, label: Swing, predict: WalkingWithDog
id: 3302, acc: 56.45, label: Swing, predict: WalkingWithDog
id: 3303, acc: 56.43, label: Swing, predict: Basketball
id: 3304, acc: 56.42, label: Swing, predict: Lunges
id: 3305, acc: 56.40, label: Swing, predict: SoccerJuggling
id: 3306, acc: 56.38, label: Swing, predict: SoccerJuggling
id: 3307, acc: 56.37, label: Swing, predict: SoccerJuggling
id: 3308, acc: 56.35, label: Swing, predict: SoccerJuggling
id: 3309, acc: 56.33, label: Swing, predict: SoccerJuggling
id: 3310, acc: 56.31, label: Swing, predict: SoccerJuggling
id: 3311, acc: 56.33, label: Swing, predict: Swing
id: 3312, acc: 56.31, label: Swing, predict: Basketball
id: 3313, acc: 56.29, label: Swing, predict: Basketball
id: 3314, acc: 56.28, label: Swing, predict: SoccerJuggling
id: 3315, acc: 56.26, label: Swing, predict: SoccerJuggling
id: 3316, acc: 56.27, label: Swing, predict: Swing
id: 3317, acc: 56.26, label: Swing, predict: SoccerJuggling
id: 3318, acc: 56.24, label: Swing, predict: SoccerJuggling
id: 3319, acc: 56.25, label: Swing, predict: Swing
id: 3320, acc: 56.27, label: Swing, predict: Swing
id: 3321, acc: 56.25, label: Swing, predict: TrampolineJumping
id: 3322, acc: 56.26, label: Swing, predict: Swing
id: 3323, acc: 56.27, label: Swing, predict: Swing
id: 3324, acc: 56.26, label: Swing, predict: Diving
id: 3325, acc: 56.24, label: Swing, predict: Biking
id: 3326, acc: 56.22, label: Swing, predict: HorseRiding
id: 3327, acc: 56.24, label: Swing, predict: Swing
id: 3328, acc: 56.22, label: Swing, predict: CliffDiving
id: 3329, acc: 56.20, label: Swing, predict: JumpRope
id: 3330, acc: 56.19, label: Swing, predict: Biking
id: 3331, acc: 56.20, label: Swing, predict: Swing
id: 3332, acc: 56.21, label: Swing, predict: Swing
id: 3333, acc: 56.23, label: Swing, predict: Swing
id: 3334, acc: 56.21, label: Swing, predict: BandMarching
id: 3335, acc: 56.19, label: Swing, predict: BandMarching
id: 3336, acc: 56.18, label: Swing, predict: BandMarching
id: 3337, acc: 56.19, label: Swing, predict: Swing
id: 3338, acc: 56.20, label: Swing, predict: Swing
id: 3339, acc: 56.18, label: Swing, predict: HorseRiding
id: 3340, acc: 56.17, label: TableTennisShot, predict: Punch
id: 3341, acc: 56.15, label: TableTennisShot, predict: Punch
id: 3342, acc: 56.16, label: TableTennisShot, predict: TableTennisShot
id: 3343, acc: 56.18, label: TableTennisShot, predict: TableTennisShot
id: 3344, acc: 56.19, label: TableTennisShot, predict: TableTennisShot
id: 3345, acc: 56.20, label: TableTennisShot, predict: TableTennisShot
id: 3346, acc: 56.19, label: TableTennisShot, predict: PlayingDaf
id: 3347, acc: 56.20, label: TableTennisShot, predict: TableTennisShot
id: 3348, acc: 56.21, label: TableTennisShot, predict: TableTennisShot
id: 3349, acc: 56.23, label: TableTennisShot, predict: TableTennisShot
id: 3350, acc: 56.24, label: TableTennisShot, predict: TableTennisShot
id: 3351, acc: 56.25, label: TableTennisShot, predict: TableTennisShot
id: 3352, acc: 56.24, label: TableTennisShot, predict: WritingOnBoard
id: 3353, acc: 56.25, label: TableTennisShot, predict: TableTennisShot
id: 3354, acc: 56.26, label: TableTennisShot, predict: TableTennisShot
id: 3355, acc: 56.27, label: TableTennisShot, predict: TableTennisShot
id: 3356, acc: 56.29, label: TableTennisShot, predict: TableTennisShot
id: 3357, acc: 56.27, label: TableTennisShot, predict: Punch
id: 3358, acc: 56.28, label: TableTennisShot, predict: TableTennisShot
id: 3359, acc: 56.30, label: TableTennisShot, predict: TableTennisShot
id: 3360, acc: 56.28, label: TableTennisShot, predict: HammerThrow
id: 3361, acc: 56.29, label: TableTennisShot, predict: TableTennisShot
id: 3362, acc: 56.31, label: TableTennisShot, predict: TableTennisShot
id: 3363, acc: 56.32, label: TableTennisShot, predict: TableTennisShot
id: 3364, acc: 56.33, label: TableTennisShot, predict: TableTennisShot
id: 3365, acc: 56.34, label: TableTennisShot, predict: TableTennisShot
id: 3366, acc: 56.36, label: TableTennisShot, predict: TableTennisShot
id: 3367, acc: 56.37, label: TableTennisShot, predict: TableTennisShot
id: 3368, acc: 56.38, label: TableTennisShot, predict: TableTennisShot
id: 3369, acc: 56.40, label: TableTennisShot, predict: TableTennisShot
id: 3370, acc: 56.41, label: TableTennisShot, predict: TableTennisShot
id: 3371, acc: 56.42, label: TableTennisShot, predict: TableTennisShot
id: 3372, acc: 56.44, label: TableTennisShot, predict: TableTennisShot
id: 3373, acc: 56.45, label: TableTennisShot, predict: TableTennisShot
id: 3374, acc: 56.46, label: TableTennisShot, predict: TableTennisShot
id: 3375, acc: 56.47, label: TableTennisShot, predict: TableTennisShot
id: 3376, acc: 56.49, label: TableTennisShot, predict: TableTennisShot
id: 3377, acc: 56.50, label: TableTennisShot, predict: TableTennisShot
id: 3378, acc: 56.51, label: TableTennisShot, predict: TableTennisShot
id: 3379, acc: 56.50, label: TaiChi, predict: BabyCrawling
id: 3380, acc: 56.48, label: TaiChi, predict: BabyCrawling
id: 3381, acc: 56.46, label: TaiChi, predict: WalkingWithDog
id: 3382, acc: 56.45, label: TaiChi, predict: WalkingWithDog
id: 3383, acc: 56.43, label: TaiChi, predict: ThrowDiscus
id: 3384, acc: 56.41, label: TaiChi, predict: Fencing
id: 3385, acc: 56.40, label: TaiChi, predict: Fencing
id: 3386, acc: 56.38, label: TaiChi, predict: Fencing
id: 3387, acc: 56.39, label: TaiChi, predict: TaiChi
id: 3388, acc: 56.40, label: TaiChi, predict: TaiChi
id: 3389, acc: 56.42, label: TaiChi, predict: TaiChi
id: 3390, acc: 56.43, label: TaiChi, predict: TaiChi
id: 3391, acc: 56.41, label: TaiChi, predict: BaseballPitch
id: 3392, acc: 56.40, label: TaiChi, predict: BaseballPitch
id: 3393, acc: 56.41, label: TaiChi, predict: TaiChi
id: 3394, acc: 56.42, label: TaiChi, predict: TaiChi
id: 3395, acc: 56.41, label: TaiChi, predict: ThrowDiscus
id: 3396, acc: 56.39, label: TaiChi, predict: Fencing
id: 3397, acc: 56.37, label: TaiChi, predict: ThrowDiscus
id: 3398, acc: 56.36, label: TaiChi, predict: ThrowDiscus
id: 3399, acc: 56.34, label: TaiChi, predict: TableTennisShot
id: 3400, acc: 56.32, label: TaiChi, predict: TableTennisShot
id: 3401, acc: 56.31, label: TaiChi, predict: TableTennisShot
id: 3402, acc: 56.29, label: TaiChi, predict: WallPushups
id: 3403, acc: 56.27, label: TaiChi, predict: WalkingWithDog
id: 3404, acc: 56.26, label: TaiChi, predict: WalkingWithDog
id: 3405, acc: 56.24, label: TaiChi, predict: WalkingWithDog
id: 3406, acc: 56.25, label: TaiChi, predict: TaiChi
id: 3407, acc: 56.24, label: TennisSwing, predict: Lunges
id: 3408, acc: 56.22, label: TennisSwing, predict: SoccerJuggling
id: 3409, acc: 56.20, label: TennisSwing, predict: SoccerJuggling
id: 3410, acc: 56.19, label: TennisSwing, predict: SoccerJuggling
id: 3411, acc: 56.17, label: TennisSwing, predict: SoccerJuggling
id: 3412, acc: 56.15, label: TennisSwing, predict: SoccerJuggling
id: 3413, acc: 56.14, label: TennisSwing, predict: SoccerJuggling
id: 3414, acc: 56.12, label: TennisSwing, predict: WritingOnBoard
id: 3415, acc: 56.13, label: TennisSwing, predict: TennisSwing
id: 3416, acc: 56.12, label: TennisSwing, predict: WritingOnBoard
id: 3417, acc: 56.10, label: TennisSwing, predict: WritingOnBoard
id: 3418, acc: 56.11, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 56.13, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 56.14, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 56.12, label: TennisSwing, predict: Lunges
id: 3422, acc: 56.11, label: TennisSwing, predict: BodyWeightSquats
id: 3423, acc: 56.09, label: TennisSwing, predict: Lunges
id: 3424, acc: 56.10, label: TennisSwing, predict: TennisSwing
id: 3425, acc: 56.09, label: TennisSwing, predict: Lunges
