One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 2874, acc: 61.52, label: SalsaSpin, predict: SalsaSpin
id: 2875, acc: 61.53, label: SalsaSpin, predict: SalsaSpin
id: 2876, acc: 61.54, label: SalsaSpin, predict: SalsaSpin
id: 2877, acc: 61.56, label: SalsaSpin, predict: SalsaSpin
id: 2878, acc: 61.57, label: SalsaSpin, predict: SalsaSpin
id: 2879, acc: 61.58, label: SalsaSpin, predict: SalsaSpin
id: 2880, acc: 61.60, label: SalsaSpin, predict: SalsaSpin
id: 2881, acc: 61.61, label: SalsaSpin, predict: SalsaSpin
id: 2882, acc: 61.59, label: SalsaSpin, predict: SoccerJuggling
id: 2883, acc: 61.57, label: SalsaSpin, predict: SoccerJuggling
id: 2884, acc: 61.55, label: SalsaSpin, predict: SoccerJuggling
id: 2885, acc: 61.53, label: SalsaSpin, predict: SoccerJuggling
id: 2886, acc: 61.50, label: SalsaSpin, predict: SoccerJuggling
id: 2887, acc: 61.52, label: SalsaSpin, predict: SalsaSpin
id: 2888, acc: 61.53, label: SalsaSpin, predict: SalsaSpin
id: 2889, acc: 61.54, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 61.56, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 61.57, label: SalsaSpin, predict: SalsaSpin
id: 2892, acc: 61.58, label: SalsaSpin, predict: SalsaSpin
id: 2893, acc: 61.60, label: SalsaSpin, predict: SalsaSpin
id: 2894, acc: 61.61, label: SalsaSpin, predict: SalsaSpin
id: 2895, acc: 61.59, label: SalsaSpin, predict: IceDancing
id: 2896, acc: 61.57, label: SalsaSpin, predict: IceDancing
id: 2897, acc: 61.58, label: SalsaSpin, predict: SalsaSpin
id: 2898, acc: 61.59, label: SalsaSpin, predict: SalsaSpin
id: 2899, acc: 61.57, label: ShavingBeard, predict: BrushingTeeth
id: 2900, acc: 61.55, label: ShavingBeard, predict: BabyCrawling
id: 2901, acc: 61.53, label: ShavingBeard, predict: BrushingTeeth
id: 2902, acc: 61.51, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2903, acc: 61.49, label: ShavingBeard, predict: Haircut
id: 2904, acc: 61.47, label: ShavingBeard, predict: Haircut
id: 2905, acc: 61.45, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2906, acc: 61.42, label: ShavingBeard, predict: ApplyLipstick
id: 2907, acc: 61.40, label: ShavingBeard, predict: ApplyLipstick
id: 2908, acc: 61.42, label: ShavingBeard, predict: ShavingBeard
id: 2909, acc: 61.43, label: ShavingBeard, predict: ShavingBeard
id: 2910, acc: 61.44, label: ShavingBeard, predict: ShavingBeard
id: 2911, acc: 61.46, label: ShavingBeard, predict: ShavingBeard
id: 2912, acc: 61.47, label: ShavingBeard, predict: ShavingBeard
id: 2913, acc: 61.45, label: ShavingBeard, predict: Knitting
id: 2914, acc: 61.43, label: ShavingBeard, predict: Knitting
id: 2915, acc: 61.41, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2916, acc: 61.39, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2917, acc: 61.40, label: ShavingBeard, predict: ShavingBeard
id: 2918, acc: 61.41, label: ShavingBeard, predict: ShavingBeard
id: 2919, acc: 61.43, label: ShavingBeard, predict: ShavingBeard
id: 2920, acc: 61.44, label: ShavingBeard, predict: ShavingBeard
id: 2921, acc: 61.42, label: ShavingBeard, predict: BrushingTeeth
id: 2922, acc: 61.40, label: ShavingBeard, predict: PlayingPiano
id: 2923, acc: 61.38, label: ShavingBeard, predict: PlayingPiano
id: 2924, acc: 61.35, label: ShavingBeard, predict: PlayingViolin
id: 2925, acc: 61.33, label: ShavingBeard, predict: BrushingTeeth
id: 2926, acc: 61.31, label: ShavingBeard, predict: PlayingViolin
id: 2927, acc: 61.29, label: ShavingBeard, predict: BrushingTeeth
id: 2928, acc: 61.27, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2929, acc: 61.25, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2930, acc: 61.23, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2931, acc: 61.21, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2932, acc: 61.19, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 61.17, label: ShavingBeard, predict: BabyCrawling
id: 2934, acc: 61.15, label: ShavingBeard, predict: RockClimbingIndoor
id: 2935, acc: 61.12, label: ShavingBeard, predict: PlayingTabla
id: 2936, acc: 61.10, label: ShavingBeard, predict: PlayingTabla
id: 2937, acc: 61.08, label: ShavingBeard, predict: PlayingTabla
id: 2938, acc: 61.06, label: ShavingBeard, predict: PlayingTabla
id: 2939, acc: 61.04, label: ShavingBeard, predict: Haircut
id: 2940, acc: 61.02, label: ShavingBeard, predict: Haircut
id: 2941, acc: 61.00, label: ShavingBeard, predict: PizzaTossing
id: 2942, acc: 61.01, label: Shotput, predict: Shotput
id: 2943, acc: 60.99, label: Shotput, predict: ThrowDiscus
id: 2944, acc: 60.97, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 60.98, label: Shotput, predict: Shotput
id: 2946, acc: 60.96, label: Shotput, predict: ThrowDiscus
id: 2947, acc: 60.94, label: Shotput, predict: ThrowDiscus
id: 2948, acc: 60.96, label: Shotput, predict: Shotput
id: 2949, acc: 60.94, label: Shotput, predict: HighJump
id: 2950, acc: 60.92, label: Shotput, predict: ThrowDiscus
id: 2951, acc: 60.89, label: Shotput, predict: JavelinThrow
id: 2952, acc: 60.87, label: Shotput, predict: JavelinThrow
id: 2953, acc: 60.85, label: Shotput, predict: JavelinThrow
id: 2954, acc: 60.83, label: Shotput, predict: JavelinThrow
id: 2955, acc: 60.81, label: Shotput, predict: JavelinThrow
id: 2956, acc: 60.79, label: Shotput, predict: CricketBowling
id: 2957, acc: 60.77, label: Shotput, predict: JavelinThrow
id: 2958, acc: 60.75, label: Shotput, predict: Fencing
id: 2959, acc: 60.73, label: Shotput, predict: CricketBowling
id: 2960, acc: 60.71, label: Shotput, predict: Fencing
id: 2961, acc: 60.69, label: Shotput, predict: JavelinThrow
id: 2962, acc: 60.67, label: Shotput, predict: Fencing
id: 2963, acc: 60.65, label: Shotput, predict: HammerThrow
id: 2964, acc: 60.63, label: Shotput, predict: HammerThrow
id: 2965, acc: 60.64, label: Shotput, predict: Shotput
id: 2966, acc: 60.62, label: Shotput, predict: SumoWrestling
id: 2967, acc: 60.60, label: Shotput, predict: GolfSwing
id: 2968, acc: 60.58, label: Shotput, predict: GolfSwing
id: 2969, acc: 60.56, label: Shotput, predict: GolfSwing
id: 2970, acc: 60.54, label: Shotput, predict: VolleyballSpiking
id: 2971, acc: 60.55, label: Shotput, predict: Shotput
id: 2972, acc: 60.57, label: Shotput, predict: Shotput
id: 2973, acc: 60.58, label: Shotput, predict: Shotput
id: 2974, acc: 60.59, label: Shotput, predict: Shotput
id: 2975, acc: 60.61, label: Shotput, predict: Shotput
id: 2976, acc: 60.62, label: Shotput, predict: Shotput
id: 2977, acc: 60.63, label: Shotput, predict: Shotput
id: 2978, acc: 60.64, label: Shotput, predict: Shotput
id: 2979, acc: 60.62, label: Shotput, predict: FrisbeeCatch
id: 2980, acc: 60.64, label: Shotput, predict: Shotput
id: 2981, acc: 60.62, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 60.60, label: Shotput, predict: ThrowDiscus
id: 2983, acc: 60.58, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 60.56, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 60.54, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 60.52, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 60.50, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 60.48, label: SkateBoarding, predict: HammerThrow
id: 2989, acc: 60.49, label: SkateBoarding, predict: SkateBoarding
id: 2990, acc: 60.50, label: SkateBoarding, predict: SkateBoarding
id: 2991, acc: 60.51, label: SkateBoarding, predict: SkateBoarding
id: 2992, acc: 60.49, label: SkateBoarding, predict: FloorGymnastics
id: 2993, acc: 60.47, label: SkateBoarding, predict: BalanceBeam
id: 2994, acc: 60.45, label: SkateBoarding, predict: BreastStroke
id: 2995, acc: 60.47, label: SkateBoarding, predict: SkateBoarding
id: 2996, acc: 60.48, label: SkateBoarding, predict: SkateBoarding
id: 2997, acc: 60.49, label: SkateBoarding, predict: SkateBoarding
id: 2998, acc: 60.51, label: SkateBoarding, predict: SkateBoarding
id: 2999, acc: 60.52, label: SkateBoarding, predict: SkateBoarding
id: 3000, acc: 60.53, label: SkateBoarding, predict: SkateBoarding
id: 3001, acc: 60.55, label: SkateBoarding, predict: SkateBoarding
id: 3002, acc: 60.56, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 60.57, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 60.59, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 60.60, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 60.58, label: SkateBoarding, predict: JavelinThrow
id: 3007, acc: 60.56, label: SkateBoarding, predict: Lunges
id: 3008, acc: 60.54, label: SkateBoarding, predict: Lunges
id: 3009, acc: 60.52, label: SkateBoarding, predict: Lunges
id: 3010, acc: 60.50, label: SkateBoarding, predict: Biking
id: 3011, acc: 60.48, label: SkateBoarding, predict: Skiing
id: 3012, acc: 60.49, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 60.47, label: SkateBoarding, predict: Rowing
id: 3014, acc: 60.48, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 60.50, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 60.51, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 60.52, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 60.50, label: SkateBoarding, predict: Biking
id: 3019, acc: 60.52, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 60.53, label: Skiing, predict: Skiing
id: 3021, acc: 60.54, label: Skiing, predict: Skiing
id: 3022, acc: 60.56, label: Skiing, predict: Skiing
id: 3023, acc: 60.54, label: Skiing, predict: Kayaking
id: 3024, acc: 60.52, label: Skiing, predict: Biking
id: 3025, acc: 60.50, label: Skiing, predict: Kayaking
id: 3026, acc: 60.51, label: Skiing, predict: Skiing
id: 3027, acc: 60.52, label: Skiing, predict: Skiing
id: 3028, acc: 60.54, label: Skiing, predict: Skiing
id: 3029, acc: 60.55, label: Skiing, predict: Skiing
id: 3030, acc: 60.56, label: Skiing, predict: Skiing
id: 3031, acc: 60.54, label: Skiing, predict: TaiChi
id: 3032, acc: 60.55, label: Skiing, predict: Skiing
id: 3033, acc: 60.57, label: Skiing, predict: Skiing
id: 3034, acc: 60.58, label: Skiing, predict: Skiing
id: 3035, acc: 60.59, label: Skiing, predict: Skiing
id: 3036, acc: 60.61, label: Skiing, predict: Skiing
id: 3037, acc: 60.59, label: Skiing, predict: SkyDiving
id: 3038, acc: 60.57, label: Skiing, predict: Skijet
id: 3039, acc: 60.55, label: Skiing, predict: Skijet
id: 3040, acc: 60.56, label: Skiing, predict: Skiing
id: 3041, acc: 60.57, label: Skiing, predict: Skiing
id: 3042, acc: 60.59, label: Skiing, predict: Skiing
id: 3043, acc: 60.60, label: Skiing, predict: Skiing
id: 3044, acc: 60.58, label: Skiing, predict: Skijet
id: 3045, acc: 60.59, label: Skiing, predict: Skiing
id: 3046, acc: 60.60, label: Skiing, predict: Skiing
id: 3047, acc: 60.62, label: Skiing, predict: Skiing
id: 3048, acc: 60.63, label: Skiing, predict: Skiing
id: 3049, acc: 60.61, label: Skiing, predict: WalkingWithDog
id: 3050, acc: 60.59, label: Skiing, predict: WalkingWithDog
id: 3051, acc: 60.57, label: Skiing, predict: FloorGymnastics
id: 3052, acc: 60.55, label: Skiing, predict: FrisbeeCatch
id: 3053, acc: 60.53, label: Skiing, predict: HorseRace
id: 3054, acc: 60.51, label: Skiing, predict: MilitaryParade
id: 3055, acc: 60.49, label: Skiing, predict: UnevenBars
id: 3056, acc: 60.50, label: Skiing, predict: Skiing
id: 3057, acc: 60.52, label: Skiing, predict: Skiing
id: 3058, acc: 60.53, label: Skiing, predict: Skiing
id: 3059, acc: 60.54, label: Skiing, predict: Skiing
id: 3060, acc: 60.52, label: Skijet, predict: Rowing
id: 3061, acc: 60.54, label: Skijet, predict: Skijet
id: 3062, acc: 60.55, label: Skijet, predict: Skijet
id: 3063, acc: 60.56, label: Skijet, predict: Skijet
id: 3064, acc: 60.57, label: Skijet, predict: Skijet
id: 3065, acc: 60.55, label: Skijet, predict: Rowing
id: 3066, acc: 60.57, label: Skijet, predict: Skijet
id: 3067, acc: 60.55, label: Skijet, predict: Rowing
id: 3068, acc: 60.56, label: Skijet, predict: Skijet
id: 3069, acc: 60.57, label: Skijet, predict: Skijet
id: 3070, acc: 60.59, label: Skijet, predict: Skijet
id: 3071, acc: 60.60, label: Skijet, predict: Skijet
id: 3072, acc: 60.61, label: Skijet, predict: Skijet
id: 3073, acc: 60.62, label: Skijet, predict: Skijet
id: 3074, acc: 60.64, label: Skijet, predict: Skijet
id: 3075, acc: 60.65, label: Skijet, predict: Skijet
id: 3076, acc: 60.66, label: Skijet, predict: Skijet
id: 3077, acc: 60.68, label: Skijet, predict: Skijet
id: 3078, acc: 60.69, label: Skijet, predict: Skijet
id: 3079, acc: 60.70, label: Skijet, predict: Skijet
id: 3080, acc: 60.71, label: Skijet, predict: Skijet
id: 3081, acc: 60.73, label: Skijet, predict: Skijet
id: 3082, acc: 60.74, label: Skijet, predict: Skijet
id: 3083, acc: 60.75, label: Skijet, predict: Skijet
id: 3084, acc: 60.77, label: Skijet, predict: Skijet
id: 3085, acc: 60.78, label: Skijet, predict: Skijet
id: 3086, acc: 60.79, label: Skijet, predict: Skijet
id: 3087, acc: 60.80, label: Skijet, predict: Skijet
id: 3088, acc: 60.82, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 60.80, label: SkyDiving, predict: LongJump
id: 3090, acc: 60.81, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 60.82, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 60.80, label: SkyDiving, predict: Skiing
id: 3093, acc: 60.81, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 60.83, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 60.81, label: SkyDiving, predict: Skiing
id: 3096, acc: 60.82, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 60.83, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 60.85, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 60.86, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 60.87, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 60.85, label: SkyDiving, predict: Skijet
id: 3102, acc: 60.83, label: SkyDiving, predict: Skijet
id: 3103, acc: 60.84, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 60.86, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 60.87, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 60.88, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 60.89, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 60.91, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 60.92, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 60.93, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 60.95, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 60.96, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 60.97, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 60.98, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 61.00, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 61.01, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 61.02, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 61.03, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 61.01, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 60.99, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 60.97, label: SoccerJuggling, predict: TrampolineJumping
id: 3122, acc: 60.95, label: SoccerJuggling, predict: TrampolineJumping
id: 3123, acc: 60.93, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 60.92, label: SoccerJuggling, predict: HammerThrow
id: 3125, acc: 60.90, label: SoccerJuggling, predict: HammerThrow
id: 3126, acc: 60.88, label: SoccerJuggling, predict: HammerThrow
id: 3127, acc: 60.86, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 60.84, label: SoccerJuggling, predict: JumpRope
id: 3129, acc: 60.82, label: SoccerJuggling, predict: JumpRope
id: 3130, acc: 60.80, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 60.78, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 60.76, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 60.74, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 60.72, label: SoccerJuggling, predict: HammerThrow
id: 3135, acc: 60.70, label: SoccerJuggling, predict: HammerThrow
id: 3136, acc: 60.71, label: SoccerJuggling, predict: SoccerJuggling
id: 3137, acc: 60.69, label: SoccerJuggling, predict: HammerThrow
id: 3138, acc: 60.68, label: SoccerJuggling, predict: HammerThrow
id: 3139, acc: 60.66, label: SoccerJuggling, predict: HammerThrow
id: 3140, acc: 60.64, label: SoccerJuggling, predict: CricketBowling
id: 3141, acc: 60.62, label: SoccerJuggling, predict: CricketBowling
id: 3142, acc: 60.60, label: SoccerJuggling, predict: CricketBowling
id: 3143, acc: 60.58, label: SoccerJuggling, predict: CricketBowling
id: 3144, acc: 60.56, label: SoccerJuggling, predict: CricketBowling
id: 3145, acc: 60.54, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 60.52, label: SoccerJuggling, predict: TrampolineJumping
id: 3147, acc: 60.50, label: SoccerJuggling, predict: TrampolineJumping
id: 3148, acc: 60.48, label: SoccerJuggling, predict: TrampolineJumping
id: 3149, acc: 60.50, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 60.48, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 60.49, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 60.50, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 60.51, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 60.53, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 60.54, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 60.55, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 60.56, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 60.58, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 60.59, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 60.60, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 60.61, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 60.63, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 60.64, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 60.65, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 60.66, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 60.68, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 60.69, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 60.70, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 60.71, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 60.73, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 60.74, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 60.75, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 60.76, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 60.78, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 60.79, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 60.80, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 60.81, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 60.82, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 60.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 60.79, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 60.77, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 60.75, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 60.73, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 60.71, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 60.69, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 60.70, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 60.72, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 60.73, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 60.74, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 60.75, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 60.76, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 60.78, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 60.79, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 60.80, label: SoccerPenalty, predict: SoccerPenalty
id: 3195, acc: 60.81, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 60.83, label: SoccerPenalty, predict: SoccerPenalty
id: 3197, acc: 60.84, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 60.85, label: SoccerPenalty, predict: SoccerPenalty
id: 3199, acc: 60.83, label: StillRings, predict: FloorGymnastics
id: 3200, acc: 60.81, label: StillRings, predict: PlayingDhol
id: 3201, acc: 60.82, label: StillRings, predict: StillRings
id: 3202, acc: 60.81, label: StillRings, predict: PlayingDhol
id: 3203, acc: 60.79, label: StillRings, predict: BalanceBeam
id: 3204, acc: 60.80, label: StillRings, predict: StillRings
id: 3205, acc: 60.78, label: StillRings, predict: ParallelBars
id: 3206, acc: 60.79, label: StillRings, predict: StillRings
id: 3207, acc: 60.80, label: StillRings, predict: StillRings
id: 3208, acc: 60.82, label: StillRings, predict: StillRings
id: 3209, acc: 60.83, label: StillRings, predict: StillRings
id: 3210, acc: 60.84, label: StillRings, predict: StillRings
id: 3211, acc: 60.85, label: StillRings, predict: StillRings
id: 3212, acc: 60.83, label: StillRings, predict: MilitaryParade
id: 3213, acc: 60.82, label: StillRings, predict: MilitaryParade
id: 3214, acc: 60.80, label: StillRings, predict: BalanceBeam
id: 3215, acc: 60.81, label: StillRings, predict: StillRings
id: 3216, acc: 60.82, label: StillRings, predict: StillRings
id: 3217, acc: 60.80, label: StillRings, predict: HammerThrow
id: 3218, acc: 60.78, label: StillRings, predict: RopeClimbing
id: 3219, acc: 60.80, label: StillRings, predict: StillRings
id: 3220, acc: 60.78, label: StillRings, predict: BalanceBeam
id: 3221, acc: 60.79, label: StillRings, predict: StillRings
id: 3222, acc: 60.80, label: StillRings, predict: StillRings
id: 3223, acc: 60.81, label: StillRings, predict: StillRings
id: 3224, acc: 60.83, label: StillRings, predict: StillRings
id: 3225, acc: 60.84, label: StillRings, predict: StillRings
id: 3226, acc: 60.82, label: StillRings, predict: PoleVault
id: 3227, acc: 60.83, label: StillRings, predict: StillRings
id: 3228, acc: 60.84, label: StillRings, predict: StillRings
id: 3229, acc: 60.85, label: StillRings, predict: StillRings
id: 3230, acc: 60.84, label: StillRings, predict: RockClimbingIndoor
id: 3231, acc: 60.82, label: SumoWrestling, predict: IceDancing
id: 3232, acc: 60.83, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 60.81, label: SumoWrestling, predict: HeadMassage
id: 3234, acc: 60.79, label: SumoWrestling, predict: Punch
id: 3235, acc: 60.80, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 60.82, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 60.83, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 60.84, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 60.85, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 60.86, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 60.88, label: SumoWrestling, predict: SumoWrestling
id: 3242, acc: 60.89, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 60.90, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 60.88, label: SumoWrestling, predict: SoccerJuggling
id: 3245, acc: 60.86, label: SumoWrestling, predict: IceDancing
id: 3246, acc: 60.87, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 60.86, label: SumoWrestling, predict: BalanceBeam
id: 3248, acc: 60.87, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 60.88, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 60.89, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 60.90, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 60.92, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 60.93, label: SumoWrestling, predict: SumoWrestling
id: 3254, acc: 60.94, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 60.95, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 60.96, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 60.98, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 60.99, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 61.00, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 61.01, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 61.02, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 61.04, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 61.05, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 61.06, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 61.07, label: Surfing, predict: Surfing
id: 3266, acc: 61.08, label: Surfing, predict: Surfing
id: 3267, acc: 61.10, label: Surfing, predict: Surfing
id: 3268, acc: 61.11, label: Surfing, predict: Surfing
id: 3269, acc: 61.12, label: Surfing, predict: Surfing
id: 3270, acc: 61.13, label: Surfing, predict: Surfing
id: 3271, acc: 61.14, label: Surfing, predict: Surfing
id: 3272, acc: 61.16, label: Surfing, predict: Surfing
id: 3273, acc: 61.17, label: Surfing, predict: Surfing
id: 3274, acc: 61.18, label: Surfing, predict: Surfing
id: 3275, acc: 61.19, label: Surfing, predict: Surfing
id: 3276, acc: 61.20, label: Surfing, predict: Surfing
id: 3277, acc: 61.21, label: Surfing, predict: Surfing
id: 3278, acc: 61.23, label: Surfing, predict: Surfing
id: 3279, acc: 61.24, label: Surfing, predict: Surfing
id: 3280, acc: 61.25, label: Surfing, predict: Surfing
id: 3281, acc: 61.26, label: Surfing, predict: Surfing
id: 3282, acc: 61.27, label: Surfing, predict: Surfing
id: 3283, acc: 61.29, label: Surfing, predict: Surfing
id: 3284, acc: 61.30, label: Surfing, predict: Surfing
id: 3285, acc: 61.31, label: Surfing, predict: Surfing
id: 3286, acc: 61.29, label: Surfing, predict: SkyDiving
id: 3287, acc: 61.30, label: Surfing, predict: Surfing
id: 3288, acc: 61.31, label: Surfing, predict: Surfing
id: 3289, acc: 61.30, label: Surfing, predict: SkyDiving
id: 3290, acc: 61.28, label: Surfing, predict: Skiing
id: 3291, acc: 61.26, label: Surfing, predict: SkyDiving
id: 3292, acc: 61.24, label: Surfing, predict: Skiing
id: 3293, acc: 61.22, label: Surfing, predict: Skiing
id: 3294, acc: 61.23, label: Surfing, predict: Surfing
id: 3295, acc: 61.21, label: Surfing, predict: Skijet
id: 3296, acc: 61.20, label: Surfing, predict: Rowing
