One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 2938, acc: 32.16, label: ShavingBeard, predict: Basketball
id: 2939, acc: 32.15, label: ShavingBeard, predict: Basketball
id: 2940, acc: 32.14, label: ShavingBeard, predict: Basketball
id: 2941, acc: 32.13, label: ShavingBeard, predict: PlayingSitar
id: 2942, acc: 32.12, label: Shotput, predict: HammerThrow
id: 2943, acc: 32.11, label: Shotput, predict: HammerThrow
id: 2944, acc: 32.10, label: Shotput, predict: HammerThrow
id: 2945, acc: 32.09, label: Shotput, predict: HammerThrow
id: 2946, acc: 32.08, label: Shotput, predict: HammerThrow
id: 2947, acc: 32.07, label: Shotput, predict: HammerThrow
id: 2948, acc: 32.06, label: Shotput, predict: HammerThrow
id: 2949, acc: 32.04, label: Shotput, predict: Diving
id: 2950, acc: 32.03, label: Shotput, predict: Basketball
id: 2951, acc: 32.02, label: Shotput, predict: TrampolineJumping
id: 2952, acc: 32.01, label: Shotput, predict: Rowing
id: 2953, acc: 32.00, label: Shotput, predict: TrampolineJumping
id: 2954, acc: 31.99, label: Shotput, predict: Rowing
id: 2955, acc: 31.98, label: Shotput, predict: HighJump
id: 2956, acc: 31.97, label: Shotput, predict: Basketball
id: 2957, acc: 31.96, label: Shotput, predict: Fencing
id: 2958, acc: 31.95, label: Shotput, predict: Basketball
id: 2959, acc: 31.94, label: Shotput, predict: Fencing
id: 2960, acc: 31.93, label: Shotput, predict: Basketball
id: 2961, acc: 31.91, label: Shotput, predict: Fencing
id: 2962, acc: 31.90, label: Shotput, predict: SumoWrestling
id: 2963, acc: 31.89, label: Shotput, predict: HammerThrow
id: 2964, acc: 31.88, label: Shotput, predict: HammerThrow
id: 2965, acc: 31.87, label: Shotput, predict: ThrowDiscus
id: 2966, acc: 31.86, label: Shotput, predict: RockClimbingIndoor
id: 2967, acc: 31.85, label: Shotput, predict: VolleyballSpiking
id: 2968, acc: 31.84, label: Shotput, predict: GolfSwing
id: 2969, acc: 31.83, label: Shotput, predict: CricketBowling
id: 2970, acc: 31.82, label: Shotput, predict: VolleyballSpiking
id: 2971, acc: 31.81, label: Shotput, predict: VolleyballSpiking
id: 2972, acc: 31.80, label: Shotput, predict: ThrowDiscus
id: 2973, acc: 31.79, label: Shotput, predict: HammerThrow
id: 2974, acc: 31.78, label: Shotput, predict: HammerThrow
id: 2975, acc: 31.76, label: Shotput, predict: HammerThrow
id: 2976, acc: 31.75, label: Shotput, predict: HammerThrow
id: 2977, acc: 31.74, label: Shotput, predict: HammerThrow
id: 2978, acc: 31.73, label: Shotput, predict: HammerThrow
id: 2979, acc: 31.72, label: Shotput, predict: HammerThrow
id: 2980, acc: 31.71, label: Shotput, predict: HammerThrow
id: 2981, acc: 31.70, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 31.69, label: Shotput, predict: ThrowDiscus
id: 2983, acc: 31.68, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 31.67, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 31.66, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 31.65, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 31.64, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 31.63, label: SkateBoarding, predict: HammerThrow
id: 2989, acc: 31.62, label: SkateBoarding, predict: MilitaryParade
id: 2990, acc: 31.61, label: SkateBoarding, predict: MilitaryParade
id: 2991, acc: 31.63, label: SkateBoarding, predict: SkateBoarding
id: 2992, acc: 31.62, label: SkateBoarding, predict: Rowing
id: 2993, acc: 31.61, label: SkateBoarding, predict: BalanceBeam
id: 2994, acc: 31.60, label: SkateBoarding, predict: BreastStroke
id: 2995, acc: 31.59, label: SkateBoarding, predict: Rowing
id: 2996, acc: 31.61, label: SkateBoarding, predict: SkateBoarding
id: 2997, acc: 31.60, label: SkateBoarding, predict: Rowing
id: 2998, acc: 31.59, label: SkateBoarding, predict: RockClimbingIndoor
id: 2999, acc: 31.58, label: SkateBoarding, predict: RockClimbingIndoor
id: 3000, acc: 31.57, label: SkateBoarding, predict: RockClimbingIndoor
id: 3001, acc: 31.56, label: SkateBoarding, predict: FrisbeeCatch
id: 3002, acc: 31.55, label: SkateBoarding, predict: Biking
id: 3003, acc: 31.54, label: SkateBoarding, predict: Rowing
id: 3004, acc: 31.52, label: SkateBoarding, predict: HorseRiding
id: 3005, acc: 31.55, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 31.54, label: SkateBoarding, predict: CuttingInKitchen
id: 3007, acc: 31.53, label: SkateBoarding, predict: Lunges
id: 3008, acc: 31.52, label: SkateBoarding, predict: Lunges
id: 3009, acc: 31.51, label: SkateBoarding, predict: Lunges
id: 3010, acc: 31.50, label: SkateBoarding, predict: WalkingWithDog
id: 3011, acc: 31.48, label: SkateBoarding, predict: Skiing
id: 3012, acc: 31.47, label: SkateBoarding, predict: RockClimbingIndoor
id: 3013, acc: 31.46, label: SkateBoarding, predict: Rowing
id: 3014, acc: 31.45, label: SkateBoarding, predict: WalkingWithDog
id: 3015, acc: 31.48, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 31.50, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 31.49, label: SkateBoarding, predict: WalkingWithDog
id: 3018, acc: 31.48, label: SkateBoarding, predict: Biking
id: 3019, acc: 31.47, label: SkateBoarding, predict: SoccerJuggling
id: 3020, acc: 31.46, label: Skiing, predict: HorseRace
id: 3021, acc: 31.45, label: Skiing, predict: RockClimbingIndoor
id: 3022, acc: 31.44, label: Skiing, predict: RockClimbingIndoor
id: 3023, acc: 31.43, label: Skiing, predict: RockClimbingIndoor
id: 3024, acc: 31.42, label: Skiing, predict: RockClimbingIndoor
id: 3025, acc: 31.40, label: Skiing, predict: RockClimbingIndoor
id: 3026, acc: 31.39, label: Skiing, predict: WalkingWithDog
id: 3027, acc: 31.38, label: Skiing, predict: BreastStroke
id: 3028, acc: 31.37, label: Skiing, predict: BreastStroke
id: 3029, acc: 31.36, label: Skiing, predict: BreastStroke
id: 3030, acc: 31.35, label: Skiing, predict: Rafting
id: 3031, acc: 31.34, label: Skiing, predict: SkateBoarding
id: 3032, acc: 31.33, label: Skiing, predict: FrisbeeCatch
id: 3033, acc: 31.32, label: Skiing, predict: SkateBoarding
id: 3034, acc: 31.31, label: Skiing, predict: SkateBoarding
id: 3035, acc: 31.30, label: Skiing, predict: SkateBoarding
id: 3036, acc: 31.29, label: Skiing, predict: SkateBoarding
id: 3037, acc: 31.28, label: Skiing, predict: SkateBoarding
id: 3038, acc: 31.27, label: Skiing, predict: RockClimbingIndoor
id: 3039, acc: 31.26, label: Skiing, predict: RockClimbingIndoor
id: 3040, acc: 31.25, label: Skiing, predict: RockClimbingIndoor
id: 3041, acc: 31.24, label: Skiing, predict: RockClimbingIndoor
id: 3042, acc: 31.23, label: Skiing, predict: RockClimbingIndoor
id: 3043, acc: 31.22, label: Skiing, predict: RockClimbingIndoor
id: 3044, acc: 31.21, label: Skiing, predict: SoccerPenalty
id: 3045, acc: 31.20, label: Skiing, predict: BreastStroke
id: 3046, acc: 31.19, label: Skiing, predict: RockClimbingIndoor
id: 3047, acc: 31.18, label: Skiing, predict: RockClimbingIndoor
id: 3048, acc: 31.17, label: Skiing, predict: MoppingFloor
id: 3049, acc: 31.16, label: Skiing, predict: MilitaryParade
id: 3050, acc: 31.15, label: Skiing, predict: Rowing
id: 3051, acc: 31.14, label: Skiing, predict: Rowing
id: 3052, acc: 31.13, label: Skiing, predict: Rowing
id: 3053, acc: 31.12, label: Skiing, predict: MilitaryParade
id: 3054, acc: 31.11, label: Skiing, predict: Rowing
id: 3055, acc: 31.10, label: Skiing, predict: Rowing
id: 3056, acc: 31.09, label: Skiing, predict: RockClimbingIndoor
id: 3057, acc: 31.11, label: Skiing, predict: Skiing
id: 3058, acc: 31.10, label: Skiing, predict: RockClimbingIndoor
id: 3059, acc: 31.09, label: Skiing, predict: RockClimbingIndoor
id: 3060, acc: 31.08, label: Skijet, predict: Rowing
id: 3061, acc: 31.07, label: Skijet, predict: Rowing
id: 3062, acc: 31.06, label: Skijet, predict: RockClimbingIndoor
id: 3063, acc: 31.05, label: Skijet, predict: HorseRace
id: 3064, acc: 31.04, label: Skijet, predict: MilitaryParade
id: 3065, acc: 31.03, label: Skijet, predict: HorseRace
id: 3066, acc: 31.02, label: Skijet, predict: MilitaryParade
id: 3067, acc: 31.01, label: Skijet, predict: Rowing
id: 3068, acc: 31.00, label: Skijet, predict: HorseRace
id: 3069, acc: 30.99, label: Skijet, predict: HorseRace
id: 3070, acc: 30.98, label: Skijet, predict: Rowing
id: 3071, acc: 30.97, label: Skijet, predict: RockClimbingIndoor
id: 3072, acc: 30.96, label: Skijet, predict: Rowing
id: 3073, acc: 30.95, label: Skijet, predict: RockClimbingIndoor
id: 3074, acc: 30.94, label: Skijet, predict: RockClimbingIndoor
id: 3075, acc: 30.93, label: Skijet, predict: RockClimbingIndoor
id: 3076, acc: 30.92, label: Skijet, predict: LongJump
id: 3077, acc: 30.91, label: Skijet, predict: RockClimbingIndoor
id: 3078, acc: 30.90, label: Skijet, predict: RockClimbingIndoor
id: 3079, acc: 30.89, label: Skijet, predict: SoccerPenalty
id: 3080, acc: 30.88, label: Skijet, predict: HorseRace
id: 3081, acc: 30.87, label: Skijet, predict: HorseRace
id: 3082, acc: 30.86, label: Skijet, predict: HorseRace
id: 3083, acc: 30.85, label: Skijet, predict: HorseRace
id: 3084, acc: 30.84, label: Skijet, predict: Rowing
id: 3085, acc: 30.83, label: Skijet, predict: RockClimbingIndoor
id: 3086, acc: 30.82, label: Skijet, predict: RockClimbingIndoor
id: 3087, acc: 30.81, label: Skijet, predict: RockClimbingIndoor
id: 3088, acc: 30.83, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 30.82, label: SkyDiving, predict: Rafting
id: 3090, acc: 30.84, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 30.86, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 30.85, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 30.84, label: SkyDiving, predict: Rowing
id: 3094, acc: 30.87, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 30.86, label: SkyDiving, predict: RockClimbingIndoor
id: 3096, acc: 30.88, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 30.90, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 30.92, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 30.95, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 30.94, label: SkyDiving, predict: Rafting
id: 3101, acc: 30.93, label: SkyDiving, predict: VolleyballSpiking
id: 3102, acc: 30.92, label: SkyDiving, predict: RockClimbingIndoor
id: 3103, acc: 30.91, label: SkyDiving, predict: RockClimbingIndoor
id: 3104, acc: 30.90, label: SkyDiving, predict: RockClimbingIndoor
id: 3105, acc: 30.89, label: SkyDiving, predict: RockClimbingIndoor
id: 3106, acc: 30.91, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 30.93, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 30.95, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 30.97, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 30.96, label: SkyDiving, predict: FrontCrawl
id: 3111, acc: 30.95, label: SkyDiving, predict: FrontCrawl
id: 3112, acc: 30.94, label: SkyDiving, predict: Kayaking
id: 3113, acc: 30.93, label: SkyDiving, predict: Rafting
id: 3114, acc: 30.92, label: SkyDiving, predict: RockClimbingIndoor
id: 3115, acc: 30.95, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 30.97, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 30.99, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 31.01, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 31.00, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 30.99, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 30.98, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 30.97, label: SoccerJuggling, predict: TrampolineJumping
id: 3123, acc: 30.96, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 30.95, label: SoccerJuggling, predict: FrisbeeCatch
id: 3125, acc: 30.94, label: SoccerJuggling, predict: FrisbeeCatch
id: 3126, acc: 30.93, label: SoccerJuggling, predict: FrisbeeCatch
id: 3127, acc: 30.92, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 30.91, label: SoccerJuggling, predict: JumpRope
id: 3129, acc: 30.90, label: SoccerJuggling, predict: JumpRope
id: 3130, acc: 30.89, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 30.88, label: SoccerJuggling, predict: TrampolineJumping
id: 3132, acc: 30.87, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 30.86, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 30.86, label: SoccerJuggling, predict: HammerThrow
id: 3135, acc: 30.85, label: SoccerJuggling, predict: TrampolineJumping
id: 3136, acc: 30.84, label: SoccerJuggling, predict: PullUps
id: 3137, acc: 30.83, label: SoccerJuggling, predict: JumpRope
id: 3138, acc: 30.82, label: SoccerJuggling, predict: JumpRope
id: 3139, acc: 30.81, label: SoccerJuggling, predict: HammerThrow
id: 3140, acc: 30.80, label: SoccerJuggling, predict: WalkingWithDog
id: 3141, acc: 30.79, label: SoccerJuggling, predict: CricketBowling
id: 3142, acc: 30.78, label: SoccerJuggling, predict: CricketBowling
id: 3143, acc: 30.77, label: SoccerJuggling, predict: Rowing
id: 3144, acc: 30.76, label: SoccerJuggling, predict: WalkingWithDog
id: 3145, acc: 30.75, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 30.74, label: SoccerJuggling, predict: Basketball
id: 3147, acc: 30.73, label: SoccerJuggling, predict: SkateBoarding
id: 3148, acc: 30.72, label: SoccerJuggling, predict: TrampolineJumping
id: 3149, acc: 30.71, label: SoccerJuggling, predict: GolfSwing
id: 3150, acc: 30.70, label: SoccerJuggling, predict: Basketball
id: 3151, acc: 30.72, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 30.71, label: SoccerJuggling, predict: WalkingWithDog
id: 3153, acc: 30.70, label: SoccerJuggling, predict: WalkingWithDog
id: 3154, acc: 30.72, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 30.74, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 30.77, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 30.76, label: SoccerJuggling, predict: Rowing
id: 3158, acc: 30.78, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 30.80, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 30.82, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 30.84, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 30.87, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 30.89, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 30.91, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 30.93, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 30.95, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 30.98, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 31.00, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 31.02, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 31.04, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 31.06, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 31.08, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 31.11, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 31.13, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 31.15, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 31.17, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 31.19, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 31.21, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 31.20, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 31.19, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 31.19, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 31.18, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 31.17, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 31.16, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 31.15, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 31.17, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 31.19, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 31.21, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 31.23, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 31.25, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 31.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 31.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 31.29, label: SoccerPenalty, predict: Rowing
id: 3194, acc: 31.28, label: SoccerPenalty, predict: Rowing
id: 3195, acc: 31.27, label: SoccerPenalty, predict: Rowing
id: 3196, acc: 31.26, label: SoccerPenalty, predict: Rowing
id: 3197, acc: 31.25, label: SoccerPenalty, predict: Rowing
id: 3198, acc: 31.24, label: SoccerPenalty, predict: Rowing
id: 3199, acc: 31.23, label: StillRings, predict: Bowling
id: 3200, acc: 31.22, label: StillRings, predict: HandstandWalking
id: 3201, acc: 31.21, label: StillRings, predict: Bowling
id: 3202, acc: 31.20, label: StillRings, predict: PlayingDhol
id: 3203, acc: 31.19, label: StillRings, predict: HandstandWalking
id: 3204, acc: 31.21, label: StillRings, predict: StillRings
id: 3205, acc: 31.20, label: StillRings, predict: ParallelBars
id: 3206, acc: 31.22, label: StillRings, predict: StillRings
id: 3207, acc: 31.24, label: StillRings, predict: StillRings
id: 3208, acc: 31.27, label: StillRings, predict: StillRings
id: 3209, acc: 31.26, label: StillRings, predict: MilitaryParade
id: 3210, acc: 31.25, label: StillRings, predict: TrampolineJumping
id: 3211, acc: 31.24, label: StillRings, predict: BalanceBeam
id: 3212, acc: 31.23, label: StillRings, predict: MilitaryParade
id: 3213, acc: 31.22, label: StillRings, predict: MilitaryParade
id: 3214, acc: 31.21, label: StillRings, predict: MilitaryParade
id: 3215, acc: 31.23, label: StillRings, predict: StillRings
id: 3216, acc: 31.25, label: StillRings, predict: StillRings
id: 3217, acc: 31.24, label: StillRings, predict: HammerThrow
id: 3218, acc: 31.23, label: StillRings, predict: RopeClimbing
id: 3219, acc: 31.25, label: StillRings, predict: StillRings
id: 3220, acc: 31.24, label: StillRings, predict: BalanceBeam
id: 3221, acc: 31.23, label: StillRings, predict: BalanceBeam
id: 3222, acc: 31.25, label: StillRings, predict: StillRings
id: 3223, acc: 31.28, label: StillRings, predict: StillRings
id: 3224, acc: 31.30, label: StillRings, predict: StillRings
id: 3225, acc: 31.32, label: StillRings, predict: StillRings
id: 3226, acc: 31.31, label: StillRings, predict: RockClimbingIndoor
id: 3227, acc: 31.30, label: StillRings, predict: RockClimbingIndoor
id: 3228, acc: 31.29, label: StillRings, predict: RopeClimbing
id: 3229, acc: 31.31, label: StillRings, predict: StillRings
id: 3230, acc: 31.30, label: StillRings, predict: RockClimbingIndoor
id: 3231, acc: 31.29, label: SumoWrestling, predict: IceDancing
id: 3232, acc: 31.31, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 31.30, label: SumoWrestling, predict: Punch
id: 3234, acc: 31.29, label: SumoWrestling, predict: Punch
id: 3235, acc: 31.31, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 31.30, label: SumoWrestling, predict: BasketballDunk
id: 3237, acc: 31.33, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 31.32, label: SumoWrestling, predict: Punch
id: 3239, acc: 31.34, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 31.33, label: SumoWrestling, predict: BasketballDunk
id: 3241, acc: 31.32, label: SumoWrestling, predict: Mixing
id: 3242, acc: 31.34, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 31.36, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 31.35, label: SumoWrestling, predict: WalkingWithDog
id: 3245, acc: 31.34, label: SumoWrestling, predict: IceDancing
id: 3246, acc: 31.33, label: SumoWrestling, predict: Shotput
id: 3247, acc: 31.32, label: SumoWrestling, predict: BalanceBeam
id: 3248, acc: 31.34, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 31.36, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 31.38, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 31.41, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 31.43, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 31.42, label: SumoWrestling, predict: BasketballDunk
id: 3254, acc: 31.44, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 31.46, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 31.48, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 31.50, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 31.52, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 31.54, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 31.56, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 31.59, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 31.61, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 31.63, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 31.65, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 31.64, label: Surfing, predict: FrontCrawl
id: 3266, acc: 31.63, label: Surfing, predict: FrontCrawl
id: 3267, acc: 31.62, label: Surfing, predict: MilitaryParade
id: 3268, acc: 31.61, label: Surfing, predict: MilitaryParade
id: 3269, acc: 31.60, label: Surfing, predict: MilitaryParade
id: 3270, acc: 31.59, label: Surfing, predict: MilitaryParade
id: 3271, acc: 31.58, label: Surfing, predict: MilitaryParade
id: 3272, acc: 31.57, label: Surfing, predict: FrontCrawl
id: 3273, acc: 31.56, label: Surfing, predict: LongJump
id: 3274, acc: 31.55, label: Surfing, predict: MilitaryParade
id: 3275, acc: 31.54, label: Surfing, predict: FrontCrawl
id: 3276, acc: 31.53, label: Surfing, predict: MilitaryParade
id: 3277, acc: 31.52, label: Surfing, predict: FrontCrawl
id: 3278, acc: 31.51, label: Surfing, predict: MilitaryParade
id: 3279, acc: 31.50, label: Surfing, predict: FrontCrawl
id: 3280, acc: 31.49, label: Surfing, predict: RockClimbingIndoor
id: 3281, acc: 31.48, label: Surfing, predict: FrontCrawl
id: 3282, acc: 31.47, label: Surfing, predict: Rowing
id: 3283, acc: 31.47, label: Surfing, predict: RockClimbingIndoor
id: 3284, acc: 31.46, label: Surfing, predict: FrontCrawl
id: 3285, acc: 31.45, label: Surfing, predict: BreastStroke
id: 3286, acc: 31.44, label: Surfing, predict: SkyDiving
id: 3287, acc: 31.43, label: Surfing, predict: FrontCrawl
id: 3288, acc: 31.42, label: Surfing, predict: SkyDiving
id: 3289, acc: 31.41, label: Surfing, predict: SkyDiving
id: 3290, acc: 31.40, label: Surfing, predict: SoccerPenalty
id: 3291, acc: 31.39, label: Surfing, predict: SkyDiving
id: 3292, acc: 31.38, label: Surfing, predict: FrisbeeCatch
id: 3293, acc: 31.37, label: Surfing, predict: FrisbeeCatch
id: 3294, acc: 31.36, label: Surfing, predict: Hammering
id: 3295, acc: 31.35, label: Surfing, predict: FrisbeeCatch
id: 3296, acc: 31.34, label: Surfing, predict: BreastStroke
id: 3297, acc: 31.33, label: Surfing, predict: SkateBoarding
id: 3298, acc: 31.32, label: Swing, predict: GolfSwing
id: 3299, acc: 31.34, label: Swing, predict: Swing
id: 3300, acc: 31.33, label: Swing, predict: WalkingWithDog
id: 3301, acc: 31.32, label: Swing, predict: WalkingWithDog
id: 3302, acc: 31.31, label: Swing, predict: WalkingWithDog
id: 3303, acc: 31.30, label: Swing, predict: RopeClimbing
id: 3304, acc: 31.30, label: Swing, predict: Lunges
id: 3305, acc: 31.29, label: Swing, predict: TrampolineJumping
id: 3306, acc: 31.28, label: Swing, predict: Lunges
id: 3307, acc: 31.27, label: Swing, predict: Drumming
id: 3308, acc: 31.26, label: Swing, predict: Rowing
id: 3309, acc: 31.25, label: Swing, predict: Rowing
id: 3310, acc: 31.24, label: Swing, predict: Rowing
id: 3311, acc: 31.23, label: Swing, predict: Rowing
id: 3312, acc: 31.22, label: Swing, predict: RopeClimbing
id: 3313, acc: 31.21, label: Swing, predict: RopeClimbing
id: 3314, acc: 31.20, label: Swing, predict: StillRings
id: 3315, acc: 31.19, label: Swing, predict: StillRings
id: 3316, acc: 31.18, label: Swing, predict: RopeClimbing
id: 3317, acc: 31.17, label: Swing, predict: StillRings
id: 3318, acc: 31.16, label: Swing, predict: StillRings
id: 3319, acc: 31.15, label: Swing, predict: PoleVault
id: 3320, acc: 31.14, label: Swing, predict: HorseRiding
id: 3321, acc: 31.14, label: Swing, predict: PullUps
id: 3322, acc: 31.13, label: Swing, predict: Rowing
id: 3323, acc: 31.12, label: Swing, predict: TrampolineJumping
id: 3324, acc: 31.11, label: Swing, predict: Rowing
id: 3325, acc: 31.10, label: Swing, predict: Knitting
id: 3326, acc: 31.12, label: Swing, predict: Swing
id: 3327, acc: 31.11, label: Swing, predict: RockClimbingIndoor
id: 3328, acc: 31.10, label: Swing, predict: RockClimbingIndoor
id: 3329, acc: 31.09, label: Swing, predict: RockClimbingIndoor
id: 3330, acc: 31.11, label: Swing, predict: Swing
id: 3331, acc: 31.13, label: Swing, predict: Swing
id: 3332, acc: 31.15, label: Swing, predict: Swing
id: 3333, acc: 31.17, label: Swing, predict: Swing
id: 3334, acc: 31.16, label: Swing, predict: BandMarching
id: 3335, acc: 31.15, label: Swing, predict: BandMarching
id: 3336, acc: 31.18, label: Swing, predict: Swing
id: 3337, acc: 31.17, label: Swing, predict: PoleVault
id: 3338, acc: 31.16, label: Swing, predict: HorseRiding
id: 3339, acc: 31.15, label: Swing, predict: HammerThrow
id: 3340, acc: 31.14, label: TableTennisShot, predict: Archery
id: 3341, acc: 31.13, label: TableTennisShot, predict: PullUps
id: 3342, acc: 31.12, label: TableTennisShot, predict: BasketballDunk
id: 3343, acc: 31.11, label: TableTennisShot, predict: Billiards
id: 3344, acc: 31.10, label: TableTennisShot, predict: Billiards
id: 3345, acc: 31.12, label: TableTennisShot, predict: TableTennisShot
id: 3346, acc: 31.11, label: TableTennisShot, predict: PlayingTabla
id: 3347, acc: 31.10, label: TableTennisShot, predict: PlayingTabla
id: 3348, acc: 31.09, label: TableTennisShot, predict: WritingOnBoard
id: 3349, acc: 31.08, label: TableTennisShot, predict: YoYo
id: 3350, acc: 31.07, label: TableTennisShot, predict: BalanceBeam
id: 3351, acc: 31.07, label: TableTennisShot, predict: BalanceBeam
id: 3352, acc: 31.06, label: TableTennisShot, predict: BalanceBeam
id: 3353, acc: 31.05, label: TableTennisShot, predict: WritingOnBoard
id: 3354, acc: 31.04, label: TableTennisShot, predict: BalanceBeam
id: 3355, acc: 31.03, label: TableTennisShot, predict: MilitaryParade
id: 3356, acc: 31.02, label: TableTennisShot, predict: MilitaryParade
id: 3357, acc: 31.01, label: TableTennisShot, predict: FrontCrawl
id: 3358, acc: 31.00, label: TableTennisShot, predict: PlayingViolin
id: 3359, acc: 30.99, label: TableTennisShot, predict: FrontCrawl
