PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 2981, acc: 4.36, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 4.36, label: Shotput, predict: HulaHoop
id: 2983, acc: 4.36, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 4.36, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 4.36, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 4.35, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 4.35, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 4.35, label: SkateBoarding, predict: WalkingWithDog
id: 2989, acc: 4.35, label: SkateBoarding, predict: WalkingWithDog
id: 2990, acc: 4.35, label: SkateBoarding, predict: Kayaking
id: 2991, acc: 4.35, label: SkateBoarding, predict: Biking
id: 2992, acc: 4.34, label: SkateBoarding, predict: BandMarching
id: 2993, acc: 4.34, label: SkateBoarding, predict: BalanceBeam
id: 2994, acc: 4.34, label: SkateBoarding, predict: Kayaking
id: 2995, acc: 4.34, label: SkateBoarding, predict: BabyCrawling
id: 2996, acc: 4.34, label: SkateBoarding, predict: Biking
id: 2997, acc: 4.34, label: SkateBoarding, predict: HorseRiding
id: 2998, acc: 4.34, label: SkateBoarding, predict: CliffDiving
id: 2999, acc: 4.33, label: SkateBoarding, predict: HandstandWalking
id: 3000, acc: 4.33, label: SkateBoarding, predict: CliffDiving
id: 3001, acc: 4.33, label: SkateBoarding, predict: Biking
id: 3002, acc: 4.33, label: SkateBoarding, predict: WritingOnBoard
id: 3003, acc: 4.33, label: SkateBoarding, predict: HandstandWalking
id: 3004, acc: 4.33, label: SkateBoarding, predict: HandstandWalking
id: 3005, acc: 4.33, label: SkateBoarding, predict: BaseballPitch
id: 3006, acc: 4.32, label: SkateBoarding, predict: MilitaryParade
id: 3007, acc: 4.32, label: SkateBoarding, predict: Lunges
id: 3008, acc: 4.32, label: SkateBoarding, predict: Lunges
id: 3009, acc: 4.32, label: SkateBoarding, predict: Lunges
id: 3010, acc: 4.32, label: SkateBoarding, predict: SoccerJuggling
id: 3011, acc: 4.32, label: SkateBoarding, predict: CricketBowling
id: 3012, acc: 4.32, label: SkateBoarding, predict: SoccerJuggling
id: 3013, acc: 4.31, label: SkateBoarding, predict: HorseRiding
id: 3014, acc: 4.31, label: SkateBoarding, predict: WalkingWithDog
id: 3015, acc: 4.31, label: SkateBoarding, predict: Surfing
id: 3016, acc: 4.34, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 4.34, label: SkateBoarding, predict: Diving
id: 3018, acc: 4.34, label: SkateBoarding, predict: Biking
id: 3019, acc: 4.34, label: SkateBoarding, predict: Archery
id: 3020, acc: 4.34, label: Skiing, predict: Kayaking
id: 3021, acc: 4.34, label: Skiing, predict: Kayaking
id: 3022, acc: 4.33, label: Skiing, predict: Kayaking
id: 3023, acc: 4.33, label: Skiing, predict: Kayaking
id: 3024, acc: 4.33, label: Skiing, predict: CliffDiving
id: 3025, acc: 4.33, label: Skiing, predict: Kayaking
id: 3026, acc: 4.33, label: Skiing, predict: LongJump
id: 3027, acc: 4.33, label: Skiing, predict: Surfing
id: 3028, acc: 4.33, label: Skiing, predict: Surfing
id: 3029, acc: 4.32, label: Skiing, predict: Surfing
id: 3030, acc: 4.32, label: Skiing, predict: SkateBoarding
id: 3031, acc: 4.32, label: Skiing, predict: Biking
id: 3032, acc: 4.32, label: Skiing, predict: BabyCrawling
id: 3033, acc: 4.32, label: Skiing, predict: SkateBoarding
id: 3034, acc: 4.32, label: Skiing, predict: SkateBoarding
id: 3035, acc: 4.32, label: Skiing, predict: SkateBoarding
id: 3036, acc: 4.31, label: Skiing, predict: WalkingWithDog
id: 3037, acc: 4.31, label: Skiing, predict: SkateBoarding
id: 3038, acc: 4.31, label: Skiing, predict: Surfing
id: 3039, acc: 4.31, label: Skiing, predict: Surfing
id: 3040, acc: 4.31, label: Skiing, predict: Kayaking
id: 3041, acc: 4.31, label: Skiing, predict: Kayaking
id: 3042, acc: 4.31, label: Skiing, predict: Kayaking
id: 3043, acc: 4.30, label: Skiing, predict: Kayaking
id: 3044, acc: 4.30, label: Skiing, predict: Skijet
id: 3045, acc: 4.30, label: Skiing, predict: FrontCrawl
id: 3046, acc: 4.30, label: Skiing, predict: Surfing
id: 3047, acc: 4.30, label: Skiing, predict: Kayaking
id: 3048, acc: 4.30, label: Skiing, predict: IceDancing
id: 3049, acc: 4.30, label: Skiing, predict: BabyCrawling
id: 3050, acc: 4.30, label: Skiing, predict: BabyCrawling
id: 3051, acc: 4.29, label: Skiing, predict: Biking
id: 3052, acc: 4.29, label: Skiing, predict: BabyCrawling
id: 3053, acc: 4.29, label: Skiing, predict: HorseRace
id: 3054, acc: 4.29, label: Skiing, predict: HorseRace
id: 3055, acc: 4.29, label: Skiing, predict: HorseRace
id: 3056, acc: 4.29, label: Skiing, predict: Surfing
id: 3057, acc: 4.29, label: Skiing, predict: Surfing
id: 3058, acc: 4.28, label: Skiing, predict: CliffDiving
id: 3059, acc: 4.28, label: Skiing, predict: FrontCrawl
id: 3060, acc: 4.28, label: Skijet, predict: Kayaking
id: 3061, acc: 4.28, label: Skijet, predict: Rowing
id: 3062, acc: 4.28, label: Skijet, predict: Surfing
id: 3063, acc: 4.28, label: Skijet, predict: Surfing
id: 3064, acc: 4.28, label: Skijet, predict: Surfing
id: 3065, acc: 4.27, label: Skijet, predict: Surfing
id: 3066, acc: 4.27, label: Skijet, predict: Surfing
id: 3067, acc: 4.27, label: Skijet, predict: Surfing
id: 3068, acc: 4.27, label: Skijet, predict: Surfing
id: 3069, acc: 4.27, label: Skijet, predict: Surfing
id: 3070, acc: 4.27, label: Skijet, predict: Surfing
id: 3071, acc: 4.27, label: Skijet, predict: Surfing
id: 3072, acc: 4.26, label: Skijet, predict: Surfing
id: 3073, acc: 4.26, label: Skijet, predict: Kayaking
id: 3074, acc: 4.26, label: Skijet, predict: Kayaking
id: 3075, acc: 4.26, label: Skijet, predict: Kayaking
id: 3076, acc: 4.26, label: Skijet, predict: Kayaking
id: 3077, acc: 4.26, label: Skijet, predict: Kayaking
id: 3078, acc: 4.26, label: Skijet, predict: Surfing
id: 3079, acc: 4.25, label: Skijet, predict: Kayaking
id: 3080, acc: 4.25, label: Skijet, predict: Surfing
id: 3081, acc: 4.25, label: Skijet, predict: LongJump
id: 3082, acc: 4.25, label: Skijet, predict: Surfing
id: 3083, acc: 4.25, label: Skijet, predict: Surfing
id: 3084, acc: 4.25, label: Skijet, predict: Surfing
id: 3085, acc: 4.25, label: Skijet, predict: Kayaking
id: 3086, acc: 4.24, label: Skijet, predict: Kayaking
id: 3087, acc: 4.24, label: Skijet, predict: Surfing
id: 3088, acc: 4.24, label: SkyDiving, predict: BabyCrawling
id: 3089, acc: 4.24, label: SkyDiving, predict: Kayaking
id: 3090, acc: 4.24, label: SkyDiving, predict: CliffDiving
id: 3091, acc: 4.24, label: SkyDiving, predict: BabyCrawling
id: 3092, acc: 4.24, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 4.24, label: SkyDiving, predict: Kayaking
id: 3094, acc: 4.23, label: SkyDiving, predict: Kayaking
id: 3095, acc: 4.23, label: SkyDiving, predict: Skiing
id: 3096, acc: 4.23, label: SkyDiving, predict: Kayaking
id: 3097, acc: 4.23, label: SkyDiving, predict: Kayaking
id: 3098, acc: 4.23, label: SkyDiving, predict: Kayaking
id: 3099, acc: 4.23, label: SkyDiving, predict: Kayaking
id: 3100, acc: 4.23, label: SkyDiving, predict: FrontCrawl
id: 3101, acc: 4.22, label: SkyDiving, predict: Skiing
id: 3102, acc: 4.22, label: SkyDiving, predict: Skijet
id: 3103, acc: 4.22, label: SkyDiving, predict: Kayaking
id: 3104, acc: 4.22, label: SkyDiving, predict: Surfing
id: 3105, acc: 4.22, label: SkyDiving, predict: Kayaking
id: 3106, acc: 4.22, label: SkyDiving, predict: Surfing
id: 3107, acc: 4.22, label: SkyDiving, predict: Kayaking
id: 3108, acc: 4.21, label: SkyDiving, predict: Kayaking
id: 3109, acc: 4.21, label: SkyDiving, predict: Kayaking
id: 3110, acc: 4.21, label: SkyDiving, predict: Kayaking
id: 3111, acc: 4.21, label: SkyDiving, predict: Kayaking
id: 3112, acc: 4.21, label: SkyDiving, predict: Kayaking
id: 3113, acc: 4.21, label: SkyDiving, predict: Kayaking
id: 3114, acc: 4.21, label: SkyDiving, predict: Surfing
id: 3115, acc: 4.21, label: SkyDiving, predict: Kayaking
id: 3116, acc: 4.20, label: SkyDiving, predict: Kayaking
id: 3117, acc: 4.20, label: SkyDiving, predict: Swing
id: 3118, acc: 4.20, label: SkyDiving, predict: CliffDiving
id: 3119, acc: 4.20, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 4.20, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 4.20, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 4.20, label: SoccerJuggling, predict: Punch
id: 3123, acc: 4.19, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 4.19, label: SoccerJuggling, predict: JavelinThrow
id: 3125, acc: 4.19, label: SoccerJuggling, predict: JavelinThrow
id: 3126, acc: 4.19, label: SoccerJuggling, predict: TableTennisShot
id: 3127, acc: 4.19, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 4.19, label: SoccerJuggling, predict: JumpRope
id: 3129, acc: 4.19, label: SoccerJuggling, predict: JumpRope
id: 3130, acc: 4.19, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 4.18, label: SoccerJuggling, predict: JumpRope
id: 3132, acc: 4.18, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 4.18, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 4.18, label: SoccerJuggling, predict: JumpRope
id: 3135, acc: 4.18, label: SoccerJuggling, predict: HammerThrow
id: 3136, acc: 4.18, label: SoccerJuggling, predict: BaseballPitch
id: 3137, acc: 4.18, label: SoccerJuggling, predict: HammerThrow
id: 3138, acc: 4.17, label: SoccerJuggling, predict: JumpRope
id: 3139, acc: 4.17, label: SoccerJuggling, predict: JumpRope
id: 3140, acc: 4.17, label: SoccerJuggling, predict: TableTennisShot
id: 3141, acc: 4.17, label: SoccerJuggling, predict: Shotput
id: 3142, acc: 4.17, label: SoccerJuggling, predict: Shotput
id: 3143, acc: 4.17, label: SoccerJuggling, predict: TableTennisShot
id: 3144, acc: 4.17, label: SoccerJuggling, predict: TableTennisShot
id: 3145, acc: 4.17, label: SoccerJuggling, predict: TableTennisShot
id: 3146, acc: 4.16, label: SoccerJuggling, predict: PizzaTossing
id: 3147, acc: 4.16, label: SoccerJuggling, predict: JumpingJack
id: 3148, acc: 4.16, label: SoccerJuggling, predict: PizzaTossing
id: 3149, acc: 4.16, label: SoccerJuggling, predict: HulaHoop
id: 3150, acc: 4.16, label: SoccerJuggling, predict: PizzaTossing
id: 3151, acc: 4.16, label: SoccerJuggling, predict: HandstandWalking
id: 3152, acc: 4.16, label: SoccerJuggling, predict: TaiChi
id: 3153, acc: 4.15, label: SoccerJuggling, predict: HandstandWalking
id: 3154, acc: 4.15, label: SoccerJuggling, predict: HandstandWalking
id: 3155, acc: 4.15, label: SoccerJuggling, predict: TaiChi
id: 3156, acc: 4.15, label: SoccerJuggling, predict: TaiChi
id: 3157, acc: 4.15, label: SoccerJuggling, predict: FrisbeeCatch
id: 3158, acc: 4.15, label: SoccerPenalty, predict: Shotput
id: 3159, acc: 4.15, label: SoccerPenalty, predict: HorseRace
id: 3160, acc: 4.15, label: SoccerPenalty, predict: HorseRace
id: 3161, acc: 4.14, label: SoccerPenalty, predict: Shotput
id: 3162, acc: 4.14, label: SoccerPenalty, predict: Shotput
id: 3163, acc: 4.14, label: SoccerPenalty, predict: HorseRace
id: 3164, acc: 4.14, label: SoccerPenalty, predict: HorseRace
id: 3165, acc: 4.14, label: SoccerPenalty, predict: HorseRace
id: 3166, acc: 4.14, label: SoccerPenalty, predict: HorseRace
id: 3167, acc: 4.14, label: SoccerPenalty, predict: HorseRace
id: 3168, acc: 4.14, label: SoccerPenalty, predict: HorseRace
id: 3169, acc: 4.13, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3170, acc: 4.13, label: SoccerPenalty, predict: HorseRace
id: 3171, acc: 4.13, label: SoccerPenalty, predict: HorseRace
id: 3172, acc: 4.13, label: SoccerPenalty, predict: HorseRace
id: 3173, acc: 4.13, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3174, acc: 4.13, label: SoccerPenalty, predict: HorseRace
id: 3175, acc: 4.13, label: SoccerPenalty, predict: HorseRace
id: 3176, acc: 4.12, label: SoccerPenalty, predict: HorseRace
id: 3177, acc: 4.12, label: SoccerPenalty, predict: HorseRace
id: 3178, acc: 4.12, label: SoccerPenalty, predict: HorseRace
id: 3179, acc: 4.12, label: SoccerPenalty, predict: JugglingBalls
id: 3180, acc: 4.12, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 4.12, label: SoccerPenalty, predict: VolleyballSpiking
id: 3182, acc: 4.12, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 4.12, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 4.11, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 4.11, label: SoccerPenalty, predict: VolleyballSpiking
id: 3186, acc: 4.11, label: SoccerPenalty, predict: HorseRace
id: 3187, acc: 4.11, label: SoccerPenalty, predict: HorseRace
id: 3188, acc: 4.11, label: SoccerPenalty, predict: HorseRace
id: 3189, acc: 4.11, label: SoccerPenalty, predict: HorseRace
id: 3190, acc: 4.11, label: SoccerPenalty, predict: HorseRace
id: 3191, acc: 4.11, label: SoccerPenalty, predict: HorseRace
id: 3192, acc: 4.10, label: SoccerPenalty, predict: HorseRace
id: 3193, acc: 4.10, label: SoccerPenalty, predict: HorseRace
id: 3194, acc: 4.10, label: SoccerPenalty, predict: WalkingWithDog
id: 3195, acc: 4.10, label: SoccerPenalty, predict: HorseRace
id: 3196, acc: 4.10, label: SoccerPenalty, predict: HorseRace
id: 3197, acc: 4.10, label: SoccerPenalty, predict: HorseRace
id: 3198, acc: 4.10, label: SoccerPenalty, predict: HorseRace
id: 3199, acc: 4.10, label: StillRings, predict: ParallelBars
id: 3200, acc: 4.09, label: StillRings, predict: HandstandWalking
id: 3201, acc: 4.09, label: StillRings, predict: HandstandWalking
id: 3202, acc: 4.09, label: StillRings, predict: HandstandWalking
id: 3203, acc: 4.09, label: StillRings, predict: HandstandWalking
id: 3204, acc: 4.09, label: StillRings, predict: ParallelBars
id: 3205, acc: 4.09, label: StillRings, predict: ParallelBars
id: 3206, acc: 4.09, label: StillRings, predict: PullUps
id: 3207, acc: 4.08, label: StillRings, predict: Diving
id: 3208, acc: 4.08, label: StillRings, predict: ParallelBars
id: 3209, acc: 4.08, label: StillRings, predict: ParallelBars
id: 3210, acc: 4.08, label: StillRings, predict: ParallelBars
id: 3211, acc: 4.08, label: StillRings, predict: ParallelBars
id: 3212, acc: 4.08, label: StillRings, predict: ParallelBars
id: 3213, acc: 4.08, label: StillRings, predict: ParallelBars
id: 3214, acc: 4.08, label: StillRings, predict: ParallelBars
id: 3215, acc: 4.07, label: StillRings, predict: RockClimbingIndoor
id: 3216, acc: 4.07, label: StillRings, predict: Diving
id: 3217, acc: 4.07, label: StillRings, predict: ParallelBars
id: 3218, acc: 4.07, label: StillRings, predict: PlayingFlute
id: 3219, acc: 4.07, label: StillRings, predict: FrontCrawl
id: 3220, acc: 4.07, label: StillRings, predict: ParallelBars
id: 3221, acc: 4.07, label: StillRings, predict: ParallelBars
id: 3222, acc: 4.07, label: StillRings, predict: UnevenBars
id: 3223, acc: 4.06, label: StillRings, predict: UnevenBars
id: 3224, acc: 4.06, label: StillRings, predict: CliffDiving
id: 3225, acc: 4.06, label: StillRings, predict: ParallelBars
id: 3226, acc: 4.06, label: StillRings, predict: ParallelBars
id: 3227, acc: 4.06, label: StillRings, predict: ParallelBars
id: 3228, acc: 4.06, label: StillRings, predict: HandstandWalking
id: 3229, acc: 4.06, label: StillRings, predict: RockClimbingIndoor
id: 3230, acc: 4.06, label: StillRings, predict: Skiing
id: 3231, acc: 4.05, label: SumoWrestling, predict: HeadMassage
id: 3232, acc: 4.05, label: SumoWrestling, predict: Fencing
id: 3233, acc: 4.05, label: SumoWrestling, predict: Punch
id: 3234, acc: 4.05, label: SumoWrestling, predict: Punch
id: 3235, acc: 4.05, label: SumoWrestling, predict: UnevenBars
id: 3236, acc: 4.05, label: SumoWrestling, predict: TableTennisShot
id: 3237, acc: 4.05, label: SumoWrestling, predict: TableTennisShot
id: 3238, acc: 4.05, label: SumoWrestling, predict: BalanceBeam
id: 3239, acc: 4.04, label: SumoWrestling, predict: TennisSwing
id: 3240, acc: 4.04, label: SumoWrestling, predict: UnevenBars
id: 3241, acc: 4.04, label: SumoWrestling, predict: SalsaSpin
id: 3242, acc: 4.04, label: SumoWrestling, predict: ParallelBars
id: 3243, acc: 4.04, label: SumoWrestling, predict: BalanceBeam
id: 3244, acc: 4.04, label: SumoWrestling, predict: Fencing
id: 3245, acc: 4.04, label: SumoWrestling, predict: BabyCrawling
id: 3246, acc: 4.04, label: SumoWrestling, predict: PushUps
id: 3247, acc: 4.03, label: SumoWrestling, predict: BalanceBeam
id: 3248, acc: 4.03, label: SumoWrestling, predict: BalanceBeam
id: 3249, acc: 4.03, label: SumoWrestling, predict: Fencing
id: 3250, acc: 4.03, label: SumoWrestling, predict: PommelHorse
id: 3251, acc: 4.03, label: SumoWrestling, predict: SalsaSpin
id: 3252, acc: 4.06, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 4.06, label: SumoWrestling, predict: BalanceBeam
id: 3254, acc: 4.06, label: SumoWrestling, predict: HammerThrow
id: 3255, acc: 4.06, label: SumoWrestling, predict: BalanceBeam
id: 3256, acc: 4.05, label: SumoWrestling, predict: BalanceBeam
id: 3257, acc: 4.05, label: SumoWrestling, predict: BalanceBeam
id: 3258, acc: 4.05, label: SumoWrestling, predict: BalanceBeam
id: 3259, acc: 4.05, label: SumoWrestling, predict: BalanceBeam
id: 3260, acc: 4.05, label: SumoWrestling, predict: SkateBoarding
id: 3261, acc: 4.05, label: SumoWrestling, predict: SalsaSpin
id: 3262, acc: 4.05, label: SumoWrestling, predict: Fencing
id: 3263, acc: 4.05, label: SumoWrestling, predict: Fencing
id: 3264, acc: 4.04, label: SumoWrestling, predict: HorseRiding
id: 3265, acc: 4.07, label: Surfing, predict: Surfing
id: 3266, acc: 4.07, label: Surfing, predict: Skijet
id: 3267, acc: 4.10, label: Surfing, predict: Surfing
id: 3268, acc: 4.13, label: Surfing, predict: Surfing
id: 3269, acc: 4.16, label: Surfing, predict: Surfing
id: 3270, acc: 4.16, label: Surfing, predict: PoleVault
id: 3271, acc: 4.16, label: Surfing, predict: Basketball
id: 3272, acc: 4.19, label: Surfing, predict: Surfing
id: 3273, acc: 4.19, label: Surfing, predict: Skijet
id: 3274, acc: 4.18, label: Surfing, predict: Skijet
id: 3275, acc: 4.21, label: Surfing, predict: Surfing
id: 3276, acc: 4.24, label: Surfing, predict: Surfing
id: 3277, acc: 4.27, label: Surfing, predict: Surfing
id: 3278, acc: 4.27, label: Surfing, predict: BalanceBeam
id: 3279, acc: 4.27, label: Surfing, predict: Kayaking
id: 3280, acc: 4.30, label: Surfing, predict: Surfing
id: 3281, acc: 4.30, label: Surfing, predict: Kayaking
id: 3282, acc: 4.30, label: Surfing, predict: Kayaking
id: 3283, acc: 4.33, label: Surfing, predict: Surfing
id: 3284, acc: 4.35, label: Surfing, predict: Surfing
id: 3285, acc: 4.38, label: Surfing, predict: Surfing
id: 3286, acc: 4.38, label: Surfing, predict: Skijet
id: 3287, acc: 4.38, label: Surfing, predict: Skijet
id: 3288, acc: 4.41, label: Surfing, predict: Surfing
id: 3289, acc: 4.41, label: Surfing, predict: Skijet
id: 3290, acc: 4.41, label: Surfing, predict: Kayaking
id: 3291, acc: 4.41, label: Surfing, predict: Kayaking
id: 3292, acc: 4.40, label: Surfing, predict: Kayaking
id: 3293, acc: 4.40, label: Surfing, predict: Kayaking
id: 3294, acc: 4.40, label: Surfing, predict: BabyCrawling
id: 3295, acc: 4.40, label: Surfing, predict: CricketBowling
id: 3296, acc: 4.40, label: Surfing, predict: Biking
id: 3297, acc: 4.40, label: Surfing, predict: Skijet
id: 3298, acc: 4.40, label: Swing, predict: WalkingWithDog
id: 3299, acc: 4.40, label: Swing, predict: WalkingWithDog
id: 3300, acc: 4.39, label: Swing, predict: WalkingWithDog
id: 3301, acc: 4.39, label: Swing, predict: WalkingWithDog
id: 3302, acc: 4.39, label: Swing, predict: WalkingWithDog
id: 3303, acc: 4.39, label: Swing, predict: Basketball
id: 3304, acc: 4.39, label: Swing, predict: Lunges
id: 3305, acc: 4.39, label: Swing, predict: SoccerJuggling
id: 3306, acc: 4.39, label: Swing, predict: SoccerJuggling
id: 3307, acc: 4.38, label: Swing, predict: Lunges
id: 3308, acc: 4.38, label: Swing, predict: SoccerJuggling
id: 3309, acc: 4.38, label: Swing, predict: Shotput
id: 3310, acc: 4.38, label: Swing, predict: SoccerJuggling
id: 3311, acc: 4.38, label: Swing, predict: Shotput
id: 3312, acc: 4.38, label: Swing, predict: Basketball
id: 3313, acc: 4.38, label: Swing, predict: ThrowDiscus
id: 3314, acc: 4.38, label: Swing, predict: SoccerJuggling
id: 3315, acc: 4.37, label: Swing, predict: SoccerJuggling
id: 3316, acc: 4.37, label: Swing, predict: ThrowDiscus
id: 3317, acc: 4.37, label: Swing, predict: SoccerJuggling
id: 3318, acc: 4.37, label: Swing, predict: SoccerJuggling
id: 3319, acc: 4.37, label: Swing, predict: TrampolineJumping
id: 3320, acc: 4.37, label: Swing, predict: JavelinThrow
id: 3321, acc: 4.37, label: Swing, predict: TrampolineJumping
id: 3322, acc: 4.36, label: Swing, predict: TrampolineJumping
id: 3323, acc: 4.36, label: Swing, predict: SoccerJuggling
id: 3324, acc: 4.36, label: Swing, predict: Diving
id: 3325, acc: 4.36, label: Swing, predict: HammerThrow
id: 3326, acc: 4.36, label: Swing, predict: HorseRiding
id: 3327, acc: 4.36, label: Swing, predict: CliffDiving
id: 3328, acc: 4.36, label: Swing, predict: CliffDiving
id: 3329, acc: 4.36, label: Swing, predict: JumpRope
id: 3330, acc: 4.35, label: Swing, predict: Biking
id: 3331, acc: 4.35, label: Swing, predict: WritingOnBoard
id: 3332, acc: 4.35, label: Swing, predict: FieldHockeyPenalty
id: 3333, acc: 4.35, label: Swing, predict: HorseRiding
id: 3334, acc: 4.35, label: Swing, predict: BandMarching
id: 3335, acc: 4.35, label: Swing, predict: BandMarching
id: 3336, acc: 4.35, label: Swing, predict: BandMarching
id: 3337, acc: 4.35, label: Swing, predict: HorseRiding
id: 3338, acc: 4.34, label: Swing, predict: HorseRiding
id: 3339, acc: 4.34, label: Swing, predict: HorseRiding
id: 3340, acc: 4.34, label: TableTennisShot, predict: Punch
id: 3341, acc: 4.34, label: TableTennisShot, predict: Punch
id: 3342, acc: 4.34, label: TableTennisShot, predict: UnevenBars
id: 3343, acc: 4.34, label: TableTennisShot, predict: Punch
id: 3344, acc: 4.34, label: TableTennisShot, predict: HorseRace
id: 3345, acc: 4.33, label: TableTennisShot, predict: Punch
id: 3346, acc: 4.33, label: TableTennisShot, predict: PlayingDaf
id: 3347, acc: 4.33, label: TableTennisShot, predict: WritingOnBoard
id: 3348, acc: 4.33, label: TableTennisShot, predict: WritingOnBoard
id: 3349, acc: 4.33, label: TableTennisShot, predict: WritingOnBoard
id: 3350, acc: 4.33, label: TableTennisShot, predict: WritingOnBoard
id: 3351, acc: 4.33, label: TableTennisShot, predict: WritingOnBoard
id: 3352, acc: 4.33, label: TableTennisShot, predict: WritingOnBoard
id: 3353, acc: 4.32, label: TableTennisShot, predict: WritingOnBoard
id: 3354, acc: 4.32, label: TableTennisShot, predict: WritingOnBoard
id: 3355, acc: 4.32, label: TableTennisShot, predict: UnevenBars
id: 3356, acc: 4.32, label: TableTennisShot, predict: UnevenBars
id: 3357, acc: 4.32, label: TableTennisShot, predict: Punch
id: 3358, acc: 4.32, label: TableTennisShot, predict: HorseRace
id: 3359, acc: 4.32, label: TableTennisShot, predict: BoxingSpeedBag
id: 3360, acc: 4.32, label: TableTennisShot, predict: PizzaTossing
id: 3361, acc: 4.31, label: TableTennisShot, predict: UnevenBars
id: 3362, acc: 4.31, label: TableTennisShot, predict: SoccerJuggling
id: 3363, acc: 4.31, label: TableTennisShot, predict: SoccerJuggling
id: 3364, acc: 4.31, label: TableTennisShot, predict: JumpRope
id: 3365, acc: 4.31, label: TableTennisShot, predict: CricketBowling
id: 3366, acc: 4.31, label: TableTennisShot, predict: CricketBowling
id: 3367, acc: 4.31, label: TableTennisShot, predict: LongJump
id: 3368, acc: 4.31, label: TableTennisShot, predict: CricketBowling
id: 3369, acc: 4.30, label: TableTennisShot, predict: UnevenBars
id: 3370, acc: 4.30, label: TableTennisShot, predict: UnevenBars
id: 3371, acc: 4.30, label: TableTennisShot, predict: TennisSwing
id: 3372, acc: 4.30, label: TableTennisShot, predict: ParallelBars
id: 3373, acc: 4.30, label: TableTennisShot, predict: UnevenBars
id: 3374, acc: 4.30, label: TableTennisShot, predict: UnevenBars
id: 3375, acc: 4.30, label: TableTennisShot, predict: HulaHoop
id: 3376, acc: 4.30, label: TableTennisShot, predict: BodyWeightSquats
id: 3377, acc: 4.29, label: TableTennisShot, predict: Punch
id: 3378, acc: 4.29, label: TableTennisShot, predict: HulaHoop
id: 3379, acc: 4.29, label: TaiChi, predict: BabyCrawling
id: 3380, acc: 4.29, label: TaiChi, predict: BabyCrawling
id: 3381, acc: 4.29, label: TaiChi, predict: WalkingWithDog
id: 3382, acc: 4.29, label: TaiChi, predict: WalkingWithDog
id: 3383, acc: 4.29, label: TaiChi, predict: ThrowDiscus
id: 3384, acc: 4.28, label: TaiChi, predict: Fencing
id: 3385, acc: 4.28, label: TaiChi, predict: Fencing
id: 3386, acc: 4.28, label: TaiChi, predict: Fencing
id: 3387, acc: 4.28, label: TaiChi, predict: BaseballPitch
id: 3388, acc: 4.28, label: TaiChi, predict: HandstandWalking
id: 3389, acc: 4.28, label: TaiChi, predict: WallPushups
id: 3390, acc: 4.28, label: TaiChi, predict: HandstandWalking
id: 3391, acc: 4.28, label: TaiChi, predict: BaseballPitch
id: 3392, acc: 4.27, label: TaiChi, predict: BaseballPitch
id: 3393, acc: 4.27, label: TaiChi, predict: BaseballPitch
id: 3394, acc: 4.27, label: TaiChi, predict: WallPushups
id: 3395, acc: 4.27, label: TaiChi, predict: ThrowDiscus
id: 3396, acc: 4.27, label: TaiChi, predict: ThrowDiscus
id: 3397, acc: 4.27, label: TaiChi, predict: ThrowDiscus
id: 3398, acc: 4.27, label: TaiChi, predict: ThrowDiscus
id: 3399, acc: 4.27, label: TaiChi, predict: TableTennisShot
id: 3400, acc: 4.26, label: TaiChi, predict: TableTennisShot
id: 3401, acc: 4.26, label: TaiChi, predict: TableTennisShot
id: 3402, acc: 4.26, label: TaiChi, predict: WallPushups
id: 3403, acc: 4.26, label: TaiChi, predict: WalkingWithDog
id: 3404, acc: 4.26, label: TaiChi, predict: GolfSwing
id: 3405, acc: 4.26, label: TaiChi, predict: WalkingWithDog
id: 3406, acc: 4.26, label: TaiChi, predict: BaseballPitch
id: 3407, acc: 4.26, label: TennisSwing, predict: SoccerJuggling
id: 3408, acc: 4.25, label: TennisSwing, predict: SoccerJuggling
id: 3409, acc: 4.25, label: TennisSwing, predict: SoccerJuggling
id: 3410, acc: 4.25, label: TennisSwing, predict: SoccerJuggling
