PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 2902, acc: 0.69, label: ShavingBeard, predict: ApplyLipstick
id: 2903, acc: 0.69, label: ShavingBeard, predict: Knitting
id: 2904, acc: 0.69, label: ShavingBeard, predict: Haircut
id: 2905, acc: 0.69, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2906, acc: 0.69, label: ShavingBeard, predict: FrontCrawl
id: 2907, acc: 0.69, label: ShavingBeard, predict: ApplyLipstick
id: 2908, acc: 0.69, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2909, acc: 0.69, label: ShavingBeard, predict: BrushingTeeth
id: 2910, acc: 0.69, label: ShavingBeard, predict: BrushingTeeth
id: 2911, acc: 0.69, label: ShavingBeard, predict: PizzaTossing
id: 2912, acc: 0.69, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2913, acc: 0.69, label: ShavingBeard, predict: Knitting
id: 2914, acc: 0.69, label: ShavingBeard, predict: Knitting
id: 2915, acc: 0.69, label: ShavingBeard, predict: Haircut
id: 2916, acc: 0.69, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2917, acc: 0.69, label: ShavingBeard, predict: BlowDryHair
id: 2918, acc: 0.69, label: ShavingBeard, predict: BlowDryHair
id: 2919, acc: 0.69, label: ShavingBeard, predict: BlowDryHair
id: 2920, acc: 0.68, label: ShavingBeard, predict: BrushingTeeth
id: 2921, acc: 0.68, label: ShavingBeard, predict: BrushingTeeth
id: 2922, acc: 0.68, label: ShavingBeard, predict: ApplyLipstick
id: 2923, acc: 0.68, label: ShavingBeard, predict: ApplyLipstick
id: 2924, acc: 0.68, label: ShavingBeard, predict: JugglingBalls
id: 2925, acc: 0.68, label: ShavingBeard, predict: BrushingTeeth
id: 2926, acc: 0.68, label: ShavingBeard, predict: ApplyLipstick
id: 2927, acc: 0.68, label: ShavingBeard, predict: BrushingTeeth
id: 2928, acc: 0.68, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2929, acc: 0.68, label: ShavingBeard, predict: BrushingTeeth
id: 2930, acc: 0.68, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2931, acc: 0.68, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2932, acc: 0.68, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 0.68, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2934, acc: 0.68, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2935, acc: 0.68, label: ShavingBeard, predict: ThrowDiscus
id: 2936, acc: 0.68, label: ShavingBeard, predict: Drumming
id: 2937, acc: 0.68, label: ShavingBeard, predict: BlowDryHair
id: 2938, acc: 0.68, label: ShavingBeard, predict: PlayingTabla
id: 2939, acc: 0.68, label: ShavingBeard, predict: BlowDryHair
id: 2940, acc: 0.68, label: ShavingBeard, predict: ThrowDiscus
id: 2941, acc: 0.68, label: ShavingBeard, predict: ThrowDiscus
id: 2942, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2943, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2944, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2946, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2947, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2948, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2949, acc: 0.68, label: Shotput, predict: TrampolineJumping
id: 2950, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2951, acc: 0.68, label: Shotput, predict: FieldHockeyPenalty
id: 2952, acc: 0.68, label: Shotput, predict: FieldHockeyPenalty
id: 2953, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2954, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2955, acc: 0.68, label: Shotput, predict: ThrowDiscus
id: 2956, acc: 0.68, label: Shotput, predict: CricketBowling
id: 2957, acc: 0.68, label: Shotput, predict: CricketBowling
id: 2958, acc: 0.68, label: Shotput, predict: HulaHoop
id: 2959, acc: 0.68, label: Shotput, predict: CricketBowling
id: 2960, acc: 0.68, label: Shotput, predict: CricketBowling
id: 2961, acc: 0.68, label: Shotput, predict: CricketBowling
id: 2962, acc: 0.68, label: Shotput, predict: SumoWrestling
id: 2963, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2964, acc: 0.67, label: Shotput, predict: TennisSwing
id: 2965, acc: 0.67, label: Shotput, predict: WalkingWithDog
id: 2966, acc: 0.67, label: Shotput, predict: HulaHoop
id: 2967, acc: 0.67, label: Shotput, predict: FieldHockeyPenalty
id: 2968, acc: 0.67, label: Shotput, predict: HulaHoop
id: 2969, acc: 0.67, label: Shotput, predict: HulaHoop
id: 2970, acc: 0.67, label: Shotput, predict: Diving
id: 2971, acc: 0.67, label: Shotput, predict: PommelHorse
id: 2972, acc: 0.67, label: Shotput, predict: HulaHoop
id: 2973, acc: 0.67, label: Shotput, predict: BaseballPitch
id: 2974, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2975, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2976, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2977, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2978, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2979, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2980, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2981, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 0.67, label: Shotput, predict: HulaHoop
id: 2983, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2985, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2986, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 0.67, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 0.67, label: SkateBoarding, predict: WalkingWithDog
id: 2989, acc: 0.67, label: SkateBoarding, predict: WalkingWithDog
id: 2990, acc: 0.67, label: SkateBoarding, predict: WalkingWithDog
id: 2991, acc: 0.67, label: SkateBoarding, predict: Biking
id: 2992, acc: 0.67, label: SkateBoarding, predict: Rafting
id: 2993, acc: 0.67, label: SkateBoarding, predict: Rowing
id: 2994, acc: 0.67, label: SkateBoarding, predict: FrontCrawl
id: 2995, acc: 0.67, label: SkateBoarding, predict: PoleVault
id: 2996, acc: 0.67, label: SkateBoarding, predict: WalkingWithDog
id: 2997, acc: 0.67, label: SkateBoarding, predict: WalkingWithDog
id: 2998, acc: 0.67, label: SkateBoarding, predict: SoccerJuggling
id: 2999, acc: 0.67, label: SkateBoarding, predict: Biking
id: 3000, acc: 0.67, label: SkateBoarding, predict: WalkingWithDog
id: 3001, acc: 0.67, label: SkateBoarding, predict: Biking
id: 3002, acc: 0.67, label: SkateBoarding, predict: WalkingWithDog
id: 3003, acc: 0.67, label: SkateBoarding, predict: SoccerJuggling
id: 3004, acc: 0.67, label: SkateBoarding, predict: JugglingBalls
id: 3005, acc: 0.67, label: SkateBoarding, predict: WalkingWithDog
id: 3006, acc: 0.67, label: SkateBoarding, predict: Rowing
id: 3007, acc: 0.67, label: SkateBoarding, predict: Lunges
id: 3008, acc: 0.66, label: SkateBoarding, predict: Lunges
id: 3009, acc: 0.66, label: SkateBoarding, predict: SoccerJuggling
id: 3010, acc: 0.66, label: SkateBoarding, predict: SoccerJuggling
id: 3011, acc: 0.66, label: SkateBoarding, predict: CricketBowling
id: 3012, acc: 0.66, label: SkateBoarding, predict: SoccerJuggling
id: 3013, acc: 0.66, label: SkateBoarding, predict: ThrowDiscus
id: 3014, acc: 0.66, label: SkateBoarding, predict: WalkingWithDog
id: 3015, acc: 0.66, label: SkateBoarding, predict: BoxingPunchingBag
id: 3016, acc: 0.66, label: SkateBoarding, predict: FrontCrawl
id: 3017, acc: 0.66, label: SkateBoarding, predict: BoxingPunchingBag
id: 3018, acc: 0.66, label: SkateBoarding, predict: Biking
id: 3019, acc: 0.66, label: SkateBoarding, predict: Biking
id: 3020, acc: 0.66, label: Skiing, predict: Rowing
id: 3021, acc: 0.66, label: Skiing, predict: Rowing
id: 3022, acc: 0.66, label: Skiing, predict: Rowing
id: 3023, acc: 0.66, label: Skiing, predict: Rafting
id: 3024, acc: 0.66, label: Skiing, predict: RopeClimbing
id: 3025, acc: 0.66, label: Skiing, predict: Kayaking
id: 3026, acc: 0.66, label: Skiing, predict: BreastStroke
id: 3027, acc: 0.66, label: Skiing, predict: BreastStroke
id: 3028, acc: 0.66, label: Skiing, predict: BreastStroke
id: 3029, acc: 0.66, label: Skiing, predict: BreastStroke
id: 3030, acc: 0.66, label: Skiing, predict: BreastStroke
id: 3031, acc: 0.66, label: Skiing, predict: Archery
id: 3032, acc: 0.66, label: Skiing, predict: Surfing
id: 3033, acc: 0.66, label: Skiing, predict: WalkingWithDog
id: 3034, acc: 0.66, label: Skiing, predict: FieldHockeyPenalty
id: 3035, acc: 0.66, label: Skiing, predict: IceDancing
id: 3036, acc: 0.66, label: Skiing, predict: WalkingWithDog
id: 3037, acc: 0.66, label: Skiing, predict: SkateBoarding
id: 3038, acc: 0.66, label: Skiing, predict: Skijet
id: 3039, acc: 0.66, label: Skiing, predict: Skijet
id: 3040, acc: 0.66, label: Skiing, predict: Skijet
id: 3041, acc: 0.66, label: Skiing, predict: Rowing
id: 3042, acc: 0.66, label: Skiing, predict: Rowing
id: 3043, acc: 0.66, label: Skiing, predict: FrontCrawl
id: 3044, acc: 0.66, label: Skiing, predict: Skijet
id: 3045, acc: 0.66, label: Skiing, predict: Rowing
id: 3046, acc: 0.66, label: Skiing, predict: FrontCrawl
id: 3047, acc: 0.66, label: Skiing, predict: Rowing
id: 3048, acc: 0.66, label: Skiing, predict: WalkingWithDog
id: 3049, acc: 0.66, label: Skiing, predict: WalkingWithDog
id: 3050, acc: 0.66, label: Skiing, predict: WalkingWithDog
id: 3051, acc: 0.66, label: Skiing, predict: MoppingFloor
id: 3052, acc: 0.66, label: Skiing, predict: Biking
id: 3053, acc: 0.66, label: Skiing, predict: Rowing
id: 3054, acc: 0.65, label: Skiing, predict: Rowing
id: 3055, acc: 0.65, label: Skiing, predict: Rowing
id: 3056, acc: 0.65, label: Skiing, predict: FrontCrawl
id: 3057, acc: 0.65, label: Skiing, predict: FrontCrawl
id: 3058, acc: 0.65, label: Skiing, predict: FrontCrawl
id: 3059, acc: 0.65, label: Skiing, predict: FrontCrawl
id: 3060, acc: 0.65, label: Skijet, predict: Rowing
id: 3061, acc: 0.65, label: Skijet, predict: Rowing
id: 3062, acc: 0.65, label: Skijet, predict: Rowing
id: 3063, acc: 0.65, label: Skijet, predict: Rowing
id: 3064, acc: 0.65, label: Skijet, predict: MilitaryParade
id: 3065, acc: 0.65, label: Skijet, predict: Rowing
id: 3066, acc: 0.65, label: Skijet, predict: FrontCrawl
id: 3067, acc: 0.65, label: Skijet, predict: Rowing
id: 3068, acc: 0.65, label: Skijet, predict: FrontCrawl
id: 3069, acc: 0.65, label: Skijet, predict: Rowing
id: 3070, acc: 0.65, label: Skijet, predict: Rowing
id: 3071, acc: 0.65, label: Skijet, predict: FrontCrawl
id: 3072, acc: 0.65, label: Skijet, predict: Rowing
id: 3073, acc: 0.65, label: Skijet, predict: FrontCrawl
id: 3074, acc: 0.65, label: Skijet, predict: Rowing
id: 3075, acc: 0.65, label: Skijet, predict: WalkingWithDog
id: 3076, acc: 0.65, label: Skijet, predict: Rowing
id: 3077, acc: 0.65, label: Skijet, predict: Rafting
id: 3078, acc: 0.65, label: Skijet, predict: Kayaking
id: 3079, acc: 0.65, label: Skijet, predict: VolleyballSpiking
id: 3080, acc: 0.65, label: Skijet, predict: FrontCrawl
id: 3081, acc: 0.65, label: Skijet, predict: FrontCrawl
id: 3082, acc: 0.65, label: Skijet, predict: Rowing
id: 3083, acc: 0.65, label: Skijet, predict: Rowing
id: 3084, acc: 0.65, label: Skijet, predict: FrontCrawl
id: 3085, acc: 0.65, label: Skijet, predict: Rowing
id: 3086, acc: 0.65, label: Skijet, predict: Rowing
id: 3087, acc: 0.65, label: Skijet, predict: Rowing
id: 3088, acc: 0.65, label: SkyDiving, predict: Rafting
id: 3089, acc: 0.65, label: SkyDiving, predict: CliffDiving
id: 3090, acc: 0.68, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 0.68, label: SkyDiving, predict: MilitaryParade
id: 3092, acc: 0.68, label: SkyDiving, predict: FrontCrawl
id: 3093, acc: 0.68, label: SkyDiving, predict: Rowing
id: 3094, acc: 0.71, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 0.71, label: SkyDiving, predict: Rowing
id: 3096, acc: 0.71, label: SkyDiving, predict: Rowing
id: 3097, acc: 0.74, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 0.77, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 0.77, label: SkyDiving, predict: FrontCrawl
id: 3100, acc: 0.77, label: SkyDiving, predict: CliffDiving
id: 3101, acc: 0.77, label: SkyDiving, predict: Skiing
id: 3102, acc: 0.77, label: SkyDiving, predict: Skijet
id: 3103, acc: 0.77, label: SkyDiving, predict: ThrowDiscus
id: 3104, acc: 0.77, label: SkyDiving, predict: Skijet
id: 3105, acc: 0.77, label: SkyDiving, predict: BenchPress
id: 3106, acc: 0.77, label: SkyDiving, predict: FrontCrawl
id: 3107, acc: 0.77, label: SkyDiving, predict: PlayingSitar
id: 3108, acc: 0.80, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 0.84, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 0.84, label: SkyDiving, predict: RopeClimbing
id: 3111, acc: 0.84, label: SkyDiving, predict: RopeClimbing
id: 3112, acc: 0.84, label: SkyDiving, predict: PizzaTossing
id: 3113, acc: 0.84, label: SkyDiving, predict: RopeClimbing
id: 3114, acc: 0.83, label: SkyDiving, predict: Rowing
id: 3115, acc: 0.83, label: SkyDiving, predict: Rowing
id: 3116, acc: 0.83, label: SkyDiving, predict: Rowing
id: 3117, acc: 0.83, label: SkyDiving, predict: Rowing
id: 3118, acc: 0.83, label: SkyDiving, predict: Rowing
id: 3119, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 0.83, label: SoccerJuggling, predict: PizzaTossing
id: 3123, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 0.83, label: SoccerJuggling, predict: ThrowDiscus
id: 3125, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3126, acc: 0.83, label: SoccerJuggling, predict: ThrowDiscus
id: 3127, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3128, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3129, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3130, acc: 0.83, label: SoccerJuggling, predict: HulaHoop
id: 3131, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3132, acc: 0.83, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 0.83, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 0.83, label: SoccerJuggling, predict: ThrowDiscus
id: 3135, acc: 0.83, label: SoccerJuggling, predict: FieldHockeyPenalty
id: 3136, acc: 0.83, label: SoccerJuggling, predict: VolleyballSpiking
id: 3137, acc: 0.83, label: SoccerJuggling, predict: JugglingBalls
id: 3138, acc: 0.83, label: SoccerJuggling, predict: Swing
id: 3139, acc: 0.83, label: SoccerJuggling, predict: ThrowDiscus
id: 3140, acc: 0.83, label: SoccerJuggling, predict: FrontCrawl
id: 3141, acc: 0.83, label: SoccerJuggling, predict: HulaHoop
id: 3142, acc: 0.83, label: SoccerJuggling, predict: HulaHoop
id: 3143, acc: 0.83, label: SoccerJuggling, predict: FrontCrawl
id: 3144, acc: 0.83, label: SoccerJuggling, predict: TableTennisShot
id: 3145, acc: 0.83, label: SoccerJuggling, predict: FrontCrawl
id: 3146, acc: 0.83, label: SoccerJuggling, predict: JumpingJack
id: 3147, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3148, acc: 0.83, label: SoccerJuggling, predict: HulaHoop
id: 3149, acc: 0.83, label: SoccerJuggling, predict: JumpRope
id: 3150, acc: 0.83, label: SoccerJuggling, predict: HulaHoop
id: 3151, acc: 0.83, label: SoccerJuggling, predict: JugglingBalls
id: 3152, acc: 0.82, label: SoccerJuggling, predict: GolfSwing
id: 3153, acc: 0.82, label: SoccerJuggling, predict: FrontCrawl
id: 3154, acc: 0.82, label: SoccerJuggling, predict: FrontCrawl
id: 3155, acc: 0.82, label: SoccerJuggling, predict: JumpingJack
id: 3156, acc: 0.82, label: SoccerJuggling, predict: FrontCrawl
id: 3157, acc: 0.82, label: SoccerJuggling, predict: Rowing
id: 3158, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3159, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3160, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3161, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3162, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3163, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3164, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3165, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3166, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3167, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3168, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3169, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3170, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3171, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3172, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3173, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3174, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3175, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3176, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3177, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3178, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3179, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3181, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3185, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3187, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3188, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3189, acc: 0.82, label: SoccerPenalty, predict: FrontCrawl
id: 3190, acc: 0.82, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3191, acc: 0.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3192, acc: 0.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3193, acc: 0.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3194, acc: 0.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3195, acc: 0.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3196, acc: 0.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3197, acc: 0.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3198, acc: 0.81, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3199, acc: 0.81, label: StillRings, predict: FloorGymnastics
id: 3200, acc: 0.81, label: StillRings, predict: HandstandWalking
id: 3201, acc: 0.81, label: StillRings, predict: BalanceBeam
id: 3202, acc: 0.81, label: StillRings, predict: RopeClimbing
id: 3203, acc: 0.81, label: StillRings, predict: HandstandWalking
id: 3204, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3205, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3206, acc: 0.81, label: StillRings, predict: PlayingFlute
id: 3207, acc: 0.81, label: StillRings, predict: RopeClimbing
id: 3208, acc: 0.81, label: StillRings, predict: CliffDiving
id: 3209, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3210, acc: 0.81, label: StillRings, predict: Rowing
id: 3211, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3212, acc: 0.81, label: StillRings, predict: FrontCrawl
id: 3213, acc: 0.81, label: StillRings, predict: Rowing
id: 3214, acc: 0.81, label: StillRings, predict: BalanceBeam
id: 3215, acc: 0.81, label: StillRings, predict: RopeClimbing
id: 3216, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3217, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3218, acc: 0.81, label: StillRings, predict: RopeClimbing
id: 3219, acc: 0.81, label: StillRings, predict: PushUps
id: 3220, acc: 0.81, label: StillRings, predict: FloorGymnastics
id: 3221, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3222, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3223, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3224, acc: 0.81, label: StillRings, predict: RopeClimbing
id: 3225, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3226, acc: 0.81, label: StillRings, predict: VolleyballSpiking
id: 3227, acc: 0.81, label: StillRings, predict: ParallelBars
id: 3228, acc: 0.81, label: StillRings, predict: HandstandWalking
id: 3229, acc: 0.81, label: StillRings, predict: RopeClimbing
id: 3230, acc: 0.80, label: StillRings, predict: FrontCrawl
id: 3231, acc: 0.80, label: SumoWrestling, predict: IceDancing
id: 3232, acc: 0.80, label: SumoWrestling, predict: Fencing
id: 3233, acc: 0.80, label: SumoWrestling, predict: Punch
id: 3234, acc: 0.80, label: SumoWrestling, predict: Punch
id: 3235, acc: 0.80, label: SumoWrestling, predict: Swing
id: 3236, acc: 0.80, label: SumoWrestling, predict: FieldHockeyPenalty
id: 3237, acc: 0.80, label: SumoWrestling, predict: JumpingJack
id: 3238, acc: 0.80, label: SumoWrestling, predict: Rowing
id: 3239, acc: 0.80, label: SumoWrestling, predict: ThrowDiscus
id: 3240, acc: 0.80, label: SumoWrestling, predict: TrampolineJumping
id: 3241, acc: 0.80, label: SumoWrestling, predict: Mixing
id: 3242, acc: 0.80, label: SumoWrestling, predict: TrampolineJumping
id: 3243, acc: 0.80, label: SumoWrestling, predict: Rowing
id: 3244, acc: 0.80, label: SumoWrestling, predict: FrontCrawl
id: 3245, acc: 0.80, label: SumoWrestling, predict: BreastStroke
id: 3246, acc: 0.80, label: SumoWrestling, predict: PushUps
id: 3247, acc: 0.80, label: SumoWrestling, predict: Drumming
id: 3248, acc: 0.80, label: SumoWrestling, predict: HammerThrow
id: 3249, acc: 0.80, label: SumoWrestling, predict: Drumming
id: 3250, acc: 0.80, label: SumoWrestling, predict: HammerThrow
id: 3251, acc: 0.80, label: SumoWrestling, predict: SalsaSpin
id: 3252, acc: 0.80, label: SumoWrestling, predict: Fencing
id: 3253, acc: 0.80, label: SumoWrestling, predict: Shotput
id: 3254, acc: 0.80, label: SumoWrestling, predict: Swing
id: 3255, acc: 0.80, label: SumoWrestling, predict: VolleyballSpiking
id: 3256, acc: 0.80, label: SumoWrestling, predict: Knitting
id: 3257, acc: 0.80, label: SumoWrestling, predict: SalsaSpin
id: 3258, acc: 0.80, label: SumoWrestling, predict: FrisbeeCatch
id: 3259, acc: 0.80, label: SumoWrestling, predict: HammerThrow
id: 3260, acc: 0.80, label: SumoWrestling, predict: ThrowDiscus
id: 3261, acc: 0.80, label: SumoWrestling, predict: ThrowDiscus
id: 3262, acc: 0.80, label: SumoWrestling, predict: FrisbeeCatch
id: 3263, acc: 0.80, label: SumoWrestling, predict: VolleyballSpiking
id: 3264, acc: 0.80, label: SumoWrestling, predict: FrisbeeCatch
id: 3265, acc: 0.80, label: Surfing, predict: Rafting
id: 3266, acc: 0.80, label: Surfing, predict: Rafting
id: 3267, acc: 0.80, label: Surfing, predict: FrontCrawl
id: 3268, acc: 0.80, label: Surfing, predict: Kayaking
id: 3269, acc: 0.80, label: Surfing, predict: Kayaking
id: 3270, acc: 0.80, label: Surfing, predict: Rafting
id: 3271, acc: 0.79, label: Surfing, predict: PoleVault
id: 3272, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3273, acc: 0.79, label: Surfing, predict: Skijet
id: 3274, acc: 0.79, label: Surfing, predict: Rowing
id: 3275, acc: 0.79, label: Surfing, predict: MilitaryParade
id: 3276, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3277, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3278, acc: 0.79, label: Surfing, predict: MilitaryParade
id: 3279, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3280, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3281, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3282, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3283, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3284, acc: 0.79, label: Surfing, predict: Kayaking
id: 3285, acc: 0.79, label: Surfing, predict: FrontCrawl
id: 3286, acc: 0.79, label: Surfing, predict: Skijet
id: 3287, acc: 0.79, label: Surfing, predict: Skijet
id: 3288, acc: 0.79, label: Surfing, predict: Skijet
id: 3289, acc: 0.79, label: Surfing, predict: Skijet
id: 3290, acc: 0.79, label: Surfing, predict: Skijet
id: 3291, acc: 0.79, label: Surfing, predict: Rafting
id: 3292, acc: 0.79, label: Surfing, predict: Rafting
id: 3293, acc: 0.79, label: Surfing, predict: Rafting
id: 3294, acc: 0.79, label: Surfing, predict: Rowing
id: 3295, acc: 0.79, label: Surfing, predict: Skiing
id: 3296, acc: 0.79, label: Surfing, predict: Rowing
id: 3297, acc: 0.79, label: Surfing, predict: Skijet
id: 3298, acc: 0.79, label: Swing, predict: CliffDiving
id: 3299, acc: 0.79, label: Swing, predict: CliffDiving
id: 3300, acc: 0.79, label: Swing, predict: CliffDiving
id: 3301, acc: 0.79, label: Swing, predict: ThrowDiscus
id: 3302, acc: 0.79, label: Swing, predict: CliffDiving
id: 3303, acc: 0.79, label: Swing, predict: TrampolineJumping
id: 3304, acc: 0.79, label: Swing, predict: SoccerJuggling
id: 3305, acc: 0.79, label: Swing, predict: SoccerJuggling
id: 3306, acc: 0.79, label: Swing, predict: PizzaTossing
id: 3307, acc: 0.79, label: Swing, predict: PizzaTossing
id: 3308, acc: 0.79, label: Swing, predict: Archery
id: 3309, acc: 0.79, label: Swing, predict: Archery
id: 3310, acc: 0.79, label: Swing, predict: SoccerJuggling
id: 3311, acc: 0.79, label: Swing, predict: VolleyballSpiking
id: 3312, acc: 0.79, label: Swing, predict: Basketball
id: 3313, acc: 0.78, label: Swing, predict: Basketball
id: 3314, acc: 0.78, label: Swing, predict: TrampolineJumping
id: 3315, acc: 0.78, label: Swing, predict: TrampolineJumping
id: 3316, acc: 0.78, label: Swing, predict: Basketball
id: 3317, acc: 0.78, label: Swing, predict: Basketball
id: 3318, acc: 0.78, label: Swing, predict: SoccerJuggling
id: 3319, acc: 0.78, label: Swing, predict: PoleVault
