ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: HeadMassage
id: 2826, acc: 59.02, label: Rowing, predict: Rowing
id: 2827, acc: 59.04, label: Rowing, predict: Rowing
id: 2828, acc: 59.02, label: Rowing, predict: Skijet
id: 2829, acc: 59.00, label: Rowing, predict: Skijet
id: 2830, acc: 59.01, label: Rowing, predict: Rowing
id: 2831, acc: 59.03, label: Rowing, predict: Rowing
id: 2832, acc: 59.04, label: Rowing, predict: Rowing
id: 2833, acc: 59.05, label: Rowing, predict: Rowing
id: 2834, acc: 59.07, label: Rowing, predict: Rowing
id: 2835, acc: 59.08, label: Rowing, predict: Rowing
id: 2836, acc: 59.10, label: Rowing, predict: Rowing
id: 2837, acc: 59.08, label: Rowing, predict: SkyDiving
id: 2838, acc: 59.06, label: Rowing, predict: SkyDiving
id: 2839, acc: 59.03, label: Rowing, predict: SkyDiving
id: 2840, acc: 59.01, label: Rowing, predict: SkyDiving
id: 2841, acc: 58.99, label: Rowing, predict: SkyDiving
id: 2842, acc: 58.97, label: Rowing, predict: SkyDiving
id: 2843, acc: 58.95, label: Rowing, predict: Skijet
id: 2844, acc: 58.93, label: Rowing, predict: Skijet
id: 2845, acc: 58.91, label: Rowing, predict: Skijet
id: 2846, acc: 58.89, label: Rowing, predict: Skijet
id: 2847, acc: 58.87, label: Rowing, predict: Skijet
id: 2848, acc: 58.88, label: Rowing, predict: Rowing
id: 2849, acc: 58.86, label: Rowing, predict: Skijet
id: 2850, acc: 58.84, label: Rowing, predict: Skijet
id: 2851, acc: 58.82, label: Rowing, predict: Skijet
id: 2852, acc: 58.80, label: Rowing, predict: Skijet
id: 2853, acc: 58.78, label: Rowing, predict: Skijet
id: 2854, acc: 58.76, label: Rowing, predict: Skijet
id: 2855, acc: 58.74, label: Rowing, predict: Skijet
id: 2856, acc: 58.72, label: SalsaSpin, predict: PizzaTossing
id: 2857, acc: 58.73, label: SalsaSpin, predict: SalsaSpin
id: 2858, acc: 58.75, label: SalsaSpin, predict: SalsaSpin
id: 2859, acc: 58.73, label: SalsaSpin, predict: SoccerJuggling
id: 2860, acc: 58.74, label: SalsaSpin, predict: SalsaSpin
id: 2861, acc: 58.72, label: SalsaSpin, predict: PizzaTossing
id: 2862, acc: 58.70, label: SalsaSpin, predict: Lunges
id: 2863, acc: 58.68, label: SalsaSpin, predict: Bowling
id: 2864, acc: 58.66, label: SalsaSpin, predict: Bowling
id: 2865, acc: 58.64, label: SalsaSpin, predict: Bowling
id: 2866, acc: 58.62, label: SalsaSpin, predict: Bowling
id: 2867, acc: 58.60, label: SalsaSpin, predict: Bowling
id: 2868, acc: 58.58, label: SalsaSpin, predict: Bowling
id: 2869, acc: 58.56, label: SalsaSpin, predict: Bowling
id: 2870, acc: 58.57, label: SalsaSpin, predict: SalsaSpin
id: 2871, acc: 58.59, label: SalsaSpin, predict: SalsaSpin
id: 2872, acc: 58.60, label: SalsaSpin, predict: SalsaSpin
id: 2873, acc: 58.61, label: SalsaSpin, predict: SalsaSpin
id: 2874, acc: 58.63, label: SalsaSpin, predict: SalsaSpin
id: 2875, acc: 58.64, label: SalsaSpin, predict: SalsaSpin
id: 2876, acc: 58.66, label: SalsaSpin, predict: SalsaSpin
id: 2877, acc: 58.67, label: SalsaSpin, predict: SalsaSpin
id: 2878, acc: 58.69, label: SalsaSpin, predict: SalsaSpin
id: 2879, acc: 58.70, label: SalsaSpin, predict: SalsaSpin
id: 2880, acc: 58.72, label: SalsaSpin, predict: SalsaSpin
id: 2881, acc: 58.73, label: SalsaSpin, predict: SalsaSpin
id: 2882, acc: 58.74, label: SalsaSpin, predict: SalsaSpin
id: 2883, acc: 58.76, label: SalsaSpin, predict: SalsaSpin
id: 2884, acc: 58.77, label: SalsaSpin, predict: SalsaSpin
id: 2885, acc: 58.79, label: SalsaSpin, predict: SalsaSpin
id: 2886, acc: 58.77, label: SalsaSpin, predict: SoccerJuggling
id: 2887, acc: 58.78, label: SalsaSpin, predict: SalsaSpin
id: 2888, acc: 58.80, label: SalsaSpin, predict: SalsaSpin
id: 2889, acc: 58.81, label: SalsaSpin, predict: SalsaSpin
id: 2890, acc: 58.82, label: SalsaSpin, predict: SalsaSpin
id: 2891, acc: 58.84, label: SalsaSpin, predict: SalsaSpin
id: 2892, acc: 58.85, label: SalsaSpin, predict: SalsaSpin
id: 2893, acc: 58.87, label: SalsaSpin, predict: SalsaSpin
id: 2894, acc: 58.88, label: SalsaSpin, predict: SalsaSpin
id: 2895, acc: 58.86, label: SalsaSpin, predict: IceDancing
id: 2896, acc: 58.84, label: SalsaSpin, predict: IceDancing
id: 2897, acc: 58.85, label: SalsaSpin, predict: SalsaSpin
id: 2898, acc: 58.87, label: SalsaSpin, predict: SalsaSpin
id: 2899, acc: 58.88, label: ShavingBeard, predict: ShavingBeard
id: 2900, acc: 58.86, label: ShavingBeard, predict: BrushingTeeth
id: 2901, acc: 58.84, label: ShavingBeard, predict: PlayingFlute
id: 2902, acc: 58.82, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2903, acc: 58.80, label: ShavingBeard, predict: Knitting
id: 2904, acc: 58.78, label: ShavingBeard, predict: Knitting
id: 2905, acc: 58.80, label: ShavingBeard, predict: ShavingBeard
id: 2906, acc: 58.81, label: ShavingBeard, predict: ShavingBeard
id: 2907, acc: 58.82, label: ShavingBeard, predict: ShavingBeard
id: 2908, acc: 58.84, label: ShavingBeard, predict: ShavingBeard
id: 2909, acc: 58.85, label: ShavingBeard, predict: ShavingBeard
id: 2910, acc: 58.83, label: ShavingBeard, predict: Knitting
id: 2911, acc: 58.85, label: ShavingBeard, predict: ShavingBeard
id: 2912, acc: 58.86, label: ShavingBeard, predict: ShavingBeard
id: 2913, acc: 58.84, label: ShavingBeard, predict: Knitting
id: 2914, acc: 58.82, label: ShavingBeard, predict: Knitting
id: 2915, acc: 58.80, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2916, acc: 58.78, label: ShavingBeard, predict: Haircut
id: 2917, acc: 58.79, label: ShavingBeard, predict: ShavingBeard
id: 2918, acc: 58.81, label: ShavingBeard, predict: ShavingBeard
id: 2919, acc: 58.82, label: ShavingBeard, predict: ShavingBeard
id: 2920, acc: 58.84, label: ShavingBeard, predict: ShavingBeard
id: 2921, acc: 58.82, label: ShavingBeard, predict: BrushingTeeth
id: 2922, acc: 58.80, label: ShavingBeard, predict: Knitting
id: 2923, acc: 58.78, label: ShavingBeard, predict: Knitting
id: 2924, acc: 58.76, label: ShavingBeard, predict: PlayingViolin
id: 2925, acc: 58.74, label: ShavingBeard, predict: Knitting
id: 2926, acc: 58.71, label: ShavingBeard, predict: BlowingCandles
id: 2927, acc: 58.69, label: ShavingBeard, predict: PizzaTossing
id: 2928, acc: 58.67, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2929, acc: 58.65, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2930, acc: 58.63, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2931, acc: 58.61, label: ShavingBeard, predict: ApplyLipstick
id: 2932, acc: 58.59, label: ShavingBeard, predict: BrushingTeeth
id: 2933, acc: 58.57, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2934, acc: 58.55, label: ShavingBeard, predict: ApplyEyeMakeup
id: 2935, acc: 58.53, label: ShavingBeard, predict: Haircut
id: 2936, acc: 58.51, label: ShavingBeard, predict: Haircut
id: 2937, acc: 58.50, label: ShavingBeard, predict: Haircut
id: 2938, acc: 58.48, label: ShavingBeard, predict: Haircut
id: 2939, acc: 58.46, label: ShavingBeard, predict: Haircut
id: 2940, acc: 58.44, label: ShavingBeard, predict: Haircut
id: 2941, acc: 58.42, label: ShavingBeard, predict: Haircut
id: 2942, acc: 58.43, label: Shotput, predict: Shotput
id: 2943, acc: 58.44, label: Shotput, predict: Shotput
id: 2944, acc: 58.42, label: Shotput, predict: ThrowDiscus
id: 2945, acc: 58.44, label: Shotput, predict: Shotput
id: 2946, acc: 58.45, label: Shotput, predict: Shotput
id: 2947, acc: 58.47, label: Shotput, predict: Shotput
id: 2948, acc: 58.48, label: Shotput, predict: Shotput
id: 2949, acc: 58.46, label: Shotput, predict: CricketBowling
id: 2950, acc: 58.44, label: Shotput, predict: CricketBowling
id: 2951, acc: 58.42, label: Shotput, predict: HighJump
id: 2952, acc: 58.40, label: Shotput, predict: PoleVault
id: 2953, acc: 58.38, label: Shotput, predict: JavelinThrow
id: 2954, acc: 58.36, label: Shotput, predict: Diving
id: 2955, acc: 58.34, label: Shotput, predict: HighJump
id: 2956, acc: 58.36, label: Shotput, predict: Shotput
id: 2957, acc: 58.34, label: Shotput, predict: CricketBowling
id: 2958, acc: 58.35, label: Shotput, predict: Shotput
id: 2959, acc: 58.36, label: Shotput, predict: Shotput
id: 2960, acc: 58.38, label: Shotput, predict: Shotput
id: 2961, acc: 58.39, label: Shotput, predict: Shotput
id: 2962, acc: 58.41, label: Shotput, predict: Shotput
id: 2963, acc: 58.42, label: Shotput, predict: Shotput
id: 2964, acc: 58.43, label: Shotput, predict: Shotput
id: 2965, acc: 58.45, label: Shotput, predict: Shotput
id: 2966, acc: 58.46, label: Shotput, predict: Shotput
id: 2967, acc: 58.44, label: Shotput, predict: SoccerJuggling
id: 2968, acc: 58.42, label: Shotput, predict: SoccerJuggling
id: 2969, acc: 58.40, label: Shotput, predict: Lunges
id: 2970, acc: 58.38, label: Shotput, predict: FieldHockeyPenalty
id: 2971, acc: 58.40, label: Shotput, predict: Shotput
id: 2972, acc: 58.38, label: Shotput, predict: SoccerJuggling
id: 2973, acc: 58.36, label: Shotput, predict: SoccerJuggling
id: 2974, acc: 58.34, label: Shotput, predict: HammerThrow
id: 2975, acc: 58.35, label: Shotput, predict: Shotput
id: 2976, acc: 58.33, label: Shotput, predict: HammerThrow
id: 2977, acc: 58.35, label: Shotput, predict: Shotput
id: 2978, acc: 58.33, label: Shotput, predict: HammerThrow
id: 2979, acc: 58.31, label: Shotput, predict: FrisbeeCatch
id: 2980, acc: 58.29, label: Shotput, predict: HammerThrow
id: 2981, acc: 58.27, label: Shotput, predict: ThrowDiscus
id: 2982, acc: 58.25, label: Shotput, predict: TennisSwing
id: 2983, acc: 58.23, label: Shotput, predict: ThrowDiscus
id: 2984, acc: 58.21, label: Shotput, predict: Mixing
id: 2985, acc: 58.19, label: Shotput, predict: Mixing
id: 2986, acc: 58.17, label: Shotput, predict: ThrowDiscus
id: 2987, acc: 58.15, label: Shotput, predict: ThrowDiscus
id: 2988, acc: 58.17, label: SkateBoarding, predict: SkateBoarding
id: 2989, acc: 58.18, label: SkateBoarding, predict: SkateBoarding
id: 2990, acc: 58.16, label: SkateBoarding, predict: Surfing
id: 2991, acc: 58.17, label: SkateBoarding, predict: SkateBoarding
id: 2992, acc: 58.19, label: SkateBoarding, predict: SkateBoarding
id: 2993, acc: 58.17, label: SkateBoarding, predict: Skijet
id: 2994, acc: 58.15, label: SkateBoarding, predict: Skiing
id: 2995, acc: 58.16, label: SkateBoarding, predict: SkateBoarding
id: 2996, acc: 58.18, label: SkateBoarding, predict: SkateBoarding
id: 2997, acc: 58.19, label: SkateBoarding, predict: SkateBoarding
id: 2998, acc: 58.21, label: SkateBoarding, predict: SkateBoarding
id: 2999, acc: 58.22, label: SkateBoarding, predict: SkateBoarding
id: 3000, acc: 58.23, label: SkateBoarding, predict: SkateBoarding
id: 3001, acc: 58.25, label: SkateBoarding, predict: SkateBoarding
id: 3002, acc: 58.26, label: SkateBoarding, predict: SkateBoarding
id: 3003, acc: 58.28, label: SkateBoarding, predict: SkateBoarding
id: 3004, acc: 58.29, label: SkateBoarding, predict: SkateBoarding
id: 3005, acc: 58.30, label: SkateBoarding, predict: SkateBoarding
id: 3006, acc: 58.28, label: SkateBoarding, predict: JavelinThrow
id: 3007, acc: 58.26, label: SkateBoarding, predict: Lunges
id: 3008, acc: 58.24, label: SkateBoarding, predict: Lunges
id: 3009, acc: 58.23, label: SkateBoarding, predict: Lunges
id: 3010, acc: 58.21, label: SkateBoarding, predict: Biking
id: 3011, acc: 58.22, label: SkateBoarding, predict: SkateBoarding
id: 3012, acc: 58.23, label: SkateBoarding, predict: SkateBoarding
id: 3013, acc: 58.25, label: SkateBoarding, predict: SkateBoarding
id: 3014, acc: 58.26, label: SkateBoarding, predict: SkateBoarding
id: 3015, acc: 58.28, label: SkateBoarding, predict: SkateBoarding
id: 3016, acc: 58.29, label: SkateBoarding, predict: SkateBoarding
id: 3017, acc: 58.30, label: SkateBoarding, predict: SkateBoarding
id: 3018, acc: 58.32, label: SkateBoarding, predict: SkateBoarding
id: 3019, acc: 58.33, label: SkateBoarding, predict: SkateBoarding
id: 3020, acc: 58.34, label: Skiing, predict: Skiing
id: 3021, acc: 58.36, label: Skiing, predict: Skiing
id: 3022, acc: 58.37, label: Skiing, predict: Skiing
id: 3023, acc: 58.39, label: Skiing, predict: Skiing
id: 3024, acc: 58.37, label: Skiing, predict: Biking
id: 3025, acc: 58.38, label: Skiing, predict: Skiing
id: 3026, acc: 58.39, label: Skiing, predict: Skiing
id: 3027, acc: 58.41, label: Skiing, predict: Skiing
id: 3028, acc: 58.42, label: Skiing, predict: Skiing
id: 3029, acc: 58.44, label: Skiing, predict: Skiing
id: 3030, acc: 58.45, label: Skiing, predict: Skiing
id: 3031, acc: 58.43, label: Skiing, predict: SkateBoarding
id: 3032, acc: 58.44, label: Skiing, predict: Skiing
id: 3033, acc: 58.46, label: Skiing, predict: Skiing
id: 3034, acc: 58.47, label: Skiing, predict: Skiing
id: 3035, acc: 58.45, label: Skiing, predict: SkateBoarding
id: 3036, acc: 58.47, label: Skiing, predict: Skiing
id: 3037, acc: 58.48, label: Skiing, predict: Skiing
id: 3038, acc: 58.46, label: Skiing, predict: Skijet
id: 3039, acc: 58.44, label: Skiing, predict: Skijet
id: 3040, acc: 58.45, label: Skiing, predict: Skiing
id: 3041, acc: 58.47, label: Skiing, predict: Skiing
id: 3042, acc: 58.48, label: Skiing, predict: Skiing
id: 3043, acc: 58.49, label: Skiing, predict: Skiing
id: 3044, acc: 58.48, label: Skiing, predict: Skijet
id: 3045, acc: 58.49, label: Skiing, predict: Skiing
id: 3046, acc: 58.50, label: Skiing, predict: Skiing
id: 3047, acc: 58.52, label: Skiing, predict: Skiing
id: 3048, acc: 58.53, label: Skiing, predict: Skiing
id: 3049, acc: 58.51, label: Skiing, predict: SkateBoarding
id: 3050, acc: 58.49, label: Skiing, predict: Skijet
id: 3051, acc: 58.47, label: Skiing, predict: SkateBoarding
id: 3052, acc: 58.45, label: Skiing, predict: SkateBoarding
id: 3053, acc: 58.43, label: Skiing, predict: SkateBoarding
id: 3054, acc: 58.42, label: Skiing, predict: Rowing
id: 3055, acc: 58.40, label: Skiing, predict: SkateBoarding
id: 3056, acc: 58.41, label: Skiing, predict: Skiing
id: 3057, acc: 58.42, label: Skiing, predict: Skiing
id: 3058, acc: 58.44, label: Skiing, predict: Skiing
id: 3059, acc: 58.45, label: Skiing, predict: Skiing
id: 3060, acc: 58.46, label: Skijet, predict: Skijet
id: 3061, acc: 58.48, label: Skijet, predict: Skijet
id: 3062, acc: 58.49, label: Skijet, predict: Skijet
id: 3063, acc: 58.50, label: Skijet, predict: Skijet
id: 3064, acc: 58.52, label: Skijet, predict: Skijet
id: 3065, acc: 58.53, label: Skijet, predict: Skijet
id: 3066, acc: 58.55, label: Skijet, predict: Skijet
id: 3067, acc: 58.56, label: Skijet, predict: Skijet
id: 3068, acc: 58.57, label: Skijet, predict: Skijet
id: 3069, acc: 58.59, label: Skijet, predict: Skijet
id: 3070, acc: 58.60, label: Skijet, predict: Skijet
id: 3071, acc: 58.61, label: Skijet, predict: Skijet
id: 3072, acc: 58.63, label: Skijet, predict: Skijet
id: 3073, acc: 58.64, label: Skijet, predict: Skijet
id: 3074, acc: 58.65, label: Skijet, predict: Skijet
id: 3075, acc: 58.67, label: Skijet, predict: Skijet
id: 3076, acc: 58.68, label: Skijet, predict: Skijet
id: 3077, acc: 58.69, label: Skijet, predict: Skijet
id: 3078, acc: 58.71, label: Skijet, predict: Skijet
id: 3079, acc: 58.72, label: Skijet, predict: Skijet
id: 3080, acc: 58.73, label: Skijet, predict: Skijet
id: 3081, acc: 58.71, label: Skijet, predict: SkyDiving
id: 3082, acc: 58.73, label: Skijet, predict: Skijet
id: 3083, acc: 58.74, label: Skijet, predict: Skijet
id: 3084, acc: 58.72, label: Skijet, predict: Surfing
id: 3085, acc: 58.74, label: Skijet, predict: Skijet
id: 3086, acc: 58.72, label: Skijet, predict: SkyDiving
id: 3087, acc: 58.70, label: Skijet, predict: SkyDiving
id: 3088, acc: 58.71, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 58.72, label: SkyDiving, predict: SkyDiving
id: 3090, acc: 58.74, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 58.75, label: SkyDiving, predict: SkyDiving
id: 3092, acc: 58.73, label: SkyDiving, predict: Skiing
id: 3093, acc: 58.75, label: SkyDiving, predict: SkyDiving
id: 3094, acc: 58.76, label: SkyDiving, predict: SkyDiving
id: 3095, acc: 58.74, label: SkyDiving, predict: Skiing
id: 3096, acc: 58.75, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 58.77, label: SkyDiving, predict: SkyDiving
id: 3098, acc: 58.78, label: SkyDiving, predict: SkyDiving
id: 3099, acc: 58.79, label: SkyDiving, predict: SkyDiving
id: 3100, acc: 58.81, label: SkyDiving, predict: SkyDiving
id: 3101, acc: 58.82, label: SkyDiving, predict: SkyDiving
id: 3102, acc: 58.83, label: SkyDiving, predict: SkyDiving
id: 3103, acc: 58.85, label: SkyDiving, predict: SkyDiving
id: 3104, acc: 58.86, label: SkyDiving, predict: SkyDiving
id: 3105, acc: 58.87, label: SkyDiving, predict: SkyDiving
id: 3106, acc: 58.89, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 58.90, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 58.91, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 58.93, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 58.94, label: SkyDiving, predict: SkyDiving
id: 3111, acc: 58.95, label: SkyDiving, predict: SkyDiving
id: 3112, acc: 58.97, label: SkyDiving, predict: SkyDiving
id: 3113, acc: 58.98, label: SkyDiving, predict: SkyDiving
id: 3114, acc: 58.99, label: SkyDiving, predict: SkyDiving
id: 3115, acc: 59.00, label: SkyDiving, predict: SkyDiving
id: 3116, acc: 59.02, label: SkyDiving, predict: SkyDiving
id: 3117, acc: 59.03, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 59.04, label: SkyDiving, predict: SkyDiving
id: 3119, acc: 59.03, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 59.01, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 58.99, label: SoccerJuggling, predict: SalsaSpin
id: 3122, acc: 58.97, label: SoccerJuggling, predict: SkateBoarding
id: 3123, acc: 58.95, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 58.96, label: SoccerJuggling, predict: SoccerJuggling
id: 3125, acc: 58.98, label: SoccerJuggling, predict: SoccerJuggling
id: 3126, acc: 58.96, label: SoccerJuggling, predict: TennisSwing
id: 3127, acc: 58.97, label: SoccerJuggling, predict: SoccerJuggling
id: 3128, acc: 58.98, label: SoccerJuggling, predict: SoccerJuggling
id: 3129, acc: 59.00, label: SoccerJuggling, predict: SoccerJuggling
id: 3130, acc: 58.98, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 58.96, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 58.94, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 58.92, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 58.90, label: SoccerJuggling, predict: HammerThrow
id: 3135, acc: 58.88, label: SoccerJuggling, predict: HammerThrow
id: 3136, acc: 58.86, label: SoccerJuggling, predict: HammerThrow
id: 3137, acc: 58.85, label: SoccerJuggling, predict: HammerThrow
id: 3138, acc: 58.83, label: SoccerJuggling, predict: HammerThrow
id: 3139, acc: 58.84, label: SoccerJuggling, predict: SoccerJuggling
id: 3140, acc: 58.85, label: SoccerJuggling, predict: SoccerJuggling
id: 3141, acc: 58.87, label: SoccerJuggling, predict: SoccerJuggling
id: 3142, acc: 58.88, label: SoccerJuggling, predict: SoccerJuggling
id: 3143, acc: 58.86, label: SoccerJuggling, predict: TennisSwing
id: 3144, acc: 58.87, label: SoccerJuggling, predict: SoccerJuggling
id: 3145, acc: 58.86, label: SoccerJuggling, predict: CricketBowling
id: 3146, acc: 58.84, label: SoccerJuggling, predict: Basketball
id: 3147, acc: 58.82, label: SoccerJuggling, predict: SkyDiving
id: 3148, acc: 58.83, label: SoccerJuggling, predict: SoccerJuggling
id: 3149, acc: 58.84, label: SoccerJuggling, predict: SoccerJuggling
id: 3150, acc: 58.83, label: SoccerJuggling, predict: TrampolineJumping
id: 3151, acc: 58.84, label: SoccerJuggling, predict: SoccerJuggling
id: 3152, acc: 58.85, label: SoccerJuggling, predict: SoccerJuggling
id: 3153, acc: 58.86, label: SoccerJuggling, predict: SoccerJuggling
id: 3154, acc: 58.88, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 58.89, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 58.90, label: SoccerJuggling, predict: SoccerJuggling
id: 3157, acc: 58.92, label: SoccerJuggling, predict: SoccerJuggling
id: 3158, acc: 58.93, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 58.94, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 58.96, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 58.97, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 58.98, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 58.99, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 59.01, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 59.02, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 59.03, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 59.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 59.06, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 59.07, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 59.09, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 59.10, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 59.11, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 59.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 59.11, label: SoccerPenalty, predict: FrisbeeCatch
id: 3175, acc: 59.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 59.10, label: SoccerPenalty, predict: FrisbeeCatch
id: 3177, acc: 59.11, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 59.13, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 59.11, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3180, acc: 59.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3181, acc: 59.10, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 59.08, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3183, acc: 59.06, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3184, acc: 59.05, label: SoccerPenalty, predict: FrisbeeCatch
id: 3185, acc: 59.03, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 59.04, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 59.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 59.07, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 59.08, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 59.09, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 59.10, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 59.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 59.13, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 59.11, label: SoccerPenalty, predict: FrisbeeCatch
id: 3195, acc: 59.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 59.11, label: SoccerPenalty, predict: FrisbeeCatch
id: 3197, acc: 59.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3198, acc: 59.10, label: SoccerPenalty, predict: FrisbeeCatch
id: 3199, acc: 59.08, label: StillRings, predict: Typing
id: 3200, acc: 59.06, label: StillRings, predict: Typing
id: 3201, acc: 59.08, label: StillRings, predict: StillRings
id: 3202, acc: 59.06, label: StillRings, predict: Typing
id: 3203, acc: 59.04, label: StillRings, predict: Typing
id: 3204, acc: 59.05, label: StillRings, predict: StillRings
id: 3205, acc: 59.03, label: StillRings, predict: BalanceBeam
id: 3206, acc: 59.05, label: StillRings, predict: StillRings
id: 3207, acc: 59.06, label: StillRings, predict: StillRings
id: 3208, acc: 59.07, label: StillRings, predict: StillRings
id: 3209, acc: 59.05, label: StillRings, predict: BalanceBeam
id: 3210, acc: 59.03, label: StillRings, predict: TrampolineJumping
id: 3211, acc: 59.02, label: StillRings, predict: BalanceBeam
id: 3212, acc: 59.00, label: StillRings, predict: BalanceBeam
id: 3213, acc: 58.98, label: StillRings, predict: BalanceBeam
id: 3214, acc: 58.96, label: StillRings, predict: BalanceBeam
id: 3215, acc: 58.97, label: StillRings, predict: StillRings
id: 3216, acc: 58.99, label: StillRings, predict: StillRings
id: 3217, acc: 58.97, label: StillRings, predict: RopeClimbing
id: 3218, acc: 58.95, label: StillRings, predict: RopeClimbing
id: 3219, acc: 58.96, label: StillRings, predict: StillRings
id: 3220, acc: 58.98, label: StillRings, predict: StillRings
id: 3221, acc: 58.99, label: StillRings, predict: StillRings
id: 3222, acc: 59.00, label: StillRings, predict: StillRings
id: 3223, acc: 59.01, label: StillRings, predict: StillRings
id: 3224, acc: 59.03, label: StillRings, predict: StillRings
id: 3225, acc: 59.04, label: StillRings, predict: StillRings
id: 3226, acc: 59.05, label: StillRings, predict: StillRings
id: 3227, acc: 59.06, label: StillRings, predict: StillRings
id: 3228, acc: 59.05, label: StillRings, predict: UnevenBars
id: 3229, acc: 59.06, label: StillRings, predict: StillRings
id: 3230, acc: 59.04, label: StillRings, predict: RopeClimbing
id: 3231, acc: 59.02, label: SumoWrestling, predict: Skiing
id: 3232, acc: 59.03, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 59.02, label: SumoWrestling, predict: Punch
id: 3234, acc: 59.00, label: SumoWrestling, predict: Punch
id: 3235, acc: 59.01, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 59.02, label: SumoWrestling, predict: SumoWrestling
id: 3237, acc: 59.04, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 59.05, label: SumoWrestling, predict: SumoWrestling
id: 3239, acc: 59.06, label: SumoWrestling, predict: SumoWrestling
id: 3240, acc: 59.07, label: SumoWrestling, predict: SumoWrestling
id: 3241, acc: 59.09, label: SumoWrestling, predict: SumoWrestling
id: 3242, acc: 59.10, label: SumoWrestling, predict: SumoWrestling
id: 3243, acc: 59.11, label: SumoWrestling, predict: SumoWrestling
id: 3244, acc: 59.09, label: SumoWrestling, predict: FrisbeeCatch
id: 3245, acc: 59.08, label: SumoWrestling, predict: Skiing
id: 3246, acc: 59.09, label: SumoWrestling, predict: SumoWrestling
id: 3247, acc: 59.07, label: SumoWrestling, predict: PommelHorse
id: 3248, acc: 59.08, label: SumoWrestling, predict: SumoWrestling
id: 3249, acc: 59.10, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 59.11, label: SumoWrestling, predict: SumoWrestling
