One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 3042, acc: 23.11, label: Skiing, predict: RockClimbingIndoor
id: 3043, acc: 23.10, label: Skiing, predict: HandstandWalking
id: 3044, acc: 23.09, label: Skiing, predict: HandstandWalking
id: 3045, acc: 23.09, label: Skiing, predict: CliffDiving
id: 3046, acc: 23.08, label: Skiing, predict: CliffDiving
id: 3047, acc: 23.07, label: Skiing, predict: Rafting
id: 3048, acc: 23.06, label: Skiing, predict: HandstandWalking
id: 3049, acc: 23.06, label: Skiing, predict: Drumming
id: 3050, acc: 23.05, label: Skiing, predict: BandMarching
id: 3051, acc: 23.04, label: Skiing, predict: Rafting
id: 3052, acc: 23.03, label: Skiing, predict: HandstandWalking
id: 3053, acc: 23.03, label: Skiing, predict: BandMarching
id: 3054, acc: 23.02, label: Skiing, predict: BandMarching
id: 3055, acc: 23.01, label: Skiing, predict: BandMarching
id: 3056, acc: 23.00, label: Skiing, predict: CliffDiving
id: 3057, acc: 23.00, label: Skiing, predict: CliffDiving
id: 3058, acc: 22.99, label: Skiing, predict: CliffDiving
id: 3059, acc: 22.98, label: Skiing, predict: RockClimbingIndoor
id: 3060, acc: 22.97, label: Skijet, predict: Rafting
id: 3061, acc: 22.97, label: Skijet, predict: RockClimbingIndoor
id: 3062, acc: 22.96, label: Skijet, predict: Rowing
id: 3063, acc: 22.95, label: Skijet, predict: RockClimbingIndoor
id: 3064, acc: 22.94, label: Skijet, predict: ThrowDiscus
id: 3065, acc: 22.94, label: Skijet, predict: HorseRace
id: 3066, acc: 22.93, label: Skijet, predict: MilitaryParade
id: 3067, acc: 22.92, label: Skijet, predict: HorseRace
id: 3068, acc: 22.91, label: Skijet, predict: Surfing
id: 3069, acc: 22.91, label: Skijet, predict: CliffDiving
id: 3070, acc: 22.90, label: Skijet, predict: FrontCrawl
id: 3071, acc: 22.89, label: Skijet, predict: Rowing
id: 3072, acc: 22.88, label: Skijet, predict: SoccerJuggling
id: 3073, acc: 22.88, label: Skijet, predict: CliffDiving
id: 3074, acc: 22.87, label: Skijet, predict: Swing
id: 3075, acc: 22.86, label: Skijet, predict: HandstandWalking
id: 3076, acc: 22.85, label: Skijet, predict: Biking
id: 3077, acc: 22.85, label: Skijet, predict: Swing
id: 3078, acc: 22.84, label: Skijet, predict: Swing
id: 3079, acc: 22.83, label: Skijet, predict: HandstandWalking
id: 3080, acc: 22.82, label: Skijet, predict: Knitting
id: 3081, acc: 22.82, label: Skijet, predict: Knitting
id: 3082, acc: 22.81, label: Skijet, predict: Swing
id: 3083, acc: 22.80, label: Skijet, predict: Knitting
id: 3084, acc: 22.80, label: Skijet, predict: Surfing
id: 3085, acc: 22.79, label: Skijet, predict: HandstandWalking
id: 3086, acc: 22.78, label: Skijet, predict: PoleVault
id: 3087, acc: 22.77, label: Skijet, predict: Rowing
id: 3088, acc: 22.80, label: SkyDiving, predict: SkyDiving
id: 3089, acc: 22.79, label: SkyDiving, predict: Rafting
id: 3090, acc: 22.82, label: SkyDiving, predict: SkyDiving
id: 3091, acc: 22.81, label: SkyDiving, predict: Rafting
id: 3092, acc: 22.80, label: SkyDiving, predict: RockClimbingIndoor
id: 3093, acc: 22.79, label: SkyDiving, predict: BandMarching
id: 3094, acc: 22.79, label: SkyDiving, predict: HandstandWalking
id: 3095, acc: 22.78, label: SkyDiving, predict: RockClimbingIndoor
id: 3096, acc: 22.80, label: SkyDiving, predict: SkyDiving
id: 3097, acc: 22.80, label: SkyDiving, predict: HandstandWalking
id: 3098, acc: 22.79, label: SkyDiving, predict: HandstandWalking
id: 3099, acc: 22.78, label: SkyDiving, predict: HandstandWalking
id: 3100, acc: 22.77, label: SkyDiving, predict: HandstandWalking
id: 3101, acc: 22.77, label: SkyDiving, predict: BasketballDunk
id: 3102, acc: 22.76, label: SkyDiving, predict: CliffDiving
id: 3103, acc: 22.75, label: SkyDiving, predict: HandstandWalking
id: 3104, acc: 22.74, label: SkyDiving, predict: HandstandWalking
id: 3105, acc: 22.74, label: SkyDiving, predict: HandstandWalking
id: 3106, acc: 22.76, label: SkyDiving, predict: SkyDiving
id: 3107, acc: 22.79, label: SkyDiving, predict: SkyDiving
id: 3108, acc: 22.81, label: SkyDiving, predict: SkyDiving
id: 3109, acc: 22.84, label: SkyDiving, predict: SkyDiving
id: 3110, acc: 22.83, label: SkyDiving, predict: Kayaking
id: 3111, acc: 22.82, label: SkyDiving, predict: Rafting
id: 3112, acc: 22.81, label: SkyDiving, predict: Rafting
id: 3113, acc: 22.81, label: SkyDiving, predict: Rafting
id: 3114, acc: 22.80, label: SkyDiving, predict: CliffDiving
id: 3115, acc: 22.79, label: SkyDiving, predict: RockClimbingIndoor
id: 3116, acc: 22.79, label: SkyDiving, predict: CliffDiving
id: 3117, acc: 22.81, label: SkyDiving, predict: SkyDiving
id: 3118, acc: 22.80, label: SkyDiving, predict: CliffDiving
id: 3119, acc: 22.80, label: SoccerJuggling, predict: JumpRope
id: 3120, acc: 22.79, label: SoccerJuggling, predict: JumpRope
id: 3121, acc: 22.78, label: SoccerJuggling, predict: JumpRope
id: 3122, acc: 22.77, label: SoccerJuggling, predict: SkateBoarding
id: 3123, acc: 22.77, label: SoccerJuggling, predict: JumpRope
id: 3124, acc: 22.76, label: SoccerJuggling, predict: HandstandWalking
id: 3125, acc: 22.75, label: SoccerJuggling, predict: HandstandWalking
id: 3126, acc: 22.74, label: SoccerJuggling, predict: HandstandWalking
id: 3127, acc: 22.74, label: SoccerJuggling, predict: BodyWeightSquats
id: 3128, acc: 22.73, label: SoccerJuggling, predict: HandstandWalking
id: 3129, acc: 22.72, label: SoccerJuggling, predict: HandstandWalking
id: 3130, acc: 22.72, label: SoccerJuggling, predict: TennisSwing
id: 3131, acc: 22.71, label: SoccerJuggling, predict: TennisSwing
id: 3132, acc: 22.70, label: SoccerJuggling, predict: TennisSwing
id: 3133, acc: 22.69, label: SoccerJuggling, predict: TennisSwing
id: 3134, acc: 22.69, label: SoccerJuggling, predict: JumpingJack
id: 3135, acc: 22.68, label: SoccerJuggling, predict: JumpingJack
id: 3136, acc: 22.67, label: SoccerJuggling, predict: JumpingJack
id: 3137, acc: 22.66, label: SoccerJuggling, predict: JumpingJack
id: 3138, acc: 22.66, label: SoccerJuggling, predict: JumpingJack
id: 3139, acc: 22.65, label: SoccerJuggling, predict: JumpingJack
id: 3140, acc: 22.64, label: SoccerJuggling, predict: Rafting
id: 3141, acc: 22.64, label: SoccerJuggling, predict: CricketBowling
id: 3142, acc: 22.63, label: SoccerJuggling, predict: CricketBowling
id: 3143, acc: 22.62, label: SoccerJuggling, predict: Rafting
id: 3144, acc: 22.61, label: SoccerJuggling, predict: CricketShot
id: 3145, acc: 22.61, label: SoccerJuggling, predict: Rafting
id: 3146, acc: 22.60, label: SoccerJuggling, predict: TennisSwing
id: 3147, acc: 22.59, label: SoccerJuggling, predict: HandstandWalking
id: 3148, acc: 22.59, label: SoccerJuggling, predict: TennisSwing
id: 3149, acc: 22.58, label: SoccerJuggling, predict: HandstandWalking
id: 3150, acc: 22.57, label: SoccerJuggling, predict: Biking
id: 3151, acc: 22.56, label: SoccerJuggling, predict: HandstandWalking
id: 3152, acc: 22.56, label: SoccerJuggling, predict: Swing
id: 3153, acc: 22.55, label: SoccerJuggling, predict: Biking
id: 3154, acc: 22.57, label: SoccerJuggling, predict: SoccerJuggling
id: 3155, acc: 22.60, label: SoccerJuggling, predict: SoccerJuggling
id: 3156, acc: 22.59, label: SoccerJuggling, predict: HandstandWalking
id: 3157, acc: 22.58, label: SoccerJuggling, predict: FrisbeeCatch
id: 3158, acc: 22.61, label: SoccerPenalty, predict: SoccerPenalty
id: 3159, acc: 22.63, label: SoccerPenalty, predict: SoccerPenalty
id: 3160, acc: 22.66, label: SoccerPenalty, predict: SoccerPenalty
id: 3161, acc: 22.68, label: SoccerPenalty, predict: SoccerPenalty
id: 3162, acc: 22.71, label: SoccerPenalty, predict: SoccerPenalty
id: 3163, acc: 22.73, label: SoccerPenalty, predict: SoccerPenalty
id: 3164, acc: 22.76, label: SoccerPenalty, predict: SoccerPenalty
id: 3165, acc: 22.78, label: SoccerPenalty, predict: SoccerPenalty
id: 3166, acc: 22.80, label: SoccerPenalty, predict: SoccerPenalty
id: 3167, acc: 22.83, label: SoccerPenalty, predict: SoccerPenalty
id: 3168, acc: 22.85, label: SoccerPenalty, predict: SoccerPenalty
id: 3169, acc: 22.88, label: SoccerPenalty, predict: SoccerPenalty
id: 3170, acc: 22.90, label: SoccerPenalty, predict: SoccerPenalty
id: 3171, acc: 22.93, label: SoccerPenalty, predict: SoccerPenalty
id: 3172, acc: 22.95, label: SoccerPenalty, predict: SoccerPenalty
id: 3173, acc: 22.98, label: SoccerPenalty, predict: SoccerPenalty
id: 3174, acc: 23.00, label: SoccerPenalty, predict: SoccerPenalty
id: 3175, acc: 23.02, label: SoccerPenalty, predict: SoccerPenalty
id: 3176, acc: 23.05, label: SoccerPenalty, predict: SoccerPenalty
id: 3177, acc: 23.07, label: SoccerPenalty, predict: SoccerPenalty
id: 3178, acc: 23.10, label: SoccerPenalty, predict: SoccerPenalty
id: 3179, acc: 23.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3180, acc: 23.11, label: SoccerPenalty, predict: HorseRace
id: 3181, acc: 23.11, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3182, acc: 23.10, label: SoccerPenalty, predict: HorseRace
id: 3183, acc: 23.09, label: SoccerPenalty, predict: HorseRace
id: 3184, acc: 23.12, label: SoccerPenalty, predict: SoccerPenalty
id: 3185, acc: 23.11, label: SoccerPenalty, predict: FieldHockeyPenalty
id: 3186, acc: 23.13, label: SoccerPenalty, predict: SoccerPenalty
id: 3187, acc: 23.16, label: SoccerPenalty, predict: SoccerPenalty
id: 3188, acc: 23.18, label: SoccerPenalty, predict: SoccerPenalty
id: 3189, acc: 23.20, label: SoccerPenalty, predict: SoccerPenalty
id: 3190, acc: 23.23, label: SoccerPenalty, predict: SoccerPenalty
id: 3191, acc: 23.25, label: SoccerPenalty, predict: SoccerPenalty
id: 3192, acc: 23.28, label: SoccerPenalty, predict: SoccerPenalty
id: 3193, acc: 23.30, label: SoccerPenalty, predict: SoccerPenalty
id: 3194, acc: 23.29, label: SoccerPenalty, predict: HorseRace
id: 3195, acc: 23.32, label: SoccerPenalty, predict: SoccerPenalty
id: 3196, acc: 23.31, label: SoccerPenalty, predict: HorseRace
id: 3197, acc: 23.30, label: SoccerPenalty, predict: HorseRace
id: 3198, acc: 23.30, label: SoccerPenalty, predict: HorseRace
id: 3199, acc: 23.29, label: StillRings, predict: Shotput
id: 3200, acc: 23.28, label: StillRings, predict: Bowling
id: 3201, acc: 23.27, label: StillRings, predict: Shotput
id: 3202, acc: 23.27, label: StillRings, predict: HandstandWalking
id: 3203, acc: 23.26, label: StillRings, predict: Bowling
id: 3204, acc: 23.25, label: StillRings, predict: ParallelBars
id: 3205, acc: 23.24, label: StillRings, predict: Shotput
id: 3206, acc: 23.24, label: StillRings, predict: PullUps
id: 3207, acc: 23.23, label: StillRings, predict: Knitting
id: 3208, acc: 23.22, label: StillRings, predict: BandMarching
id: 3209, acc: 23.22, label: StillRings, predict: BandMarching
id: 3210, acc: 23.21, label: StillRings, predict: PullUps
id: 3211, acc: 23.20, label: StillRings, predict: Shotput
id: 3212, acc: 23.19, label: StillRings, predict: BandMarching
id: 3213, acc: 23.19, label: StillRings, predict: BandMarching
id: 3214, acc: 23.18, label: StillRings, predict: BandMarching
id: 3215, acc: 23.17, label: StillRings, predict: PullUps
id: 3216, acc: 23.17, label: StillRings, predict: HammerThrow
id: 3217, acc: 23.16, label: StillRings, predict: HammerThrow
id: 3218, acc: 23.15, label: StillRings, predict: RopeClimbing
id: 3219, acc: 23.17, label: StillRings, predict: StillRings
id: 3220, acc: 23.17, label: StillRings, predict: BalanceBeam
id: 3221, acc: 23.16, label: StillRings, predict: BalanceBeam
id: 3222, acc: 23.18, label: StillRings, predict: StillRings
id: 3223, acc: 23.18, label: StillRings, predict: CliffDiving
id: 3224, acc: 23.17, label: StillRings, predict: RopeClimbing
id: 3225, acc: 23.16, label: StillRings, predict: UnevenBars
id: 3226, acc: 23.16, label: StillRings, predict: RockClimbingIndoor
id: 3227, acc: 23.15, label: StillRings, predict: PullUps
id: 3228, acc: 23.14, label: StillRings, predict: Drumming
id: 3229, acc: 23.13, label: StillRings, predict: PullUps
id: 3230, acc: 23.13, label: StillRings, predict: RockClimbingIndoor
id: 3231, acc: 23.12, label: SumoWrestling, predict: Skiing
id: 3232, acc: 23.14, label: SumoWrestling, predict: SumoWrestling
id: 3233, acc: 23.14, label: SumoWrestling, predict: Punch
id: 3234, acc: 23.13, label: SumoWrestling, predict: Punch
id: 3235, acc: 23.15, label: SumoWrestling, predict: SumoWrestling
id: 3236, acc: 23.15, label: SumoWrestling, predict: BasketballDunk
id: 3237, acc: 23.17, label: SumoWrestling, predict: SumoWrestling
id: 3238, acc: 23.16, label: SumoWrestling, predict: Punch
id: 3239, acc: 23.16, label: SumoWrestling, predict: BasketballDunk
id: 3240, acc: 23.15, label: SumoWrestling, predict: BasketballDunk
id: 3241, acc: 23.14, label: SumoWrestling, predict: Mixing
id: 3242, acc: 23.13, label: SumoWrestling, predict: Mixing
id: 3243, acc: 23.13, label: SumoWrestling, predict: Shotput
id: 3244, acc: 23.12, label: SumoWrestling, predict: RockClimbingIndoor
id: 3245, acc: 23.11, label: SumoWrestling, predict: HandstandWalking
id: 3246, acc: 23.11, label: SumoWrestling, predict: Shotput
id: 3247, acc: 23.10, label: SumoWrestling, predict: Drumming
id: 3248, acc: 23.09, label: SumoWrestling, predict: Rafting
id: 3249, acc: 23.11, label: SumoWrestling, predict: SumoWrestling
id: 3250, acc: 23.14, label: SumoWrestling, predict: SumoWrestling
id: 3251, acc: 23.16, label: SumoWrestling, predict: SumoWrestling
id: 3252, acc: 23.19, label: SumoWrestling, predict: SumoWrestling
id: 3253, acc: 23.18, label: SumoWrestling, predict: BasketballDunk
id: 3254, acc: 23.20, label: SumoWrestling, predict: SumoWrestling
id: 3255, acc: 23.23, label: SumoWrestling, predict: SumoWrestling
id: 3256, acc: 23.25, label: SumoWrestling, predict: SumoWrestling
id: 3257, acc: 23.27, label: SumoWrestling, predict: SumoWrestling
id: 3258, acc: 23.30, label: SumoWrestling, predict: SumoWrestling
id: 3259, acc: 23.32, label: SumoWrestling, predict: SumoWrestling
id: 3260, acc: 23.34, label: SumoWrestling, predict: SumoWrestling
id: 3261, acc: 23.37, label: SumoWrestling, predict: SumoWrestling
id: 3262, acc: 23.39, label: SumoWrestling, predict: SumoWrestling
id: 3263, acc: 23.41, label: SumoWrestling, predict: SumoWrestling
id: 3264, acc: 23.44, label: SumoWrestling, predict: SumoWrestling
id: 3265, acc: 23.46, label: Surfing, predict: Surfing
id: 3266, acc: 23.45, label: Surfing, predict: MilitaryParade
id: 3267, acc: 23.45, label: Surfing, predict: HammerThrow
id: 3268, acc: 23.44, label: Surfing, predict: SalsaSpin
id: 3269, acc: 23.43, label: Surfing, predict: HandstandWalking
id: 3270, acc: 23.46, label: Surfing, predict: Surfing
id: 3271, acc: 23.45, label: Surfing, predict: PoleVault
id: 3272, acc: 23.47, label: Surfing, predict: Surfing
id: 3273, acc: 23.46, label: Surfing, predict: CliffDiving
id: 3274, acc: 23.46, label: Surfing, predict: BasketballDunk
id: 3275, acc: 23.45, label: Surfing, predict: HammerThrow
id: 3276, acc: 23.44, label: Surfing, predict: FrontCrawl
id: 3277, acc: 23.47, label: Surfing, predict: Surfing
id: 3278, acc: 23.46, label: Surfing, predict: HammerThrow
id: 3279, acc: 23.45, label: Surfing, predict: MilitaryParade
id: 3280, acc: 23.45, label: Surfing, predict: MilitaryParade
id: 3281, acc: 23.44, label: Surfing, predict: CliffDiving
id: 3282, acc: 23.43, label: Surfing, predict: BandMarching
id: 3283, acc: 23.42, label: Surfing, predict: SalsaSpin
id: 3284, acc: 23.42, label: Surfing, predict: FrontCrawl
id: 3285, acc: 23.41, label: Surfing, predict: FrontCrawl
id: 3286, acc: 23.40, label: Surfing, predict: BabyCrawling
id: 3287, acc: 23.43, label: Surfing, predict: Surfing
id: 3288, acc: 23.42, label: Surfing, predict: HandstandWalking
id: 3289, acc: 23.41, label: Surfing, predict: HandstandWalking
id: 3290, acc: 23.40, label: Surfing, predict: BasketballDunk
id: 3291, acc: 23.40, label: Surfing, predict: HandstandWalking
id: 3292, acc: 23.39, label: Surfing, predict: HandstandWalking
id: 3293, acc: 23.38, label: Surfing, predict: BasketballDunk
id: 3294, acc: 23.38, label: Surfing, predict: BabyCrawling
id: 3295, acc: 23.37, label: Surfing, predict: CliffDiving
id: 3296, acc: 23.36, label: Surfing, predict: CliffDiving
id: 3297, acc: 23.35, label: Surfing, predict: LongJump
id: 3298, acc: 23.35, label: Swing, predict: CliffDiving
id: 3299, acc: 23.34, label: Swing, predict: CliffDiving
id: 3300, acc: 23.33, label: Swing, predict: CliffDiving
id: 3301, acc: 23.33, label: Swing, predict: CliffDiving
id: 3302, acc: 23.32, label: Swing, predict: CliffDiving
id: 3303, acc: 23.31, label: Swing, predict: Biking
id: 3304, acc: 23.31, label: Swing, predict: TrampolineJumping
id: 3305, acc: 23.30, label: Swing, predict: SoccerJuggling
id: 3306, acc: 23.29, label: Swing, predict: Lunges
id: 3307, acc: 23.28, label: Swing, predict: PizzaTossing
id: 3308, acc: 23.28, label: Swing, predict: Biking
id: 3309, acc: 23.27, label: Swing, predict: HorseRace
id: 3310, acc: 23.26, label: Swing, predict: HorseRace
id: 3311, acc: 23.26, label: Swing, predict: Biking
id: 3312, acc: 23.25, label: Swing, predict: RopeClimbing
id: 3313, acc: 23.24, label: Swing, predict: RopeClimbing
id: 3314, acc: 23.23, label: Swing, predict: PullUps
id: 3315, acc: 23.23, label: Swing, predict: PullUps
id: 3316, acc: 23.22, label: Swing, predict: RopeClimbing
id: 3317, acc: 23.21, label: Swing, predict: PullUps
id: 3318, acc: 23.21, label: Swing, predict: PullUps
id: 3319, acc: 23.20, label: Swing, predict: BandMarching
id: 3320, acc: 23.19, label: Swing, predict: Biking
id: 3321, acc: 23.22, label: Swing, predict: Swing
id: 3322, acc: 23.21, label: Swing, predict: Biking
id: 3323, acc: 23.20, label: Swing, predict: Biking
id: 3324, acc: 23.19, label: Swing, predict: Biking
id: 3325, acc: 23.19, label: Swing, predict: TrampolineJumping
id: 3326, acc: 23.18, label: Swing, predict: Biking
id: 3327, acc: 23.17, label: Swing, predict: RockClimbingIndoor
id: 3328, acc: 23.17, label: Swing, predict: RockClimbingIndoor
id: 3329, acc: 23.19, label: Swing, predict: Swing
id: 3330, acc: 23.18, label: Swing, predict: Biking
id: 3331, acc: 23.18, label: Swing, predict: PoleVault
id: 3332, acc: 23.20, label: Swing, predict: Swing
id: 3333, acc: 23.22, label: Swing, predict: Swing
id: 3334, acc: 23.22, label: Swing, predict: BandMarching
id: 3335, acc: 23.21, label: Swing, predict: Drumming
id: 3336, acc: 23.20, label: Swing, predict: Biking
id: 3337, acc: 23.19, label: Swing, predict: PoleVault
id: 3338, acc: 23.19, label: Swing, predict: Biking
id: 3339, acc: 23.21, label: Swing, predict: Swing
id: 3340, acc: 23.20, label: TableTennisShot, predict: Billiards
id: 3341, acc: 23.20, label: TableTennisShot, predict: Billiards
id: 3342, acc: 23.19, label: TableTennisShot, predict: Billiards
id: 3343, acc: 23.18, label: TableTennisShot, predict: Drumming
id: 3344, acc: 23.18, label: TableTennisShot, predict: Billiards
id: 3345, acc: 23.17, label: TableTennisShot, predict: YoYo
id: 3346, acc: 23.16, label: TableTennisShot, predict: YoYo
id: 3347, acc: 23.16, label: TableTennisShot, predict: YoYo
id: 3348, acc: 23.15, label: TableTennisShot, predict: YoYo
id: 3349, acc: 23.14, label: TableTennisShot, predict: YoYo
id: 3350, acc: 23.13, label: TableTennisShot, predict: Typing
id: 3351, acc: 23.13, label: TableTennisShot, predict: Typing
id: 3352, acc: 23.12, label: TableTennisShot, predict: BandMarching
id: 3353, acc: 23.11, label: TableTennisShot, predict: TennisSwing
id: 3354, acc: 23.11, label: TableTennisShot, predict: Typing
id: 3355, acc: 23.10, label: TableTennisShot, predict: CliffDiving
id: 3356, acc: 23.09, label: TableTennisShot, predict: MilitaryParade
id: 3357, acc: 23.09, label: TableTennisShot, predict: YoYo
id: 3358, acc: 23.08, label: TableTennisShot, predict: FieldHockeyPenalty
id: 3359, acc: 23.07, label: TableTennisShot, predict: MilitaryParade
id: 3360, acc: 23.07, label: TableTennisShot, predict: Nunchucks
id: 3361, acc: 23.06, label: TableTennisShot, predict: MilitaryParade
id: 3362, acc: 23.05, label: TableTennisShot, predict: HandstandWalking
id: 3363, acc: 23.04, label: TableTennisShot, predict: HandstandWalking
id: 3364, acc: 23.04, label: TableTennisShot, predict: HandstandWalking
id: 3365, acc: 23.03, label: TableTennisShot, predict: CricketShot
id: 3366, acc: 23.02, label: TableTennisShot, predict: CricketShot
id: 3367, acc: 23.02, label: TableTennisShot, predict: CricketShot
id: 3368, acc: 23.01, label: TableTennisShot, predict: CricketShot
id: 3369, acc: 23.00, label: TableTennisShot, predict: ThrowDiscus
id: 3370, acc: 23.00, label: TableTennisShot, predict: ThrowDiscus
id: 3371, acc: 22.99, label: TableTennisShot, predict: PoleVault
id: 3372, acc: 22.98, label: TableTennisShot, predict: PoleVault
id: 3373, acc: 22.98, label: TableTennisShot, predict: StillRings
id: 3374, acc: 22.97, label: TableTennisShot, predict: ThrowDiscus
id: 3375, acc: 22.96, label: TableTennisShot, predict: BandMarching
id: 3376, acc: 22.96, label: TableTennisShot, predict: HammerThrow
id: 3377, acc: 22.95, label: TableTennisShot, predict: BandMarching
id: 3378, acc: 22.94, label: TableTennisShot, predict: BandMarching
id: 3379, acc: 22.94, label: TaiChi, predict: HandstandWalking
id: 3380, acc: 22.93, label: TaiChi, predict: HandstandWalking
id: 3381, acc: 22.92, label: TaiChi, predict: BasketballDunk
id: 3382, acc: 22.92, label: TaiChi, predict: BasketballDunk
id: 3383, acc: 22.91, label: TaiChi, predict: JumpingJack
id: 3384, acc: 22.90, label: TaiChi, predict: SoccerJuggling
id: 3385, acc: 22.90, label: TaiChi, predict: HandstandWalking
id: 3386, acc: 22.89, label: TaiChi, predict: TennisSwing
id: 3387, acc: 22.88, label: TaiChi, predict: HandstandWalking
id: 3388, acc: 22.87, label: TaiChi, predict: HandstandWalking
id: 3389, acc: 22.87, label: TaiChi, predict: HandstandWalking
id: 3390, acc: 22.86, label: TaiChi, predict: HandstandWalking
id: 3391, acc: 22.85, label: TaiChi, predict: GolfSwing
id: 3392, acc: 22.85, label: TaiChi, predict: Archery
id: 3393, acc: 22.84, label: TaiChi, predict: Archery
id: 3394, acc: 22.83, label: TaiChi, predict: Archery
id: 3395, acc: 22.83, label: TaiChi, predict: JumpingJack
id: 3396, acc: 22.85, label: TaiChi, predict: TaiChi
id: 3397, acc: 22.87, label: TaiChi, predict: TaiChi
id: 3398, acc: 22.87, label: TaiChi, predict: WallPushups
id: 3399, acc: 22.86, label: TaiChi, predict: Drumming
id: 3400, acc: 22.85, label: TaiChi, predict: Drumming
id: 3401, acc: 22.85, label: TaiChi, predict: RopeClimbing
id: 3402, acc: 22.84, label: TaiChi, predict: PlayingDhol
id: 3403, acc: 22.83, label: TaiChi, predict: Biking
id: 3404, acc: 22.83, label: TaiChi, predict: GolfSwing
id: 3405, acc: 22.82, label: TaiChi, predict: Biking
id: 3406, acc: 22.81, label: TaiChi, predict: GolfSwing
id: 3407, acc: 22.84, label: TennisSwing, predict: TennisSwing
id: 3408, acc: 22.86, label: TennisSwing, predict: TennisSwing
id: 3409, acc: 22.85, label: TennisSwing, predict: SoccerJuggling
id: 3410, acc: 22.87, label: TennisSwing, predict: TennisSwing
id: 3411, acc: 22.87, label: TennisSwing, predict: SoccerJuggling
id: 3412, acc: 22.86, label: TennisSwing, predict: SoccerJuggling
id: 3413, acc: 22.88, label: TennisSwing, predict: TennisSwing
id: 3414, acc: 22.91, label: TennisSwing, predict: TennisSwing
id: 3415, acc: 22.93, label: TennisSwing, predict: TennisSwing
id: 3416, acc: 22.95, label: TennisSwing, predict: TennisSwing
id: 3417, acc: 22.97, label: TennisSwing, predict: TennisSwing
id: 3418, acc: 23.00, label: TennisSwing, predict: TennisSwing
id: 3419, acc: 23.02, label: TennisSwing, predict: TennisSwing
id: 3420, acc: 23.04, label: TennisSwing, predict: TennisSwing
id: 3421, acc: 23.03, label: TennisSwing, predict: SoccerJuggling
id: 3422, acc: 23.03, label: TennisSwing, predict: GolfSwing
id: 3423, acc: 23.02, label: TennisSwing, predict: SoccerJuggling
id: 3424, acc: 23.01, label: TennisSwing, predict: GolfSwing
id: 3425, acc: 23.01, label: TennisSwing, predict: Biking
id: 3426, acc: 23.00, label: TennisSwing, predict: Biking
id: 3427, acc: 22.99, label: TennisSwing, predict: JumpingJack
id: 3428, acc: 22.99, label: TennisSwing, predict: GolfSwing
id: 3429, acc: 22.98, label: TennisSwing, predict: BasketballDunk
id: 3430, acc: 22.97, label: TennisSwing, predict: GolfSwing
id: 3431, acc: 22.97, label: TennisSwing, predict: GolfSwing
id: 3432, acc: 22.99, label: TennisSwing, predict: TennisSwing
id: 3433, acc: 22.98, label: TennisSwing, predict: GolfSwing
id: 3434, acc: 22.98, label: TennisSwing, predict: GolfSwing
id: 3435, acc: 22.97, label: TennisSwing, predict: Biking
id: 3436, acc: 22.96, label: TennisSwing, predict: Biking
id: 3437, acc: 22.96, label: TennisSwing, predict: Biking
id: 3438, acc: 22.95, label: TennisSwing, predict: Biking
id: 3439, acc: 22.94, label: TennisSwing, predict: Biking
id: 3440, acc: 22.94, label: TennisSwing, predict: Biking
id: 3441, acc: 22.93, label: TennisSwing, predict: Biking
id: 3442, acc: 22.92, label: TennisSwing, predict: HandstandWalking
id: 3443, acc: 22.92, label: TennisSwing, predict: HandstandWalking
id: 3444, acc: 22.94, label: TennisSwing, predict: TennisSwing
id: 3445, acc: 22.96, label: TennisSwing, predict: TennisSwing
id: 3446, acc: 22.98, label: TennisSwing, predict: TennisSwing
id: 3447, acc: 22.98, label: TennisSwing, predict: HandstandWalking
id: 3448, acc: 22.97, label: TennisSwing, predict: HandstandWalking
id: 3449, acc: 22.96, label: TennisSwing, predict: HammerThrow
id: 3450, acc: 22.96, label: TennisSwing, predict: RopeClimbing
id: 3451, acc: 22.95, label: TennisSwing, predict: HammerThrow
id: 3452, acc: 22.94, label: TennisSwing, predict: HammerThrow
id: 3453, acc: 22.94, label: TennisSwing, predict: HammerThrow
id: 3454, acc: 22.93, label: TennisSwing, predict: HammerThrow
id: 3455, acc: 22.92, label: TennisSwing, predict: RopeClimbing
id: 3456, acc: 22.95, label: ThrowDiscus, predict: ThrowDiscus
id: 3457, acc: 22.97, label: ThrowDiscus, predict: ThrowDiscus
id: 3458, acc: 22.99, label: ThrowDiscus, predict: ThrowDiscus
id: 3459, acc: 22.98, label: ThrowDiscus, predict: TaiChi
id: 3460, acc: 22.98, label: ThrowDiscus, predict: Shotput
id: 3461, acc: 22.97, label: ThrowDiscus, predict: Shotput
id: 3462, acc: 22.96, label: ThrowDiscus, predict: HammerThrow
id: 3463, acc: 22.96, label: ThrowDiscus, predict: Shotput
id: 3464, acc: 22.95, label: ThrowDiscus, predict: HammerThrow
id: 3465, acc: 22.94, label: ThrowDiscus, predict: Biking
id: 3466, acc: 22.94, label: ThrowDiscus, predict: Shotput
id: 3467, acc: 22.93, label: ThrowDiscus, predict: HammerThrow
id: 3468, acc: 22.92, label: ThrowDiscus, predict: CricketShot
id: 3469, acc: 22.92, label: ThrowDiscus, predict: HammerThrow
